OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
205.54,209.2,607.94,798.14
207.49,231.79,672.78,884.9
209.85,223.09,713.97,918.76
211.81,228.69,735.8,930.38
203.21,231.28,773.97,957.45
208.55,249.57,783.98,978.17
210.06,253.14,810.95,982.75
216.06,259.57,834.2,987.16
216.39,267.75,853.14,988.76
218.06,120.2,880.59,988.21
251.96,146.94,886.81,989.58
223.54,788.72,894.17,976.04
224.66,540.69,904.98,977.0
227.08,655.93,893.49,977.75
226.1,819.31,903.76,978.28
227.91,401.34,928.84,978.76
232.67,817.57,923.81,978.59
235.92,418.67,930.62,979.06
234.51,847.72,953.79,979.31
206.18,222.36,606.06,759.87
208.8,219.73,665.66,824.49
211.6,224.97,706.71,895.87
214.35,226.83,726.0,896.58
205.62,230.38,753.99,912.16
208.88,228.75,755.06,932.16
212.4,106.26,789.08,960.92
213.88,79.64,790.2,981.14
219.51,88.44,817.38,977.66
222.15,88.48,841.37,982.45
222.6,113.98,877.96,988.69
222.77,84.58,877.92,990.67
223.37,75.95,881.25,967.78
225.81,75.87,888.5,970.99
226.05,72.06,883.27,973.38
228.29,65.28,881.54,975.01
231.64,75.22,884.79,976.24
233.51,73.72,907.5,977.18
222.35,72.71,913.68,977.97
207.49,213.01,607.69,762.26
210.81,220.66,667.66,848.75
214.07,226.51,706.44,892.6
215.4,226.46,724.08,897.5
218.9,229.73,745.38,902.85
212.31,107.4,745.54,907.67
214.3,84.68,782.29,910.79
219.05,75.33,810.82,948.73
219.54,73.63,799.78,975.07
222.48,72.21,840.48,972.35
224.1,75.52,852.12,979.81
227.28,77.22,881.98,968.0
227.63,75.93,877.53,973.14
227.31,62.14,878.77,957.34
229.47,60.2,892.31,961.43
231.79,58.18,873.03,968.12
230.02,59.23,884.89,971.0
231.08,55.13,879.89,973.11
227.31,57.39,891.04,975.1
209.94,226.08,717.17,937.88
203.33,232.55,777.93,966.03
210.22,255.87,822.43,982.46
216.61,323.65,858.14,987.91
252.15,151.58,889.65,990.57
224.93,651.85,906.59,977.6
226.33,480.53,904.21,978.53
228.73,419.65,925.77,978.84
234.8,869.5,955.65,979.24
228.01,873.0,967.01,983.93
242.24,877.21,973.33,14.91
247.74,879.84,980.03,7.29
249.55,238.95,952.46,7.05
246.02,300.95,961.29,6.89
253.54,267.07,971.07,6.78
252.18,269.09,962.82,6.7
250.32,266.44,966.45,6.64
330.57,947.24,969.41,6.59
259.57,947.74,971.69,6.56
211.65,224.45,707.86,903.35
205.71,227.19,750.25,911.64
212.52,85.76,789.79,957.79
