OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,28.7,54.8,72.0
24.9,34.3,58.2,80.9
26.6,37.3,61.5,78.4
27.5,41.8,64.8,84.2
28.4,45.4,67.1,90.4
29.6,47.4,67.2,94.3
30.6,48.3,73.2,97.4
31.5,49.0,80.9,99.3
34.8,49.2,80.2,99.4
35.4,52.5,82.4,99.5
36.3,52.9,85.7,99.5
37.5,53.1,85.9,99.5
37.8,54.1,88.2,99.6
39.7,52.8,89.7,99.6
42.0,52.3,90.1,99.6
43.6,59.7,90.8,99.6
44.2,62.0,96.2,99.6
45.7,60.8,97.5,99.6
45.0,62.8,97.6,99.7
23.7,29.7,54.7,68.3
25.6,34.8,58.0,74.9
26.9,38.1,61.8,75.8
27.9,42.8,64.5,77.9
28.5,47.2,64.9,84.0
30.3,48.0,69.6,91.0
31.4,48.8,68.8,92.7
34.3,49.6,76.5,98.9
35.4,52.2,81.1,99.0
36.2,55.1,82.0,99.2
36.6,52.3,75.2,99.0
37.9,55.0,75.5,99.1
41.5,55.8,82.4,99.3
42.1,55.3,85.3,99.3
42.5,60.3,82.7,99.4
43.5,60.4,85.8,99.2
46.6,62.4,90.7,99.4
47.2,62.6,91.5,99.4
47.4,62.7,94.9,99.4
23.7,30.0,54.5,68.0
25.6,34.7,57.9,74.9
27.0,38.1,61.8,75.7
28.1,42.9,64.5,77.5
28.5,45.5,65.3,82.7
29.9,47.6,67.9,86.8
31.4,49.1,68.2,84.4
34.3,49.8,73.1,91.3
35.3,51.8,76.5,96.8
36.3,53.8,81.5,98.1
36.6,56.2,81.2,98.4
38.3,57.2,82.1,96.7
41.6,55.1,75.5,96.0
42.6,56.0,75.4,96.6
42.8,62.2,77.1,98.2
43.6,62.1,77.5,98.4
44.3,61.5,83.5,98.5
45.3,61.1,83.6,99.0
46.5,63.0,91.4,99.0
26.6,36.6,61.5,82.8
28.4,45.8,67.3,88.4
30.6,48.3,72.8,98.3
34.8,49.4,75.3,99.4
36.3,53.1,85.8,99.5
37.7,53.4,88.5,99.6
42.0,57.0,89.9,99.6
44.2,62.1,96.3,99.6
45.0,62.5,98.0,99.7
47.5,63.5,98.4,99.7
48.1,75.7,99.0,99.7
48.4,74.5,99.0,99.7
48.8,73.7,99.2,99.7
49.2,72.4,99.1,99.7
49.2,76.2,99.2,99.7
49.8,83.3,99.3,99.7
52.5,88.4,99.3,99.7
52.6,82.8,99.4,99.7
52.7,88.5,99.4,99.7
26.9,38.1,61.8,76.1
28.5,47.1,65.0,85.1
31.4,48.7,68.8,93.6
35.3,49.9,81.3,99.0
36.6,54.5,75.2,99.1
41.5,51.9,82.4,99.3
42.5,60.3,82.7,99.2
45.8,62.2,90.9,99.4
47.4,63.1,95.2,99.5
48.2,65.1,96.2,99.5
48.7,69.7,96.2,99.6
49.1,69.5,97.4,99.7
51.1,79.9,98.2,99.7
51.9,81.4,98.5,99.7
52.7,74.6,97.0,99.7
51.8,74.7,98.0,99.7
52.2,88.2,98.5,99.7
53.7,89.8,98.6,99.7
54.6,85.7,98.8,99.7
27.0,38.0,61.7,77.5
28.5,45.1,65.3,83.2
31.4,49.1,68.3,84.7
35.3,53.1,76.2,96.7
36.6,54.9,81.2,98.5
41.6,57.0,75.5,96.5
42.8,58.6,76.9,98.2
44.3,62.4,83.2,98.6
46.5,63.0,91.4,99.0
47.7,62.8,91.8,99.1
48.0,64.0,93.8,99.3
49.3,65.0,95.2,95.8
49.6,66.6,95.4,97.3
50.6,87.8,96.1,98.2
51.7,87.5,95.9,98.4
53.6,88.9,96.6,98.6
55.5,86.8,84.2,99.3
54.3,88.7,90.4,99.3
56.1,88.5,90.5,99.3
28.4,46.1,66.9,87.9
31.5,49.0,81.2,99.4
36.3,53.2,86.4,99.5
39.7,51.1,90.1,99.6
44.2,56.4,96.6,99.7
45.1,62.9,98.4,99.7
48.1,74.5,99.0,99.7
48.7,73.1,99.1,99.7
49.2,72.6,99.1,99.7
49.6,83.3,99.3,99.7
52.5,88.2,99.3,99.7
50.5,88.9,99.4,99.7
49.4,89.5,99.5,99.7
50.1,88.8,99.7,99.8
50.9,90.3,99.8,99.8
51.2,90.6,99.8,99.8
52.2,91.5,99.8,99.8
55.0,91.6,99.8,99.8
53.1,88.6,99.9,99.9
28.5,46.9,66.7,90.0
