OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.3,30.0,58.6,73.0
25.8,32.0,63.7,58.4
26.6,35.9,65.3,61.9
27.7,42.3,70.4,64.0
29.1,50.8,72.2,64.4
31.2,54.0,71.4,48.5
29.9,57.1,78.4,85.9
31.7,59.0,57.1,87.6
32.4,72.0,56.6,88.0
33.6,74.1,57.3,85.1
34.3,76.6,56.0,85.8
36.4,78.3,59.3,87.6
36.9,79.8,61.9,74.0
37.3,81.3,60.9,73.7
38.9,83.8,62.9,73.7
38.3,84.2,64.0,75.2
39.4,84.5,64.1,92.2
45.5,85.3,64.5,92.2
52.7,85.0,67.0,93.2
24.0,28.9,58.3,72.2
25.6,31.4,62.4,58.4
26.5,35.9,64.0,62.5
27.5,41.1,69.2,63.5
28.7,50.7,71.6,66.0
30.0,54.1,69.5,83.2
29.3,56.8,59.4,67.3
30.8,70.5,57.6,68.6
32.0,77.3,58.4,84.6
32.9,85.6,58.1,86.8
33.7,86.5,56.3,86.9
36.0,87.3,59.3,87.5
36.6,88.8,59.6,88.2
36.9,91.4,61.0,87.8
37.7,91.6,61.7,89.8
38.0,92.4,64.2,91.7
38.8,92.7,66.7,91.9
39.5,92.5,78.4,3.5
40.2,92.9,80.9,3.4
23.9,28.3,57.6,70.0
25.2,30.8,60.3,58.0
26.2,34.7,61.5,61.8
26.9,36.4,68.0,63.6
27.9,48.5,71.3,64.5
29.2,72.8,71.8,82.9
28.6,75.6,57.7,84.4
29.8,76.5,57.0,69.6
31.6,78.7,56.6,74.1
32.2,86.2,56.7,87.7
32.5,86.4,57.5,84.3
33.1,87.4,58.9,87.7
33.8,87.0,59.4,87.4
34.4,88.5,45.2,88.6
35.1,89.4,33.9,89.7
35.5,88.5,59.6,90.8
38.0,91.1,35.1,91.3
39.2,92.9,34.4,91.9
38.2,93.5,66.1,92.2
26.6,36.0,65.6,62.0
29.1,51.6,72.2,66.7
29.9,57.1,78.5,70.0
32.4,71.4,56.6,89.1
34.3,78.7,56.0,85.9
36.9,81.7,61.4,88.4
38.9,83.9,62.9,88.9
39.4,84.7,63.8,93.2
52.7,87.9,66.2,93.8
54.7,89.6,67.4,93.7
56.1,92.1,67.8,94.0
57.5,81.5,13.5,94.2
62.2,81.6,13.5,94.2
62.1,92.9,8.2,94.3
67.6,95.0,89.6,1.2
78.1,92.8,91.3,94.5
79.0,93.1,89.8,94.5
82.8,93.1,90.5,1.3
82.9,93.2,92.3,1.3
26.5,35.9,64.0,62.0
28.7,50.7,71.6,71.6
29.3,57.6,59.4,68.5
32.0,83.0,58.4,86.7
33.7,87.0,56.3,88.3
36.6,88.9,59.6,87.8
37.6,91.8,61.7,91.8
38.8,92.3,75.3,92.3
40.2,92.9,80.9,3.5
54.9,93.6,82.2,92.2
57.3,94.1,84.8,92.2
57.8,94.3,85.4,93.7
61.8,94.5,86.2,92.3
62.9,94.6,86.0,91.5
83.5,94.7,87.0,2.6
85.9,96.8,86.5,2.2
87.2,96.0,87.7,1.6
87.4,95.1,89.2,3.0
89.7,93.4,90.8,2.5
26.2,34.7,61.5,61.8
27.9,48.4,71.1,65.0
28.6,75.5,57.6,85.2
31.6,82.7,58.0,72.9
32.5,86.7,57.9,87.0
34.0,86.9,59.4,88.5
35.1,88.7,33.9,90.7
38.0,91.0,34.5,76.6
38.2,93.6,66.0,92.6
68.0,94.1,81.4,91.8
76.8,94.2,84.6,74.3
76.7,94.5,85.5,4.4
77.2,95.1,85.8,95.9
83.5,95.2,86.5,93.3
86.6,95.3,86.3,93.4
87.4,95.6,86.2,92.4
85.7,95.7,86.5,92.4
87.7,95.4,87.9,92.6
87.9,96.1,89.2,93.8
29.1,51.4,72.3,81.5
31.7,67.3,57.2,87.5
34.3,78.7,56.6,89.9
37.3,83.6,61.7,92.3
39.4,92.0,63.4,93.7
53.0,89.5,67.4,94.0
56.0,85.6,68.3,94.2
58.0,92.3,17.3,94.3
62.1,94.9,10.5,94.4
67.9,95.1,89.9,1.2
79.4,92.8,89.8,94.6
82.7,95.5,92.1,1.3
