OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
183.2,158.32,525.31,555.01
180.23,144.49,534.11,554.02
172.21,136.15,547.0,566.68
169.14,121.88,542.6,556.08
164.79,123.56,550.5,575.06
158.64,122.21,559.77,561.52
148.17,160.44,567.4,350.38
139.36,174.99,570.98,229.88
148.8,174.33,561.97,38.2
140.49,237.69,563.23,28.77
152.39,202.76,557.29,19.79
137.51,343.6,563.98,17.26
137.34,347.92,568.99,13.91
140.4,400.36,569.96,11.06
135.3,415.27,571.4,9.68
132.1,422.42,602.16,6.92
131.81,428.44,629.67,6.63
136.75,438.23,575.55,6.44
137.45,435.26,565.65,996.69
185.32,163.08,526.22,544.23
182.0,131.65,530.69,550.84
175.07,124.97,538.06,563.73
169.84,113.17,550.83,566.51
166.9,102.08,559.63,661.09
160.86,85.62,546.44,662.81
156.1,121.95,549.73,688.06
139.15,96.96,550.99,623.55
132.49,52.84,558.73,620.57
135.81,147.82,550.46,642.38
132.81,151.74,566.07,647.18
136.27,143.07,563.47,678.01
120.48,66.37,569.56,652.5
120.77,148.82,567.33,681.98
114.89,67.03,567.84,26.94
112.05,65.04,574.07,22.0
119.58,305.19,608.35,15.27
111.63,349.28,650.67,14.24
110.33,412.36,658.58,11.72
187.75,168.57,523.59,546.92
184.73,134.5,532.27,549.2
180.12,124.85,532.03,564.47
173.95,110.22,536.98,563.94
171.96,84.17,543.77,650.22
167.92,56.31,552.8,667.22
164.56,69.41,545.14,596.89
143.21,56.79,550.86,668.79
136.44,97.67,547.85,619.72
131.27,39.68,552.47,638.23
133.62,40.16,550.61,629.83
134.65,42.21,554.24,693.81
114.04,42.15,559.66,617.15
112.4,41.96,582.54,654.69
113.31,35.4,561.46,704.15
109.6,40.08,560.63,666.81
106.2,43.44,573.95,710.81
104.89,43.01,586.18,704.71
97.89,11.68,570.5,352.62
172.17,134.43,547.33,567.27
164.75,122.21,550.7,545.16
148.08,160.73,567.66,222.78
148.75,174.96,560.99,29.65
152.37,311.78,557.54,17.04
137.27,381.39,569.31,10.7
135.16,403.52,570.36,6.75
131.66,429.08,630.31,6.31
137.32,441.05,566.38,996.7
134.13,512.88,589.19,996.82
153.63,540.46,567.54,996.91
159.71,446.11,580.82,996.99
163.79,580.24,603.0,997.05
164.72,690.21,19.92,997.1
181.69,702.4,16.81,997.14
184.31,693.52,23.59,997.18
186.37,698.25,0.92,0.64
204.06,711.6,0.8,0.6
204.65,714.61,0.7,0.57
175.07,123.15,537.98,567.37
166.91,95.31,559.52,569.04
156.12,117.34,549.51,688.85
132.46,54.0,558.45,633.02
132.82,149.92,565.75,610.24
120.43,71.22,569.18,650.6
114.84,71.03,567.4,23.39
119.59,43.35,578.76,15.51
110.77,422.91,658.49,10.42
99.42,93.31,617.26,996.41
121.06,99.68,567.11,996.57
117.45,567.57,678.77,996.69
160.12,635.63,620.13,996.78
169.4,696.64,339.7,996.85
174.39,700.31,334.49,996.9
180.38,705.28,163.22,996.95
180.57,711.24,2.69,0.64
188.46,705.92,2.06,0.6
150.71,712.31,1.61,0.56
180.14,124.93,531.85,564.42
172.0,84.46,543.5,654.55
164.6,67.72,544.8,598.96
136.47,70.13,547.45,622.55
133.67,40.28,550.1,705.11
114.03,38.91,557.24,651.81
113.29,35.5,560.88,714.84
106.18,42.19,573.32,680.28
97.87,13.43,569.51,65.32
90.07,40.95,581.79,37.62
99.93,18.82,661.2,763.14
96.81,15.11,658.81,731.59
114.57,11.17,630.82,750.85
123.41,14.86,598.27,721.12
122.39,9.89,609.21,732.3
100.38,14.15,644.31,731.69
99.94,16.58,13.89,0.64
60.98,9.61,12.88,0.6
43.33,8.07,7.81,0.56
164.69,120.9,551.02,603.75
139.04,177.5,571.83,32.25
152.58,341.47,557.26,13.46
140.08,401.61,569.96,6.62
131.72,429.2,631.35,6.1
133.56,441.98,586.43,996.77
153.72,557.3,578.13,996.91
161.75,677.39,597.13,997.02
164.69,694.15,19.08,997.1
182.1,698.23,14.67,997.15
186.27,704.98,0.89,0.64
195.33,709.66,0.73,0.59
243.49,733.57,0.63,0.53
341.74,775.86,0.55,0.49
225.17,749.8,0.49,0.45
234.52,759.34,0.44,0.41
362.45,745.65,0.4,0.38
355.91,780.22,0.36,0.35
370.12,889.98,0.33,0.32
166.93,92.43,559.34,657.93
139.08,69.11,551.0,641.58
132.83,138.35,556.97,638.1
120.59,68.49,567.9,24.94
119.51,339.79,577.96,12.49
105.96,70.47,662.59,8.56
120.99,76.95,664.59,996.58
117.98,554.61,577.96,996.73
169.37,643.19,341.11,996.83
178.91,705.79,335.14,996.91
180.45,708.98,2.67,0.64
191.0,714.39,1.81,0.58
150.97,725.04,1.27,0.53
211.69,750.39,0.94,0.48
226.86,739.56,0.72,0.44
234.99,746.65,0.57,0.41
233.86,755.25,0.48,0.38
243.51,764.77,0.41,0.35
252.61,787.31,0.36,0.32
171.79,84.12,543.06,668.23
144.68,50.95,549.85,626.87
133.76,43.21,556.05,685.51
112.32,36.62,578.96,729.64
106.15,42.31,572.28,715.04
94.05,22.2,593.92,84.22
99.93,9.69,657.87,20.37
116.89,11.27,632.51,771.8
123.47,11.11,669.03,818.2
119.7,10.5,595.11,754.92
100.05,9.75,14.31,0.64
60.28,8.16,9.53,0.58
46.2,8.2,6.42,0.52
59.15,2.35,4.62,0.48
110.66,8.94,3.32,0.44
64.86,636.19,2.41,0.4
64.84,8.2,1.77,0.37
41.17,6.64,1.31,0.34
41.92,9.8,0.99,0.31
147.53,160.63,568.69,39.94
152.55,340.72,557.26,10.52
134.25,419.2,576.87,6.13
136.89,441.73,541.55,5.88
153.43,564.62,572.65,996.91
163.66,694.51,622.6,997.04
181.2,704.16,15.07,997.13
186.88,721.18,0.86,0.64
202.14,712.89,0.68,0.57
340.92,775.45,0.57,0.5
225.03,771.24,0.48,0.45
359.88,766.13,0.42,0.4
364.7,776.2,0.37,0.36
368.45,891.09,0.33,0.32
412.04,875.08,0.3,0.29
425.97,901.0,0.27,0.26
422.11,903.62,0.24,0.24
445.74,901.17,0.22,0.22
451.56,904.97,0.2,0.2
156.22,114.86,548.64,616.8
132.82,69.97,556.16,644.39
114.53,300.7,565.63,17.56
110.18,70.9,655.8,8.68
121.1,70.36,664.66,996.57
163.5,554.99,586.72,996.75
173.99,701.81,337.83,996.86
180.41,704.45,2.65,0.64
150.38,719.39,1.59,0.56
139.59,746.15,1.03,0.5
227.39,766.18,0.71,0.44
235.78,758.35,0.54,0.4
244.62,762.87,0.43,0.36
252.21,770.03,0.36,0.32
308.34,774.02,0.31,0.29
340.1,856.45,0.27,0.26
363.8,860.72,0.24,0.24
443.27,885.4,0.22,0.21
423.64,881.26,0.2,0.19
164.77,65.52,558.42,673.53
133.89,42.47,554.21,742.06
113.24,35.19,586.74,683.69
97.77,25.44,567.1,86.22
99.94,15.67,656.9,19.83
114.46,11.52,661.1,783.26
122.56,10.1,608.04,733.98
100.21,8.48,14.92,0.64
59.57,8.36,9.58,0.56
63.15,6.36,5.42,0.49
110.63,86.73,3.49,0.44
145.23,7.38,2.29,0.39
61.06,6.25,1.52,0.35
40.96,8.03,1.04,0.31
40.7,7.85,0.74,0.28
37.93,4.5,0.53,0.26
30.87,3.49,0.4,0.23
41.06,3.17,0.31,0.21
28.13,1.42,0.26,0.19
144.27,218.12,555.37,14.06
139.55,418.89,569.13,6.07
136.14,508.6,536.84,5.8
161.13,675.58,596.7,996.94
164.54,685.34,16.83,997.07
198.48,705.48,18.04,997.16
202.29,726.08,0.67,0.57
286.22,802.18,0.54,0.49
250.57,773.37,0.45,0.42
363.67,857.8,0.38,0.37
367.65,807.77,0.33,0.32
427.85,902.12,0.29,0.28
419.48,875.25,0.25,0.25
450.48,905.2,0.22,0.22
450.09,908.79,0.2,0.2
539.7,914.75,0.17,0.17
557.61,904.96,0.16,0.15
586.82,909.68,0.14,0.14
474.95,889.06,0.12,0.12
132.24,141.83,559.45,672.13
120.27,42.69,587.45,18.43
109.99,426.89,655.58,8.06
117.24,633.89,679.71,996.6
169.42,702.05,580.53,996.78
181.3,709.19,72.23,996.9
145.73,725.48,1.58,0.56
212.0,748.0,0.93,0.48
230.34,761.59,0.61,0.42
241.48,784.84,0.45,0.36
218.65,779.22,0.36,0.32
308.34,856.15,0.3,0.28
414.82,860.72,0.26,0.25
420.09,864.06,0.22,0.22
553.93,863.55,0.2,0.19
563.36,864.73,0.17,0.17
575.82,947.69,0.15,0.15
559.13,948.46,0.14,0.14
572.32,949.08,0.12,0.12
136.72,52.02,550.96,744.97
112.18,32.26,571.43,727.71
97.72,27.3,585.03,89.86
152.49,11.45,663.5,14.39
123.67,10.08,670.6,722.1
98.4,8.32,629.76,744.63
59.88,7.58,9.44,0.56
60.17,2.73,5.16,0.48
45.31,6.81,3.01,0.41
61.84,6.19,1.8,0.36
40.97,5.4,1.11,0.31
39.29,3.85,0.72,0.28
32.67,3.1,0.48,0.24
29.53,1.34,0.35,0.22
25.37,0.93,0.26,0.19
15.64,0.62,0.21,0.17
9.77,1.76,0.17,0.15
29.99,0.75,0.15,0.14
29.56,1.59,0.13,0.12
135.77,345.47,569.91,7.95
131.73,446.69,566.3,5.77
148.2,574.73,593.03,996.89
164.52,700.63,16.15,997.06
202.54,719.57,0.81,0.64
206.54,730.01,0.6,0.53
224.04,798.97,0.48,0.45
362.08,835.7,0.39,0.38
366.74,775.82,0.33,0.32
420.81,881.02,0.28,0.28
430.34,875.63,0.24,0.24
446.02,877.13,0.21,0.21
538.29,894.38,0.18,0.18
440.96,897.53,0.16,0.15
589.59,890.52,0.14,0.14
471.19,891.26,0.12,0.12
701.59,911.29,0.1,0.1
474.11,906.94,0.09,0.09
479.38,913.54,0.08,0.08
132.9,48.62,561.21,37.46
114.26,61.31,637.18,9.31
121.01,561.41,664.73,996.53
169.41,643.98,582.91,996.75
180.06,718.92,2.61,0.64
151.2,739.82,1.25,0.53
225.12,829.79,0.7,0.44
233.17,759.97,0.47,0.38
216.95,777.22,0.36,0.32
285.15,856.35,0.29,0.27
360.09,950.7,0.24,0.24
422.26,862.88,0.21,0.2
558.18,947.49,0.18,0.18
452.04,973.02,0.15,0.15
555.51,948.47,0.13,0.13
572.48,10.43,0.12,0.12
579.76,23.97,0.1,0.1
474.7,974.66,0.09,0.09
620.94,975.35,0.08,0.08
134.01,43.64,549.95,643.95
106.12,39.63,633.88,352.88
99.94,11.31,658.6,19.49
131.42,9.81,669.03,718.72
100.39,7.05,16.95,0.64
46.44,4.69,7.68,0.52
110.43,7.25,4.04,0.44
65.12,4.08,2.17,0.37
41.67,5.35,1.21,0.31
40.74,1.85,0.72,0.27
29.38,1.16,0.45,0.23
41.58,0.7,0.31,0.2
16.06,1.02,0.23,0.17
9.94,0.65,0.18,0.15
29.14,0.46,0.15,0.13
19.94,0.33,0.12,0.12
20.39,0.63,0.11,0.1
17.91,0.36,0.09,0.09
62.46,0.09,0.08,0.08
136.78,412.24,565.28,5.87
134.75,671.94,579.99,5.64
168.9,701.67,17.08,996.99
186.42,719.85,15.93,997.12
206.4,748.44,0.6,0.53
347.14,742.32,0.46,0.43
355.78,865.81,0.37,0.36
419.93,868.81,0.3,0.3
415.64,867.22,0.25,0.25
434.1,877.25,0.21,0.21
541.88,879.85,0.18,0.18
567.2,897.82,0.15,0.15
594.5,906.87,0.13,0.13
478.5,908.93,0.11,0.11
471.54,907.03,0.09,0.09
478.43,909.47,0.08,0.08
726.17,910.13,0.07,0.07
708.84,909.81,0.06,0.06
735.94,910.28,0.05,0.05
123.84,44.13,565.22,18.93
99.88,35.38,621.7,6.71
163.94,52.67,495.11,996.66
180.9,724.58,66.01,996.82
146.52,727.92,1.24,0.53
203.19,725.15,0.65,0.43
239.92,762.55,0.43,0.36
306.87,855.94,0.32,0.3
417.12,951.31,0.26,0.25
421.71,973.19,0.21,0.21
433.35,947.72,0.18,0.18
538.1,975.94,0.15,0.15
569.56,949.06,0.13,0.13
574.44,883.64,0.11,0.11
662.89,881.18,0.09,0.09
691.82,48.28,0.08,0.08
50.25,46.46,0.07,0.07
701.68,40.92,0.06,0.06
715.91,47.45,0.05,0.05
113.89,32.87,562.59,723.33
93.69,34.08,647.44,35.13
113.69,10.39,592.58,739.13
98.92,6.75,639.8,733.71
46.25,4.22,8.84,0.52
60.16,4.92,4.0,0.43
61.36,2.02,1.96,0.35
40.98,1.7,1.02,0.29
31.96,0.97,0.57,0.24
40.82,1.09,0.35,0.21
15.91,0.64,0.24,0.17
9.78,0.42,0.18,0.15
30.74,0.28,0.14,0.13
19.64,0.2,0.11,0.11
20.49,0.34,0.1,0.09
62.81,0.07,0.08,0.08
65.57,0.06,0.07,0.07
17.33,0.04,0.06,0.06
7.72,0.15,0.05,0.05
132.46,434.49,563.61,5.67
161.34,677.29,576.37,996.85
182.4,719.47,18.44,997.06
206.75,731.4,0.64,0.57
211.93,770.61,0.48,0.45
354.6,866.33,0.37,0.36
411.22,868.58,0.29,0.29
452.86,900.71,0.24,0.24
455.55,879.89,0.2,0.2
557.19,898.01,0.16,0.16
577.94,900.88,0.14,0.14
600.24,909.31,0.11,0.11
479.77,902.18,0.09,0.09
720.79,912.91,0.08,0.08
735.8,911.57,0.07,0.07
728.92,902.58,0.06,0.06
706.46,903.01,0.05,0.05
713.19,903.17,0.04,0.04
755.71,913.73,0.03,0.03
113.5,42.37,568.48,10.7
114.0,708.08,664.48,5.73
172.38,43.13,333.01,996.72
144.38,736.55,1.56,0.56
220.2,766.92,0.7,0.44
238.18,769.6,0.43,0.36
256.63,889.92,0.31,0.29
358.18,957.07,0.24,0.24
550.13,946.46,0.2,0.19
569.61,948.8,0.16,0.16
584.5,949.0,0.13,0.13
470.8,875.62,0.11,0.11
655.71,5.12,0.09,0.09
692.18,49.35,0.08,0.08
697.34,48.58,0.07,0.07
716.08,42.93,0.06,0.06
65.36,43.28,0.05,0.05
65.85,43.45,0.04,0.04
749.67,43.53,0.03,0.03
113.16,32.92,559.05,719.4
110.03,11.18,662.95,22.17
