OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
221.63,283.22,565.07,713.89
233.69,320.7,597.16,812.64
238.24,346.04,638.42,616.63
257.39,373.11,664.03,626.4
278.57,376.9,696.95,622.98
288.86,408.72,711.7,640.99
292.42,474.48,729.99,334.16
306.5,414.79,738.99,118.32
319.85,434.39,768.12,76.9
326.65,350.04,787.43,43.47
337.61,663.07,804.2,26.05
346.56,640.69,837.09,17.9
319.26,629.78,869.43,13.01
328.08,638.82,631.87,3.94
347.67,641.7,635.66,3.31
357.64,658.14,620.34,2.9
361.78,679.24,605.76,2.43
356.82,719.07,617.34,2.23
361.22,729.13,619.4,2.08
222.99,289.59,571.0,678.5
235.45,327.93,597.05,768.18
248.29,355.01,634.39,691.25
266.34,378.49,659.34,691.42
286.29,395.36,684.73,696.66
292.56,413.93,713.54,732.23
303.19,423.11,732.94,754.25
314.12,477.64,741.73,757.93
328.64,424.8,754.86,773.47
336.56,493.27,764.53,781.4
347.2,714.46,789.75,735.86
353.31,719.3,801.86,737.21
340.85,700.34,820.76,702.78
349.68,707.63,843.99,738.07
349.34,745.49,702.88,574.65
358.23,670.17,705.47,117.91
363.28,766.31,721.81,649.15
362.9,728.26,720.77,296.17
363.55,742.25,728.14,228.66
223.2,290.46,576.09,683.94
234.45,331.63,609.37,746.68
249.25,355.83,640.56,778.05
267.33,379.02,665.58,812.91
286.15,402.37,689.88,868.67
293.24,410.92,710.51,883.61
303.01,469.79,720.73,915.29
317.96,484.69,734.44,929.15
332.44,492.9,745.33,942.09
340.06,503.99,762.06,948.69
347.66,692.46,770.45,959.99
354.91,730.84,773.87,964.97
353.15,741.54,785.79,917.71
353.02,734.04,782.14,928.08
363.31,734.28,793.65,930.13
364.08,736.43,801.75,935.5
363.04,724.85,809.99,942.38
361.25,746.52,822.87,939.22
358.6,717.86,825.47,953.22
238.2,347.95,640.86,629.35
278.47,390.04,699.63,670.07
292.35,446.68,736.0,167.23
319.67,483.04,780.49,49.87
337.23,681.52,812.54,18.95
319.11,633.56,869.95,3.99
347.41,645.77,638.33,2.92
361.49,685.11,602.91,2.25
360.99,730.43,634.01,1.97
336.85,751.83,635.54,1.8
296.37,760.75,635.29,1.68
303.27,752.69,411.84,1.59
304.2,754.6,354.55,1.53
515.27,731.57,80.63,1.49
513.63,738.16,45.16,1.45
526.83,743.28,36.24,1.43
545.9,768.84,27.14,1.41
559.4,782.18,20.71,1.4
595.56,766.98,16.75,1.39
248.21,354.38,635.58,695.26
286.15,394.18,686.81,723.06
303.02,424.51,733.66,758.87
328.42,481.88,757.53,759.1
346.99,715.25,791.24,786.53
340.61,735.6,824.38,705.26
349.09,735.42,706.93,646.82
363.0,765.56,717.67,44.99
363.25,742.21,732.6,489.85
376.92,746.54,733.04,7.98
345.31,784.92,752.4,5.77
348.59,790.45,758.7,4.18
321.77,768.26,709.39,2.66
576.11,797.0,724.27,2.33
586.06,786.55,726.62,2.07
563.9,770.17,760.04,1.88
582.72,772.44,762.83,1.75
610.77,776.0,771.02,1.67
619.96,793.21,784.06,1.6
249.16,356.08,641.14,782.27
285.99,400.06,690.97,882.09
302.78,469.14,721.7,924.06
332.17,486.57,747.05,947.27
347.45,693.14,774.59,912.13
353.28,703.4,786.51,926.57
363.01,737.52,795.43,935.29
362.76,748.32,810.55,952.03
358.27,735.48,825.89,961.33
374.55,747.58,842.06,972.08
338.84,768.64,875.64,981.26
346.97,774.28,892.46,983.95
325.48,792.58,906.47,985.79
325.38,759.71,905.24,988.23
308.56,766.34,922.47,988.35
312.79,764.62,927.78,988.41
606.63,766.1,934.75,988.43
610.42,784.24,943.69,988.43
620.85,745.31,948.45,988.42
278.33,390.88,711.17,693.32
306.14,484.42,764.09,40.97
336.74,671.78,830.34,14.23
327.61,644.12,622.62,2.98
361.02,686.38,616.01,2.13
331.25,741.07,637.46,1.82
308.96,750.38,636.75,1.65
307.01,725.21,369.12,1.54
514.22,738.8,80.73,1.47
524.1,743.61,39.47,1.43
542.92,514.72,26.78,1.4
592.32,112.53,18.6,1.38
610.04,620.33,4.67,1.38
592.98,798.27,3.93,1.37
599.81,483.09,3.45,1.37
612.87,242.88,3.07,1.38
649.85,303.22,2.79,1.38
657.5,789.58,2.58,1.39
676.12,767.49,2.42,1.4
285.92,393.69,691.45,739.32
313.69,476.43,749.07,766.66
346.52,712.53,793.35,797.99
349.67,732.62,846.91,780.97
362.53,765.32,721.41,425.85
366.28,739.58,731.13,7.93
345.54,792.95,756.16,5.45
353.28,774.47,714.19,2.79
573.1,792.27,730.52,2.26
593.08,785.98,743.04,1.92
578.75,770.64,767.71,1.73
616.45,755.56,775.46,1.62
622.78,815.45,706.33,1.55
654.37,818.44,722.88,1.51
682.9,778.69,747.91,1.49
667.08,844.94,575.36,1.47
659.1,840.43,515.73,1.46
665.06,804.96,156.33,1.46
776.92,605.72,10.09,1.46
285.74,395.14,693.0,891.25
317.3,471.57,736.0,943.28
347.11,702.28,776.02,917.66
352.28,727.37,784.81,934.52
362.49,716.11,811.47,954.29
365.93,742.91,837.36,972.72
338.36,790.33,877.16,983.26
304.65,805.04,903.58,986.25
324.74,763.49,905.99,988.55
328.77,792.21,922.47,989.16
604.85,769.5,935.22,989.51
615.97,782.49,945.89,989.65
634.29,110.35,952.14,989.72
686.24,751.47,877.12,988.5
692.6,803.77,911.41,988.47
674.92,807.33,937.04,988.44
711.24,970.94,941.73,988.42
725.91,825.4,948.82,988.4
729.19,836.39,951.41,8.11
293.47,415.59,733.85,91.21
336.35,681.6,837.71,11.08
346.09,657.62,632.08,2.36
361.07,736.89,611.77,1.85
309.1,753.58,659.57,1.62
318.09,726.5,367.98,1.49
507.91,740.43,44.26,1.43
542.24,394.18,26.32,1.39
595.56,804.14,15.05,1.37
592.22,766.89,4.05,1.37
595.14,788.21,3.39,1.37
626.73,785.9,2.93,1.38
655.5,276.3,2.63,1.39
675.44,555.75,2.41,1.4
754.98,593.21,2.24,1.41
597.96,503.84,2.13,1.43
473.56,549.41,2.04,1.44
416.33,567.69,1.97,1.45
376.15,412.59,1.92,1.47
302.36,421.89,725.22,774.54
345.86,710.74,794.05,739.51
348.1,719.66,716.52,219.06
368.28,741.46,727.06,9.0
344.85,765.59,733.14,5.26
321.16,768.17,743.86,2.56
578.98,789.96,747.29,1.98
574.97,776.92,774.81,1.71
616.23,758.36,784.31,1.58
646.65,795.17,778.1,1.52
683.68,841.56,750.7,1.48
693.09,826.27,580.52,1.47
692.55,826.08,733.32,1.46
788.7,807.69,10.54,1.46
763.38,129.14,7.6,1.46
773.44,541.7,6.65,1.47
780.88,563.0,5.44,1.48
607.91,101.34,4.44,1.49
698.61,133.08,3.79,1.51
302.15,468.99,725.1,935.32
347.1,697.81,762.5,919.31
363.16,775.12,797.69,951.3
356.99,760.74,828.69,973.08
337.69,753.1,878.06,984.87
319.69,822.86,910.17,988.5
327.9,790.21,924.03,989.35
602.1,813.69,935.88,989.7
616.52,754.87,948.76,989.82
721.6,786.46,872.49,989.86
691.96,846.08,912.45,989.88
676.52,942.17,927.02,989.89
721.93,836.07,950.02,989.9
727.74,798.91,952.62,989.91
696.3,807.88,956.71,989.92
785.17,979.05,962.4,989.93
787.66,979.19,960.4,989.94
789.86,980.11,973.43,989.96
729.93,979.97,979.07,989.97
319.07,482.47,796.33,18.83
337.76,666.03,627.22,2.45
362.64,729.29,636.81,1.81
345.77,771.24,684.17,1.56
511.36,735.29,80.35,1.44
530.35,781.25,29.67,1.39
593.79,763.43,14.67,1.37
602.5,771.97,3.76,1.36
610.31,755.44,3.09,1.37
628.9,754.52,2.67,1.38
675.7,809.02,2.41,1.4
761.6,550.88,2.21,1.41
653.03,98.3,2.09,1.43
508.32,577.07,1.99,1.45
376.07,564.71,1.92,1.47
577.51,123.3,1.86,1.49
710.21,520.71,1.82,1.5
449.18,812.68,1.78,1.52
742.2,798.7,1.75,1.54
326.52,482.47,755.09,796.78
349.33,707.42,857.8,314.23
367.77,742.7,732.46,8.78
346.62,771.86,735.18,3.26
365.94,783.93,732.36,2.18
592.47,798.42,752.48,1.75
617.15,824.78,759.64,1.58
648.26,835.21,722.05,1.51
647.01,848.71,711.19,1.47
659.75,817.05,587.59,1.46
776.66,813.88,11.17,1.46
764.05,369.52,7.58,1.47
776.03,549.14,6.34,1.48
701.43,97.83,4.87,1.49
612.12,130.72,3.97,1.51
716.26,976.65,3.34,1.52
742.11,977.15,2.91,1.54
787.45,978.38,2.64,1.56
794.1,979.44,2.2,1.57
329.58,477.89,750.09,904.21
352.15,706.25,788.21,949.62
359.17,767.85,829.91,980.92
343.8,769.62,886.07,986.93
296.09,769.75,907.98,989.39
322.47,793.97,932.42,989.83
614.14,815.54,949.45,989.94
681.8,784.95,880.14,989.97
694.83,849.41,916.68,989.98
710.07,974.46,919.59,989.99
728.4,826.09,953.38,990.0
697.47,967.42,958.5,990.01
784.86,979.0,958.34,990.03
787.64,980.34,970.74,990.05
726.76,979.33,981.63,990.07
741.7,979.77,983.51,990.09
791.34,983.1,984.89,990.11
795.73,982.56,985.9,990.13
797.54,982.76,986.64,990.15
335.28,711.64,867.75,9.18
361.75,685.26,664.37,1.95
338.6,759.12,670.02,1.58
511.7,779.64,75.88,1.43
540.13,753.21,23.12,1.38
610.17,779.96,11.79,1.36
594.05,780.37,3.27,1.36
626.0,595.51,2.72,1.38
676.11,560.79,2.37,1.39
761.73,605.83,2.18,1.42
484.59,589.86,2.05,1.44
491.42,120.04,1.95,1.46
388.68,126.69,1.87,1.48
702.18,127.87,1.82,1.5
706.28,921.05,1.78,1.52
749.52,123.45,1.74,1.54
209.49,110.73,999.89,999.91
301.34,111.09,999.91,999.92
521.35,109.99,999.92,999.93
344.84,735.36,797.49,762.67
361.95,748.1,692.84,502.82
344.79,798.55,738.39,5.23
331.12,725.68,760.25,2.18
594.24,800.33,771.76,1.71
625.09,808.84,791.37,1.55
680.99,834.69,639.01,1.48
667.91,853.09,727.13,1.46
776.25,817.54,240.4,1.46
773.46,818.84,7.68,1.47
777.08,93.14,6.15,1.48
688.62,127.18,4.56,1.5
692.44,135.71,3.63,1.52
748.75,978.9,3.02,1.54
783.49,979.96,2.68,1.56
531.3,979.85,2.18,1.58
797.35,980.16,999.89,999.91
579.46,978.01,999.91,999.92
589.49,979.12,999.92,999.93
345.81,502.42,768.67,931.97
356.1,741.75,810.79,972.94
336.61,745.22,884.49,987.16
295.47,789.42,909.19,989.72
323.87,803.84,942.12,990.01
627.51,737.13,876.84,990.06
687.72,817.47,914.66,990.07
666.24,825.97,918.74,990.08
728.86,811.82,933.57,990.09
723.9,967.29,960.62,990.11
784.93,979.78,962.18,990.13
790.16,980.05,981.02,990.15
738.68,978.91,983.43,990.18
790.9,980.69,985.09,990.2
790.71,980.91,986.23,990.23
798.02,982.54,986.98,990.25
793.37,982.68,999.88,999.91
809.77,981.68,999.9,999.92
810.51,981.48,999.91,999.93
288.71,679.2,937.96,2.47
329.22,736.28,679.92,1.69
323.2,725.83,115.81,1.46
526.19,795.88,24.69,1.38
606.75,779.28,10.64,1.36
595.93,502.63,3.11,1.36
650.5,829.74,2.58,1.38
674.47,792.49,2.27,1.4
563.12,554.15,2.09,1.43
654.13,802.73,1.97,1.46
384.04,123.36,1.88,1.48
703.66,812.29,1.81,1.51
740.27,120.22,1.77,1.53
208.63,109.22,1.73,1.55
492.33,103.99,999.9,999.91
150.7,834.63,999.92,999.93
255.61,112.1,999.93,999.94
758.03,835.93,999.94,999.94
751.71,103.41,999.95,999.95
335.58,537.38,854.51,773.76
369.73,743.93,732.05,8.49
345.45,762.02,763.67,2.54
571.74,815.2,763.79,1.77
624.39,804.7,740.38,1.55
680.64,825.26,746.6,1.48
656.25,834.17,743.47,1.46
771.79,977.59,10.97,1.46
774.0,554.92,7.3,1.48
738.82,604.27,5.29,1.5
728.35,977.89,3.89,1.52
779.98,980.16,3.11,1.54
786.36,980.47,2.7,1.57
790.54,979.79,2.16,1.59
801.58,980.48,999.9,999.91
583.02,982.31,999.92,999.93
811.12,982.91,999.93,999.94
558.98,982.39,999.94,999.94
832.95,982.26,999.95,999.95
342.13,697.24,783.87,953.59
365.36,768.13,840.81,985.48
345.68,765.59,897.59,989.75
312.18,832.46,933.66,990.11
618.69,819.06,870.53,990.16
689.25,819.24,921.57,990.16
713.76,974.41,923.49,990.17
662.32,805.0,936.56,990.19
783.97,979.37,944.83,990.21
786.24,979.97,980.9,990.24
646.65,977.8,983.71,990.27
794.56,980.52,985.53,990.3
788.12,980.44,986.7,990.33
802.3,980.58,987.31,990.36
801.49,980.92,999.89,999.91
806.91,980.98,999.91,999.93
825.21,981.01,999.93,999.94
821.6,980.99,999.94,999.94
811.7,981.04,999.95,999.95
340.68,661.66,637.29,2.09
327.5,759.09,705.46,1.55
517.29,745.0,40.3,1.39
574.08,788.64,13.18,1.35
566.82,733.85,3.17,1.36
650.13,775.47,2.53,1.38
696.14,792.34,2.24,1.41
639.46,99.89,2.05,1.44
662.6,809.33,1.93,1.47
633.2,611.79,1.84,1.5
707.97,110.1,1.78,1.52
753.17,119.88,1.74,1.55
482.02,106.04,999.9,999.91
508.44,104.78,999.92,999.93
303.76,931.5,999.93,999.94
758.25,105.81,999.94,999.95
776.4,109.44,999.95,999.95
760.04,107.03,999.96,999.96
772.49,114.18,999.97,999.97
346.4,728.96,718.58,769.87
373.66,744.5,765.51,3.77
580.09,728.99,754.89,2.02
613.35,798.91,793.28,1.6
650.58,823.59,778.93,1.49
658.45,818.03,781.97,1.47
768.92,976.77,11.51,1.47
775.24,569.86,7.31,1.49
598.76,977.09,5.12,1.51
762.8,978.83,3.67,1.53
782.04,980.95,2.91,1.56
787.84,980.97,2.24,1.59
800.34,981.34,999.9,999.91
547.9,983.29,999.92,999.93
783.27,982.64,999.93,999.94
812.08,982.55,999.94,999.95
240.91,982.76,999.95,999.95
737.67,982.92,999.96,999.96
379.32,984.15,999.97,999.97
358.33,683.12,800.57,974.09
336.23,756.82,890.42,989.19
327.22,761.26,926.4,990.18
621.64,935.53,872.59,990.25
682.83,814.75,921.42,990.25
679.42,974.22,925.47,990.26
666.67,966.77,938.69,990.28
784.37,979.97,953.49,990.31
732.43,973.18,962.0,990.34
793.31,978.95,985.11,990.38
798.28,979.14,986.62,990.41
794.15,979.4,987.38,990.45
804.28,979.47,999.9,999.91
808.57,979.49,999.91,999.93
824.7,980.76,999.93,999.94
810.04,980.82,999.94,999.95
962.53,980.85,999.95,999.95
804.95,980.86,999.96,999.96
826.89,981.48,999.97,999.97
356.41,664.14,638.37,1.86
334.44,764.28,127.48,1.46
523.83,794.35,20.86,1.36
548.89,759.33,3.48,1.35
622.27,86.24,2.67,1.37
677.89,785.41,2.27,1.4
687.24,100.78,2.06,1.43
660.4,124.34,1.92,1.47
659.53,124.11,1.83,1.5
738.33,122.1,1.76,1.53
206.85,934.01,999.89,999.91
770.94,103.1,999.91,999.92
270.95,112.85,999.93,999.94
745.78,119.18,999.94,999.95
770.13,94.69,999.95,999.95
553.28,110.32,999.96,999.96
637.89,99.28,999.97,999.97
754.25,115.07,999.97,999.97
233.83,96.17,999.98,999.98
358.51,748.76,732.08,987.06
349.4,769.21,781.0,2.83
560.2,792.51,779.99,1.77
643.78,810.72,764.27,1.53
664.4,817.36,652.14,1.48
766.53,976.85,806.18,1.47
775.05,120.32,7.53,1.49
599.35,108.42,5.51,1.51
774.46,974.88,3.78,1.54
743.38,981.1,2.92,1.57
530.56,981.35,999.89,999.91
796.11,981.22,999.91,999.92
572.97,982.55,999.93,999.94
551.37,982.81,999.94,999.95
776.99,983.01,999.95,999.95
779.37,983.16,999.96,999.96
606.42,984.58,999.97,999.97
798.95,983.99,999.97,999.97
799.63,984.07,999.98,999.98
351.41,700.94,811.47,983.83
346.31,776.58,893.55,990.09
321.92,756.56,942.64,990.34
712.34,781.6,914.46,990.34
714.3,948.72,922.64,990.34
729.36,975.01,938.58,990.36
780.61,978.21,955.17,990.39
722.95,972.06,963.91,990.43
779.79,975.42,980.34,990.47
794.28,978.56,983.88,990.51
789.02,978.63,999.88,999.91
796.65,978.58,999.91,999.92
800.02,978.87,999.93,999.94
848.54,978.82,999.94,999.95
845.94,980.63,999.95,999.95
805.46,980.64,999.96,999.96
825.83,981.25,999.97,999.97
834.32,981.25,999.97,999.97
979.45,981.25,999.98,999.98
358.59,743.23,679.03,1.7
346.09,773.63,78.48,1.4
605.69,747.73,11.62,1.35
613.84,796.87,2.93,1.36
657.69,808.96,2.37,1.39
540.3,560.76,2.1,1.43
727.74,812.96,1.94,1.46
655.66,121.69,1.83,1.5
737.22,128.54,1.76,1.54
205.6,827.25,999.9,999.91
489.78,112.32,999.92,999.93
299.08,933.33,999.93,999.94
176.39,933.81,999.95,999.95
753.86,95.26,999.96,999.96
779.21,101.69,999.97,999.97
339.7,102.81,999.97,999.97
829.12,103.11,999.98,999.98
520.65,111.65,999.98,999.98
521.65,91.1,999.99,999.99
363.26,742.56,754.75,987.14
346.44,790.15,759.07,2.45
607.14,754.72,797.78,1.66
621.36,809.8,765.47,1.51
687.06,975.99,809.14,1.48
771.12,104.95,9.6,1.49
720.01,608.15,6.62,1.51
777.36,976.06,4.26,1.54
523.14,976.27,3.13,1.58
530.3,981.01,999.9,999.91
498.22,981.37,999.92,999.93
810.11,982.9,999.93,999.94
422.81,983.12,999.95,999.95
778.19,983.53,999.96,999.96
616.89,984.66,999.97,999.97
762.84,983.88,999.97,999.97
793.88,986.96,999.98,999.98
801.88,987.02,999.98,999.98
801.51,987.06,999.99,999.99
362.25,734.05,838.54,987.47
289.95,774.54,922.5,990.4
615.83,755.46,869.24,990.44
682.32,949.19,918.49,990.43
695.6,975.1,937.37,990.44
777.56,978.08,953.3,990.47
707.68,970.15,960.32,990.5
792.3,975.26,980.98,990.54
792.52,974.21,984.64,990.58
790.11,974.54,999.89,999.91
805.65,974.83,999.91,999.93
818.99,977.94,999.93,999.94
840.31,977.92,999.95,999.95
818.16,981.62,999.96,999.96
804.68,995.22,999.97,999.97
833.1,995.39,999.97,999.97
809.49,995.51,999.98,999.98
972.28,995.61,999.98,999.98
972.38,995.69,999.99,999.99
357.77,742.42,667.65,1.59
517.71,750.91,28.38,1.37
593.31,809.93,8.5,1.34
622.88,796.15,2.58,1.37
697.42,501.01,2.2,1.41
610.5,512.16,1.98,1.45
548.02,806.55,1.85,1.49
776.33,818.51,1.77,1.53
454.49,802.6,999.9,999.91
764.08,933.56,999.92,999.93
280.19,100.64,999.94,999.94
275.87,105.7,999.95,999.95
765.26,100.59,999.96,999.96
430.96,112.61,999.97,999.97
743.97,109.05,999.98,999.98
352.36,93.33,999.98,999.98
755.42,90.53,999.98,999.99
819.09,94.11,999.99,999.99
770.45,935.23,999.99,999.99
359.87,772.84,774.98,6.74
569.47,757.27,778.88,2.16
617.02,773.46,801.57,1.6
644.65,823.41,791.06,1.5
767.22,604.37,343.13,1.49
721.52,808.47,7.91,1.51
724.22,976.07,5.54,1.54
779.34,976.58,3.64,1.57
529.78,981.05,999.9,999.91
801.07,981.38,999.92,999.93
590.94,981.83,999.94,999.94
770.78,983.57,999.95,999.95
772.9,983.73,999.96,999.96
767.13,984.79,999.97,999.97
786.39,984.44,999.98,999.98
796.7,987.0,999.98,999.98
762.97,987.05,999.98,999.99
796.41,987.08,999.99,999.99
800.58,987.11,999.99,999.99
357.46,790.92,875.49,989.75
296.83,778.6,936.72,990.54
625.11,757.94,918.75,990.52
662.51,814.83,934.27,990.52
722.23,964.77,950.9,990.54
787.31,966.01,962.7,990.57
801.67,974.5,980.68,990.61
788.9,973.54,984.82,990.65
793.21,973.97,999.89,999.91
819.91,974.15,999.92,999.93
830.05,979.67,999.94,999.94
811.93,979.96,999.95,999.95
788.03,979.99,999.96,999.96
805.16,995.26,999.97,999.97
840.88,995.44,999.98,999.98
827.73,995.58,999.98,999.98
971.74,995.68,999.98,999.99
972.53,995.76,999.99,999.99
975.31,995.83,999.99,999.99
325.0,713.13,651.33,1.51
507.97,333.67,18.67,1.35
581.7,833.74,3.07,1.35
626.82,793.97,2.39,1.39
652.09,386.42,2.08,1.43
626.44,811.85,1.9,1.48
573.28,922.69,1.79,1.52
455.47,116.96,999.89,999.91
500.56,110.23,999.92,999.93
167.54,105.18,999.94,999.94
184.28,800.61,999.95,999.95
795.72,102.33,999.96,999.96
605.19,114.04,999.97,999.97
774.36,113.65,999.98,999.98
633.62,92.73,999.98,999.98
760.08,107.11,999.99,999.99
819.82,935.75,999.99,999.99
766.37,936.35,999.99,999.99
333.47,936.6,999.99,999.99
365.87,773.23,766.22,5.72
582.34,856.94,801.28,2.03
639.46,753.06,779.72,1.58
739.05,97.97,790.25,1.51
749.62,595.01,14.68,1.51
621.83,975.17,7.73,1.54
779.12,975.64,4.91,1.57
583.28,975.82,999.89,999.91
747.32,981.31,999.92,999.93
801.31,981.79,999.94,999.94
423.03,981.95,999.95,999.95
777.88,983.85,999.96,999.96
765.69,984.54,999.97,999.97
751.28,986.95,999.98,999.98
792.69,987.0,999.98,999.98
771.14,987.03,999.99,999.99
761.04,987.06,999.99,999.99
504.93,987.09,999.99,999.99
960.85,987.11,999.99,999.99
360.82,784.87,893.77,990.4
301.39,761.45,863.03,990.64
694.31,766.33,919.34,990.61
684.97,812.07,938.82,990.61
756.47,977.07,957.84,990.64
705.14,966.89,979.74,990.67
803.12,972.95,984.43,990.71
788.94,973.25,999.89,999.91
790.15,973.52,999.92,999.93
842.22,979.08,999.94,999.94
822.5,978.84,999.95,999.95
783.81,978.88,999.96,999.96
842.93,995.24,999.97,999.97
803.66,995.45,999.98,999.98
969.09,995.6,999.98,999.98
970.05,995.72,999.99,999.99
972.38,995.82,999.99,999.99
974.67,995.89,999.99,999.99
973.96,995.95,999.99,999.99
370.9,778.61,701.72,1.46
525.67,799.32,12.49,1.34
594.33,801.27,2.75,1.36
696.86,814.54,2.25,1.4
683.68,558.79,1.99,1.46
634.77,121.61,1.84,1.5
724.9,119.83,1.75,1.55
762.52,836.29,999.91,999.92
729.71,116.19,999.93,999.94
212.98,941.12,999.95,999.95
765.49,857.11,999.96,999.96
624.59,937.92,999.97,999.97
770.7,95.67,999.98,999.98
765.76,96.63,999.98,999.98
769.94,106.83,999.99,999.99
817.54,105.02,999.99,999.99
766.01,116.23,999.99,999.99
786.75,113.07,999.99,999.99
525.02,102.76,1000.0,1000.0
378.87,776.42,773.78,5.16
603.58,841.29,823.14,1.95
622.36,812.9,818.69,1.58
758.11,977.6,279.45,1.52
765.68,110.73,11.17,1.53
773.81,974.52,7.16,1.56
539.54,975.21,4.58,1.6
789.54,975.65,999.91,999.92
802.28,981.41,999.93,999.94
838.22,981.86,999.95,999.95
771.98,981.97,999.96,999.96
624.14,984.71,999.97,999.97
778.43,986.93,999.98,999.98
790.09,986.97,999.98,999.98
794.42,987.0,999.99,999.99
800.36,987.03,999.99,999.99
798.51,987.05,999.99,999.99
963.66,987.07,999.99,999.99
961.49,987.09,1000.0,1000.0
369.67,784.3,894.91,990.68
598.52,778.85,907.43,990.72
680.75,768.69,934.27,990.7
737.92,842.77,952.99,990.71
783.09,969.07,963.03,990.74
778.45,979.38,983.28,990.77
789.67,980.29,986.84,990.8
788.98,973.12,999.91,999.92
808.2,972.99,999.93,999.94
823.31,969.45,999.95,999.95
849.27,969.26,999.96,999.96
812.63,995.15,999.97,999.97
801.63,995.39,999.98,999.98
962.85,995.58,999.98,999.98
971.91,995.72,999.99,999.99
971.01,995.84,999.99,999.99
973.63,995.92,999.99,999.99
973.3,995.99,999.99,999.99
975.46,996.05,1000.0,1000.0
340.97,780.5,136.28,1.42
567.96,772.28,10.18,1.34
594.58,806.51,2.58,1.37
644.99,110.0,2.15,1.42
615.96,518.44,1.92,1.48
394.9,941.71,1.79,1.53
435.92,122.11,999.9,999.91
279.89,121.64,999.93,999.94
497.27,947.04,999.95,999.95
771.09,124.68,999.96,999.96
795.68,113.64,999.97,999.97
759.43,110.8,999.98,999.98
814.17,122.46,999.98,999.98
756.35,121.62,999.99,999.99
779.58,120.71,999.99,999.99
819.63,116.18,999.99,999.99
864.81,116.46,1000.0,1000.0
515.88,113.59,1000.0,1000.0
581.58,113.83,1000.0,1000.0
347.3,759.64,761.48,4.94
613.25,838.36,764.45,1.94
618.57,818.6,685.55,1.59
668.99,814.78,344.77,1.55
553.46,979.76,10.79,1.56
774.22,980.16,7.0,1.59
784.29,980.27,999.9,999.91
798.12,980.26,999.93,999.94
802.76,982.77,999.95,999.95
832.08,981.86,999.96,999.96
759.36,983.61,999.97,999.97
772.85,986.88,999.98,999.98
792.34,986.92,999.98,999.98
794.18,986.95,999.99,999.99
798.08,986.98,999.99,999.99
959.87,987.0,999.99,999.99
965.49,987.02,1000.0,1000.0
804.91,987.04,1000.0,1000.0
869.02,987.06,1000.0,1000.0
374.44,780.76,917.35,990.84
605.92,760.41,913.52,990.81
660.88,763.44,937.62,990.8
734.69,818.4,963.05,990.82
700.61,964.28,980.84,990.85
780.84,972.5,985.96,990.88
794.21,972.45,999.9,999.91
789.55,972.3,999.93,999.94
816.23,968.69,999.95,999.95
804.66,968.49,999.96,999.96
788.67,994.96,999.97,999.97
811.97,995.27,999.98,999.98
960.98,995.5,999.98,999.98
970.19,995.68,999.99,999.99
971.92,995.81,999.99,999.99
972.04,995.92,999.99,999.99
971.83,996.0,1000.0,1000.0
974.86,996.07,1000.0,1000.0
976.21,996.13,1000.0,1000.0
296.44,772.73,116.89,1.39
557.07,782.94,9.48,1.34
617.78,72.67,2.45,1.38
673.66,511.25,2.06,1.44
617.06,835.13,1.87,1.5
687.77,808.54,1.76,1.55
460.18,130.84,999.92,999.93
282.26,125.16,999.94,999.95
179.08,963.91,999.96,999.96
820.88,124.66,999.97,999.97
786.01,124.66,999.98,999.98
843.72,123.27,999.98,999.98
819.73,122.95,999.99,999.99
773.93,123.39,999.99,999.99
801.11,117.37,999.99,999.99
760.01,117.53,1000.0,1000.0
577.02,109.0,1000.0,1000.0
512.13,963.31,1000.0,1000.0
787.17,948.71,1000.0,1000.0
376.7,783.8,862.06,5.03
604.57,834.01,913.1,1.97
680.6,974.68,728.52,1.62
681.74,806.39,699.16,1.58
679.38,979.39,10.65,1.59
774.93,979.37,7.22,1.62
789.06,976.51,999.92,999.93
795.16,982.36,999.94,999.95
765.41,982.44,999.96,999.96
751.01,982.73,999.97,999.97
771.96,986.83,999.98,999.98
850.18,986.87,999.98,999.98
824.27,986.9,999.99,999.99
825.1,986.92,999.99,999.99
961.09,986.94,999.99,999.99
854.29,986.96,1000.0,1000.0
925.71,986.98,1000.0,1000.0
551.29,986.99,1000.0,1000.0
962.17,987.01,1000.0,1000.0
300.59,778.5,849.67,990.96
610.11,776.58,920.69,990.91
660.1,804.28,951.24,990.9
759.26,816.05,963.07,990.93
675.82,963.09,984.1,990.96
772.91,971.78,987.74,990.99
784.0,971.64,999.92,999.93
821.58,971.53,999.94,999.95
841.74,967.78,999.96,999.96
815.5,994.64,999.97,999.97
845.09,995.04,999.98,999.98
832.46,995.34,999.98,999.98
962.27,995.56,999.99,999.99
971.78,995.74,999.99,999.99
972.27,995.87,999.99,999.99
973.53,995.97,1000.0,1000.0
973.39,996.06,1000.0,1000.0
975.02,996.12,1000.0,1000.0
977.82,996.17,1000.0,1000.0
515.81,783.24,66.68,1.37
573.58,769.03,8.23,1.34
651.44,78.97,2.34,1.4
715.13,112.09,2.0,1.46
540.04,145.2,1.83,1.52
