OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.3,32.7,58.9,68.9
26.4,45.5,61.2,73.5
28.6,51.2,62.8,75.8
30.6,53.3,64.0,70.2
32.5,54.9,66.8,67.5
33.4,57.8,69.4,54.2
34.8,58.8,70.2,45.7
45.4,60.6,71.1,23.2
46.7,61.0,72.7,9.7
47.4,62.4,73.3,8.0
48.7,63.2,74.3,6.5
52.4,64.8,74.6,3.8
50.9,59.0,76.4,3.1
51.7,64.5,76.2,0.9
53.5,63.8,77.6,0.5
55.7,64.3,77.5,0.5
52.3,64.4,78.0,0.5
54.4,65.1,53.9,0.3
53.8,80.2,69.8,0.0
23.3,32.9,58.9,65.7
26.4,49.2,59.4,74.8
28.7,52.4,62.2,74.5
31.0,54.7,63.8,75.2
32.7,57.4,66.2,72.0
33.7,59.5,67.6,72.6
35.2,60.3,72.4,74.5
46.5,61.4,73.2,75.1
48.0,59.8,73.9,79.6
51.2,67.0,75.4,82.2
51.3,67.9,75.5,81.4
53.7,55.9,73.5,82.6
54.8,58.5,73.5,81.2
55.5,78.8,73.7,78.8
56.0,79.1,74.2,77.9
56.4,79.2,75.8,79.6
57.7,67.2,76.9,78.2
58.3,67.5,78.0,79.7
59.0,81.0,76.8,80.3
23.3,33.1,58.4,68.9
26.6,49.4,59.6,73.9
28.8,52.8,62.6,75.7
31.7,55.5,63.5,78.0
32.9,57.5,66.9,78.6
34.1,60.1,69.3,76.5
36.3,67.0,70.5,79.5
47.2,50.5,73.1,74.8
51.2,54.6,73.4,78.2
51.5,54.9,74.8,81.7
53.7,55.3,74.2,88.2
54.3,54.0,74.9,83.5
55.0,81.5,75.9,84.1
55.7,68.3,76.3,88.2
56.6,79.1,75.4,86.7
57.7,81.0,76.2,87.2
57.9,67.8,76.6,88.6
58.1,82.8,76.5,88.7
58.9,83.6,76.7,89.1
28.6,51.2,63.1,76.6
32.5,55.5,66.9,69.3
34.8,60.3,70.3,47.5
46.7,61.2,72.7,9.7
48.7,62.3,74.2,4.2
50.9,63.7,76.2,1.2
53.5,64.9,76.8,0.5
52.4,65.0,79.1,0.4
53.8,74.1,69.5,0.0
58.6,67.1,12.3,0.0
59.6,68.8,11.9,0.0
60.1,80.8,8.5,0.0
60.7,66.3,6.7,0.0
57.6,66.5,5.3,0.0
55.8,66.2,4.9,0.0
56.4,85.6,2.1,0.0
60.4,85.0,2.0,0.0
59.9,85.3,0.8,0.0
64.3,84.5,0.5,0.0
28.7,52.3,62.2,75.1
32.7,57.5,66.4,71.9
35.2,60.3,72.5,75.0
48.1,59.9,73.9,78.0
51.3,67.4,75.6,82.7
54.8,57.4,73.6,80.2
55.9,79.0,74.2,80.8
58.0,67.0,77.0,81.3
59.0,72.8,76.2,81.2
59.9,80.8,71.8,0.3
55.6,84.2,73.1,0.3
60.4,65.1,72.1,0.1
58.7,84.5,73.0,0.1
59.7,85.5,77.8,0.1
60.4,84.8,72.7,0.0
62.2,86.4,72.1,0.0
56.6,1.7,75.3,0.0
54.9,86.7,72.8,0.0
66.8,87.1,70.7,0.0
28.8,52.7,62.6,76.3
32.9,57.4,66.9,77.3
36.3,67.0,70.5,79.2
51.2,49.0,73.4,74.9
53.7,55.3,74.1,80.6
55.1,65.8,75.9,83.7
56.6,80.8,75.4,86.7
57.9,82.5,76.5,88.8
58.5,4.1,76.7,88.4
61.3,6.3,77.2,83.0
62.8,82.7,76.8,83.8
65.2,2.6,76.8,86.7
59.3,1.3,77.8,86.3
64.9,84.1,73.4,86.6
55.1,1.2,73.8,86.5
55.8,87.3,76.4,86.4
56.8,87.4,76.6,66.7
82.3,0.9,78.1,0.6
82.5,0.6,80.7,0.3
32.5,56.2,67.1,55.3
45.4,60.8,71.6,22.3
48.7,64.1,74.9,3.6
51.7,63.3,76.6,0.5
52.8,65.3,79.2,0.2
57.4,68.2,28.1,0.0
59.5,68.1,10.1,0.0
60.5,66.5,7.8,0.0
60.6,66.4,5.8,0.0
56.2,85.0,4.7,0.0
60.4,86.1,2.0,0.0
63.7,85.4,0.7,0.0
61.8,5.0,0.5,0.0
64.5,80.8,0.5,0.0
64.7,4.7,0.4,0.0
64.9,81.9,0.2,0.0
66.7,84.5,0.2,0.0
67.5,87.2,0.1,0.0
71.0,85.7,0.0,0.0
