OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
56.9,83.6,90.3,95.8
68.4,85.3,94.5,94.9
78.3,86.9,93.3,0.3
80.9,87.9,88.8,0.3
81.9,88.7,92.1,0.2
82.8,90.3,95.8,0.2
84.4,90.3,1.9,0.2
84.5,92.9,0.9,0.2
85.4,94.3,1.0,0.2
85.7,0.5,0.9,0.2
86.4,0.5,98.9,99.9
86.1,0.5,99.2,99.9
86.5,0.5,99.5,99.9
87.6,0.5,99.6,99.9
87.7,0.5,99.6,99.9
87.8,0.5,99.6,99.9
87.6,0.4,99.8,99.9
88.3,0.5,99.9,99.9
38.8,77.7,88.9,97.7
57.6,83.8,89.4,96.3
70.2,84.6,91.6,96.0
78.0,86.6,90.1,96.2
79.5,87.2,91.4,95.4
81.1,88.6,93.2,95.5
82.5,91.0,92.4,94.7
83.9,90.2,95.0,0.3
84.2,90.3,94.8,0.3
84.0,0.1,93.7,0.3
85.7,0.1,94.2,0.3
85.2,0.1,96.8,99.4
85.6,0.1,96.9,99.5
85.8,0.1,96.4,99.7
85.3,0.1,96.7,99.7
2.8,0.1,95.2,99.7
2.9,0.1,95.4,99.7
86.1,0.1,95.4,99.7
86.9,0.1,95.5,99.7
40.7,79.3,91.1,1.9
59.0,84.6,96.0,0.4
70.1,87.0,95.0,0.2
79.1,87.9,1.6,0.2
78.9,88.4,96.0,0.2
82.6,91.6,0.3,0.2
83.5,90.2,0.2,0.2
83.9,90.4,0.2,0.2
85.6,92.8,0.2,0.2
86.1,93.5,99.9,99.9
86.5,1.4,99.9,99.9
87.1,1.4,99.9,99.9
84.5,2.7,99.9,99.9
87.3,2.0,99.9,99.9
87.0,94.5,99.9,99.9
88.5,95.4,100.0,100.0
85.1,94.4,100.0,100.0
86.9,1.5,100.0,100.0
84.5,95.6,100.0,100.0
42.7,80.5,89.0,95.8
59.1,84.9,92.7,94.8
78.2,86.5,92.5,95.2
80.7,87.9,92.2,0.3
78.9,88.9,7.9,0.2
84.0,90.2,7.3,0.2
84.4,92.7,1.1,0.2
84.6,94.3,0.4,0.2
85.6,0.5,1.0,0.2
86.5,0.5,98.9,99.9
86.3,0.5,99.2,99.9
87.5,0.5,99.5,99.9
87.1,0.5,99.6,99.9
87.4,0.4,99.6,99.9
87.6,0.4,99.8,99.9
88.0,0.4,99.9,99.9
88.5,0.4,100.0,100.0
3.9,0.4,100.0,100.0
2.3,0.4,100.0,100.0
47.6,80.3,88.2,94.2
64.6,84.5,91.0,96.5
77.5,86.1,90.1,96.2
79.5,87.0,91.4,96.2
81.2,88.6,93.2,95.4
83.2,91.2,92.8,94.7
84.0,90.3,95.3,95.3
84.3,92.3,94.2,0.3
85.2,0.1,94.2,0.3
85.3,0.1,96.8,99.6
85.6,0.1,95.9,99.6
85.2,0.1,96.4,99.6
2.9,0.1,95.2,99.6
2.9,0.1,95.3,99.6
86.1,0.1,95.4,99.6
87.0,0.1,95.5,99.6
2.9,0.1,95.5,99.6
2.4,0.1,1.3,99.6
2.7,0.1,1.2,99.6
49.8,83.1,92.0,0.8
63.0,85.2,92.9,0.2
78.4,87.3,95.4,0.2
80.1,87.9,96.0,0.2
83.0,88.6,0.4,0.2
84.1,90.4,0.2,0.2
82.6,91.1,0.2,0.2
85.4,1.6,99.9,99.9
86.3,1.4,99.9,99.9
86.7,1.3,99.9,99.9
86.3,95.1,99.9,99.9
86.6,95.4,99.9,99.9
87.0,93.3,100.0,100.0
88.5,94.6,100.0,100.0
86.9,94.6,100.0,100.0
84.5,94.6,100.0,100.0
88.9,95.7,100.0,100.0
85.7,95.4,100.0,100.0
89.3,95.7,100.0,100.0
52.5,83.0,89.2,95.8
69.8,85.3,95.1,94.9
79.2,87.4,92.4,0.3
81.7,88.9,92.4,0.4
83.8,90.2,8.3,0.2
84.2,92.7,1.1,0.2
84.9,94.4,0.4,0.2
85.7,0.5,98.8,99.9
85.8,0.5,98.9,99.9
87.2,0.5,99.2,99.9
87.4,0.4,99.6,99.9
87.5,0.4,99.6,99.9
87.7,0.4,99.6,99.9
88.5,0.4,99.8,99.9
3.9,0.4,100.0,100.0
2.9,0.4,100.0,100.0
2.0,0.4,100.0,100.0
91.0,0.4,100.0,100.0
89.8,0.4,100.0,100.0
54.9,83.2,89.2,90.1
76.0,84.8,91.8,96.5
79.0,87.3,90.0,96.1
81.0,88.4,93.0,95.4
82.6,91.2,92.5,94.8
84.0,90.8,94.5,95.3
83.9,0.1,94.3,0.3
85.2,0.1,95.6,99.6
86.1,0.1,96.8,99.6
85.7,0.1,95.9,99.6
2.9,0.1,95.1,99.6
2.8,0.1,95.2,99.6
2.4,0.1,95.4,99.6
3.0,0.1,95.5,99.6
2.5,0.1,1.3,99.6
2.7,0.1,1.3,99.6
2.3,0.1,1.2,99.6
2.4,0.1,99.9,100.0
2.2,0.1,100.0,100.0
55.7,83.7,95.6,0.7
68.4,86.4,95.3,0.2
79.6,88.0,1.5,0.2
80.8,88.5,96.4,0.2
83.8,90.3,0.2,0.2
84.8,91.2,0.2,0.2
85.4,1.2,99.9,99.9
86.2,1.2,99.9,99.9
86.5,95.0,99.9,99.9
86.9,95.4,99.9,99.9
86.5,95.3,99.9,99.9
87.1,95.3,100.0,100.0
87.2,95.0,100.0,100.0
87.0,94.2,100.0,100.0
88.7,92.3,100.0,100.0
82.9,92.3,100.0,100.0
91.8,0.8,100.0,100.0
92.4,0.8,100.0,100.0
92.5,0.8,100.0,100.0
57.9,83.9,91.0,96.1
77.6,86.5,92.5,95.3
80.9,87.9,89.6,0.3
82.4,91.1,2.6,0.2
84.3,90.7,1.7,0.2
84.7,95.2,0.6,0.2
85.7,0.5,98.8,99.9
85.8,0.5,98.9,99.9
87.4,0.4,99.2,99.9
87.2,0.4,99.6,99.9
89.2,0.4,99.6,99.9
88.4,0.4,99.6,99.9
3.0,0.4,100.0,100.0
2.2,0.4,100.0,100.0
90.6,0.3,100.0,100.0
90.3,0.3,100.0,100.0
89.0,0.3,100.0,100.0
90.9,0.3,100.0,100.0
89.5,0.3,100.0,100.0
58.0,83.6,90.5,96.3
77.4,85.7,93.4,96.5
79.7,88.0,91.7,96.1
82.1,89.1,94.6,95.5
83.9,92.1,95.1,95.3
83.9,0.1,94.9,95.5
84.1,0.1,96.6,97.6
83.7,0.1,96.8,97.6
85.0,0.1,95.9,97.6
2.9,0.1,95.1,99.6
3.5,0.1,95.3,99.6
2.6,0.1,95.4,99.6
2.4,0.1,95.4,99.6
2.7,0.1,1.3,99.6
2.5,0.1,99.7,100.0
2.3,0.1,99.9,100.0
2.1,0.1,100.0,100.0
1.7,0.1,100.0,100.0
2.4,0.1,100.0,100.0
58.4,84.4,96.6,0.6
75.4,87.2,95.7,0.2
78.6,89.4,96.1,0.2
82.7,90.3,0.3,0.2
83.6,90.7,0.2,0.2
85.3,1.4,99.9,99.9
85.9,1.6,99.9,99.9
85.9,94.5,99.9,99.9
86.6,95.3,99.9,99.9
85.9,94.4,99.9,99.9
87.2,94.6,100.0,100.0
86.8,94.6,100.0,100.0
88.9,94.6,100.0,100.0
91.8,94.6,100.0,100.0
92.0,94.2,100.0,100.0
92.4,94.2,100.0,100.0
90.4,0.8,100.0,100.0
92.9,0.8,100.0,100.0
93.6,0.7,100.0,100.0
59.1,85.2,92.5,96.1
78.9,87.3,91.1,0.5
78.6,89.1,92.7,0.3
83.8,90.9,29.1,0.2
84.8,93.3,1.1,0.2
85.6,0.5,98.7,99.9
85.8,0.4,98.8,99.9
87.3,0.4,99.1,99.9
87.1,0.4,99.4,99.9
87.9,0.4,99.6,99.9
3.3,0.4,100.0,100.0
2.3,0.3,100.0,100.0
2.4,0.3,100.0,100.0
90.7,0.3,100.0,100.0
89.0,0.3,100.0,100.0
89.0,0.3,100.0,100.0
2.3,0.3,100.0,100.0
1.9,0.3,100.0,100.0
91.1,0.3,100.0,100.0
59.2,84.0,91.7,96.5
77.6,86.2,90.1,96.6
80.7,88.2,92.8,96.2
83.7,91.7,94.7,95.5
83.8,0.1,94.8,95.5
84.8,0.1,96.3,97.5
83.6,0.1,96.8,97.6
85.0,0.1,94.9,97.6
2.9,0.1,94.9,97.6
2.4,0.1,95.3,97.6
2.4,0.1,95.4,97.6
2.6,0.1,1.5,97.6
2.4,0.1,1.3,97.6
2.4,0.1,99.7,100.0
2.1,0.1,99.9,99.9
1.2,0.1,100.0,99.9
2.3,0.1,100.0,99.9
1.5,0.1,100.0,99.9
1.4,0.1,100.0,99.9
59.4,85.0,94.2,0.2
78.5,87.8,1.8,0.2
80.3,89.8,0.6,0.2
83.9,90.6,0.2,0.2
85.1,94.2,0.2,0.2
85.6,1.1,99.9,99.9
85.7,94.6,99.9,99.9
86.4,93.7,99.9,99.9
85.1,95.6,100.0,100.0
88.4,92.3,100.0,100.0
85.7,93.4,100.0,100.0
91.6,93.4,100.0,100.0
91.8,94.2,100.0,100.0
90.3,94.2,100.0,100.0
92.5,94.2,100.0,100.0
92.5,0.8,100.0,100.0
93.6,1.3,100.0,100.0
93.4,0.8,100.0,100.0
93.5,0.7,100.0,100.0
65.2,85.7,94.3,95.3
79.4,87.8,93.4,0.3
82.1,89.3,18.3,95.5
83.4,94.2,8.4,0.2
84.7,0.4,1.0,0.2
85.1,0.4,98.8,99.9
86.4,0.4,98.9,99.9
86.6,0.3,99.2,99.9
86.9,0.3,99.5,99.9
3.0,0.3,100.0,100.0
2.1,0.3,100.0,100.0
90.4,0.3,100.0,100.0
90.6,0.3,100.0,100.0
89.6,0.3,100.0,100.0
89.0,0.3,100.0,100.0
2.0,0.3,100.0,100.0
91.1,0.3,100.0,100.0
2.4,0.3,100.0,100.0
93.2,0.3,100.0,100.0
68.6,83.7,91.0,96.4
78.5,87.2,89.7,96.6
81.9,88.9,93.5,96.6
83.9,90.9,95.1,95.6
84.3,0.1,94.6,95.8
85.7,0.1,95.2,97.6
84.9,0.1,95.9,97.6
2.8,0.1,94.7,97.6
2.4,0.1,95.3,97.6
2.4,0.1,95.4,97.6
2.4,0.1,1.5,97.6
2.5,0.1,98.4,99.2
2.6,0.1,99.7,99.9
1.4,0.1,99.7,99.9
1.9,0.1,99.9,99.9
2.2,0.1,100.0,99.9
1.8,0.1,100.0,99.9
1.4,0.1,100.0,99.9
1.2,0.1,100.0,99.9
63.7,85.5,95.5,0.2
79.5,88.4,1.4,0.2
82.1,93.1,0.5,0.2
83.2,95.2,0.2,0.2
85.0,1.0,99.9,99.9
85.6,94.4,99.9,99.9
86.3,1.2,99.9,99.9
85.9,94.9,99.9,99.9
86.6,95.7,100.0,100.0
86.8,94.2,100.0,100.0
91.5,94.2,100.0,100.0
91.9,1.1,100.0,100.0
92.4,94.2,100.0,100.0
92.6,1.1,100.0,100.0
93.3,94.3,100.0,100.0
93.6,94.3,100.0,100.0
93.5,94.3,100.0,100.0
93.6,94.3,100.0,100.0
93.7,94.3,100.0,100.0
69.1,85.6,95.4,95.3
78.8,88.4,93.0,0.3
82.9,89.5,92.5,95.5
84.2,95.4,1.8,0.2
85.5,0.4,98.2,97.2
85.7,0.4,98.8,97.2
86.6,0.3,98.9,97.0
87.0,0.3,99.2,97.0
3.0,0.3,100.0,100.0
2.3,0.3,100.0,100.0
90.4,0.3,100.0,100.0
89.0,0.3,100.0,100.0
90.0,0.3,100.0,100.0
1.9,0.3,100.0,100.0
88.6,0.3,100.0,100.0
2.6,0.3,100.0,100.0
93.0,0.3,100.0,100.0
91.8,0.3,100.0,100.0
92.0,0.3,100.0,100.0
76.5,84.3,91.3,96.3
79.3,88.0,90.7,96.5
82.4,89.1,94.5,96.6
83.8,0.1,94.6,94.9
83.9,0.1,95.8,97.3
85.3,0.1,95.6,97.6
3.1,0.1,94.1,97.6
2.8,0.1,94.9,97.6
2.7,0.1,95.3,97.6
2.4,0.1,98.1,99.2
2.3,0.1,99.2,99.9
1.5,0.1,99.5,99.9
1.2,0.1,99.7,99.9
2.1,0.1,99.7,99.9
1.8,0.1,99.9,99.9
1.1,0.1,100.0,99.9
1.2,0.1,100.0,99.9
1.3,0.1,100.0,99.9
1.2,0.1,100.0,99.9
67.0,86.1,96.1,0.2
78.2,89.2,97.0,0.2
82.9,90.6,0.4,0.2
84.6,1.0,0.2,0.2
85.1,95.0,99.9,99.9
85.5,95.2,99.9,99.9
85.8,95.6,99.9,99.9
86.7,94.2,100.0,100.0
87.3,94.2,100.0,100.0
90.7,1.0,100.0,100.0
91.9,1.1,100.0,100.0
90.1,1.0,100.0,100.0
92.8,1.0,100.0,100.0
93.4,94.0,100.0,100.0
93.4,94.7,100.0,100.0
92.7,94.8,100.0,100.0
92.7,94.3,100.0,100.0
2.3,94.3,100.0,100.0
2.3,94.3,100.0,100.0
77.3,86.2,92.1,94.9
78.2,89.0,92.2,0.3
83.7,93.3,93.4,95.5
84.2,0.4,1.6,94.6
85.0,0.3,98.2,97.0
86.0,0.3,98.8,97.0
86.9,0.3,98.9,97.0
3.0,0.3,99.1,96.3
2.3,0.3,100.0,100.0
90.2,0.3,100.0,100.0
89.8,0.3,100.0,100.0
2.8,0.3,100.0,100.0
89.9,0.3,100.0,100.0
88.6,0.3,100.0,100.0
2.0,0.3,100.0,100.0
90.8,0.3,100.0,100.0
91.4,94.1,100.0,100.0
94.4,94.1,100.0,100.0
94.1,94.1,100.0,100.0
77.3,84.6,92.2,96.4
79.0,87.8,91.7,96.6
83.5,91.8,94.6,96.6
83.8,0.1,94.3,95.6
83.3,0.1,96.2,97.3
84.7,0.1,95.1,97.6
85.6,0.1,94.4,97.6
2.7,0.1,95.1,97.6
1.6,0.1,98.0,99.2
2.3,0.1,98.1,99.2
1.4,0.1,99.2,99.9
1.2,0.1,99.4,99.9
2.2,0.1,99.7,99.9
1.9,0.1,99.7,99.9
1.3,0.1,99.9,99.9
1.2,0.1,100.0,99.9
1.3,0.1,100.0,99.9
1.4,0.1,100.0,99.9
1.1,0.1,100.0,99.9
69.8,86.3,95.3,0.2
80.0,90.1,97.4,0.2
82.9,90.8,0.3,0.2
85.0,94.5,99.9,99.9
85.3,95.2,99.9,99.9
86.1,95.5,99.9,99.9
86.8,95.5,100.0,100.0
86.6,1.0,100.0,100.0
90.7,1.0,100.0,100.0
91.7,94.6,100.0,100.0
92.6,1.0,100.0,100.0
93.1,1.6,100.0,100.0
91.2,1.0,100.0,100.0
93.4,1.0,100.0,100.0
4.2,1.0,100.0,100.0
2.3,94.0,100.0,100.0
2.3,94.8,100.0,100.0
2.2,94.0,100.0,100.0
3.0,94.0,100.0,100.0
77.8,86.2,89.6,95.1
81.6,88.9,31.3,0.3
83.5,94.2,93.8,0.3
84.3,0.4,96.8,99.4
85.2,0.3,98.2,99.4
86.4,0.3,98.8,96.3
2.6,0.3,98.9,96.3
2.5,0.2,100.0,100.0
88.0,0.3,100.0,100.0
90.3,0.3,100.0,100.0
1.6,0.3,100.0,100.0
92.5,0.2,100.0,100.0
90.5,0.2,100.0,100.0
2.2,0.2,100.0,100.0
1.5,0.2,100.0,100.0
1.5,0.2,100.0,100.0
91.6,0.2,100.0,100.0
0.5,0.2,100.0,100.0
0.5,0.2,100.0,100.0
76.5,84.8,93.0,96.5
81.0,88.3,91.9,96.4
83.8,0.1,93.3,96.6
84.1,0.1,94.9,97.3
85.0,0.1,96.3,97.3
2.9,0.1,92.8,97.6
2.4,0.1,1.9,95.9
1.6,0.1,0.9,94.9
1.5,0.1,98.0,99.1
2.4,0.1,99.1,99.8
1.3,0.1,99.1,99.2
1.6,0.1,99.2,99.2
2.3,0.1,99.5,99.2
1.2,0.1,99.7,99.2
1.2,0.1,99.9,99.2
0.3,0.1,100.0,99.2
0.9,0.1,100.0,99.2
0.2,0.1,100.0,99.2
0.2,0.1,100.0,99.2
76.6,87.3,94.7,0.2
80.1,88.9,0.9,0.2
84.1,95.5,0.3,0.2
84.3,1.3,99.9,99.9
85.7,95.2,99.9,99.9
86.4,95.5,99.9,99.9
86.8,95.5,100.0,100.0
91.3,94.6,100.0,100.0
91.6,94.6,100.0,100.0
92.6,1.0,100.0,100.0
92.8,94.6,100.0,100.0
93.4,94.0,100.0,100.0
3.8,94.0,100.0,100.0
2.3,94.0,100.0,100.0
2.1,94.0,100.0,100.0
2.3,94.0,100.0,100.0
2.1,94.0,100.0,100.0
2.2,94.0,100.0,100.0
2.1,94.0,100.0,100.0
78.7,86.9,90.6,95.6
81.9,89.6,94.7,0.3
84.1,94.6,94.2,0.3
84.1,0.3,98.4,99.4
85.8,0.3,97.8,99.4
86.8,0.3,98.7,99.4
2.5,0.3,98.7,99.4
87.6,0.3,100.0,100.0
90.2,0.2,100.0,100.0
2.0,0.2,100.0,100.0
92.6,0.2,100.0,100.0
2.5,0.2,100.0,100.0
2.3,0.2,100.0,100.0
1.1,0.2,100.0,100.0
93.0,0.2,100.0,100.0
0.5,0.2,100.0,100.0
1.5,0.2,100.0,100.0
0.5,0.2,100.0,100.0
0.5,0.2,100.0,100.0
76.2,85.4,90.1,96.5
81.5,87.5,92.6,96.5
82.8,0.1,95.1,96.6
83.4,0.1,94.9,97.3
83.8,0.1,94.3,97.2
85.3,0.1,59.9,96.1
2.2,0.1,1.9,96.1
1.4,0.1,97.6,99.1
2.2,0.1,98.8,97.9
1.3,0.1,98.9,97.9
1.2,0.1,98.9,97.9
2.1,0.1,99.2,97.9
1.2,0.1,99.4,97.9
1.2,0.1,99.6,97.9
1.1,0.1,99.7,97.9
0.9,0.1,99.9,97.9
0.2,0.1,100.0,97.9
0.2,0.1,100.0,97.9
0.2,0.1,100.0,97.9
66.8,87.6,11.8,0.2
80.2,90.3,1.3,0.2
83.6,1.2,0.3,0.2
84.6,94.5,99.9,99.9
85.6,95.5,99.9,99.9
86.7,95.5,99.9,99.9
86.5,95.5,100.0,100.0
91.4,94.6,100.0,100.0
85.8,94.6,100.0,100.0
91.8,94.6,100.0,100.0
92.6,94.6,100.0,100.0
2.6,94.6,100.0,100.0
2.1,94.6,100.0,100.0
2.1,94.0,100.0,100.0
2.1,94.0,100.0,100.0
2.0,94.6,100.0,100.0
2.0,94.6,100.0,100.0
1.4,0.9,100.0,100.0
95.0,94.6,100.0,100.0
78.9,87.4,92.8,95.6
82.0,89.6,93.9,64.6
83.6,0.3,94.2,0.3
84.2,0.3,98.2,99.3
85.8,0.3,98.6,99.3
2.5,0.2,98.7,99.3
2.4,0.2,100.0,100.0
87.9,0.2,100.0,100.0
1.6,0.2,100.0,100.0
92.5,0.2,100.0,100.0
2.6,0.2,100.0,100.0
1.5,0.2,100.0,100.0
1.4,0.2,100.0,100.0
92.7,0.2,100.0,100.0
1.2,0.2,100.0,100.0
0.5,0.2,100.0,100.0
0.5,0.2,100.0,100.0
0.4,0.2,100.0,100.0
0.5,0.2,100.0,100.0
76.4,85.8,88.6,95.3
81.8,88.7,94.2,96.5
82.8,0.1,95.3,96.4
83.1,0.1,94.9,98.8
3.1,0.1,94.3,99.1
85.4,0.1,60.9,96.1
2.0,0.1,96.5,99.1
1.8,0.1,97.6,99.1
1.3,0.1,98.6,97.9
1.2,0.1,98.9,97.9
2.0,0.1,99.1,97.9
1.2,0.1,99.3,97.9
1.2,0.1,99.1,97.9
1.1,0.1,99.4,97.9
0.8,0.1,99.5,97.9
0.4,0.1,99.8,97.9
0.2,0.1,99.9,97.9
0.1,0.1,100.0,97.9
0.1,0.1,100.0,97.9
67.7,88.3,7.1,0.2
80.3,90.8,1.2,0.2
83.7,94.4,99.9,99.9
84.4,93.7,99.9,99.9
85.8,94.6,99.9,99.9
87.0,95.5,100.0,100.0
91.3,95.5,100.0,100.0
5.4,94.6,100.0,100.0
3.5,94.6,100.0,100.0
92.9,94.6,100.0,100.0
