OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.6,22.9,54.0,64.7
20.8,24.8,56.3,68.9
21.2,25.7,59.1,71.3
21.5,23.3,62.2,79.9
22.3,30.0,64.6,82.7
22.9,31.6,65.5,84.4
23.2,24.0,67.5,86.4
23.4,34.8,68.5,87.1
23.6,37.7,69.8,88.5
25.0,46.2,69.8,89.0
25.2,29.6,70.5,89.0
25.4,41.9,73.8,90.0
25.7,46.9,76.2,89.7
26.1,49.2,78.8,89.0
26.3,52.1,79.8,92.4
26.5,54.2,81.4,92.7
26.7,65.2,79.4,91.9
26.9,65.6,81.5,92.2
29.8,66.1,80.3,92.4
20.6,22.5,54.1,64.5
20.8,23.4,56.4,70.2
21.2,25.4,59.2,72.3
21.4,26.0,62.0,74.1
22.3,23.9,63.8,85.3
22.5,24.9,65.8,86.1
22.9,21.5,67.7,87.2
23.2,21.3,68.4,88.0
23.4,27.1,69.8,88.3
23.6,27.4,70.4,88.9
25.1,41.5,70.8,89.4
25.3,40.9,72.2,89.4
25.5,41.3,73.6,91.1
25.9,29.5,72.4,91.4
26.0,29.3,74.8,90.7
26.3,30.4,78.1,92.8
28.4,30.7,83.5,93.4
29.4,34.3,83.9,92.8
21.1,36.2,84.5,93.3
20.3,20.6,54.8,65.2
20.6,21.7,57.4,71.2
20.9,21.9,60.9,78.8
21.2,22.7,63.4,83.8
21.3,17.4,65.4,84.7
22.2,17.9,67.1,85.8
22.4,19.3,68.8,86.7
22.6,22.7,69.7,87.5
23.1,21.6,71.3,88.5
23.4,20.2,74.9,87.3
23.5,21.0,78.0,80.2
22.2,28.1,80.4,88.1
21.9,28.8,80.9,67.2
22.0,29.5,81.1,67.6
22.6,33.0,83.4,68.1
22.7,36.8,83.8,66.8
22.9,34.5,84.4,58.7
22.9,34.9,84.6,58.2
22.9,17.8,84.6,51.0
21.2,25.9,59.4,71.9
22.3,30.3,64.1,84.0
23.2,24.1,67.8,87.1
23.6,37.9,68.9,89.0
25.2,29.7,70.6,89.0
25.7,47.1,76.4,92.4
26.3,53.3,80.3,93.9
26.7,53.7,79.5,93.0
29.8,55.5,83.1,93.4
30.8,69.0,83.4,93.8
22.9,69.3,84.8,93.4
23.6,66.8,86.6,93.7
38.2,71.7,87.4,94.1
24.9,73.1,88.2,82.9
25.1,71.2,97.4,99.1
28.9,66.9,97.7,99.1
29.4,67.6,98.1,99.1
41.4,83.8,98.2,99.1
41.7,84.1,98.8,99.1
21.2,22.7,59.2,74.5
22.3,24.4,64.0,84.6
22.9,21.4,67.7,87.6
23.4,27.1,69.9,88.7
25.1,45.8,70.8,88.7
25.5,48.7,73.6,89.4
26.0,31.4,74.9,92.9
28.4,31.8,83.5,93.3
21.1,34.2,84.5,93.7
20.3,20.4,84.9,92.3
20.4,12.4,86.6,99.0
21.6,74.3,86.0,99.1
23.7,70.0,87.0,99.1
23.7,69.0,96.4,99.1
21.6,74.4,96.2,99.1
38.3,68.2,94.8,99.1
47.0,89.9,97.2,99.1
37.4,90.0,98.0,99.1
37.7,89.9,98.2,99.1
20.8,22.4,60.9,80.0
21.3,17.5,65.4,83.6
22.3,20.6,68.8,87.0
23.1,24.1,71.3,89.0
23.5,28.0,77.9,87.9
21.9,28.6,80.9,80.4
22.6,53.3,83.2,68.7
22.9,16.5,84.4,68.6
22.9,15.8,84.5,57.9
21.2,2.7,84.9,49.0
21.4,2.9,76.3,10.0
21.6,75.9,76.7,9.3
21.4,68.8,85.8,9.7
21.8,85.2,86.1,7.1
21.5,3.3,79.1,3.0
24.6,89.9,78.4,95.8
25.1,90.2,73.9,95.8
27.6,90.4,65.4,95.8
28.1,91.1,64.1,95.8
22.3,30.8,64.3,86.0
23.4,37.2,69.1,89.0
25.2,50.2,70.7,93.0
26.1,50.2,79.4,93.0
26.7,58.6,80.1,93.5
30.4,68.8,83.3,93.4
23.4,67.7,85.4,93.9
23.7,71.7,87.4,95.4
24.9,72.8,88.3,84.6
28.5,72.1,97.7,99.1
36.9,68.6,98.1,99.1
41.4,69.8,98.8,99.1
43.3,65.6,98.8,99.1
44.1,84.9,99.0,99.1
49.3,85.2,99.0,99.1
61.8,73.3,98.9,98.9
62.7,3.9,98.9,98.9
66.8,67.0,98.9,98.9
35.4,3.0,98.9,98.9
22.3,24.4,64.2,85.5
23.1,23.9,68.5,88.4
25.1,21.8,70.8,89.8
25.9,50.0,72.5,90.7
28.8,53.0,83.7,92.8
21.1,16.8,85.0,92.3
20.4,9.5,86.4,99.1
21.5,70.0,87.1,99.1
23.7,67.6,96.4,99.1
33.9,70.8,97.0,99.1
46.5,89.9,97.7,99.1
37.6,90.1,98.2,99.1
41.5,90.3,98.3,99.1
42.4,90.4,98.5,99.1
45.3,95.1,98.7,99.1
45.6,95.5,98.6,98.9
46.7,79.1,98.7,98.9
29.9,91.0,98.7,98.9
30.5,94.4,99.0,99.0
21.3,17.5,65.4,85.4
22.6,21.4,69.6,87.8
23.5,27.6,77.9,83.1
22.0,49.5,81.0,74.9
22.8,16.7,84.8,75.3
19.2,39.8,84.9,58.2
21.4,2.4,75.9,53.3
20.7,3.1,85.1,19.9
21.4,61.8,86.1,9.2
24.8,89.1,79.1,7.0
25.1,90.2,73.9,2.2
28.0,89.8,67.0,95.9
46.8,92.0,64.9,96.0
47.4,93.1,55.1,96.0
50.3,94.7,53.2,96.0
32.9,95.6,97.5,98.9
31.6,94.8,98.6,99.0
30.9,95.9,98.7,99.0
24.3,0.6,98.7,99.0
23.2,36.7,67.4,89.0
25.2,45.2,70.3,93.3
26.3,54.4,83.1,94.2
29.8,68.8,82.7,94.1
23.4,66.6,85.9,95.4
38.2,73.1,88.1,95.4
25.5,71.5,97.6,99.1
36.9,70.1,98.1,99.1
41.6,85.1,98.8,99.1
43.6,84.7,99.0,99.1
49.3,2.9,99.0,99.1
61.4,3.9,98.9,98.9
66.7,3.4,98.9,98.9
35.4,3.3,98.9,98.9
44.0,3.3,98.9,98.9
67.9,3.2,99.0,99.0
68.4,3.1,99.0,99.0
59.2,2.5,99.0,99.0
71.0,3.0,99.0,99.0
22.9,21.5,67.9,88.6
25.0,42.6,71.1,89.1
26.0,53.4,74.1,91.4
21.1,18.0,84.2,93.8
20.6,12.8,86.6,99.1
23.6,74.8,87.2,99.1
21.6,72.7,96.7,99.1
46.3,74.7,97.7,99.1
37.6,90.3,98.2,99.1
42.1,90.5,98.4,99.1
43.5,94.8,98.7,99.1
46.2,90.3,98.6,98.9
29.7,90.9,98.7,98.9
30.0,95.1,99.0,99.0
41.7,95.6,99.0,99.0
68.5,95.6,99.0,99.0
69.0,95.6,99.0,99.0
69.7,95.9,99.0,99.0
69.7,3.0,99.0,99.0
22.4,19.3,68.7,87.5
23.5,24.9,78.2,85.3
22.5,19.6,83.2,80.3
23.1,17.6,84.5,70.7
21.4,64.7,75.9,58.3
21.7,67.3,85.8,49.6
21.5,89.8,86.4,10.1
25.1,89.5,73.4,7.2
28.1,91.9,66.1,1.1
47.1,92.3,55.3,96.8
50.7,95.5,54.5,96.8
30.2,95.6,98.5,99.0
34.3,96.0,98.7,99.0
31.8,0.6,98.7,99.0
53.8,95.8,98.8,99.0
43.1,96.0,98.8,99.0
68.7,96.5,98.8,99.0
68.7,96.6,98.9,99.0
72.7,96.0,99.0,99.0
23.6,45.5,69.9,89.1
26.1,32.0,83.0,95.1
29.8,70.8,83.3,95.2
23.5,70.2,86.2,95.4
24.9,71.4,87.9,95.5
30.5,66.8,98.3,99.1
41.7,85.3,98.9,99.1
44.0,84.8,99.0,99.1
61.6,3.9,98.9,98.9
66.3,3.4,98.9,98.9
43.0,3.2,98.9,98.9
44.1,3.3,98.9,98.9
68.1,3.1,99.0,99.0
41.8,3.0,99.0,99.0
69.4,96.1,99.0,99.0
71.1,3.0,99.0,99.0
71.4,2.9,99.0,99.0
71.6,2.2,99.0,99.0
72.7,2.3,99.0,99.0
23.3,27.0,70.2,89.6
25.8,51.3,73.0,91.9
21.1,20.5,84.3,92.0
21.5,12.9,85.6,99.1
21.4,2.8,87.9,99.1
41.2,91.1,97.2,99.1
37.5,90.2,98.2,99.1
42.2,90.6,98.5,99.1
45.4,95.8,98.6,98.9
52.7,95.4,98.7,98.9
33.9,95.2,98.7,98.9
41.8,95.6,99.0,99.0
68.7,95.8,99.0,99.0
69.6,95.8,99.0,99.0
69.6,95.5,99.0,99.0
70.2,95.7,99.0,99.0
71.5,95.7,99.0,99.0
70.7,95.7,99.0,99.0
46.3,95.7,99.0,99.0
23.1,23.9,71.0,88.4
22.0,31.5,80.9,76.4
23.1,19.4,84.5,71.1
22.1,13.4,76.3,57.8
21.7,1.1,86.1,52.4
25.1,90.2,78.7,10.1
28.1,91.8,66.3,7.6
47.5,92.4,56.1,1.0
32.9,95.7,97.4,98.9
34.2,96.0,98.6,99.0
31.8,95.8,98.7,99.0
54.0,95.6,98.8,99.0
2.8,96.4,98.8,99.0
68.1,96.1,98.8,99.0
72.7,96.5,98.9,99.0
78.1,96.5,99.0,99.0
70.0,96.6,99.0,99.0
89.5,96.6,99.0,99.0
91.7,96.8,99.0,99.0
25.2,53.2,71.7,93.0
26.7,58.8,84.3,95.2
23.5,68.7,86.0,95.5
24.9,71.3,88.1,95.5
29.0,75.6,97.9,99.1
42.4,67.6,99.0,99.1
45.5,86.9,99.0,99.1
62.0,70.3,98.9,98.9
34.4,3.2,98.9,98.9
67.6,2.8,98.9,98.9
68.3,96.0,99.0,99.0
59.3,3.0,99.0,99.0
71.0,3.1,99.0,99.0
71.4,2.2,99.0,99.0
72.1,2.2,99.0,99.0
71.8,2.1,99.0,99.0
74.8,1.7,99.0,99.0
75.1,95.9,99.0,99.0
69.7,95.5,99.0,99.0
23.8,42.7,71.4,98.5
26.4,36.1,84.1,92.0
20.5,15.0,85.0,99.1
21.4,69.9,88.0,99.1
41.3,89.8,97.7,99.1
41.0,90.5,98.3,99.1
43.3,95.1,98.7,99.1
46.6,95.4,98.7,98.9
33.5,95.6,98.7,98.9
30.6,95.7,99.0,99.0
68.9,95.8,99.0,99.0
70.0,95.5,99.0,99.0
70.0,95.7,99.0,99.0
70.4,95.8,99.0,99.0
70.8,95.8,99.0,99.0
17.7,95.8,99.0,99.0
72.9,96.6,99.0,99.0
72.5,96.6,99.0,99.0
66.9,96.5,99.0,99.0
23.4,21.4,78.2,90.3
22.8,12.7,81.1,78.4
21.4,20.0,75.7,70.5
21.4,2.9,86.1,51.3
25.1,91.0,75.8,51.7
46.7,92.3,65.4,8.3
49.8,95.8,57.6,1.1
31.2,96.1,98.5,99.0
31.8,95.8,98.7,99.0
53.9,95.8,98.8,99.0
72.6,96.3,98.8,99.0
68.2,96.6,98.8,99.0
78.0,96.7,99.0,99.0
70.0,96.7,99.0,99.0
89.6,96.9,99.0,99.0
91.7,97.0,99.0,99.0
90.5,97.0,99.0,99.0
91.5,97.0,99.0,99.0
91.6,97.0,99.0,99.0
25.7,53.6,72.7,95.3
30.1,69.4,85.8,95.5
38.2,83.0,87.9,96.1
28.7,70.6,97.9,99.1
42.1,84.9,99.0,99.1
49.3,87.7,98.9,98.9
66.4,3.4,98.9,98.9
36.1,3.2,98.9,98.9
68.1,3.1,99.0,99.0
42.9,3.0,99.0,99.0
70.7,3.0,99.0,99.0
71.8,95.6,99.0,99.0
71.8,2.1,99.0,99.0
74.7,95.5,99.0,99.0
74.1,95.5,99.0,99.0
74.8,1.9,99.0,99.0
72.7,2.1,99.0,99.0
72.1,96.1,99.0,99.0
72.3,2.6,99.0,99.0
25.3,42.3,78.2,98.8
21.1,12.7,85.1,96.3
23.6,79.8,87.4,99.1
41.2,91.7,97.2,99.1
41.0,90.6,98.3,99.1
45.2,95.3,98.6,98.9
30.5,95.5,98.7,98.9
31.1,95.7,99.0,99.0
68.6,95.8,99.0,99.0
69.9,95.5,99.0,99.0
70.0,95.8,99.0,99.0
71.5,96.5,99.0,99.0
71.9,96.7,99.0,99.0
61.4,96.6,99.0,99.0
90.3,96.6,99.0,99.0
71.5,96.6,99.0,99.0
72.3,96.5,99.0,99.0
2.3,96.5,99.0,99.0
2.5,96.6,99.0,99.0
22.4,9.2,80.7,86.9
19.2,2.4,84.6,78.9
21.7,2.8,85.9,71.1
24.6,2.7,86.8,51.4
