OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
232.31,298.56,567.2,720.03
245.97,354.98,595.75,735.89
262.67,387.39,630.51,715.28
278.3,426.47,658.57,725.39
291.35,447.48,686.03,729.05
295.24,479.74,694.27,698.53
312.74,496.0,706.13,258.24
329.13,495.32,712.04,119.92
342.63,511.49,695.14,90.75
329.44,529.07,709.56,114.74
333.7,708.83,710.4,73.49
353.52,716.91,692.23,37.38
371.63,810.88,695.7,29.4
382.76,800.38,700.2,23.12
391.1,594.01,706.22,16.62
412.37,602.71,718.25,12.85
418.84,608.82,711.47,10.61
407.18,583.8,708.44,8.82
442.74,623.13,711.27,7.17
233.97,309.93,567.75,714.4
249.71,358.18,604.71,753.9
268.38,403.8,641.76,774.25
281.35,486.59,663.1,764.95
294.98,504.93,695.63,808.05
303.93,524.85,694.0,744.4
330.42,559.17,729.28,734.07
344.9,587.75,744.33,754.92
368.98,603.98,765.52,801.69
380.35,798.75,753.58,795.94
369.19,826.97,787.68,822.56
397.27,831.45,786.5,749.45
404.41,839.48,786.23,848.9
429.12,840.88,786.85,769.26
440.86,849.38,703.65,804.79
446.0,850.4,713.87,767.37
493.23,854.8,720.03,765.0
460.17,853.99,766.42,658.66
511.77,856.55,722.74,684.48
234.53,310.58,574.98,707.04
250.34,356.7,616.89,755.58
269.07,408.83,628.75,784.3
282.68,487.51,655.47,814.79
296.99,510.08,686.95,862.1
305.88,527.45,694.2,920.77
332.75,566.47,727.99,888.79
344.41,779.69,737.72,959.38
369.89,825.68,773.59,974.17
389.43,828.48,772.6,965.32
406.25,837.13,784.66,979.11
426.66,837.51,786.87,975.28
466.07,847.05,788.04,980.55
444.01,847.38,781.1,982.93
450.83,891.14,807.75,982.33
459.28,894.48,844.92,984.52
686.59,919.03,843.81,986.9
701.04,924.61,858.65,988.0
708.57,837.45,876.24,986.62
262.73,387.25,634.4,726.64
291.4,448.4,696.77,722.66
312.72,531.05,709.13,200.49
342.57,517.87,697.72,77.0
333.66,569.83,713.27,49.96
371.5,807.69,702.01,25.48
390.85,594.36,711.11,13.93
418.11,622.13,715.38,9.31
442.75,688.53,717.56,6.36
444.33,698.23,391.92,3.88
452.74,704.39,212.49,3.2
473.85,737.33,105.79,2.76
481.49,746.61,74.75,2.47
460.64,756.74,53.01,2.27
521.44,765.31,72.53,2.12
485.43,382.1,35.46,2.02
504.79,242.66,25.89,1.94
800.23,797.31,21.52,1.87
579.87,802.57,14.84,1.82
268.45,402.83,639.28,763.71
295.16,502.41,690.09,814.07
330.39,551.94,728.6,756.06
368.91,611.82,766.79,771.02
369.43,826.52,785.26,792.29
404.25,714.19,787.51,788.23
440.67,848.76,705.25,763.42
492.93,855.93,714.79,758.17
511.6,856.27,725.62,643.45
481.83,841.38,762.3,644.46
491.57,855.6,786.4,668.32
538.72,783.9,760.53,677.3
788.5,796.8,765.52,175.84
794.06,880.12,778.28,173.53
804.76,884.03,800.96,53.61
572.21,921.46,813.27,49.49
585.44,924.27,738.73,32.21
628.94,916.19,752.36,26.15
634.6,829.81,819.87,27.81
269.16,406.05,628.95,800.98
297.07,499.99,687.21,884.6
332.76,564.7,728.23,948.86
369.88,823.02,773.87,958.15
406.21,832.84,784.86,981.14
466.05,855.45,788.21,985.48
450.65,856.25,807.9,984.02
686.37,901.27,843.97,987.0
708.46,741.55,876.41,985.55
724.85,925.82,875.4,987.88
756.58,861.77,925.15,987.94
