OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
211.91,234.96,581.97,730.66
218.35,240.57,624.69,818.22
223.45,261.26,651.49,865.54
227.98,284.59,668.75,937.82
234.32,300.06,705.48,981.71
236.11,370.21,743.26,981.72
240.75,405.95,750.76,984.85
245.32,641.24,765.31,989.15
237.5,679.09,807.97,991.05
238.83,687.26,928.11,991.86
242.7,691.17,950.5,992.43
243.62,716.87,961.09,992.9
246.4,756.15,960.02,993.2
251.11,731.3,966.37,994.26
255.6,738.05,969.56,994.39
280.08,762.18,974.84,994.5
284.03,789.35,974.94,994.59
297.02,798.38,976.66,994.67
303.48,822.97,982.07,994.74
210.96,236.07,580.56,701.49
217.01,237.5,620.88,785.62
221.54,245.63,647.27,811.03
225.88,275.34,661.34,953.1
231.26,285.81,699.36,975.97
236.37,363.72,720.97,973.06
237.22,384.78,747.08,978.84
240.88,656.53,751.7,980.8
244.15,680.41,882.78,981.45
246.08,690.9,885.11,983.43
247.82,695.52,914.59,989.23
242.4,769.01,937.66,990.73
244.01,733.7,949.93,991.76
247.68,497.73,952.08,994.03
253.78,796.99,952.24,994.24
254.43,805.66,953.21,994.4
257.14,805.97,962.01,994.54
275.97,830.75,962.8,994.64
278.32,824.62,967.61,994.73
210.6,234.58,581.03,701.45
216.36,241.35,621.41,770.8
221.02,257.46,649.07,838.37
225.45,280.37,672.62,947.05
229.16,287.16,684.0,956.71
234.83,346.86,719.49,964.2
235.62,377.72,745.64,974.69
238.89,649.88,798.42,977.84
242.95,682.89,869.53,978.03
246.01,701.55,869.11,979.09
244.09,701.13,880.25,982.46
253.98,759.02,917.73,980.71
257.32,249.66,949.77,991.0
260.98,493.39,938.16,992.71
262.88,266.97,946.45,993.35
275.97,815.29,954.34,993.81
284.73,728.1,954.57,994.14
285.42,722.41,946.93,994.39
288.88,823.05,959.88,994.58
223.49,260.53,647.82,923.3
234.34,325.56,710.84,983.02
240.81,414.64,750.92,988.41
237.59,680.63,810.54,991.61
242.8,706.39,952.74,992.76
246.51,771.19,961.44,993.37
255.7,782.76,970.89,994.45
284.14,763.86,975.14,994.64
303.83,826.39,982.67,994.77
299.49,323.19,986.72,994.89
335.51,318.32,989.93,994.97
379.98,313.42,991.54,995.03
406.29,323.15,993.06,995.09
414.43,811.37,993.68,995.14
689.48,133.41,994.11,995.19
697.66,188.98,994.42,995.23
726.24,277.47,994.64,995.27
503.27,139.33,994.81,995.3
739.2,874.89,994.95,995.34
221.56,248.44,649.25,840.1
231.29,291.77,699.75,972.22
237.25,384.82,747.08,979.33
244.19,686.45,883.65,981.13
247.88,712.48,915.38,990.12
244.02,501.84,950.52,992.23
253.82,798.48,952.58,994.33
257.19,827.41,962.3,994.59
278.48,773.43,967.77,994.77
288.74,835.61,970.57,994.9
301.15,123.76,974.0,995.0
316.73,837.31,979.25,995.09
328.0,65.85,983.47,995.15
400.64,45.6,985.76,995.21
405.06,37.07,988.73,995.26
446.73,845.17,991.75,995.31
676.09,45.98,992.68,995.35
712.33,44.42,993.46,995.39
722.47,60.21,993.99,995.43
221.02,258.73,648.89,817.59
229.17,287.86,683.63,960.34
234.91,377.1,736.52,976.3
242.96,683.85,869.51,975.12
244.12,700.2,879.97,977.85
257.34,489.01,949.88,991.42
262.92,771.2,946.32,993.53
284.85,720.09,954.39,994.24
288.87,277.16,959.65,994.64
295.16,59.64,963.48,994.88
305.34,106.35,965.59,995.05
317.8,53.52,969.72,995.17
377.51,39.03,968.59,995.15
395.15,39.61,970.14,995.27
408.83,48.27,974.9,995.37
688.38,36.91,979.76,995.44
705.22,846.38,982.31,995.5
711.34,53.33,985.1,995.55
727.73,42.05,989.19,995.6
234.43,304.85,714.43,985.81
245.53,650.15,776.47,991.25
242.97,710.58,956.35,992.95
251.49,725.09,965.82,994.4
284.38,775.41,976.48,994.67
295.13,771.19,985.66,994.86
335.54,551.6,990.35,994.98
396.22,333.73,992.41,995.07
414.42,136.21,993.78,995.15
677.72,131.87,994.33,995.21
725.95,182.0,994.67,995.27
490.84,878.29,994.9,995.32
743.22,66.21,995.06,995.37
757.85,56.7,995.18,995.41
760.35,64.06,995.28,995.45
778.17,65.68,995.35,995.49
769.48,43.76,995.42,995.52
815.47,41.55,995.47,995.55
839.99,63.0,995.51,995.58
231.33,292.65,700.39,975.47
240.97,658.18,752.43,980.67
248.05,706.83,915.78,990.85
247.85,795.49,953.4,994.24
257.36,801.3,962.69,994.64
282.07,823.54,969.59,994.87
301.12,812.44,974.11,995.02
321.25,46.56,981.59,995.13
400.4,42.48,985.8,995.22
447.85,44.83,991.17,995.29
674.0,58.72,992.74,995.36
738.31,888.66,993.76,995.42
728.81,862.42,994.4,995.47
802.13,887.32,994.81,995.52
812.59,883.21,995.09,995.56
814.68,900.14,995.28,995.6
821.05,54.11,995.42,995.64
835.22,53.8,995.52,995.67
234.94,70.65,995.59,995.71
229.19,288.63,683.01,972.55
238.93,650.76,797.46,979.42
244.17,706.97,879.49,978.73
261.04,225.18,937.79,993.12
284.84,713.72,954.07,994.32
297.52,825.11,955.28,994.81
305.26,59.84,965.06,995.07
372.76,42.52,968.36,995.09
395.01,37.55,969.76,995.29
666.45,91.65,977.17,995.41
729.44,206.33,981.91,995.51
728.9,46.26,985.85,995.58
742.2,848.03,990.53,995.65
745.43,50.65,992.15,995.7
745.16,70.51,8.6,4.98
800.94,70.2,8.18,4.77
204.05,68.93,7.04,4.58
831.3,70.63,5.95,4.42
549.68,7.88,5.36,4.27
241.1,641.89,756.61,990.75
243.27,715.19,960.62,993.12
256.15,804.51,974.16,994.55
304.11,765.59,984.72,994.83
335.54,271.8,990.85,994.99
406.21,810.14,993.4,995.11
693.76,130.8,994.25,995.2
725.87,337.29,994.71,995.27
732.44,57.49,994.97,995.34
754.87,63.98,995.15,995.4
759.98,70.05,995.28,995.45
802.97,44.41,995.38,995.5
815.5,71.49,995.46,995.55
839.75,60.92,995.52,995.59
841.57,59.15,995.57,995.62
822.77,51.55,995.62,995.65
816.11,648.21,995.66,995.68
823.6,46.85,995.68,995.68
821.57,52.74,995.71,995.71
237.36,614.51,747.19,981.62
248.21,724.94,918.48,991.39
254.17,821.29,953.85,994.47
278.6,255.89,968.43,994.83
301.08,821.43,974.25,995.04
327.71,38.15,983.62,995.17
413.51,61.53,988.82,995.27
672.67,863.76,992.8,995.36
720.57,46.13,994.03,995.44
765.7,883.69,994.71,995.5
812.48,53.04,995.1,995.56
814.54,905.84,995.34,995.61
832.24,71.63,995.49,995.66
234.47,59.47,995.6,995.71
277.52,8.88,995.58,995.75
818.34,911.36,995.68,995.78
803.62,909.94,995.75,995.82
120.97,6.33,995.8,995.85
118.88,6.64,995.8,995.81
234.97,375.11,744.85,974.68
244.25,706.59,868.6,979.33
262.4,784.37,945.73,993.77
288.85,832.27,957.73,994.73
305.15,52.75,964.32,995.08
389.99,37.43,967.11,995.18
401.05,64.26,973.76,995.38
729.2,32.81,981.34,995.51
730.87,61.24,988.07,995.61
