OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.0,29.0,61.9,86.4
23.5,29.8,64.6,93.9
24.2,41.8,77.4,97.6
24.6,45.0,80.2,98.1
28.1,48.6,83.7,98.6
30.3,52.2,84.8,99.0
31.2,51.6,87.3,99.1
35.1,55.2,89.1,99.1
32.3,56.5,90.9,99.4
39.9,58.5,92.9,99.4
41.0,62.4,94.1,99.5
42.2,63.0,95.7,99.5
43.1,20.0,96.1,99.5
44.2,20.3,97.2,99.5
45.7,33.9,97.5,99.5
46.3,56.8,97.6,99.5
48.5,28.1,98.8,99.9
49.2,60.9,98.9,99.9
51.0,54.2,98.9,99.9
21.9,28.9,61.8,82.7
23.4,26.9,64.5,89.2
24.3,39.1,71.7,94.0
24.8,42.7,79.0,96.9
28.3,45.5,81.5,97.7
30.6,21.3,83.2,98.0
25.4,50.6,84.6,98.2
26.7,53.7,85.4,98.7
37.6,33.2,88.1,98.9
38.6,12.8,89.2,99.3
40.7,14.4,90.0,99.3
42.1,13.8,92.0,99.3
42.6,12.9,94.0,99.4
44.6,14.0,93.5,99.4
45.7,63.8,94.5,99.4
46.8,15.6,95.8,99.4
48.3,13.8,97.9,99.9
50.3,13.9,98.1,99.9
47.0,8.5,98.4,99.9
22.6,28.9,60.8,82.2
23.4,26.8,64.1,85.8
24.4,38.8,69.7,90.6
24.8,42.0,77.3,93.7
28.5,46.4,79.3,95.7
30.8,33.2,81.7,97.3
25.3,13.4,81.7,97.7
26.4,13.4,84.6,97.5
34.5,12.7,85.2,97.8
36.7,12.8,86.2,98.3
38.2,12.0,88.2,98.1
40.9,12.2,89.3,98.5
39.6,11.3,89.5,98.9
42.9,10.8,90.5,99.1
44.3,11.1,91.9,99.3
45.1,13.5,92.9,99.3
46.7,14.1,96.5,99.9
47.4,18.9,97.1,99.9
16.2,54.6,96.8,99.9
24.2,41.8,77.5,97.8
28.1,48.6,82.4,98.8
31.2,53.7,88.1,99.1
32.3,56.7,91.3,99.4
41.0,62.5,94.2,99.5
43.1,20.1,96.4,99.5
45.7,40.6,97.6,99.5
48.5,41.3,98.8,99.9
51.0,61.9,98.9,99.9
53.0,38.1,99.4,99.9
54.0,67.3,99.5,99.9
55.3,68.3,99.5,99.9
56.2,70.8,99.7,99.9
56.8,75.3,99.8,99.9
60.6,68.7,99.9,99.9
62.2,69.2,99.9,99.9
62.6,74.4,99.9,99.9
62.4,51.0,99.9,99.9
19.2,8.8,99.9,99.9
24.3,39.1,71.9,94.2
28.3,45.8,81.5,97.8
25.4,50.5,84.1,98.5
37.6,13.5,88.1,99.0
40.7,13.1,90.5,99.3
42.5,14.2,94.0,99.4
45.7,25.5,94.7,99.4
48.4,14.1,98.0,99.9
47.0,12.5,98.4,99.9
47.7,18.3,98.2,99.9
50.6,72.9,98.8,99.9
53.5,38.3,99.0,99.9
13.9,74.9,99.1,99.9
13.6,59.0,99.7,99.9
57.1,10.3,99.7,99.9
57.6,8.7,99.8,99.9
14.0,52.4,99.8,99.9
14.5,10.8,99.8,99.9
14.5,56.5,99.8,99.9
24.3,38.7,69.7,91.2
28.5,46.1,79.5,96.3
25.3,13.4,81.7,95.9
37.0,12.6,85.2,97.8
38.2,12.0,88.6,98.4
39.6,11.2,89.5,99.0
44.2,13.0,91.9,99.3
46.7,28.7,96.5,99.9
16.2,31.0,96.8,99.9
16.4,5.4,97.4,99.9
13.6,5.4,98.1,99.9
13.6,5.0,97.4,99.9
13.8,4.9,97.7,99.9
14.1,8.8,99.0,99.9
13.5,63.7,99.1,99.9
14.4,36.2,99.2,99.9
13.6,37.2,99.5,99.9
14.4,10.9,99.5,99.9
14.4,10.7,99.6,99.9
28.0,48.4,84.1,98.9
35.1,55.4,89.9,99.4
41.0,62.5,95.1,99.5
44.2,20.8,97.5,99.5
48.5,56.5,99.0,99.9
50.6,38.3,99.4,99.9
54.0,65.9,99.5,99.9
55.6,70.9,99.7,99.9
56.8,75.6,99.9,99.9
62.0,71.4,99.9,99.9
62.6,69.8,99.9,99.9
19.1,77.5,99.9,99.9
19.6,92.8,99.9,99.9
18.9,77.9,99.9,99.9
19.5,93.9,99.9,99.9
21.1,94.0,99.9,99.9
24.8,80.2,99.9,99.9
25.0,81.2,99.9,99.9
26.0,81.8,99.9,99.9
28.3,46.4,81.7,98.0
26.4,52.7,86.5,99.0
40.7,12.8,90.2,99.4
44.5,13.4,94.1,99.4
48.3,13.6,98.1,99.9
47.2,9.2,98.5,99.9
50.6,33.7,98.8,99.9
19.6,73.7,99.0,99.9
13.6,66.8,99.7,99.9
57.4,33.4,99.7,99.9
14.0,69.4,99.8,99.9
14.5,66.3,99.8,99.9
14.5,68.6,99.8,99.9
18.6,95.0,99.9,99.9
19.4,69.2,99.9,99.9
19.5,75.3,99.9,99.9
12.7,95.5,99.9,99.9
12.6,95.5,99.9,99.9
13.0,95.6,99.9,99.9
28.5,45.4,79.5,96.7
26.4,12.9,84.8,97.8
38.2,10.8,88.6,98.4
42.8,13.0,90.4,99.3
46.7,20.6,96.6,99.9
16.2,5.3,97.3,99.9
13.6,5.1,98.1,99.9
13.5,4.6,97.6,99.9
14.1,4.8,99.0,99.9
13.5,5.1,99.1,99.9
14.4,5.1,99.5,99.9
13.6,10.1,99.6,99.9
14.3,4.7,99.7,99.9
14.2,2.9,99.7,99.9
13.0,2.7,99.7,99.9
14.6,2.8,99.8,99.9
13.0,0.5,99.8,99.9
13.9,0.2,99.8,99.9
8.2,71.6,99.8,99.9
31.2,53.9,89.0,99.4
41.0,62.5,95.2,99.5
45.7,35.6,97.7,99.5
50.9,33.1,99.4,99.9
53.9,66.1,99.5,99.9
56.0,68.2,99.7,99.9
60.6,67.6,99.9,99.9
62.0,70.9,99.9,99.9
19.2,78.8,99.9,99.9
18.9,82.0,99.9,99.9
19.5,94.0,99.9,99.9
20.5,80.6,99.9,99.9
20.0,81.2,99.9,99.9
53.4,81.4,99.9,99.9
29.6,81.3,99.9,99.9
32.0,81.3,99.9,99.9
55.1,81.6,99.9,99.9
51.4,82.0,99.9,99.9
27.5,94.2,99.9,99.9
25.4,50.4,84.4,98.8
40.7,12.7,90.5,99.4
45.7,20.2,95.1,99.5
46.9,18.4,98.5,99.9
50.4,29.7,98.9,99.9
13.8,39.7,99.2,99.9
13.7,68.0,99.7,99.9
14.0,35.0,99.8,99.9
14.5,39.4,99.8,99.9
18.4,68.9,99.9,99.9
19.4,69.8,99.9,99.9
19.4,75.3,99.9,99.9
12.6,95.5,99.9,99.9
13.0,95.7,99.9,99.9
13.0,95.7,99.9,99.9
6.2,95.7,99.9,99.9
12.7,95.9,99.9,99.9
9.3,95.9,99.9,99.9
7.0,95.9,99.9,99.9
25.3,12.5,81.9,97.6
38.2,10.7,88.6,98.5
44.4,13.5,92.1,99.3
16.5,14.7,96.8,99.9
13.6,5.0,98.1,99.9
13.8,2.8,97.7,99.9
13.5,4.0,99.1,99.9
14.3,4.3,99.5,99.9
14.3,3.0,99.6,99.9
12.8,70.5,99.7,99.9
13.1,2.8,99.8,99.9
14.7,2.8,99.8,99.9
13.0,0.5,99.8,99.9
8.2,2.8,99.8,99.9
19.4,2.9,99.9,99.9
12.7,3.6,99.9,99.9
14.1,4.0,99.9,99.9
14.4,2.8,99.9,99.9
17.8,2.8,99.9,99.9
32.2,58.3,93.3,99.5
44.1,20.8,97.7,99.5
51.0,31.2,99.5,99.9
54.4,52.7,99.7,99.9
57.0,75.4,99.9,99.9
61.9,41.6,99.9,99.9
19.1,76.4,99.9,99.9
19.5,79.6,99.9,99.9
20.0,83.4,99.9,99.9
20.8,84.7,99.9,99.9
53.4,81.1,99.9,99.9
28.0,95.2,99.9,99.9
29.9,81.4,99.9,99.9
37.8,94.2,99.9,99.9
35.0,94.2,99.9,99.9
35.5,94.4,99.9,99.9
35.7,95.4,99.9,99.9
36.1,95.4,99.9,99.9
35.2,95.5,99.9,99.9
37.8,13.2,89.1,99.3
44.5,12.8,94.4,99.5
46.9,18.3,98.5,99.9
50.1,31.9,99.0,99.9
13.7,33.5,99.7,99.9
14.5,7.5,99.8,99.9
14.5,9.0,99.8,99.9
18.5,95.1,99.9,99.9
19.4,75.5,99.9,99.9
12.5,77.3,99.9,99.9
12.9,95.7,99.9,99.9
12.9,95.7,99.9,99.9
8.4,95.9,99.9,99.9
6.2,95.9,99.9,99.9
13.6,95.9,99.9,99.9
5.6,95.9,99.9,99.9
9.1,95.9,99.9,99.9
55.3,95.9,99.9,99.9
62.1,96.0,99.9,99.9
37.1,12.3,84.7,98.2
42.8,12.8,90.4,99.3
16.5,5.3,97.1,99.9
13.6,3.0,98.6,99.9
13.7,3.9,99.0,99.9
14.4,3.1,99.3,99.9
14.3,2.8,99.7,99.9
12.8,68.0,99.7,99.9
13.0,2.7,99.8,99.9
13.0,0.2,99.8,99.9
8.3,2.8,99.8,99.9
19.6,2.8,99.9,99.9
14.4,3.5,99.9,99.9
13.3,2.8,99.9,99.9
14.5,2.8,99.9,99.9
18.3,0.7,99.9,99.9
10.9,2.1,99.9,99.9
31.5,0.2,99.9,99.9
