OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
232.95,327.97,548.34,672.45
249.96,346.08,576.19,755.26
257.11,416.43,560.78,771.25
273.45,470.36,585.86,785.29
289.84,489.55,609.27,815.71
326.73,604.26,645.73,902.67
345.1,647.56,649.04,929.3
377.68,670.53,688.2,943.42
354.3,676.33,738.32,960.9
362.2,681.82,662.55,970.08
395.21,682.49,753.68,975.75
406.6,689.34,737.34,930.48
435.86,760.42,760.45,985.36
477.56,806.6,774.35,986.74
494.57,811.55,788.54,987.78
504.06,818.87,791.61,940.11
526.72,822.96,799.81,942.72
531.48,828.95,796.44,951.34
543.64,828.61,796.36,957.97
234.9,335.45,547.74,649.77
252.65,386.64,567.77,741.5
264.32,445.36,553.95,729.71
281.01,483.43,568.43,744.86
318.74,558.58,593.77,787.06
339.36,658.38,632.57,888.05
366.05,720.71,664.26,850.92
404.53,724.37,672.09,934.88
382.36,757.4,708.38,847.62
413.8,774.6,714.57,862.65
445.95,784.44,692.37,926.28
477.23,810.65,733.23,941.92
481.9,807.98,725.32,941.61
489.21,818.31,752.45,959.84
494.61,835.42,771.16,849.55
502.91,845.13,748.61,865.89
566.39,839.32,774.75,861.94
587.02,858.27,783.36,866.51
597.44,858.26,786.85,895.12
236.93,342.99,547.27,647.83
255.04,389.64,565.8,748.73
270.03,450.58,554.12,713.13
300.99,541.99,566.08,728.7
327.67,628.04,590.17,768.0
355.63,665.03,629.3,798.26
366.45,721.65,661.52,837.05
407.9,756.52,666.09,852.2
436.24,810.84,699.44,865.63
446.14,812.27,707.25,908.17
465.1,826.33,695.01,847.95
480.75,835.62,725.94,857.94
488.97,836.32,728.65,891.74
495.33,847.89,722.23,897.25
527.91,854.34,758.48,906.92
566.52,849.57,776.51,856.3
571.43,858.27,786.26,840.19
635.98,860.58,789.0,859.95
654.5,869.51,784.46,909.42
257.14,418.5,560.73,775.49
289.89,496.76,609.25,797.65
345.16,654.17,649.03,931.33
354.33,724.97,738.56,965.55
395.23,683.82,753.79,978.04
435.87,801.8,760.5,986.17
494.54,813.39,788.59,988.2
527.53,826.97,798.39,956.05
543.62,825.74,796.5,963.5
574.12,839.11,957.43,967.62
646.31,810.16,991.33,973.04
669.99,834.31,992.27,973.97
681.78,817.6,992.88,974.58
696.93,846.3,991.55,974.97
758.02,856.11,992.09,975.22
768.16,868.13,992.47,976.58
762.06,867.51,991.91,976.62
821.92,878.54,992.13,976.69
826.12,878.16,992.3,976.71
264.33,446.33,553.94,740.08
318.81,560.09,593.15,793.95
366.1,716.93,665.07,855.63
382.3,757.52,683.03,853.99
445.77,781.23,691.59,928.43
481.78,811.78,724.45,942.02
494.45,838.99,770.29,863.48
566.34,855.3,770.5,864.32
597.22,856.68,786.29,852.36
659.62,861.85,899.45,911.49
682.22,882.57,983.98,915.33
695.81,910.82,985.39,927.28
754.65,900.16,988.19,929.15
809.75,918.13,885.86,946.0
815.66,937.04,985.82,920.08
820.89,939.06,988.78,944.27
822.66,929.78,990.04,918.66
833.76,949.54,989.69,1.92
836.97,929.67,990.46,1.7
270.06,447.66,553.74,715.56
327.78,625.3,589.57,782.09
366.5,719.17,649.25,859.86
436.19,775.05,698.39,862.39
465.08,828.52,693.61,851.67
488.85,837.06,728.69,889.17
527.75,845.11,741.29,853.36
571.24,861.16,785.29,860.39
654.38,872.46,787.02,917.58
731.45,915.17,841.4,901.27
755.99,925.06,899.8,915.2
761.14,925.84,910.2,852.73
762.64,929.31,970.86,908.47
807.96,932.49,977.3,908.51
816.83,935.97,861.82,926.99
824.36,937.13,865.18,3.05
827.8,944.57,933.61,2.55
839.89,941.61,27.07,2.15
840.04,941.94,19.15,1.84
289.97,521.66,609.21,796.94
377.88,676.68,688.39,960.9
395.28,683.96,753.14,983.35
477.5,811.55,771.27,987.7
527.49,828.14,797.73,961.17
561.56,837.37,951.53,968.77
646.23,829.62,991.46,974.05
671.79,836.7,992.67,974.97
699.21,847.46,965.13,976.71
751.97,869.04,992.31,976.79
760.72,876.65,991.92,976.88
821.81,885.86,992.21,976.92
828.93,881.51,992.42,1.63
831.1,922.0,993.4,2.05
830.36,917.61,993.54,1.84
831.82,918.98,993.65,1.66
836.73,919.58,2.06,1.5
834.77,927.99,1.89,1.37
843.76,785.38,1.75,1.26
318.91,619.21,592.38,799.7
404.71,728.92,669.14,880.15
445.63,802.32,690.3,930.18
493.13,833.47,737.78,858.43
566.05,857.28,766.94,848.69
640.53,864.21,887.4,910.65
681.75,885.47,983.89,913.63
754.09,900.86,986.83,937.06
809.36,937.26,865.18,926.65
817.55,925.64,986.79,944.89
822.15,930.6,989.94,930.26
832.47,952.47,990.01,1.82
839.82,955.89,4.65,1.53
841.98,923.99,992.69,1.96
849.79,932.21,993.08,1.74
854.72,940.0,3.03,1.55
855.61,941.1,2.55,1.4
862.84,903.35,2.19,1.27
884.87,895.15,1.93,1.16
327.96,623.03,586.48,781.95
408.06,758.31,649.83,850.51
465.06,827.39,687.65,852.25
494.88,847.4,714.38,903.34
570.92,863.89,782.82,899.17
669.02,888.07,784.59,896.92
755.85,919.55,894.45,912.31
762.71,927.76,962.32,905.16
807.36,933.04,976.65,919.6
820.35,937.41,861.12,908.32
827.91,941.73,894.68,2.73
833.81,940.82,26.18,2.1
841.17,943.69,15.37,1.66
844.92,949.04,15.22,2.12
884.35,955.81,10.42,1.81
888.11,964.18,7.07,1.57
867.72,956.95,5.56,1.38
872.25,961.1,3.89,1.22
887.83,976.27,3.29,1.1
345.39,658.17,646.16,934.59
395.4,768.11,680.21,978.75
495.07,824.17,790.26,957.5
543.58,834.37,797.24,972.61
646.13,815.15,991.62,974.8
681.66,855.69,992.99,976.86
757.71,868.02,992.14,976.98
776.99,875.77,992.75,977.08
826.65,915.77,992.28,977.13
825.55,918.19,993.34,989.44
831.09,919.05,993.53,1.84
833.02,919.78,993.67,1.61
838.35,919.56,1.96,1.41
844.06,782.18,1.76,1.26
848.7,780.49,1.6,1.13
856.27,822.6,1.47,1.02
828.47,789.53,1.35,0.93
868.46,795.83,1.26,0.85
875.35,23.91,1.18,0.79
366.0,715.83,662.56,840.05
445.42,787.43,685.68,930.29
497.41,834.85,768.54,862.0
597.48,861.3,782.22,908.44
682.06,911.12,983.77,918.16
754.77,932.61,987.98,946.0
814.66,927.06,985.11,944.74
829.0,936.82,989.75,940.7
836.34,931.71,990.25,1.73
840.48,932.52,992.46,2.05
849.53,942.5,993.04,1.74
854.5,975.22,2.98,1.5
857.49,895.66,2.38,1.31
885.26,926.04,1.98,1.16
884.51,936.89,1.7,1.04
903.84,939.99,1.5,0.93
912.91,18.43,1.35,0.85
932.13,13.6,1.23,0.78
933.0,13.05,1.13,0.72
366.71,717.52,647.08,857.38
465.01,828.27,686.13,852.96
527.1,847.83,739.18,849.29
654.63,886.22,781.14,852.01
755.65,919.74,891.21,849.49
761.08,930.82,964.69,911.82
815.7,937.32,903.77,931.25
827.04,944.39,867.89,3.02
839.19,941.52,25.92,2.1
844.54,952.1,985.12,2.4
885.6,963.04,12.63,1.89
889.21,958.49,7.09,1.55
870.18,963.17,4.51,1.3
888.97,979.27,3.55,1.12
912.24,976.21,2.74,0.97
873.54,977.43,2.18,0.86
932.92,979.4,1.79,0.77
918.82,922.85,1.5,0.7
935.05,929.75,1.3,0.64
354.54,676.98,739.97,975.58
477.42,809.67,771.28,957.32
543.39,834.0,797.53,973.68
648.15,838.32,992.2,976.88
698.78,866.49,964.24,977.12
759.42,877.82,992.63,977.26
826.48,916.34,992.27,977.33
830.97,886.38,993.38,2.07
834.09,929.01,993.59,1.72
838.02,933.25,2.03,1.46
844.44,807.31,1.77,1.26
851.37,789.98,1.57,1.1
858.44,786.01,1.41,0.97
863.76,22.86,1.28,0.87
875.99,23.31,1.18,0.79
874.38,823.24,1.09,0.72
877.92,822.85,1.01,0.66
884.7,828.95,0.94,0.61
863.73,14.19,0.88,0.57
382.54,771.24,676.65,855.55
494.11,815.33,733.22,858.07
596.85,858.78,781.79,914.94
683.46,914.21,983.11,932.37
807.89,925.32,863.43,938.39
825.81,933.74,988.91,973.74
835.88,927.97,990.09,1.76
842.38,940.39,992.55,1.99
849.0,937.44,3.62,1.63
857.12,929.54,2.64,1.36
884.64,930.0,2.05,1.17
886.72,940.41,1.69,1.01
909.88,20.12,1.44,0.89
929.49,13.07,1.27,0.8
932.74,13.06,1.14,0.72
935.63,12.75,1.04,0.65
933.23,9.91,0.96,0.6
934.42,9.8,0.9,0.55
936.47,10.24,0.84,0.51
436.78,791.29,681.18,846.73
495.78,849.35,736.01,854.64
654.27,874.96,780.33,853.64
758.61,925.4,894.21,863.51
807.25,938.99,974.2,926.5
825.87,945.14,861.32,3.86
838.72,948.77,28.69,2.35
845.57,960.81,20.45,2.47
887.06,959.52,11.98,1.82
867.44,957.86,6.24,1.42
893.65,975.75,3.74,1.15
884.19,978.06,2.82,0.96
882.81,980.72,2.12,0.83
917.25,5.05,1.67,0.72
938.36,931.22,1.37,0.64
944.86,968.53,1.16,998.32
947.46,956.55,1.02,998.32
952.8,970.29,0.91,998.32
945.26,970.89,0.83,998.31
395.45,788.09,676.93,979.52
509.47,829.16,796.26,973.06
654.32,840.0,991.94,977.03
698.54,871.7,963.65,977.31
759.71,925.47,992.74,977.46
823.61,920.01,992.38,1.66
831.27,921.52,993.49,1.86
834.44,771.53,2.12,1.51
837.29,792.73,1.78,1.26
851.88,796.32,1.54,1.08
859.79,788.05,1.36,0.93
872.2,798.83,1.22,0.82
872.35,806.37,1.1,0.73
875.43,13.6,1.01,0.66
885.63,23.05,0.93,0.6
893.67,12.55,0.86,0.56
882.49,17.35,0.81,0.52
884.17,11.19,0.76,0.48
868.98,11.06,0.71,0.45
444.84,802.62,724.81,926.48
565.22,858.42,745.5,858.29
680.98,926.52,983.35,921.15
