OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
202.19,228.67,596.82,772.55
203.31,247.96,642.71,833.2
203.97,267.71,716.72,932.32
205.73,317.31,765.78,945.83
207.0,337.22,797.31,947.54
227.28,358.02,843.52,956.24
232.32,391.29,869.3,959.57
236.26,416.56,895.24,974.4
242.87,254.01,898.5,980.52
248.46,280.11,938.54,987.36
253.86,287.38,946.99,988.74
262.38,301.67,956.11,989.36
266.14,519.38,953.71,989.71
271.61,525.38,963.82,991.07
245.6,554.59,979.59,991.37
247.57,469.84,970.95,991.59
317.7,474.62,964.56,991.76
322.63,481.84,969.04,991.89
330.33,532.67,983.45,991.99
202.11,208.36,595.48,762.84
203.17,233.28,636.16,810.52
203.75,224.25,706.93,917.72
205.21,295.67,749.83,928.52
206.08,271.88,786.07,946.18
208.35,286.79,814.02,936.51
225.27,219.52,855.25,942.06
227.53,226.04,882.82,940.77
231.6,239.58,895.45,969.62
234.65,136.04,920.05,981.74
242.63,165.7,928.0,983.56
246.96,198.46,943.05,984.08
225.1,195.34,944.76,988.97
226.71,515.91,950.18,988.44
227.65,523.76,951.97,989.02
232.9,488.66,958.65,990.12
235.49,510.0,975.08,988.92
258.46,471.54,964.36,990.16
264.1,401.43,964.26,990.6
203.8,214.91,582.0,738.09
205.48,243.93,636.74,798.75
207.85,263.36,699.73,911.39
210.47,239.39,746.65,942.21
211.94,265.35,780.8,932.36
214.42,279.23,804.27,953.08
216.89,215.25,849.98,933.84
235.38,216.69,864.82,954.93
242.29,131.99,887.9,976.75
246.05,135.13,911.31,981.68
250.79,131.85,905.95,981.69
254.69,162.89,936.35,981.68
264.6,65.92,942.67,986.91
268.84,36.01,945.91,983.1
241.68,376.01,945.77,980.22
244.28,289.2,945.19,985.89
246.77,294.31,952.64,984.92
241.45,380.45,956.68,986.97
263.06,481.49,972.66,987.18
203.98,241.84,716.63,941.39
207.0,341.22,799.91,954.97
232.33,409.61,870.56,965.28
242.88,283.67,899.98,981.53
253.84,291.7,946.62,989.18
266.59,455.04,954.6,989.99
245.56,469.46,980.11,991.56
317.65,476.58,965.06,991.88
