OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
191.69,187.09,617.52,826.25
188.65,157.74,678.47,881.95
197.27,167.4,727.74,642.42
198.74,164.38,769.69,757.78
202.69,160.35,794.39,665.46
201.45,122.44,821.56,651.17
204.29,109.64,846.5,572.72
201.9,104.53,859.78,469.78
203.42,113.04,841.08,445.19
197.04,105.29,859.51,271.98
191.23,109.11,856.66,254.29
178.35,91.03,873.55,91.95
133.07,96.46,883.13,6.47
138.37,95.55,793.52,4.61
133.84,109.02,810.11,3.8
123.28,128.63,781.73,2.96
135.97,100.04,630.47,2.42
141.63,103.77,635.77,2.04
140.82,119.3,612.98,1.76
192.64,188.25,613.7,798.02
189.93,158.31,671.87,828.58
198.92,167.48,707.24,815.07
200.2,148.38,764.4,818.32
202.05,139.37,785.21,856.31
201.68,116.0,809.09,869.5
202.27,108.13,810.78,872.11
203.44,101.37,812.29,881.79
201.53,97.33,828.31,887.76
197.54,99.41,841.95,889.49
191.11,91.83,857.43,902.51
174.11,79.67,849.21,904.7
133.22,79.78,871.5,899.91
136.04,69.8,879.63,673.46
134.78,79.94,840.41,708.03
124.79,103.52,845.21,727.49
141.75,98.38,847.47,744.9
138.92,100.0,852.47,38.28
125.71,97.65,857.98,24.5
192.99,189.74,610.65,779.38
191.05,159.12,667.74,831.48
199.61,160.23,709.58,862.22
200.3,144.45,755.2,852.41
201.03,120.45,752.93,862.99
202.93,122.43,781.53,870.19
201.83,103.79,805.26,872.87
200.23,97.31,813.61,895.46
194.04,91.26,825.33,897.87
172.89,90.41,838.17,931.62
178.13,89.34,851.58,922.28
173.07,61.29,861.41,926.24
138.06,63.23,851.26,921.84
151.88,59.93,866.09,899.93
152.18,40.19,871.5,905.45
139.76,71.71,881.06,917.36
138.77,72.3,870.71,898.84
120.48,83.26,850.71,905.73
118.63,96.68,852.94,912.26
197.29,167.94,732.42,670.43
202.7,156.51,795.54,662.52
204.33,106.56,850.88,582.52
203.48,108.36,845.35,525.06
191.14,105.16,860.15,269.28
133.07,96.09,882.5,4.69
133.86,103.01,813.02,2.94
135.98,120.72,628.07,2.0
140.82,112.96,609.73,1.54
127.89,118.19,687.19,1.29
123.57,157.76,719.15,1.15
131.33,158.92,673.18,1.06
127.61,174.36,576.2,1.0
126.1,171.82,470.89,0.95
113.97,152.19,460.64,0.91
137.44,174.88,349.21,0.88
135.12,507.1,341.03,0.85
141.87,522.79,281.31,0.83
143.21,638.2,174.13,0.81
198.93,182.45,709.3,829.95
202.07,143.88,787.71,862.76
202.31,106.66,809.91,864.72
201.58,97.65,830.55,891.85
191.17,103.03,859.07,896.14
133.26,82.27,873.02,904.2
134.83,74.23,836.28,727.15
141.81,99.49,848.66,203.49
125.77,96.55,859.17,23.5
117.89,105.62,849.06,16.58
126.72,104.55,849.99,9.33
114.79,114.26,732.73,5.5
108.56,116.16,869.82,3.44
112.77,95.98,874.65,2.78
90.93,156.89,874.55,2.14
96.06,64.08,872.68,1.71
98.02,111.45,888.99,1.41
144.57,112.66,890.45,1.2
183.64,351.64,893.57,1.05
199.62,167.38,712.8,851.94
201.04,121.56,750.6,865.01
201.84,103.63,806.36,874.24
194.01,93.51,826.13,895.78
178.18,89.45,852.29,923.78
138.16,61.3,851.79,895.86
152.43,39.46,871.62,914.85
138.88,71.44,871.15,904.73
118.76,85.03,853.75,926.12
118.08,51.39,866.68,962.08
112.67,108.53,871.46,969.69
95.91,104.99,877.41,970.89
93.6,109.71,872.21,938.35
88.1,123.03,874.33,945.36
98.23,8.73,878.99,949.02
95.72,7.11,878.33,953.1
87.8,6.12,884.13,953.29
86.3,5.4,885.91,973.04
121.49,5.01,873.52,750.96
202.73,157.04,801.32,634.3
202.09,114.54,862.91,441.76
191.2,110.2,868.65,451.62
138.39,95.93,803.27,2.98
136.38,120.28,636.71,1.73
125.37,109.68,626.34,1.29
123.42,128.65,724.33,1.1
129.96,168.16,589.68,1.01
126.13,183.29,491.28,0.94
107.25,147.68,449.89,0.89
135.15,534.96,345.57,0.85
145.13,645.37,405.42,0.81
192.73,645.25,5.32,0.78
131.97,654.35,2.95,0.75
142.97,655.08,2.4,0.73
142.55,658.09,2.02,0.71
226.19,661.32,1.75,0.69
158.27,664.03,1.55,0.67
124.46,659.28,1.4,0.65
202.09,144.87,792.53,871.99
203.52,100.06,816.44,889.41
191.26,102.72,847.6,900.55
136.22,77.69,882.13,729.28
141.91,98.32,847.36,241.39
124.13,97.31,845.57,19.1
126.88,105.28,851.05,8.96
112.1,113.88,871.9,3.8
122.83,97.79,879.34,2.65
108.6,40.84,870.58,1.82
98.69,110.39,886.62,1.36
200.14,7.95,891.57,1.09
120.85,333.55,896.25,0.93
96.12,569.77,902.48,0.83
125.65,488.79,904.94,0.76
129.06,504.97,911.39,0.72
125.52,6.74,901.61,0.68
129.48,6.14,405.01,0.66
147.04,567.09,127.72,0.63
201.03,121.55,752.23,862.76
200.28,98.36,816.12,896.33
178.25,89.9,853.45,912.25
152.14,59.7,867.43,908.7
139.03,71.82,871.9,923.62
124.83,77.86,856.15,960.96
113.75,106.39,872.04,972.06
96.45,126.73,875.22,938.59
89.19,14.53,874.83,946.69
96.61,7.72,874.69,947.3
88.47,5.66,884.62,972.5
120.27,6.19,885.2,973.99
107.55,325.44,937.23,758.5
94.42,333.35,913.52,762.51
97.96,484.99,928.07,743.52
103.11,526.72,922.66,746.38
250.71,15.62,922.81,611.66
259.4,7.9,922.59,608.34
354.49,7.09,925.91,605.67
204.46,104.79,856.15,582.38
191.35,107.07,874.56,25.84
133.84,112.6,812.29,2.04
140.72,117.25,627.19,1.3
123.39,148.96,548.35,1.08
134.79,134.2,582.85,0.97
115.91,382.64,446.88,0.9
135.18,346.66,347.09,0.84
142.83,643.38,216.3,0.8
133.02,657.22,4.22,0.76
143.38,659.32,2.34,0.73
151.82,654.73,1.88,0.7
152.59,573.32,1.59,0.67
143.0,595.34,1.39,0.65
277.3,667.41,1.25,0.62
235.13,604.9,1.14,0.6
174.5,616.97,1.06,0.58
459.65,624.0,0.99,0.56
458.54,624.64,0.93,0.54
202.46,102.03,816.86,891.6
172.38,102.94,846.4,907.54
134.96,84.97,842.51,753.74
125.71,96.9,855.7,22.85
127.2,107.58,851.79,9.78
108.79,115.85,872.6,3.02
90.86,32.86,869.26,1.99
98.93,104.82,891.62,1.33
202.69,353.6,891.96,1.01
96.91,570.82,902.54,0.85
116.17,494.23,908.25,0.76
127.48,6.73,902.39,0.7
109.9,5.93,251.31,0.66
160.81,569.54,417.45,0.63
174.38,569.4,251.77,0.6
160.27,5.18,5.53,0.58
177.76,617.05,4.06,0.56
146.66,596.7,3.19,0.54
459.77,600.71,2.82,0.52
201.88,105.03,807.25,870.09
178.28,85.72,851.71,918.08
143.5,82.22,878.98,911.55
119.29,87.19,855.41,959.91
118.42,95.31,869.16,969.86
93.88,144.37,872.59,947.15
98.81,7.48,881.76,947.74
95.16,5.52,885.29,973.49
128.1,4.45,874.79,784.09
94.78,332.87,914.99,755.03
98.7,483.33,928.04,751.75
103.51,14.19,923.95,750.75
266.54,7.54,935.14,751.25
419.83,7.01,926.69,751.22
209.77,7.52,911.14,683.4
143.03,13.76,901.83,596.67
151.01,5.71,909.45,593.72
152.15,4.73,914.53,608.96
446.82,4.52,919.15,2.46
201.71,104.56,865.43,339.05
138.28,91.03,809.23,2.11
140.74,113.87,626.91,1.24
