OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
211.07,230.27,586.13,748.86
216.28,232.54,637.82,825.66
218.83,241.17,665.94,873.74
223.57,254.14,700.94,949.97
229.89,266.45,742.52,965.44
234.48,307.6,772.39,971.6
233.8,283.02,833.24,963.33
237.55,291.18,854.42,967.49
241.23,305.53,875.81,971.82
233.52,377.62,885.66,973.93
237.02,381.61,881.56,975.71
239.84,361.09,903.88,977.27
240.19,366.66,913.26,737.49
243.07,379.85,925.27,731.59
248.84,398.38,941.15,114.21
251.89,397.88,957.56,67.53
253.81,727.93,961.36,13.72
254.34,425.53,965.47,5.37
259.03,421.06,969.2,4.97
211.78,234.1,583.46,741.24
215.84,232.42,619.43,790.25
218.91,241.3,656.03,858.01
223.61,253.95,698.82,915.44
229.82,520.9,703.69,927.12
234.57,637.48,751.69,953.42
238.51,654.04,808.96,913.37
241.16,696.79,828.79,928.41
244.32,706.79,850.36,949.48
232.6,313.43,866.26,956.88
235.88,320.6,874.31,963.23
238.29,357.1,878.83,878.07
240.82,851.46,886.3,887.04
243.91,843.26,883.55,885.25
244.69,869.67,883.68,678.86
250.95,359.98,903.06,367.56
253.34,374.41,925.58,423.31
254.05,397.49,935.53,5.87
258.61,400.72,945.11,5.33
209.67,229.94,586.62,722.82
214.54,244.59,620.84,792.75
217.44,354.14,654.98,834.39
222.3,476.23,691.43,895.62
227.78,536.44,716.52,895.43
230.56,650.79,737.43,918.76
238.08,687.37,791.66,894.48
238.24,690.04,819.61,900.16
243.73,712.54,833.86,902.28
247.96,714.29,859.3,903.45
250.04,744.85,867.37,909.19
235.76,817.98,873.5,848.73
276.6,830.72,877.03,865.97
407.65,835.46,877.48,861.75
490.95,832.92,883.46,876.2
510.25,866.65,899.5,896.97
522.27,856.35,889.14,887.68
529.22,876.72,905.34,889.98
566.22,876.61,919.02,546.66
218.84,242.4,667.24,878.28
229.67,266.96,743.85,967.67
233.85,290.57,835.93,965.91
241.29,307.95,875.06,973.85
237.07,344.3,883.7,977.5
240.26,379.79,914.65,729.77
248.9,376.02,940.99,115.99
253.85,423.89,962.15,10.86
259.07,425.69,966.66,4.97
266.11,441.98,974.09,4.29
271.55,545.84,7.55,3.72
274.32,553.15,5.72,3.24
280.47,575.07,4.63,2.83
598.66,574.05,3.7,2.48
709.68,569.51,4.2,2.53
678.03,592.45,3.4,2.22
687.66,604.17,2.81,1.96
686.8,609.19,2.35,1.74
725.12,604.43,2.0,1.54
218.9,242.27,656.11,854.2
229.81,498.82,719.62,935.33
238.51,647.31,809.23,901.88
244.36,702.85,850.63,955.94
235.92,320.64,871.71,964.26
240.86,853.97,886.34,873.26
244.74,873.48,883.61,699.78
253.45,400.38,925.61,387.41
258.62,397.08,945.16,5.33
266.34,428.23,957.29,4.47
251.88,449.03,16.93,3.81
668.61,738.82,12.31,3.28
700.88,746.16,9.2,2.85
710.99,773.63,6.99,2.48
711.45,560.02,9.7,2.59
739.03,570.6,7.56,2.27
744.52,816.79,5.4,1.99
749.1,814.42,4.29,1.76
858.36,571.93,3.71,1.55
217.43,354.21,654.64,843.16
227.77,535.91,716.04,897.74
238.07,680.2,789.34,889.97
243.72,724.46,832.14,903.67
250.06,743.33,866.85,913.23
276.6,831.17,876.43,877.47
490.8,832.44,881.94,888.38
522.23,854.59,888.4,886.62
565.95,878.25,918.44,550.24
654.46,889.26,927.64,5.5
661.72,890.82,38.47,4.43
670.65,893.26,26.22,3.67
679.5,893.11,17.38,3.09
726.52,788.48,12.85,2.64
739.47,796.82,11.72,2.28
745.28,896.25,16.62,2.6
740.98,901.35,12.67,2.23
744.17,890.23,12.5,1.93
833.83,931.56,9.73,1.69
229.72,268.69,748.85,971.84
237.69,303.91,858.25,973.37
237.17,351.7,888.02,978.25
243.31,372.49,932.16,742.32
255.95,426.81,963.42,10.53
263.25,438.04,970.52,4.63
272.43,553.17,7.55,3.74
277.22,561.43,5.25,3.04
598.37,537.74,3.71,2.5
677.31,596.54,3.81,2.39
687.28,606.84,2.84,1.98
724.57,719.02,2.19,1.65
729.38,766.59,1.74,1.38
316.88,773.43,1.42,1.17
324.1,793.29,1.18,0.99
368.65,806.17,1.0,0.85
393.68,829.64,0.85,0.73
389.83,914.03,0.74,0.64
393.0,919.28,0.64,0.56
229.8,497.51,719.5,946.44
241.16,696.25,829.48,949.64
235.99,321.88,871.87,962.71
244.02,859.27,883.54,800.09
253.53,398.69,925.65,469.92
263.18,428.06,951.06,4.89
252.28,761.54,17.88,3.83
670.6,551.15,10.92,3.07
710.19,762.66,7.2,2.5
742.28,568.55,8.91,2.44
743.55,818.33,5.62,2.01
749.2,592.88,3.97,1.67
860.57,608.04,3.12,1.39
870.47,673.08,2.31,1.17
881.26,921.98,1.76,0.99
881.55,920.9,1.37,0.85
888.3,926.32,1.09,0.73
894.27,972.22,0.88,0.63
893.94,973.15,0.73,0.55
227.75,532.31,715.25,893.81
238.21,702.8,819.42,898.28
250.08,742.34,864.4,929.66
407.26,800.36,875.68,872.82
526.6,866.64,888.26,886.79
583.32,881.22,920.25,8.95
661.06,893.05,40.08,4.57
675.08,888.35,23.99,3.43
703.23,786.97,13.4,2.68
738.37,896.64,10.58,2.15
740.71,895.07,13.34,2.3
829.7,940.05,11.88,1.85
838.39,960.46,8.34,1.51
848.99,960.85,6.11,1.25
751.17,963.97,3.88,1.05
877.68,966.17,2.87,0.89
872.88,970.56,2.43,0.76
888.97,970.97,1.85,0.65
890.23,969.79,1.42,0.56
233.95,300.59,842.39,972.31
237.3,366.18,898.28,978.78
248.61,399.69,946.09,737.11
259.33,435.15,970.1,5.01
272.48,550.26,7.57,3.77
281.53,569.42,4.67,2.87
712.26,592.59,4.32,2.57
686.86,604.45,2.88,2.0
724.3,766.78,2.05,1.57
317.0,793.77,1.54,1.25
322.94,769.42,1.19,1.0
373.4,830.14,0.96,0.82
386.57,891.78,0.78,0.67
393.14,922.3,0.65,0.56
426.12,934.11,0.54,0.47
414.02,862.82,0.46,0.4
789.96,901.01,0.4,0.34
454.8,901.98,0.34,0.3
545.11,908.6,0.3,0.26
238.55,646.67,810.29,936.55
