OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.9,17.8,57.1,64.7
19.7,17.2,58.5,71.0
19.0,17.6,59.4,82.4
17.9,16.9,61.8,84.3
18.2,17.1,63.4,88.4
17.7,17.8,64.1,88.7
17.8,17.8,70.1,90.3
17.5,19.2,71.0,94.2
16.7,20.0,72.4,97.0
16.9,20.4,79.4,97.5
16.6,20.2,79.5,97.8
17.2,23.1,80.9,97.9
17.1,11.0,70.9,43.1
17.3,11.2,68.0,44.8
17.2,12.5,69.2,17.7
17.2,11.1,70.7,17.6
17.1,26.6,66.0,10.0
18.5,17.4,41.7,32.6
18.7,10.4,9.6,0.4
20.0,17.8,57.6,66.5
19.7,17.1,58.7,71.9
19.2,16.1,59.8,78.7
18.2,16.2,61.9,83.1
18.2,17.2,64.3,83.9
17.7,18.8,67.0,85.1
17.6,18.6,70.0,86.9
17.4,19.1,70.5,89.7
16.7,19.1,72.5,89.6
16.2,8.8,73.5,90.6
16.1,9.0,75.6,91.4
16.9,8.0,78.6,95.3
17.0,9.9,72.9,84.3
16.6,8.4,74.5,51.4
18.3,8.1,72.3,47.3
17.7,7.2,74.8,48.6
17.6,7.8,73.3,50.3
17.3,6.4,75.7,64.3
17.3,6.3,26.8,0.7
20.2,18.2,57.5,68.8
19.8,16.1,58.7,72.0
19.5,16.3,60.7,74.3
18.5,15.6,62.8,82.7
18.3,11.0,69.0,84.5
17.9,17.5,67.4,84.5
17.8,17.5,70.3,86.3
16.5,8.9,71.9,89.4
16.7,8.7,72.4,89.1
16.6,7.0,73.4,88.5
17.0,6.9,74.8,90.4
16.9,6.8,76.4,89.2
16.6,6.0,73.5,88.8
17.0,7.3,74.2,89.9
17.2,3.3,75.7,89.1
17.1,5.5,75.7,89.6
17.0,2.8,73.8,52.2
17.0,2.7,75.2,65.2
17.2,1.9,18.2,0.7
18.8,17.5,59.5,84.3
18.2,16.6,63.5,88.6
17.8,19.0,70.1,94.1
16.7,20.4,72.6,97.5
16.6,20.2,79.7,97.9
17.1,12.8,72.2,44.6
