OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.02,290.72,587.91,723.46
238.93,305.03,637.6,592.62
251.94,358.07,648.21,621.2
265.91,424.88,695.39,637.76
283.34,506.26,712.98,637.78
298.36,549.5,705.45,493.33
284.16,571.49,773.94,858.54
297.9,585.41,578.89,878.78
310.01,716.71,572.06,882.9
323.95,734.75,574.27,850.05
335.22,764.2,558.64,855.51
366.53,781.68,588.88,870.41
374.97,800.07,615.72,740.29
380.1,812.79,605.3,733.87
391.54,830.07,625.36,736.01
386.61,836.66,637.58,753.26
397.97,836.54,636.4,927.71
464.49,854.02,641.49,930.32
539.45,852.02,666.93,938.35
225.5,281.07,583.12,716.63
236.91,292.98,620.58,594.86
248.28,358.33,637.55,628.12
261.29,413.89,682.07,632.01
277.95,505.12,708.75,656.51
289.93,551.66,691.5,824.69
279.03,567.79,600.24,666.6
290.19,704.59,583.86,676.44
302.35,767.89,587.32,842.63
312.56,851.9,582.03,865.34
324.62,866.07,561.8,868.63
363.14,880.58,589.05,874.7
371.81,892.62,589.06,881.81
374.25,916.73,603.89,878.85
382.02,917.81,614.64,899.72
385.77,923.73,638.34,919.77
391.09,927.55,668.72,923.29
400.91,924.69,776.38,37.09
409.39,929.7,802.21,33.97
223.81,271.45,577.72,693.32
234.48,287.82,603.93,591.07
244.82,340.74,614.92,615.13
255.66,366.57,675.66,634.72
266.9,486.52,707.53,639.45
281.91,722.63,711.07,823.54
269.4,749.27,584.34,839.55
282.48,760.07,578.1,686.69
294.53,781.65,573.16,733.11
303.43,852.98,570.15,875.66
306.4,853.41,575.6,837.71
316.17,878.1,585.41,871.77
330.7,874.13,593.21,878.94
341.84,894.29,467.62,888.11
347.86,900.24,338.8,900.41
353.49,891.92,592.28,909.06
386.28,915.45,362.36,921.16
399.99,927.52,354.42,927.06
389.53,934.88,658.63,928.05
251.97,361.03,649.11,622.02
283.34,519.38,713.82,664.21
284.2,571.67,774.9,697.77
310.01,709.42,572.72,894.75
335.21,782.89,557.79,854.65
374.92,814.93,612.4,879.97
391.88,832.89,626.85,884.28
397.99,840.66,633.58,939.62
539.27,878.87,654.59,940.7
553.3,898.89,668.14,940.13
564.14,919.46,668.48,941.82
575.77,818.22,122.89,942.14
617.52,824.4,120.97,942.69
615.79,929.96,74.05,942.4
669.12,955.71,898.38,13.67
778.3,929.61,915.44,945.84
788.15,934.48,898.0,945.01
823.1,932.22,905.96,13.9
822.18,935.74,920.35,13.11
248.28,357.25,637.4,622.87
277.92,503.36,708.57,707.65
279.01,575.31,600.07,678.06
302.3,823.58,587.28,865.77
324.55,877.27,562.02,882.91
371.71,894.11,589.23,878.85
382.05,919.64,614.82,920.67
390.97,921.61,746.61,928.19
409.26,929.19,802.07,36.79
552.69,938.1,816.06,930.96
573.6,942.87,850.35,930.5
577.64,944.42,855.72,941.97
617.04,952.46,861.02,931.43
627.19,954.2,860.93,913.52
830.09,953.13,870.19,24.58
857.25,973.38,867.33,19.42
878.37,963.33,879.45,16.99
876.62,955.73,892.35,31.29
899.22,936.27,909.62,22.47
244.82,339.95,614.42,620.38
266.88,486.27,706.65,646.11
269.38,747.73,583.85,852.67
294.28,818.93,583.41,720.0
306.4,862.99,577.11,867.23
336.28,872.82,592.91,889.13
347.63,895.37,340.06,909.29
386.17,910.19,350.7,764.14
389.48,933.37,658.66,934.92
680.63,940.45,806.67,921.38
760.8,943.21,849.7,737.07
763.33,944.55,858.15,41.21
765.98,951.2,863.66,964.16
827.2,954.15,866.71,941.14
860.72,959.81,867.56,942.83
876.17,960.39,867.81,933.24
856.78,953.35,870.42,932.0
882.47,956.8,885.68,933.61
882.35,965.83,898.19,943.29
283.37,516.66,715.24,805.91
297.93,674.82,580.31,874.79
335.24,779.37,563.31,897.68
380.03,828.82,614.32,928.36
398.46,919.82,627.69,941.91
541.84,898.75,665.43,942.96
564.36,858.87,673.65,943.87
577.68,920.71,161.14,943.79
615.26,956.23,89.44,943.97
672.78,957.05,902.91,13.6
794.36,933.47,899.16,946.73
822.0,964.91,920.31,14.24
826.16,962.32,922.93,13.13
828.9,965.52,927.1,12.62
844.73,966.35,930.2,11.32
848.84,966.99,933.23,10.59
855.79,942.39,942.3,951.07
881.99,968.16,941.27,950.91
894.25,631.56,940.75,950.75
277.89,513.81,708.25,769.96
290.09,762.6,583.82,821.08
324.49,882.83,562.38,885.45
374.01,917.47,603.31,921.94
390.85,926.67,769.45,922.44
412.93,935.01,808.09,929.28
572.55,945.33,850.44,929.96
591.97,952.07,857.91,930.62
621.39,953.91,861.14,942.5
857.06,955.36,864.11,25.85
877.4,964.63,879.61,19.32
892.77,938.27,918.38,17.13
912.84,959.14,898.31,949.1
916.17,567.53,900.29,950.7
915.4,942.36,904.69,950.87
926.7,970.05,916.87,950.85
934.76,603.83,194.29,962.46
937.68,983.47,32.4,962.44
943.79,972.5,950.61,962.34
266.86,644.69,707.56,649.39
282.23,793.66,577.17,693.68
306.27,852.2,576.73,869.48
342.07,872.21,469.76,908.56
386.0,913.01,473.29,904.26
595.78,938.53,663.89,855.84
760.37,942.32,399.28,581.0
764.58,947.04,860.24,40.23
826.44,957.44,866.12,974.38
873.19,959.85,867.27,376.21
855.32,959.45,869.69,948.05
893.12,964.14,889.87,945.2
884.29,966.05,899.83,948.07
901.37,985.34,920.09,960.65
927.31,957.51,935.14,962.78
929.21,958.76,940.5,962.7
933.22,960.0,944.33,962.61
936.23,958.52,948.59,962.51
939.81,959.8,950.88,962.4
284.37,581.29,779.35,867.26
335.15,797.75,565.41,913.32
391.48,835.49,617.77,935.79
538.45,851.61,596.49,944.48
570.2,915.58,661.5,945.25
606.78,924.01,142.06,945.28
668.1,955.57,901.81,14.94
793.64,960.53,904.51,948.21
824.72,936.72,921.57,942.16
824.24,936.99,927.3,13.39
838.01,967.04,931.64,12.73
841.07,967.96,936.55,10.99
853.88,820.94,18.01,10.13
894.21,756.05,15.06,9.8
918.09,944.0,3.82,3.21
857.72,976.22,3.2,2.77
821.01,799.91,2.7,2.4
920.6,638.35,2.4,2.08
925.37,821.42,2.04,1.81
278.92,575.94,598.85,857.77
324.32,857.61,588.99,897.53
381.75,918.48,610.53,920.96
406.93,932.39,803.93,954.45
571.61,947.11,850.56,930.3
619.34,949.25,861.4,944.21
809.91,955.74,870.41,943.52
879.59,962.93,879.82,916.28
897.97,963.17,909.97,18.22
915.95,960.48,901.95,951.74
914.49,970.83,905.25,952.38
927.85,983.34,910.49,952.12
935.6,686.06,194.29,962.6
943.13,948.96,951.05,962.46
940.26,963.91,951.11,962.33
943.94,965.66,961.46,962.21
946.57,964.7,961.62,962.09
