OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
187.42,159.97,563.97,696.25
179.4,151.46,588.91,757.48
176.41,147.07,622.94,763.04
171.34,154.35,647.26,797.94
165.59,146.53,674.78,814.63
166.48,144.93,675.78,847.33
156.55,139.05,694.19,885.19
155.01,115.67,706.28,897.35
155.68,119.32,744.82,910.18
155.97,128.71,763.19,910.04
152.61,228.89,768.12,912.45
152.48,133.75,777.58,920.27
150.24,144.47,782.47,943.77
157.3,152.98,782.14,911.99
154.81,151.25,780.73,915.51
154.26,151.57,791.23,961.06
152.77,82.4,799.87,962.06
155.09,239.27,813.57,46.64
153.98,112.66,818.46,38.2
187.71,159.71,561.39,683.55
180.5,151.75,581.23,731.13
175.98,147.89,617.13,766.21
170.62,148.51,647.68,766.29
164.94,147.41,667.49,781.71
165.81,141.71,668.26,823.54
156.1,107.17,674.36,856.25
155.13,146.85,697.89,898.83
157.89,133.65,712.1,876.61
154.36,135.68,757.24,906.23
153.71,129.12,759.02,908.71
151.59,113.42,764.71,913.15
155.28,130.49,767.7,925.98
145.91,131.36,780.12,906.35
155.0,145.62,786.41,901.83
152.64,116.44,781.7,907.14
151.89,70.22,782.8,914.02
150.03,71.2,783.96,902.88
149.1,49.98,784.36,938.95
187.56,159.29,560.63,663.8
180.0,151.57,582.14,713.77
175.31,146.64,628.33,748.63
169.85,147.34,641.54,767.49
166.91,135.4,654.01,810.09
165.08,123.96,670.39,843.4
155.02,120.08,692.39,838.06
155.8,47.83,692.56,875.43
156.07,41.37,709.32,883.27
155.24,21.07,736.38,909.36
151.9,40.53,783.2,938.8
156.96,35.29,761.45,947.23
153.9,16.75,769.12,897.39
151.63,21.64,766.84,898.38
149.93,18.91,764.71,828.23
153.07,16.62,767.88,804.79
148.16,22.14,783.75,825.91
140.95,19.26,784.14,812.15
148.61,28.85,782.5,813.67
176.39,145.94,624.59,779.65
165.56,148.84,676.7,836.79
156.5,140.52,696.77,837.23
155.63,150.47,748.98,897.6
152.59,213.28,773.98,919.56
150.18,146.65,785.22,921.89
154.74,157.43,784.28,962.19
152.67,84.65,803.1,964.87
153.87,250.38,817.69,31.69
150.6,71.34,835.11,28.0
143.88,863.33,847.26,20.34
147.38,858.25,869.33,18.62
124.34,61.52,864.97,11.33
123.93,57.92,877.56,6.14
169.94,102.96,894.02,0.82
170.63,108.23,897.32,4.74
138.41,874.8,937.02,4.06
137.1,720.3,958.62,3.52
138.1,663.07,963.93,0.84
175.99,146.4,617.51,775.99
164.95,145.29,667.76,797.17
156.11,113.63,674.73,881.25
157.92,169.3,712.52,904.0
153.73,117.16,759.81,948.98
155.29,62.82,781.16,907.86
154.99,59.69,787.19,906.69
151.86,49.7,784.5,905.23
149.06,52.4,785.44,953.19
141.69,35.4,831.39,965.81
127.95,54.85,852.04,966.24
121.69,21.38,875.63,946.37
130.27,64.88,852.27,947.0
164.96,51.14,878.14,938.77
118.16,64.32,904.35,944.29
124.22,110.01,934.28,951.64
127.23,64.63,941.75,961.87
138.92,193.23,933.2,962.07
124.56,878.93,940.35,962.23
175.33,145.56,628.32,758.41
166.95,133.94,653.89,788.09
155.06,118.29,692.21,840.38
156.13,41.05,709.47,904.1
151.96,38.43,783.04,943.51
153.96,16.14,768.92,901.63
149.99,17.47,764.49,916.26
148.22,33.5,783.54,832.52
148.72,25.3,782.27,841.82
148.52,26.47,861.78,838.63
162.01,19.27,832.19,848.12
147.24,5.54,902.43,856.61
85.06,4.85,858.89,963.55
132.94,11.25,856.24,967.21
91.52,5.87,903.96,972.56
58.13,3.6,913.62,973.22
88.13,3.11,922.03,973.69
76.94,31.46,917.63,974.04
