OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.03,267.1,539.64,602.47
233.57,307.98,566.76,652.93
241.71,379.44,571.97,690.12
251.35,445.23,594.29,793.63
259.29,480.89,602.79,793.79
264.27,541.23,607.09,887.72
279.36,552.22,613.3,907.21
289.05,580.91,626.11,931.77
324.98,589.66,657.66,936.78
347.35,645.34,667.79,954.73
388.46,684.65,692.76,962.16
419.16,669.17,741.51,980.37
431.02,612.47,748.33,758.31
449.11,794.53,728.39,889.99
482.05,797.55,742.39,990.23
482.08,643.8,754.71,990.59
491.11,622.74,801.26,991.5
491.96,627.78,829.43,991.65
544.45,862.38,890.89,2.32
217.38,266.29,542.82,600.15
233.71,293.27,568.23,654.28
242.57,371.08,579.98,714.92
250.87,443.94,590.53,742.92
259.47,479.85,606.54,789.52
263.43,544.46,607.83,870.5
278.6,573.64,617.26,920.13
287.45,595.2,645.16,922.53
322.05,625.32,696.14,829.95
337.57,614.76,709.49,844.7
359.14,692.39,726.22,815.09
412.55,687.35,733.94,909.61
428.24,695.01,720.9,920.76
448.03,668.2,724.13,924.76
459.38,672.19,734.38,936.76
502.42,679.55,757.37,782.08
505.58,696.61,889.84,773.74
520.16,641.49,898.36,774.59
529.59,712.71,898.8,2.5
216.97,266.72,546.06,605.55
233.11,292.62,566.01,652.85
241.92,372.96,584.36,738.77
251.34,445.15,599.63,757.86
259.96,404.47,604.47,900.13
265.92,476.37,612.1,907.16
280.49,514.46,639.73,919.38
288.05,524.18,688.45,784.55
305.45,602.25,711.67,910.44
343.3,844.63,716.95,853.11
359.95,618.67,726.76,884.44
406.3,608.52,747.0,890.51
436.72,660.36,833.5,902.99
450.95,617.49,853.52,905.68
457.8,609.66,874.27,781.08
498.56,815.94,883.84,782.43
516.75,801.42,898.69,884.4
520.56,809.87,897.3,885.28
478.69,891.56,904.6,784.87
241.71,382.29,572.38,703.69
259.29,483.23,603.36,878.95
279.37,570.52,613.86,916.34
324.89,615.89,658.5,953.28
388.28,690.13,682.9,966.79
431.18,700.89,748.66,747.78
481.76,683.07,743.41,990.5
491.36,668.94,802.64,991.63
543.98,864.78,891.5,2.31
561.6,866.98,187.38,2.13
568.17,870.16,160.1,1.99
589.62,84.0,19.73,1.87
569.04,488.08,17.13,1.78
611.34,33.26,10.08,1.7
612.35,40.67,3.77,1.64
614.76,34.37,3.33,1.59
606.57,39.67,3.02,1.55
608.46,37.48,2.8,1.52
699.75,32.54,2.63,1.49
242.54,372.3,579.94,738.42
