OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.2,23.1,49.8,54.3
20.2,27.8,50.9,51.5
20.9,32.9,51.7,48.8
21.5,37.0,52.5,43.5
22.8,39.4,53.0,37.2
23.3,43.1,49.9,39.3
25.2,45.0,46.9,42.2
27.3,46.9,48.3,28.1
28.0,47.8,48.5,5.4
29.1,50.1,43.3,63.4
32.3,63.7,42.5,30.7
30.2,52.6,39.5,11.0
33.1,44.4,36.7,2.1
31.0,61.2,48.6,1.4
34.0,46.5,46.9,1.2
35.5,51.3,39.6,0.7
38.1,53.2,39.8,0.7
32.6,54.3,37.7,0.4
39.3,75.7,12.5,0.4
19.2,23.1,49.8,54.6
20.2,27.7,51.0,52.2
20.8,32.6,51.9,55.1
21.4,37.3,52.9,46.1
22.7,39.2,55.0,46.6
23.2,45.9,50.8,45.8
25.0,45.0,51.4,61.8
26.0,46.6,51.7,57.2
27.8,47.6,52.1,68.2
28.7,48.6,51.8,55.4
32.0,62.2,44.7,67.0
32.8,68.4,44.8,73.1
33.1,68.7,41.9,76.3
33.3,70.2,52.3,56.5
34.0,15.8,53.5,52.7
31.4,17.3,53.0,20.8
36.1,50.4,54.2,14.7
37.6,2.9,49.9,10.7
37.8,2.1,50.9,6.3
18.6,23.0,49.9,55.1
20.0,26.2,51.0,53.3
20.6,32.2,51.9,58.1
21.3,35.6,52.6,51.8
22.2,43.9,55.0,53.5
23.1,45.8,51.9,48.1
24.5,45.4,52.8,61.7
25.9,46.2,53.4,72.5
27.4,47.3,52.4,69.5
28.5,61.9,53.2,72.9
31.7,63.5,51.8,74.2
32.7,13.5,50.9,63.5
32.8,27.1,56.6,74.3
33.4,7.0,57.1,74.4
31.0,3.5,53.1,74.6
34.4,2.9,50.4,73.7
36.0,71.9,50.7,74.1
37.3,48.2,60.2,74.2
38.2,10.8,60.2,63.1
20.9,33.0,51.7,48.9
22.8,39.6,53.6,42.0
25.1,44.9,46.9,42.9
28.0,47.9,48.6,68.5
32.3,51.0,42.5,57.0
33.1,44.7,39.2,2.1
33.6,48.0,47.0,1.2
38.4,35.2,39.8,0.7
39.2,75.5,12.1,0.4
42.6,72.1,7.3,0.3
31.6,76.2,6.7,0.2
34.3,76.4,61.8,0.2
45.7,60.8,5.0,0.2
46.5,59.9,5.1,0.2
47.4,27.6,1.1,0.2
48.1,59.5,0.8,0.2
51.7,60.5,0.6,0.2
34.3,60.7,0.4,0.2
44.0,61.1,0.4,0.2
20.7,32.7,51.9,53.6
22.7,39.2,55.0,47.3
25.0,45.5,51.4,65.4
27.8,47.6,52.4,63.7
32.0,62.1,44.8,73.2
33.1,68.7,42.0,57.1
34.0,15.7,53.7,63.2
36.1,50.4,50.6,18.8
37.8,2.0,52.9,13.2
42.7,13.1,42.6,3.4
44.6,12.4,42.4,6.6
45.4,78.9,29.9,8.1
45.7,10.5,43.7,3.8
59.9,10.7,37.9,0.4
61.7,60.3,28.7,0.4
62.3,61.8,23.2,0.4
63.2,61.7,12.9,0.2
64.7,61.3,11.5,0.2
30.9,62.3,7.9,0.2
20.6,31.8,51.9,58.2
22.2,43.8,54.9,51.6
24.5,43.6,52.8,71.7
26.3,47.1,52.4,73.8
31.6,63.3,51.8,73.9
32.8,27.8,56.6,85.3
31.0,2.9,53.1,72.9
36.0,65.8,51.2,80.5
38.1,18.0,60.2,83.9
40.2,18.1,60.9,86.7
43.3,0.7,52.8,85.7
34.9,0.8,41.6,86.2
45.2,0.5,42.7,86.0
54.7,0.6,45.3,87.5
59.5,0.6,42.9,91.0
61.1,0.5,74.0,91.7
48.5,0.4,60.4,82.2
63.3,0.5,41.3,84.8
31.7,0.4,72.9,85.2
22.8,39.8,53.9,40.4
27.2,47.1,49.1,43.3
32.2,51.0,42.7,56.9
31.0,70.8,47.9,1.4
38.3,35.3,37.6,0.7
40.2,72.2,7.5,0.4
31.6,73.1,5.9,0.2
35.9,77.8,5.2,0.2
46.4,60.1,5.2,0.2
47.0,78.9,0.8,0.2
51.6,79.6,0.6,0.2
34.4,61.0,0.4,0.2
44.4,84.5,0.4,0.2
44.8,84.7,0.1,0.1
45.3,81.7,0.1,0.1
72.8,82.5,0.1,0.1
49.8,19.1,0.1,0.1
50.3,83.5,0.1,0.1
54.9,85.2,0.1,0.1
22.7,39.2,55.4,47.5
26.0,46.5,51.7,72.4
31.8,66.3,44.5,63.5
30.9,15.6,52.3,53.1
36.0,3.0,53.1,68.3
38.4,21.4,52.2,13.0
43.6,72.4,41.4,2.9
45.8,27.4,28.1,4.3
59.9,10.6,44.8,4.8
61.9,10.5,29.7,0.4
