OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.8,35.9,68.6,87.8
25.3,46.5,73.4,93.9
29.0,57.2,79.5,96.8
32.2,63.1,82.7,97.8
34.7,65.6,85.7,98.4
38.5,67.6,87.4,98.7
43.1,71.9,92.9,99.0
45.1,72.9,93.2,99.2
50.3,74.2,94.0,99.2
53.0,76.5,95.0,99.2
55.5,77.4,95.7,99.2
56.7,77.7,95.8,99.3
58.5,78.4,96.0,99.3
61.3,79.1,96.9,99.4
64.9,79.4,97.1,99.4
65.6,80.5,97.4,99.4
67.7,80.1,97.5,99.4
69.4,81.6,98.0,99.4
70.9,81.6,98.2,99.4
23.9,36.3,68.6,85.5
26.3,47.2,72.3,92.6
29.5,58.9,77.0,93.5
33.6,63.8,81.4,96.8
36.2,66.1,82.9,97.5
40.4,71.1,85.2,97.6
44.2,73.2,89.9,98.0
45.6,75.5,92.0,98.8
52.2,76.8,92.4,99.0
55.4,79.1,93.0,99.2
56.0,79.8,93.1,99.2
58.6,80.2,93.1,99.3
63.8,86.7,93.5,99.3
65.6,83.3,94.2,99.3
67.1,87.1,95.3,99.3
69.1,88.6,95.8,99.3
71.2,86.5,96.0,99.4
72.9,88.5,96.3,99.4
73.6,91.6,96.7,99.4
23.9,36.2,68.6,83.9
26.3,47.1,72.0,91.1
29.6,58.8,76.4,93.3
33.6,63.7,80.6,95.7
36.2,66.3,81.9,96.7
41.1,71.1,83.8,96.9
44.2,73.2,87.1,97.2
47.4,75.2,89.1,97.8
52.3,76.2,91.5,98.2
55.5,78.3,92.4,98.4
56.0,80.0,92.4,98.4
58.7,81.6,92.9,98.7
63.6,86.0,92.9,98.5
65.1,86.2,93.5,98.8
66.4,86.5,93.1,99.1
68.0,86.7,93.2,99.1
70.4,86.9,93.3,99.2
70.6,87.2,93.2,99.3
73.4,91.3,94.2,99.3
29.0,57.2,79.8,97.2
34.7,65.5,86.4,98.8
43.1,71.3,92.9,99.2
50.3,74.7,94.0,99.2
55.5,77.1,95.7,99.3
58.5,79.0,96.1,99.3
64.8,80.3,97.2,99.4
67.7,81.5,97.6,99.4
70.9,81.7,98.2,99.4
71.8,82.9,98.3,99.4
72.1,83.7,99.1,99.6
75.4,83.7,99.2,99.7
77.7,92.5,99.6,99.7
78.1,93.9,99.7,99.7
78.6,94.2,99.7,99.9
78.5,92.6,99.7,99.9
79.0,94.8,99.7,99.9
80.8,92.4,99.7,99.9
81.3,92.7,99.7,99.9
29.5,58.7,77.3,94.4
36.2,66.0,83.3,97.7
44.2,72.8,90.4,98.4
52.2,76.9,92.5,99.1
56.1,80.4,93.3,99.2
63.9,79.9,93.7,99.3
67.1,87.2,95.3,99.3
71.2,87.5,96.0,99.4
73.4,91.8,96.7,99.4
74.5,93.2,97.2,99.4
75.8,93.2,97.8,99.6
77.8,93.8,97.8,99.7
78.1,95.1,98.3,99.7
78.8,95.5,98.1,99.7
79.1,95.7,98.6,99.7
81.9,95.9,99.3,99.7
82.4,95.9,99.4,99.7
82.8,96.1,99.5,99.7
83.8,96.2,99.6,99.9
29.6,58.6,76.5,92.6
36.2,66.0,82.0,96.7
44.2,73.0,87.2,97.4
52.3,76.2,91.5,98.2
56.0,80.1,92.4,98.4
63.8,80.6,92.9,98.5
66.4,86.6,93.0,99.1
70.4,87.0,93.3,99.3
73.2,91.6,94.1,99.3
74.7,89.5,96.1,99.6
76.4,91.8,96.7,99.6
77.0,93.6,96.3,99.6
78.6,94.5,97.1,99.6
78.8,95.9,97.5,99.6
79.1,95.9,97.6,99.6
79.2,96.1,97.8,99.4
79.5,96.1,97.8,99.4
82.9,96.2,98.4,99.4
83.9,96.6,97.9,99.4
34.7,65.4,87.0,98.9
45.1,73.5,93.2,99.2
55.5,77.3,95.9,99.3
61.3,79.8,96.9,99.4
68.2,82.4,97.7,99.4
71.3,82.9,98.4,99.4
72.1,82.9,99.1,99.6
77.5,93.6,99.3,99.7
78.0,94.2,99.7,99.7
79.4,94.4,99.7,99.9
79.0,95.0,99.7,99.9
80.1,92.8,99.7,99.9
81.6,92.8,99.7,99.9
82.2,94.3,99.7,99.9
82.1,94.4,99.7,99.9
82.1,94.5,99.7,99.9
82.2,94.4,99.7,99.9
83.0,93.4,99.7,99.9
83.3,94.7,99.9,99.9
36.2,65.8,83.5,97.8
45.6,75.8,92.6,99.0
56.1,81.7,93.3,99.2
65.6,87.5,94.2,99.3
71.2,86.7,95.9,99.4
74.2,93.3,97.2,99.4
75.7,93.5,97.8,99.6
77.9,95.1,97.8,99.7
78.8,95.6,98.0,99.7
79.5,95.8,98.6,99.7
82.4,96.0,99.4,99.7
82.8,95.9,99.5,99.7
83.0,96.2,99.7,99.9
83.1,96.7,99.7,99.9
83.3,96.8,99.7,99.9
83.3,96.9,99.7,99.9
83.5,96.9,99.7,99.9
93.9,96.9,99.7,99.9
94.3,97.0,99.9,99.9
36.2,65.6,82.0,96.8
45.7,74.4,89.1,97.9
56.0,79.9,92.4,98.7
65.1,86.2,93.3,98.9
70.3,87.0,94.1,99.3
73.9,93.3,93.7,99.3
76.3,93.4,96.7,99.6
78.0,94.1,96.7,99.6
78.8,94.7,97.5,99.6
79.2,96.1,97.7,99.4
79.5,96.2,97.8,99.4
83.2,96.7,98.5,99.4
83.5,96.9,98.8,99.4
84.1,97.7,99.3,99.4
84.5,97.8,99.4,99.4
84.6,98.1,99.5,99.5
84.3,98.2,99.7,99.5
91.9,98.3,99.7,99.5
92.1,98.3,99.7,99.5
43.1,72.2,93.1,99.2
55.5,77.5,96.2,99.3
64.8,80.0,97.2,99.4
70.9,82.8,98.2,99.4
74.8,83.4,99.2,99.6
77.7,94.1,99.7,99.7
78.3,94.5,99.7,99.7
79.0,94.9,99.7,99.9
81.3,95.2,99.7,99.9
81.5,95.9,99.7,99.9
82.0,93.4,99.7,99.9
81.6,93.5,99.7,99.9
82.1,94.7,99.7,99.9
83.2,95.3,99.9,99.9
83.7,95.3,99.9,99.9
