OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.5,31.6,54.0,64.2
25.2,43.6,58.3,74.8
27.7,54.2,60.8,81.1
29.4,63.7,61.3,93.3
31.8,68.4,62.3,96.6
35.3,72.9,65.0,98.4
39.0,74.4,66.7,98.8
46.2,75.2,69.6,99.1
48.8,82.2,72.0,99.1
57.0,82.9,76.9,99.2
59.1,83.2,78.5,99.7
61.3,83.9,79.2,99.9
63.5,84.3,79.5,99.9
68.7,84.7,72.9,80.6
69.9,88.4,72.9,77.2
70.4,85.6,76.3,75.1
71.1,84.9,73.3,1.1
71.7,86.3,73.3,0.5
72.0,90.0,73.3,0.5
23.6,32.3,53.9,61.6
25.5,43.1,55.4,66.5
27.9,55.8,60.1,75.7
30.2,65.8,63.3,81.5
33.3,70.7,64.9,86.0
35.9,73.4,62.3,89.0
38.3,75.3,63.6,95.3
48.3,81.7,66.1,95.5
49.3,82.8,67.1,95.4
55.0,83.7,68.4,98.0
61.1,85.3,70.8,95.7
63.4,85.0,73.5,98.6
67.6,85.9,78.3,98.6
70.1,91.1,70.1,71.3
70.7,91.7,72.9,74.8
71.3,91.9,72.9,75.6
71.7,92.4,74.1,76.5
72.3,93.6,76.7,71.7
74.2,93.8,73.5,76.1
23.7,32.3,52.7,62.1
25.5,41.1,54.7,69.1
27.9,55.8,56.4,66.3
30.4,65.7,59.0,69.8
33.5,70.2,60.7,73.7
36.0,73.4,63.9,88.8
38.4,75.5,66.9,77.9
48.5,81.3,68.9,75.8
49.6,82.9,69.2,95.0
55.1,84.6,64.4,95.1
60.9,89.6,65.3,95.2
63.6,90.1,66.5,95.3
68.6,90.3,66.7,97.6
70.5,91.9,64.1,81.4
70.9,92.1,65.0,81.1
71.3,92.1,65.5,77.8
72.8,93.3,66.5,78.5
73.3,93.2,66.7,93.3
74.6,95.6,70.9,93.9
27.7,54.0,61.1,82.5
31.8,67.5,62.7,96.9
39.3,74.3,66.9,99.1
48.8,77.1,72.5,99.2
59.1,80.2,78.3,99.7
63.5,84.4,79.6,99.9
69.9,89.2,73.0,90.4
71.1,85.8,73.0,0.8
72.0,89.9,73.4,0.5
73.1,90.3,76.6,0.5
73.8,91.5,79.6,0.1
74.8,91.4,77.8,0.1
74.9,92.6,18.5,0.1
76.0,90.9,7.1,0.1
77.9,91.0,67.5,0.1
79.7,91.3,63.6,0.1
78.8,91.5,63.7,0.1
81.1,93.4,66.9,0.1
79.5,94.4,9.1,0.1
27.9,54.5,60.4,76.4
33.3,69.7,64.9,86.7
38.3,75.1,63.6,94.5
49.4,82.1,67.1,96.0
61.3,85.0,70.8,95.8
67.7,86.0,78.3,99.3
70.7,91.7,72.9,71.8
71.7,92.5,74.1,84.3
74.2,93.8,73.5,78.1
75.2,94.1,74.6,77.9
75.5,95.5,77.9,95.7
76.2,94.5,67.7,75.9
77.7,94.6,66.3,77.1
82.7,91.6,67.7,76.0
78.1,91.9,67.2,92.7
79.1,94.9,68.0,92.9
83.0,95.6,68.4,78.8
81.5,95.7,69.0,20.1
84.9,95.7,71.8,25.5
27.9,54.4,56.4,66.7
33.5,69.6,60.7,73.8
38.4,75.0,66.8,78.3
49.6,81.8,69.1,94.2
61.1,89.5,65.3,95.2
68.6,90.3,66.6,97.2
70.9,92.0,65.0,74.9
72.8,93.3,66.5,96.1
74.5,95.6,70.7,94.1
75.6,95.9,73.3,96.3
76.8,96.2,74.4,96.1
76.3,95.4,74.7,80.2
79.5,95.4,74.4,96.7
79.6,95.6,74.4,96.5
79.4,95.6,79.2,82.9
81.2,95.7,81.4,83.8
80.2,95.8,75.5,96.9
82.0,95.9,77.2,97.5
90.1,96.1,77.8,97.6
31.8,67.5,63.0,98.4
46.2,75.2,69.7,99.2
59.1,83.3,79.0,99.9
68.8,85.1,73.5,70.2
71.1,86.2,73.3,0.5
72.8,90.4,75.0,0.5
73.8,91.6,80.1,0.1
75.6,92.5,18.8,0.1
75.7,91.0,7.9,0.1
78.7,91.4,68.6,0.1
78.8,91.6,66.7,0.1
79.4,94.5,66.5,0.1
84.4,93.3,8.8,0.1
85.1,93.5,1.3,0.1
82.2,93.5,1.3,0.1
80.5,94.5,74.5,0.1
80.4,94.6,74.2,0.1
80.9,94.4,0.8,0.1
86.3,94.5,0.6,0.1
33.4,67.6,64.9,89.3
48.3,81.1,66.1,95.6
61.3,84.5,70.8,95.8
70.2,90.7,70.1,72.0
71.7,92.5,74.4,78.0
74.4,94.1,73.3,89.4
75.5,95.6,78.1,79.1
76.6,94.6,66.9,77.2
82.7,91.8,67.7,77.4
82.9,94.9,67.8,74.3
83.0,95.7,68.2,91.9
84.3,95.7,67.7,91.9
85.2,95.9,72.8,44.2
85.1,96.1,70.5,0.1
86.3,96.0,59.5,0.1
87.7,95.8,22.5,0.1
88.7,96.1,6.5,0.1
88.8,95.8,72.6,0.1
88.8,96.3,75.5,0.1
33.5,68.5,60.7,77.9
48.5,78.3,68.9,79.2
61.4,89.4,65.3,95.2
70.5,91.8,64.1,93.6
72.8,92.6,66.4,94.2
74.9,95.7,72.6,96.3
77.2,96.2,74.2,92.3
76.6,95.5,74.3,96.7
79.5,95.8,74.4,82.9
81.1,95.7,81.2,83.7
81.8,95.8,78.3,97.5
82.2,95.9,77.4,97.6
90.2,96.3,77.2,97.6
86.3,96.2,77.8,97.6
90.3,96.3,79.1,97.6
93.6,97.1,77.1,0.2
93.8,97.0,79.4,0.2
94.0,97.4,92.6,97.2
94.5,97.5,92.8,97.2
39.3,73.8,68.6,99.6
59.3,83.7,79.2,99.9
69.9,89.5,74.3,75.3
71.7,90.4,74.7,0.5
73.7,91.5,81.7,0.1
74.2,91.7,20.2,0.1
78.4,91.3,1.7,0.1
78.4,91.6,66.7,0.1
80.1,93.5,67.5,0.1
81.7,94.4,1.4,0.1
82.1,93.6,1.3,0.1
80.2,94.7,89.5,0.1
80.9,94.4,0.8,0.1
81.0,94.6,0.6,0.1
81.2,94.7,0.1,0.0
86.8,95.0,0.1,0.0
89.6,95.1,0.1,0.0
88.2,95.2,0.1,0.0
90.9,95.2,0.1,0.0
38.4,74.3,63.6,95.5
61.4,85.7,70.8,95.9
70.6,91.7,73.0,74.8
74.1,93.9,73.5,77.9
75.4,95.7,78.1,90.6
76.8,94.8,69.7,81.6
78.9,94.9,67.7,91.0
80.3,95.7,68.6,93.4
84.3,95.8,68.9,93.0
86.4,96.1,70.8,55.2
86.3,96.1,62.8,0.1
87.5,95.8,26.6,0.1
88.5,96.3,1.8,0.1
88.7,95.8,74.4,0.1
90.5,95.9,92.7,0.0
93.0,96.0,94.0,0.0
93.3,97.4,94.9,0.0
93.8,96.1,95.2,0.0
93.8,96.0,95.4,0.0
38.6,74.0,66.8,76.6
62.4,89.4,65.2,95.3
71.0,91.9,65.0,93.7
74.5,95.5,69.7,78.4
77.1,96.2,74.5,96.7
76.9,95.4,75.6,83.6
79.4,95.7,75.5,96.9
81.7,95.8,78.3,97.6
84.2,95.9,77.5,97.6
85.9,96.3,77.6,97.6
90.1,96.3,77.5,97.6
90.8,97.2,77.1,78.5
93.9,97.4,92.1,0.2
94.5,97.6,92.8,0.2
94.1,96.5,93.7,0.2
94.7,97.2,93.1,0.0
94.8,97.2,95.8,0.0
94.3,98.0,94.0,0.0
95.0,97.4,93.6,0.0
48.9,81.4,76.5,99.7
69.5,84.8,73.0,76.5
71.6,90.3,75.0,0.5
73.8,92.9,82.4,0.1
76.6,91.2,8.6,0.1
78.9,91.6,72.3,0.1
81.2,93.5,69.3,0.1
84.3,94.7,1.4,0.1
78.5,94.3,1.3,0.1
80.9,94.4,90.0,0.1
81.0,94.7,0.6,0.1
81.2,95.1,0.1,0.0
87.6,95.2,0.1,0.0
90.0,95.2,0.1,0.0
90.7,95.4,0.1,0.0
91.2,95.4,0.1,0.0
91.8,95.3,0.1,0.0
91.9,95.6,0.1,0.0
92.1,95.9,0.1,0.0
49.6,81.3,67.1,97.9
70.4,90.4,70.2,75.3
74.0,93.9,73.5,91.6
76.5,95.8,75.1,79.1
82.5,94.8,66.8,93.0
83.2,95.5,68.3,92.1
83.8,95.9,68.1,92.4
82.8,96.1,70.0,93.0
87.0,95.8,63.6,93.9
88.3,96.3,7.7,0.1
88.7,95.9,84.0,0.1
91.1,96.0,95.1,0.0
93.0,97.4,94.8,0.0
93.4,95.3,95.2,0.0
93.8,97.4,95.4,0.0
93.8,95.4,34.9,0.0
94.5,97.4,36.1,0.0
94.6,97.4,37.3,0.0
94.2,96.2,0.2,0.0
51.3,81.0,69.2,94.9
70.7,90.5,64.1,73.0
74.8,95.5,69.7,77.9
76.1,95.4,74.0,90.3
77.0,95.8,74.0,94.3
81.2,95.8,78.3,91.3
84.1,95.9,77.5,96.0
85.9,96.3,78.0,95.5
90.4,97.1,76.9,95.6
93.8,97.4,92.1,95.3
94.6,97.7,93.2,95.5
94.1,97.1,93.3,0.0
94.7,97.2,95.7,0.0
94.8,98.0,93.9,0.0
94.9,97.4,93.6,0.0
94.5,97.4,93.5,0.0
95.0,97.4,95.8,0.0
95.1,97.4,96.5,0.0
96.0,99.5,95.7,0.0
59.5,83.8,79.8,99.9
