OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
207.12,237.66,504.8,484.77
215.82,286.94,519.02,485.09
221.63,337.37,494.13,491.02
230.13,365.04,432.01,448.78
238.57,403.04,575.23,986.54
249.21,427.17,517.79,992.61
276.06,458.82,483.77,995.33
284.83,470.11,495.11,996.89
293.46,493.71,592.61,997.82
303.2,504.54,546.42,998.35
327.51,534.67,543.86,998.67
344.78,614.91,575.16,998.88
357.45,621.73,582.37,999.03
371.46,670.34,947.24,999.14
379.09,671.81,965.03,999.23
395.37,689.55,964.95,999.29
405.48,698.77,985.98,999.35
415.45,702.23,976.33,999.39
420.92,704.43,981.44,999.43
207.87,233.52,505.25,514.69
213.03,263.48,522.83,576.29
216.9,311.93,530.58,598.64
224.58,348.71,509.34,577.88
232.57,389.91,586.93,964.17
237.7,407.27,598.4,968.0
252.28,423.35,567.92,979.47
259.58,443.34,522.65,986.95
271.08,475.49,519.97,989.82
286.19,500.04,536.12,993.17
293.27,521.55,646.28,995.3
312.26,531.04,635.73,996.7
332.05,556.69,656.57,997.38
345.28,560.76,879.75,997.94
352.43,573.64,937.33,998.45
365.87,575.12,937.82,998.77
382.81,240.09,952.74,998.99
399.81,588.79,963.1,999.14
409.43,232.69,968.26,999.25
205.94,219.84,506.34,519.35
209.52,238.52,513.61,596.53
212.68,274.39,539.07,541.56
215.91,275.56,516.06,605.17
221.38,321.35,580.92,901.15
226.45,252.48,598.61,950.56
233.73,301.4,605.63,840.85
238.61,421.25,614.32,920.34
240.89,456.79,591.68,899.31
250.33,385.37,588.22,962.2
251.02,338.82,540.53,978.54
259.74,454.14,559.85,978.9
267.26,400.1,571.65,986.06
276.0,26.93,880.12,989.04
306.38,29.05,873.06,987.97
273.41,15.59,884.47,990.69
234.59,17.79,929.75,992.21
236.95,16.22,922.87,993.87
237.66,14.56,948.19,995.15
221.66,339.78,494.46,486.27
238.58,403.11,576.19,990.3
276.04,472.37,484.8,996.35
293.42,494.69,594.12,998.17
327.42,578.73,545.38,998.79
357.3,629.52,580.61,999.08
378.98,664.54,966.35,999.25
405.26,699.88,986.68,999.36
420.8,707.24,983.18,999.44
436.78,714.26,987.99,999.49
450.59,728.05,992.7,999.54
460.98,734.72,994.3,999.57
489.62,744.17,995.61,999.6
494.21,775.68,996.71,999.62
514.35,757.72,997.48,999.64
539.01,809.3,998.0,999.65
578.34,813.98,998.37,999.67
590.36,815.26,998.64,999.68
632.3,824.76,998.84,999.69
216.91,316.17,530.72,554.55
232.55,392.25,587.09,944.79
252.23,426.87,568.2,981.22
271.0,493.09,520.38,991.28
292.86,522.27,648.4,995.97
331.88,554.17,656.39,997.59
352.55,571.2,937.63,998.63
382.73,240.99,952.98,999.07
408.94,234.59,968.44,999.3
410.07,26.15,961.08,999.42
432.9,21.86,969.23,999.49
439.39,11.53,968.46,999.54
445.74,26.69,977.04,999.58
477.55,12.6,982.96,999.6
490.64,16.83,988.03,999.63
512.0,15.55,990.47,999.64
526.54,4.07,992.67,999.66
558.04,2.57,994.26,999.67
564.68,2.22,994.77,999.69
212.68,276.42,539.0,543.38
221.36,266.79,580.71,904.72
233.69,300.57,605.36,839.21
240.83,456.41,591.52,874.54
250.82,419.1,540.6,978.48
267.01,539.21,571.64,987.68
306.16,27.52,872.21,987.6
234.59,21.39,929.42,990.09
238.79,14.95,947.82,994.96
237.44,7.65,950.29,996.78
386.91,5.34,964.32,997.68
404.58,5.98,875.11,998.05
411.26,4.72,890.93,998.65
250.27,4.26,948.21,999.06
270.68,5.78,933.59,999.28
466.96,4.69,963.95,999.42
314.84,4.08,977.96,999.52
540.03,2.06,972.59,999.58
398.32,3.98,977.48,999.62
238.59,409.48,577.64,992.71
284.7,489.11,499.17,997.92
326.15,577.93,546.28,998.87
370.98,651.7,961.23,999.2
405.41,701.42,987.77,999.37
425.45,695.39,986.81,999.47
450.03,741.21,993.17,999.54
471.24,748.66,995.44,999.59
496.06,812.3,996.89,999.62
535.5,781.26,997.87,999.65
546.91,815.87,998.43,999.67
598.56,822.77,998.78,999.69
638.64,829.78,999.02,999.7
642.57,854.1,999.18,999.72
679.07,7.34,999.31,999.73
715.3,718.69,999.4,999.74
708.71,918.5,999.47,999.76
723.14,925.33,999.53,999.77
724.81,61.88,999.58,999.78
232.52,391.62,587.35,945.38
259.43,449.99,523.57,989.03
292.73,522.45,649.24,996.53
345.19,565.05,880.43,998.43
381.83,240.59,953.36,999.14
404.33,47.42,948.79,999.39
431.92,14.99,969.09,999.5
443.3,16.46,972.03,999.56
475.41,15.38,982.83,999.61
502.84,4.74,989.45,999.64
525.77,4.02,992.61,999.66
559.03,2.34,994.86,999.68
567.59,4.26,995.81,999.7
616.07,4.0,996.72,999.72
595.86,3.35,997.65,999.73
635.35,7.19,998.33,999.74
644.17,6.31,998.74,999.76
686.63,689.93,999.03,999.77
692.08,692.06,999.23,999.78
221.33,266.76,580.36,946.82
238.1,416.78,613.55,897.33
250.82,344.26,540.64,978.1
294.51,22.48,878.79,988.53
228.11,15.99,928.72,989.27
242.9,8.56,948.23,995.71
386.25,6.41,963.77,997.77
405.9,8.67,887.11,998.24
248.03,3.8,947.0,998.99
306.09,4.85,931.15,999.32
397.85,3.28,962.98,999.49
494.1,4.3,973.95,999.59
560.81,1.72,980.48,999.65
147.36,1.38,979.84,999.69
603.29,5.53,983.13,999.71
610.45,5.48,983.63,999.73
647.33,4.6,989.27,999.75
652.49,6.4,991.1,999.76
645.65,2.77,993.12,999.78
275.95,459.29,488.99,997.57
325.91,608.57,550.19,998.92
378.31,689.4,967.87,999.29
419.66,709.57,985.46,999.45
449.36,737.77,993.24,999.54
489.09,748.28,996.22,999.6
514.25,780.78,997.76,999.64
546.23,822.96,998.5,999.67
631.13,23.82,998.91,999.69
635.35,854.62,999.15,999.71
677.89,6.48,999.31,999.73
721.97,885.71,999.43,999.75
720.31,749.43,999.52,999.77
724.19,705.71,999.58,999.78
731.27,10.28,999.64,999.79
733.71,9.77,999.68,999.81
736.79,926.25,999.72,999.82
771.3,925.72,999.75,999.83
771.88,926.82,999.78,999.84
252.02,425.36,569.29,986.42
292.55,527.17,630.36,996.93
353.32,610.31,938.83,998.86
407.43,29.13,969.17,999.35
