OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.1,30.2,52.2,60.8
24.6,42.7,54.7,67.5
26.8,52.7,53.9,71.1
27.8,58.1,53.1,74.9
30.0,62.2,59.1,77.3
33.1,65.6,60.5,74.0
34.5,66.6,62.1,69.9
42.2,68.5,62.9,75.0
46.2,71.1,64.1,2.2
48.7,72.0,66.6,1.2
52.6,72.9,68.3,0.7
57.6,84.8,69.5,0.6
59.9,74.9,69.5,0.4
61.5,78.9,71.8,0.3
63.7,88.3,73.6,0.3
64.6,88.6,75.0,0.1
65.7,81.9,69.2,0.1
65.6,83.2,68.6,0.1
68.3,86.8,69.7,0.1
22.4,29.4,52.8,61.5
24.1,41.3,56.1,67.3
26.1,52.6,59.3,78.5
27.7,59.8,60.9,81.6
29.1,61.7,60.5,85.2
31.0,66.1,61.3,86.0
33.5,68.1,62.8,85.5
36.0,71.0,63.5,87.6
45.6,71.8,69.7,81.7
48.6,71.9,70.4,78.5
52.2,76.3,71.8,78.9
56.9,87.6,72.9,75.7
60.2,88.4,73.2,57.9
61.5,88.7,79.3,57.2
63.0,89.0,80.4,10.6
64.6,89.1,80.1,5.3
66.0,89.4,80.8,3.9
67.6,89.5,82.8,2.7
69.4,90.6,83.8,1.9
22.1,28.1,54.4,66.9
23.8,33.3,58.1,70.4
25.1,47.7,59.3,82.5
26.5,58.1,61.9,84.9
28.2,61.2,63.6,86.6
29.7,65.2,66.8,87.2
30.4,66.0,69.8,88.6
33.3,68.1,70.7,90.2
34.5,71.0,72.8,90.5
36.8,70.9,75.4,93.8
48.9,73.6,78.8,94.7
51.3,86.5,80.2,94.6
56.5,87.3,82.1,94.5
58.0,87.8,82.8,94.9
62.0,88.0,82.8,94.8
62.9,88.2,83.2,94.5
63.7,88.5,84.6,94.6
65.3,89.0,85.1,95.0
65.9,89.2,86.0,95.1
26.8,52.6,53.9,73.5
30.0,62.2,59.3,69.4
34.5,66.7,62.9,75.2
46.4,71.4,65.3,1.8
52.6,73.1,68.8,0.6
59.9,75.5,70.2,0.3
63.8,88.5,74.4,0.1
65.7,82.2,68.3,0.1
68.3,82.8,69.9,0.1
69.4,89.9,70.6,0.1
70.1,88.4,69.7,0.1
71.2,88.7,0.8,0.0
71.6,78.4,0.5,0.0
72.4,87.0,0.4,0.0
73.2,80.8,0.2,0.0
76.3,81.2,0.2,0.0
77.5,81.2,0.0,0.0
78.5,81.8,0.0,0.0
78.8,82.0,0.0,0.0
26.1,51.4,59.4,78.9
29.1,61.0,60.5,85.7
33.5,68.1,63.0,86.6
45.6,71.3,70.0,83.7
52.3,75.5,72.1,80.8
60.2,88.3,75.9,57.7
63.0,89.0,80.4,11.9
66.0,89.4,82.4,4.2
69.4,83.9,84.0,1.9
69.9,90.8,85.6,1.2
70.9,88.6,85.5,0.6
72.2,91.2,86.2,0.6
72.2,91.3,86.5,0.3
72.2,91.5,4.7,0.0
75.2,86.7,3.6,0.0
78.3,91.3,1.9,0.0
75.1,88.7,1.3,0.0
79.3,87.9,1.1,0.0
79.6,81.2,1.0,0.0
25.1,46.7,59.3,73.1
28.2,60.0,63.6,85.3
30.4,65.5,69.8,89.9
34.5,70.6,72.8,90.6
49.7,73.4,78.9,94.7
56.6,87.0,82.1,94.9
62.1,88.0,82.6,94.5
63.8,88.5,84.6,95.1
66.1,89.1,86.0,95.2
67.6,90.5,86.4,95.4
70.4,90.6,86.3,95.6
70.4,90.9,86.5,96.1
71.7,90.2,86.9,96.1
73.4,89.7,89.3,96.4
