OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.9,29.3,57.0,81.9
25.1,37.5,60.8,93.4
26.3,40.1,68.3,97.2
27.4,47.2,73.9,98.9
29.1,50.0,75.6,99.1
34.1,53.9,81.3,99.2
36.5,53.8,87.4,99.3
38.6,66.8,91.7,99.4
38.3,64.0,93.4,99.4
39.7,70.2,93.4,99.4
46.4,61.8,94.3,99.4
47.9,66.9,95.5,99.4
49.5,67.4,97.0,99.6
51.0,69.3,97.2,99.6
51.4,69.7,97.4,99.6
55.5,81.3,98.1,99.6
56.7,80.5,98.5,99.6
60.1,81.9,98.9,99.6
61.2,82.5,99.1,99.6
24.0,31.6,57.0,79.3
25.4,40.0,60.3,87.2
26.8,45.9,65.1,92.3
28.0,52.9,71.4,95.3
32.0,50.8,75.1,97.4
36.0,53.0,75.8,98.6
37.4,57.1,83.3,98.9
40.6,67.5,87.1,99.1
44.3,72.6,90.1,99.2
45.7,75.5,91.4,99.2
46.5,71.7,90.9,99.3
49.2,70.4,91.6,99.4
53.7,71.4,92.4,99.6
54.9,71.7,93.9,99.6
55.9,87.2,94.6,99.6
56.5,80.9,94.9,99.6
60.0,88.5,95.2,99.6
61.0,88.8,96.0,99.6
62.4,92.4,97.1,99.6
24.1,32.1,56.9,74.3
25.5,40.9,59.6,83.8
27.3,46.5,65.3,88.6
28.7,53.1,68.9,91.9
34.4,46.5,73.7,93.2
36.5,61.1,75.5,95.0
39.4,64.6,79.9,95.9
43.4,66.7,82.5,97.1
44.6,67.6,85.9,97.8
46.1,70.7,87.3,98.3
51.1,82.7,88.9,98.9
52.9,84.1,91.1,99.0
50.1,88.3,91.7,99.2
54.6,85.4,90.8,99.3
55.2,88.7,89.9,99.4
55.6,89.1,90.1,99.4
57.1,89.2,92.0,99.4
57.4,89.2,92.6,99.5
60.3,92.6,93.2,99.5
26.3,45.5,68.7,98.2
29.1,50.1,75.9,99.2
36.5,63.3,89.3,99.4
38.3,66.7,93.9,99.4
46.4,61.8,94.6,99.4
49.5,68.6,96.5,99.6
51.4,70.0,97.6,99.6
56.7,81.9,98.7,99.6
61.2,81.4,99.1,99.6
56.5,71.4,99.1,99.6
65.0,69.5,99.3,99.6
67.7,83.9,99.3,99.6
59.7,85.3,99.4,99.6
60.6,79.3,99.5,99.6
61.3,73.8,99.7,99.7
71.5,82.4,99.7,99.7
64.5,91.2,99.7,99.7
65.4,80.2,99.7,99.7
69.4,90.3,99.7,99.7
26.8,45.2,65.3,94.2
32.0,50.9,75.1,97.9
37.4,59.0,83.4,99.0
44.3,74.2,90.2,99.2
46.5,71.6,91.0,99.4
53.6,71.0,92.8,99.6
55.9,87.3,94.2,99.6
60.5,88.5,95.3,99.6
62.4,87.8,97.1,99.6
65.5,70.4,97.5,99.6
63.1,90.8,97.8,99.6
64.1,91.6,98.4,99.6
70.4,80.1,98.9,99.6
68.8,80.3,99.1,99.6
70.4,80.0,99.5,99.7
68.2,91.5,99.5,99.7
69.7,82.6,99.6,99.7
68.0,84.7,99.7,99.7
76.8,92.3,99.7,99.7
27.3,48.2,65.3,88.5
34.4,46.0,73.7,93.8
39.4,64.4,80.0,96.8
44.6,67.5,86.0,98.0
