OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.7,23.3,54.8,73.7
21.2,26.6,59.7,83.0
22.0,31.4,62.6,84.5
22.5,32.5,67.6,90.0
22.9,33.1,70.8,93.1
23.2,7.7,73.0,95.4
23.8,8.9,75.2,97.2
24.9,8.9,82.1,99.0
25.9,10.8,82.8,99.1
26.6,9.5,79.1,99.6
29.0,8.4,79.4,99.7
30.7,8.1,83.5,99.7
29.4,8.2,84.3,99.7
29.3,5.5,85.0,99.7
22.2,7.9,87.0,99.7
12.0,2.3,87.4,99.7
11.4,2.3,90.1,99.7
12.1,65.8,90.0,99.7
11.1,66.2,90.5,99.7
20.6,23.4,54.6,71.4
21.2,25.8,59.6,81.5
22.0,30.1,63.5,85.1
22.5,30.4,66.0,84.4
23.1,33.6,69.5,86.1
23.2,6.7,72.3,90.4
23.9,5.0,73.2,91.2
24.5,4.0,76.0,93.1
24.9,2.3,80.9,97.9
25.4,2.2,82.7,98.6
26.8,2.2,76.9,99.3
27.1,1.9,79.5,99.5
27.1,1.5,79.8,99.5
28.9,1.5,83.3,99.6
8.4,1.4,83.6,99.6
8.0,1.2,84.6,99.6
7.7,1.8,85.3,99.7
7.6,1.8,85.4,99.7
8.1,1.6,85.4,99.7
20.8,23.9,56.5,69.9
21.6,26.8,60.3,77.5
22.3,29.2,63.6,82.9
22.7,33.3,65.7,82.3
23.2,5.8,70.3,84.3
23.9,3.8,71.7,87.2
24.5,2.3,73.2,87.8
25.8,2.2,74.6,84.3
26.5,2.0,80.2,88.8
27.5,1.5,81.5,88.9
27.5,1.2,78.1,89.3
28.4,1.0,77.2,91.2
29.1,0.9,79.5,97.5
29.9,0.9,80.1,97.8
7.6,1.1,81.2,98.7
7.5,0.7,82.9,98.9
7.2,0.9,83.4,99.1
7.1,0.6,83.5,99.3
6.5,0.6,83.5,99.5
22.0,32.3,62.6,87.3
22.9,34.5,71.0,94.4
23.8,8.7,76.6,98.1
25.9,9.2,82.8,99.6
29.0,8.2,79.5,99.7
29.4,5.5,83.8,99.7
22.2,2.4,87.6,99.7
11.4,2.3,88.8,99.7
11.1,66.4,90.6,99.7
8.7,67.9,92.9,99.7
13.5,83.7,97.9,99.7
12.8,69.1,98.4,99.7
12.5,69.5,98.8,99.7
9.5,85.1,99.1,99.7
9.4,73.8,99.3,99.7
9.2,71.9,99.6,99.7
9.2,72.0,99.6,99.7
16.9,72.3,99.6,99.7
17.0,3.6,99.6,99.7
22.0,30.1,63.5,79.8
23.1,34.7,69.5,87.7
23.9,5.0,73.3,91.7
24.9,2.3,81.0,98.2
26.8,2.0,77.0,99.5
27.1,1.4,80.0,99.6
8.2,1.0,83.7,99.6
7.7,2.1,85.3,99.7
8.2,1.3,85.5,99.7
7.5,0.9,87.8,99.7
7.5,1.4,87.9,99.7
6.5,0.7,97.7,99.7
5.5,0.6,90.8,99.7
5.5,0.6,96.9,99.7
5.4,0.5,97.5,99.7
5.3,0.5,97.8,99.7
3.0,0.4,97.9,99.7
2.9,0.4,98.0,99.7
2.4,0.5,98.5,99.7
22.3,29.2,63.6,79.3
23.2,5.9,70.3,85.0
24.8,2.3,73.1,95.1
26.5,2.0,80.2,85.5
27.5,1.1,78.1,90.9
29.1,0.9,79.5,97.8
7.7,0.9,81.0,98.8
7.3,0.7,83.3,99.1
6.9,0.7,83.9,99.5
5.4,0.5,93.4,99.6
4.8,0.4,89.4,99.6
4.6,0.5,88.3,99.6
3.0,0.3,91.0,99.6
2.9,0.4,95.6,99.7
2.4,0.3,97.2,99.7
2.3,0.3,85.5,99.7
2.3,0.2,88.6,99.7
2.8,0.2,89.8,99.7
2.7,0.3,90.7,99.7
22.9,37.2,71.2,95.5
24.9,9.2,82.2,99.1
28.9,5.4,79.8,99.7
29.3,2.4,87.0,99.7
11.3,73.4,89.3,99.7
8.8,82.8,92.6,99.7
13.5,68.6,98.2,99.7
12.9,69.1,98.6,99.7
9.5,71.2,99.1,99.7
9.3,71.9,99.4,99.7
9.2,72.2,99.6,99.7
16.8,86.1,99.6,99.7
11.3,76.1,99.6,99.7
31.4,75.0,99.7,99.7
62.1,72.9,99.7,99.7
62.2,73.4,99.7,99.7
62.8,73.5,99.7,99.7
65.1,73.8,99.7,99.7
72.7,74.4,99.7,99.7
23.1,7.0,69.4,90.8
24.5,3.6,76.0,97.9
26.8,1.9,77.0,99.5
28.8,1.3,83.3,99.6
7.8,1.7,85.6,99.7
7.6,0.9,87.6,99.7
7.5,0.8,87.9,99.7
6.1,0.6,97.1,99.7
5.5,0.5,96.9,99.7
5.4,0.4,97.6,99.7
3.0,0.4,97.9,99.7
2.9,0.4,98.4,99.7
5.5,75.0,99.1,99.7
4.9,0.4,99.4,99.7
5.5,0.9,99.5,99.7
3.0,2.5,99.5,99.7
2.4,0.3,99.6,99.7
2.2,0.3,99.6,99.7
2.4,0.4,99.6,99.7
23.2,5.1,70.3,85.7
25.8,2.0,74.6,84.0
27.5,1.1,77.5,89.0
29.9,0.8,80.1,98.7
7.3,0.6,83.2,99.1
6.3,0.6,84.5,99.5
