OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.7,21.3,61.0,83.3
20.1,23.6,66.0,90.1
20.7,25.2,73.2,91.7
21.1,30.1,75.3,92.5
22.6,28.3,78.0,92.8
23.5,42.6,82.5,94.7
23.6,39.4,83.9,95.6
23.6,48.4,86.4,96.8
24.0,46.3,86.7,97.8
24.5,57.5,90.5,98.9
28.1,60.0,91.1,99.0
28.6,61.3,91.4,87.7
29.1,62.2,91.6,88.7
30.1,67.9,92.4,89.2
31.7,68.9,92.0,86.4
32.4,70.1,92.0,85.6
32.6,78.7,92.0,85.7
34.0,82.2,92.9,89.5
34.8,83.2,93.4,85.7
19.7,21.0,60.8,80.5
19.9,23.3,65.3,86.3
20.3,24.7,71.6,91.2
20.9,26.0,74.9,92.2
22.3,34.5,77.4,92.3
22.5,24.0,79.9,92.0
23.3,25.2,83.3,93.0
23.4,27.9,84.1,93.7
23.9,26.2,85.8,93.8
24.0,56.1,89.9,94.7
24.8,59.6,87.5,94.0
25.1,60.2,90.7,92.7
29.9,60.8,91.2,92.2
29.0,64.5,91.3,92.8
29.8,65.1,92.0,92.1
30.5,62.6,91.7,92.9
25.9,67.2,92.5,92.2
28.3,75.5,92.5,92.8
28.5,75.8,92.5,94.5
19.7,20.7,59.7,78.6
19.7,22.3,64.2,85.1
20.2,23.7,69.2,89.0
20.6,25.5,75.1,91.8
20.9,28.4,76.3,92.2
21.2,13.7,78.5,92.3
22.6,10.7,82.5,92.6
23.3,10.4,83.9,93.4
23.5,51.6,84.0,93.4
23.6,28.5,85.2,93.3
24.5,8.5,86.6,93.6
24.5,5.1,90.3,94.5
24.8,6.6,90.8,93.0
25.4,6.5,90.7,94.2
23.1,5.6,91.1,94.5
23.5,4.5,91.5,94.0
34.2,5.4,91.4,95.1
34.4,5.4,91.7,95.1
35.2,5.3,91.7,95.2
20.7,26.8,73.2,91.9
21.3,28.4,78.4,93.6
23.6,41.2,84.1,96.5
24.0,49.0,86.7,98.9
28.1,60.2,91.4,99.1
29.0,66.3,91.5,89.4
31.7,65.2,92.1,88.9
32.6,70.2,92.3,87.5
34.8,82.9,92.4,3.0
38.2,72.2,93.7,1.6
45.1,73.1,94.2,2.2
51.8,73.3,95.0,0.8
54.0,74.8,94.7,0.7
58.1,72.1,95.7,0.5
61.0,75.8,95.8,0.5
61.7,74.0,96.0,0.5
63.6,76.1,96.5,0.4
68.3,77.8,97.6,0.3
69.8,69.9,97.8,0.3
20.3,24.7,71.9,91.3
22.3,34.4,77.9,92.6
23.3,24.7,83.3,94.1
23.9,26.4,85.9,95.0
24.8,62.9,88.0,95.7
29.9,60.8,91.2,92.8
29.8,65.0,92.2,92.9
25.9,68.0,91.9,92.8
28.5,77.0,92.5,93.8
37.9,78.3,92.3,93.7
38.5,84.7,92.4,94.1
51.2,71.1,92.7,94.4
60.2,85.3,92.8,93.4
50.9,88.6,93.6,94.1
68.9,88.9,93.5,94.1
72.1,89.6,93.4,94.2
72.3,90.7,94.0,93.5
72.6,91.1,93.4,94.2
73.1,73.4,94.3,94.4
20.2,23.8,69.2,90.9
20.9,28.5,76.3,92.0
22.6,10.9,82.5,93.6
23.5,51.1,84.0,94.0
24.5,10.9,86.7,94.5
24.8,5.0,90.8,94.0
23.1,4.6,91.3,94.0
34.2,4.5,91.4,95.1
35.2,4.1,91.7,94.8
41.7,5.4,92.3,96.1
45.8,4.7,92.3,95.2
32.7,4.8,92.0,96.1
50.9,4.8,93.0,93.4
39.3,3.6,93.7,92.7
56.6,4.8,92.4,93.8
53.5,4.6,93.3,94.1
52.0,3.4,93.4,94.0
58.5,3.3,93.9,94.7
59.1,3.3,93.5,94.7
21.3,28.4,78.6,94.9
23.6,45.7,85.6,98.1
28.1,60.6,91.1,99.8
30.1,66.4,92.1,87.8
34.3,69.7,92.3,86.2
37.0,71.9,93.2,1.6
46.2,73.6,94.6,1.2
53.2,74.0,94.5,0.8
58.1,74.4,95.3,0.5
61.3,76.4,96.0,0.5
63.6,75.0,96.6,0.4
67.7,71.3,97.7,0.3
68.8,70.8,98.2,0.3
67.3,72.0,0.5,0.0
68.6,74.4,0.4,0.0
68.5,76.0,0.4,0.0
66.3,7.4,0.4,0.0
68.9,77.5,0.4,0.0
69.5,77.9,0.1,0.0
22.3,34.4,78.0,92.6
23.4,25.9,84.1,93.8
24.8,62.7,88.1,96.2
29.0,64.3,91.4,92.1
27.9,68.1,92.1,93.4
28.9,68.7,92.2,93.7
38.5,84.8,92.6,94.4
53.0,85.1,93.0,93.5
50.9,87.6,93.6,94.1
69.3,89.6,93.7,93.5
72.3,90.7,94.6,94.3
72.9,90.9,94.1,94.4
73.6,91.7,95.1,93.2
76.3,91.9,70.3,0.0
76.8,92.6,71.2,0.0
77.5,92.4,43.9,0.0
82.3,79.2,43.8,0.0
79.4,89.5,43.4,0.0
79.3,94.4,23.6,0.0
21.0,28.4,76.6,92.2
23.3,11.0,84.1,92.3
24.2,12.2,86.7,93.4
25.3,5.1,90.9,93.8
34.2,4.5,91.7,95.2
36.9,1.8,92.5,96.1
45.7,5.2,92.3,95.3
48.4,4.8,92.9,96.0
51.6,3.7,93.7,96.7
45.7,3.5,92.6,97.2
51.9,3.4,93.4,94.7
58.3,3.3,93.4,93.4
59.4,0.9,94.0,92.2
60.0,2.9,86.5,0.0
60.9,2.4,86.5,0.0
61.8,2.3,88.0,0.0
63.1,2.4,88.3,0.0
66.2,2.3,88.9,0.0
66.4,0.8,89.3,0.0
23.6,41.6,85.2,97.9
28.1,60.6,91.2,89.3
32.0,65.9,92.0,90.9
34.7,73.1,93.0,2.2
46.1,83.8,94.8,1.0
54.0,75.3,95.2,0.7
60.9,76.5,95.8,0.5
63.5,76.3,97.3,0.3
68.5,73.9,98.1,0.3
66.9,5.1,98.3,0.3
68.3,9.5,0.4,0.0
68.3,9.0,0.4,0.0
68.8,76.7,0.4,0.0
69.7,76.9,0.1,0.0
70.2,78.4,0.1,0.0
73.3,78.1,0.0,0.0
73.3,78.7,0.0,0.0
73.1,78.7,0.0,0.0
73.2,79.6,0.0,0.0
23.3,24.5,83.6,92.9
24.8,58.9,88.4,96.3
29.8,64.9,91.6,92.2
28.5,68.3,91.9,93.7
38.4,84.4,92.8,94.3
60.1,88.4,93.4,89.3
68.0,88.5,92.8,94.3
72.0,85.2,94.6,94.2
73.3,91.1,95.1,93.6
75.0,92.5,95.3,94.4
76.7,92.8,73.9,0.0
82.7,5.3,44.6,0.0
82.5,92.4,43.9,0.0
77.8,81.8,30.7,0.0
71.9,94.3,0.3,0.0
82.0,94.4,0.3,0.0
85.1,94.7,0.3,0.0
82.6,94.9,0.0,0.0
85.2,94.7,0.0,0.0
22.6,10.5,82.6,92.7
24.2,5.1,87.1,94.7
23.1,4.6,91.3,95.0
35.0,4.0,92.0,96.0
44.5,2.0,92.4,94.7
50.3,4.0,93.0,96.6
56.4,4.1,92.4,96.8
51.9,3.3,93.4,96.2
59.1,1.0,93.5,96.8
59.8,2.3,94.4,95.1
60.4,2.3,87.5,0.0
62.9,2.5,88.1,0.0
63.3,2.3,88.9,0.0
66.4,2.3,89.3,0.0
63.4,3.8,90.5,0.0
67.0,0.8,89.0,0.0
70.8,0.7,89.4,0.0
67.5,0.7,90.7,0.0
82.8,91.2,3.3,0.0
24.0,50.3,90.7,99.8
30.1,66.3,92.0,87.7
34.4,73.0,93.2,1.9
50.1,74.6,95.1,0.8
55.6,70.7,95.8,0.5
61.8,75.1,97.3,0.3
69.7,77.5,98.0,0.3
67.6,10.6,0.5,0.0
76.8,75.2,0.4,0.0
68.8,76.8,0.4,0.0
69.8,77.6,0.1,0.0
70.3,78.1,0.1,0.0
69.7,78.4,0.0,0.0
70.4,78.9,0.0,0.0
70.9,79.1,0.0,0.0
74.4,79.0,0.0,0.0
74.6,81.8,0.0,0.0
71.0,82.5,0.0,0.0
76.2,82.1,0.0,0.0
23.8,26.6,86.1,93.9
29.0,61.7,91.8,92.2
28.5,68.1,92.5,93.5
39.6,84.5,92.6,89.2
50.7,88.2,93.3,84.7
71.0,85.0,94.6,69.6
73.0,91.6,95.1,94.2
76.2,92.5,74.1,0.0
77.2,92.3,74.2,0.0
81.0,93.1,50.4,0.0
82.6,94.3,41.4,0.0
71.9,94.3,0.3,0.0
84.4,94.5,0.3,0.0
72.8,94.6,0.0,0.0
85.2,94.7,0.0,0.0
85.6,95.1,0.0,0.0
85.8,95.1,0.0,0.0
86.1,95.1,0.0,0.0
77.1,94.8,0.0,0.0
23.4,26.7,84.5,93.4
25.3,6.4,90.9,94.7
35.0,3.9,92.0,96.6
46.2,1.9,92.1,95.4
51.4,3.7,92.7,96.6
53.8,3.4,93.2,96.2
59.0,2.5,93.5,96.8
60.0,1.6,87.1,0.0
61.4,1.4,88.0,0.0
63.1,2.0,88.9,0.0
66.3,1.6,89.3,0.0
66.6,0.8,89.0,0.0
69.2,0.7,89.3,0.0
69.4,0.7,90.6,0.0
71.8,0.9,2.8,0.0
86.5,0.8,2.4,0.0
73.8,0.8,0.1,0.0
69.1,0.8,0.0,0.0
69.2,0.5,0.0,0.0
27.9,60.9,91.6,90.9
33.5,70.3,92.3,5.2
47.0,73.0,95.1,0.9
55.5,75.6,95.8,0.5
61.8,75.3,97.7,0.3
68.7,5.2,98.3,0.3
67.1,76.3,0.4,0.0
68.6,77.8,0.4,0.0
67.2,78.2,0.1,0.0
72.5,78.2,0.1,0.0
72.9,79.5,0.0,0.0
74.1,79.0,0.0,0.0
74.2,79.8,0.0,0.0
75.5,81.8,0.0,0.0
71.9,82.0,0.0,0.0
75.1,82.2,0.0,0.0
76.4,81.0,0.0,0.0
74.5,83.8,0.0,0.0
78.3,83.3,0.0,0.0
24.8,58.7,90.8,92.3
25.8,66.1,92.5,94.0
38.3,68.0,92.8,89.3
50.1,87.7,93.3,87.4
72.2,90.8,93.2,69.3
73.2,91.8,95.1,70.1
76.7,92.8,74.4,0.0
77.5,93.2,44.1,0.0
82.6,94.3,49.4,0.0
77.5,94.7,0.3,0.0
84.9,94.7,0.3,0.0
83.4,94.7,0.0,0.0
73.5,94.7,0.0,0.0
72.4,94.8,0.0,0.0
86.0,94.8,0.0,0.0
74.5,94.8,0.0,0.0
74.5,95.1,0.0,0.0
85.9,95.1,0.0,0.0
87.5,95.1,0.0,0.0
23.7,5.2,87.7,94.5
21.8,4.5,92.2,95.2
43.9,2.0,92.7,95.4
51.3,4.1,92.7,96.8
47.0,0.8,93.4,96.1
58.3,0.8,94.0,95.8
60.7,1.4,87.9,0.0
61.9,2.1,88.9,0.0
66.1,0.7,89.3,0.0
66.7,0.7,89.0,0.0
69.3,0.7,89.5,0.0
67.6,0.6,89.5,0.0
86.3,0.8,3.5,0.0
83.2,0.7,0.4,0.0
69.1,0.8,0.1,0.0
69.1,0.5,0.0,0.0
73.2,0.5,0.0,0.0
74.4,0.5,0.0,0.0
72.7,0.5,0.0,0.0
28.7,66.5,92.2,90.8
35.4,72.0,94.7,4.9
53.4,73.7,95.8,0.5
61.7,75.6,97.8,0.3
68.3,9.5,98.4,0.3
67.8,8.6,0.4,0.0
68.7,78.1,0.4,0.0
69.8,78.6,0.1,0.0
71.8,79.0,0.0,0.0
71.8,79.4,0.0,0.0
74.3,80.9,0.0,0.0
73.0,82.0,0.0,0.0
73.2,82.1,0.0,0.0
76.2,83.3,0.0,0.0
74.5,83.3,0.0,0.0
10.4,83.3,0.0,0.0
28.4,83.4,0.0,0.0
79.9,83.4,0.0,0.0
7.5,83.9,0.0,0.0
27.2,60.4,91.5,92.5
28.6,69.1,92.7,93.8
51.2,69.8,93.6,87.7
69.6,89.9,93.1,74.5
73.1,91.8,95.2,70.0
76.7,5.8,81.9,0.0
82.3,93.1,44.5,0.0
79.6,76.2,51.9,0.0
72.6,94.7,0.3,0.0
72.8,94.7,0.0,0.0
73.4,94.7,0.0,0.0
70.8,95.1,0.0,0.0
89.0,95.1,0.0,0.0
