OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.57,263.82,496.63,475.26
222.61,340.9,495.17,522.79
230.96,311.05,486.66,532.33
237.43,415.12,526.82,579.37
244.81,592.68,538.27,597.51
265.24,469.35,518.2,647.5
273.26,666.91,520.32,753.88
284.15,675.84,522.18,747.6
313.02,538.63,516.78,732.55
352.81,542.75,517.23,809.07
365.74,556.99,540.54,822.46
384.99,728.85,542.27,946.76
391.85,745.15,585.51,962.63
359.99,741.11,587.31,962.33
366.41,755.24,669.64,963.45
400.55,758.57,700.1,827.43
418.21,759.92,650.09,958.01
425.95,764.01,653.24,959.53
451.23,778.63,657.79,960.49
210.47,234.63,495.54,474.07
216.24,246.0,493.53,522.05
227.32,285.76,515.47,524.59
234.29,377.65,516.11,552.74
220.32,410.19,525.66,616.59
231.57,448.21,518.21,689.16
239.66,493.35,520.31,739.0
242.57,517.68,523.19,711.88
245.74,541.13,524.21,762.64
248.94,544.12,544.97,761.64
255.36,690.4,650.06,821.4
289.17,690.24,653.69,898.48
292.76,629.22,676.49,932.73
329.44,697.15,692.06,953.63
334.88,755.14,660.01,846.37
400.28,755.23,658.82,842.52
402.83,754.58,659.57,859.94
413.82,750.53,661.62,923.0
427.31,759.11,661.57,928.08
209.59,221.14,490.6,497.46
213.53,243.88,483.26,516.76
212.19,285.46,506.12,537.75
215.13,315.54,502.81,565.36
219.39,407.78,513.67,630.21
221.63,428.92,515.94,703.68
223.8,501.04,517.67,706.13
237.75,522.08,520.55,748.98
244.17,527.6,525.58,747.49
247.47,543.56,534.92,796.74
250.96,551.85,531.34,788.04
251.57,554.8,535.84,815.19
257.16,626.05,581.76,828.75
304.56,660.09,592.29,854.93
307.04,663.78,591.04,852.52
368.73,669.02,749.45,846.65
406.78,737.45,673.94,850.38
411.24,732.92,683.66,857.93
327.25,733.47,740.12,866.11
230.98,357.46,486.78,539.01
244.97,441.36,539.32,620.08
273.01,518.82,519.04,756.01
313.0,544.1,517.6,783.07
364.13,564.83,527.53,825.68
391.71,741.89,586.42,962.75
366.4,752.31,669.59,835.33
418.64,762.39,656.03,963.74
451.13,760.37,659.44,966.83
478.26,782.4,666.7,967.16
497.79,797.05,827.46,958.09
520.15,728.7,710.5,966.46
527.99,722.21,58.78,962.9
406.96,726.79,45.4,15.85
507.67,828.14,45.24,15.13
540.38,924.64,32.09,14.49
544.26,816.22,24.1,14.31
561.85,720.69,22.02,13.7
565.3,711.94,19.66,13.14
227.32,287.75,515.49,528.28
220.35,414.56,525.7,650.56
239.68,509.82,520.43,741.64
245.97,536.06,524.03,764.85
255.37,551.34,649.85,803.44
292.7,702.68,676.25,952.91
334.74,757.43,659.85,849.8
402.55,757.94,659.64,863.61
426.99,764.73,681.75,961.33
476.76,766.19,716.23,961.05
500.84,916.98,764.57,972.2
516.16,689.37,783.75,972.45
521.06,654.06,775.5,971.16
