OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.9,19.4,54.9,66.1
18.5,21.4,57.3,84.1
18.9,24.0,61.2,91.7
18.9,22.7,63.7,93.5
19.3,23.7,65.0,98.1
19.2,25.4,68.2,96.7
19.5,27.0,67.9,98.2
20.1,14.6,72.5,99.1
20.9,39.8,76.3,99.3
21.4,16.2,78.0,99.7
21.7,19.7,78.7,99.8
22.1,21.3,88.2,99.8
23.0,18.7,87.7,99.8
23.5,22.3,92.6,99.8
24.4,29.5,92.4,99.8
24.7,27.2,92.6,99.8
25.0,27.7,93.8,99.8
22.8,66.0,95.4,99.8
23.3,67.0,96.1,99.8
18.9,19.0,54.3,65.2
18.3,19.8,56.6,68.8
18.7,18.9,59.8,77.8
18.9,19.4,63.9,87.2
18.5,20.7,63.4,93.6
18.9,10.0,65.2,94.9
19.2,10.4,70.3,94.0
19.7,14.2,66.7,94.8
20.0,3.4,68.2,95.0
20.4,3.0,71.3,95.7
19.9,2.6,72.2,95.6
18.0,2.3,74.4,96.0
18.2,1.7,74.9,96.2
18.5,1.5,78.4,98.5
19.0,3.1,79.7,98.8
19.1,2.6,80.4,99.1
19.4,2.6,85.4,99.4
19.4,2.5,89.8,99.5
20.0,2.4,93.5,99.6
18.4,18.9,53.8,63.3
18.3,17.5,56.1,67.9
18.6,17.9,59.6,73.6
18.7,19.3,61.2,77.6
18.5,10.2,63.8,76.0
18.9,9.7,65.0,92.5
19.1,9.3,65.9,93.9
19.3,5.2,67.5,94.8
19.9,5.0,70.5,95.1
17.6,2.5,73.9,95.5
17.6,3.4,75.1,86.8
17.6,2.7,73.5,87.1
17.9,2.2,74.3,88.5
18.1,1.5,74.7,90.6
18.4,1.1,76.7,90.6
18.6,1.9,77.8,92.2
18.9,1.4,78.3,92.7
19.6,1.4,80.6,96.9
19.8,0.9,80.7,97.3
18.9,24.0,61.4,92.8
19.3,24.5,65.1,98.7
19.5,29.0,68.1,98.9
20.9,16.3,76.4,99.5
21.7,21.1,86.8,99.8
23.0,3.9,88.9,99.8
24.4,27.1,92.6,99.8
25.0,30.3,93.9,99.8
23.3,68.3,96.2,99.8
23.7,40.2,97.0,99.8
24.5,43.6,98.1,99.8
25.3,85.0,99.0,99.8
25.6,88.2,96.9,99.7
28.8,89.1,97.5,99.7
23.4,89.3,97.8,99.7
9.9,90.4,99.0,99.7
9.9,55.6,99.2,99.7
24.7,90.8,99.5,99.7
10.3,90.9,99.5,99.7
18.7,18.9,59.8,78.8
18.5,10.0,63.4,94.4
19.2,10.4,70.4,94.4
20.0,3.0,68.1,95.5
19.9,2.4,72.2,95.7
18.2,1.6,75.0,97.9
19.0,2.7,79.7,99.0
19.4,4.0,85.4,99.4
20.0,2.3,93.6,99.6
20.7,37.8,93.7,99.7
20.3,15.4,94.0,99.8
21.0,47.4,94.7,99.8
9.6,5.4,95.3,99.8
10.2,1.0,96.9,99.7
13.2,6.1,96.2,99.7
3.7,65.4,94.7,99.7
14.4,0.8,95.0,99.7
10.2,0.7,94.9,99.7
15.2,0.7,95.2,99.7
18.6,18.0,59.6,74.0
18.5,10.2,63.8,90.8
19.1,9.3,65.9,94.4
19.9,4.9,70.5,95.4
17.6,3.2,75.1,86.8
17.9,1.5,74.3,88.8
18.4,1.9,76.7,90.7
18.9,1.0,78.2,93.0
19.8,0.9,80.7,97.6
20.4,2.1,90.8,96.8
19.4,35.6,91.0,94.0
10.0,1.1,93.6,96.6
9.8,0.6,94.1,98.4
9.4,0.6,94.2,99.7
9.2,0.5,94.5,99.7
8.1,0.5,95.0,99.7
9.5,0.4,94.9,99.7
5.0,0.5,95.7,99.7
2.7,0.5,95.8,99.7
19.3,24.7,65.5,95.7
20.1,14.9,72.7,99.5
21.7,16.0,86.9,99.8
23.5,51.9,93.1,99.8
25.0,29.1,92.9,99.8
23.5,68.5,96.8,99.8
24.5,42.8,98.5,99.8
25.5,88.2,99.3,99.8
28.6,90.2,97.6,99.7
22.4,53.2,98.9,99.7
10.0,91.4,99.4,99.7
10.3,70.9,99.5,99.7
10.1,75.0,99.5,99.7
18.5,92.1,99.0,99.5
5.5,1.2,99.1,99.5
8.0,75.2,99.5,99.5
58.0,93.4,99.5,99.5
63.9,1.1,99.5,99.5
63.6,1.1,99.5,99.5
18.5,10.4,63.4,94.2
19.7,10.2,66.8,94.6
19.9,2.4,72.2,95.8
18.5,1.5,78.4,99.0
19.4,2.5,87.4,99.6
20.3,37.5,93.9,99.7
20.3,46.2,94.0,99.8
9.8,47.9,95.2,99.8
13.1,5.5,96.9,99.7
4.5,0.8,96.5,99.7
14.4,0.7,95.0,99.7
15.1,0.7,95.0,99.7
3.5,0.7,95.3,99.7
2.7,0.7,99.1,99.5
2.5,0.7,99.4,99.5
1.6,0.7,99.5,99.5
2.3,0.7,99.5,99.5
23.4,0.7,99.5,99.5
25.7,0.7,99.5,99.5
18.5,10.1,63.8,90.4
19.3,5.0,67.3,95.3
17.6,1.5,75.1,86.9
18.1,1.0,74.7,92.2
18.9,0.9,78.6,96.7
20.0,2.1,90.7,96.4
19.4,2.8,90.9,94.1
10.0,0.6,94.2,98.3
9.4,0.5,94.2,99.7
8.4,0.5,94.7,99.7
9.5,0.4,94.9,99.7
5.0,0.5,95.7,99.7
2.5,0.4,96.7,99.7
3.8,0.3,95.3,99.5
1.6,0.3,95.8,99.5
1.5,0.3,96.7,99.5
2.2,0.3,96.8,99.5
8.7,0.3,99.0,99.5
8.7,0.3,99.2,99.5
19.5,14.6,69.1,99.5
21.7,16.4,87.3,99.8
24.5,28.0,92.7,99.8
23.4,62.1,96.7,99.8
24.5,85.1,98.9,99.8
25.6,90.1,97.6,99.7
22.1,90.7,97.7,99.7
9.9,91.5,99.4,99.7
11.4,75.0,99.5,99.7
16.6,92.2,99.1,99.5
5.4,87.3,99.3,99.5
18.7,1.1,99.5,99.5
60.6,1.1,99.5,99.5
63.6,1.1,99.5,99.5
55.9,1.1,99.5,99.5
67.7,89.2,99.5,0.1
68.2,1.1,99.5,0.1
69.9,89.4,99.5,0.1
70.9,94.4,0.0,0.0
19.2,14.0,70.5,94.7
19.9,2.3,72.2,96.0
19.0,4.0,79.7,99.4
20.0,1.4,93.6,99.7
20.2,46.4,94.1,99.8
9.6,1.0,96.4,99.7
13.2,0.8,96.5,99.7
14.4,0.7,95.1,99.7
15.2,0.7,95.2,99.7
2.8,0.7,99.0,99.5
2.5,0.7,99.4,99.5
1.6,0.7,99.5,99.5
21.7,0.7,99.5,99.5
24.0,0.7,99.5,99.5
3.8,0.6,99.5,99.5
4.0,0.9,99.5,99.5
28.6,1.0,99.5,99.5
4.6,0.9,99.5,99.5
37.8,0.9,99.5,96.1
19.1,8.4,65.9,94.6
17.6,2.7,75.1,87.0
18.3,1.5,76.9,91.1
19.7,0.7,80.9,97.0
19.4,2.8,90.9,94.1
9.8,0.6,94.1,98.3
9.3,0.5,94.5,99.7
9.5,0.4,94.9,99.7
4.9,0.4,95.8,99.7
3.0,0.3,95.3,99.5
1.6,0.3,95.8,99.5
2.5,0.3,97.0,99.5
18.9,0.3,98.9,99.5
8.7,0.3,99.1,99.5
11.3,93.8,99.3,99.5
4.2,93.9,99.3,99.5
3.1,0.9,99.3,99.5
3.0,0.9,99.4,99.5
2.1,0.9,99.4,99.5
20.9,19.4,77.4,99.8
23.5,4.1,93.0,99.8
23.3,6.8,97.0,99.8
25.1,88.1,99.3,99.8
