OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
198.34,188.18,595.93,714.66
194.85,184.92,635.25,772.75
192.58,184.02,654.66,804.99
190.8,155.06,689.11,978.55
189.28,140.03,700.25,989.16
186.63,137.8,709.56,985.98
186.48,128.93,716.71,992.03
200.93,144.74,722.26,993.68
202.63,142.24,759.22,994.55
203.74,119.3,759.57,995.04
203.01,117.35,784.63,995.35
202.12,116.99,803.35,995.53
202.6,97.4,948.99,995.65
203.68,95.38,958.38,995.74
204.64,104.2,966.48,995.81
194.25,99.77,970.56,995.87
184.31,80.99,975.39,995.91
164.79,78.22,978.73,995.95
160.16,133.96,981.77,995.98
198.0,186.98,592.03,706.5
194.21,184.57,618.23,728.16
191.81,177.46,654.72,752.86
189.85,152.91,687.59,834.24
188.13,130.13,699.65,961.54
186.3,125.19,707.37,960.18
200.17,163.92,717.69,971.75
201.76,167.32,719.7,971.63
202.18,148.39,760.02,984.74
198.92,172.24,756.21,985.98
198.7,130.93,752.19,989.15
203.45,92.17,771.52,991.4
203.31,85.88,797.51,992.92
202.5,83.05,876.96,993.92
192.48,47.49,908.67,994.57
192.4,84.08,941.18,995.02
185.69,50.62,947.93,995.32
186.83,50.06,954.1,995.53
185.93,55.38,948.88,995.71
198.8,189.86,597.28,709.99
196.72,184.67,626.7,725.25
192.6,177.64,655.62,746.57
191.22,157.29,686.57,814.5
189.56,131.29,695.72,887.64
187.01,125.0,703.82,940.2
186.46,109.91,710.56,965.41
198.58,129.25,737.53,862.62
202.12,143.76,745.69,851.0
201.78,127.26,743.3,846.8
199.77,104.04,753.49,888.65
196.3,91.32,774.41,913.02
195.66,82.12,779.92,970.98
195.3,83.51,766.82,974.91
196.27,68.26,771.69,980.11
197.11,76.92,828.91,978.77
200.41,68.36,829.07,981.15
191.58,63.73,844.17,985.07
188.47,36.37,855.62,985.92
192.58,182.44,656.92,808.63
189.28,138.93,705.73,985.43
186.48,135.58,717.84,993.4
202.06,118.56,760.3,994.97
203.01,123.88,788.46,995.49
202.6,103.78,951.28,995.72
204.6,103.99,966.33,995.86
184.32,88.69,976.03,995.95
160.17,131.68,982.69,996.01
164.16,62.47,978.35,996.05
160.25,64.58,983.31,996.07
142.56,38.73,985.32,996.09
140.18,73.04,990.41,996.11
138.6,70.42,991.91,996.11
142.11,87.06,992.94,996.12
139.31,68.71,993.67,996.12
109.26,76.05,994.18,996.12
106.71,20.52,994.54,996.11
105.41,75.77,994.8,996.11
191.82,177.64,655.46,755.11
188.14,125.89,700.94,966.31
200.17,163.89,715.77,964.82
202.16,165.4,760.69,986.98
198.69,121.23,752.64,990.8
203.29,86.04,798.07,993.71
192.49,47.59,909.58,994.97
185.69,56.91,948.67,995.52
185.92,52.19,949.54,995.8
189.41,51.8,960.48,995.93
167.12,27.63,968.1,996.0
136.83,16.89,963.53,996.04
121.78,19.13,967.64,996.06
120.3,16.0,965.62,996.08
87.16,14.35,968.05,996.08
85.39,17.65,974.3,996.09
84.09,17.5,983.16,996.09
105.06,15.53,986.12,996.09
89.87,14.04,987.57,996.09
192.61,177.55,655.79,750.79
189.58,135.82,695.74,900.72
186.49,106.69,710.41,964.98
202.14,143.25,745.02,854.43
199.8,121.6,753.16,895.46
195.76,83.75,779.62,973.1
196.2,92.74,771.22,980.08
200.5,67.54,830.33,981.92
188.54,34.96,855.11,987.3
200.98,21.06,918.93,990.69
169.16,15.13,944.77,989.17
167.36,14.46,952.22,991.53
166.29,11.96,962.06,993.11
164.98,12.54,970.92,994.11
71.58,11.19,841.4,994.76
70.07,12.79,885.35,995.18
92.9,10.55,848.17,995.47
123.72,12.08,882.7,995.66
119.84,10.67,878.72,995.84
189.28,140.16,696.93,987.56
200.75,141.7,730.27,994.85
203.0,123.24,794.85,995.58
203.67,89.94,964.54,995.84
184.31,92.03,978.16,995.97
161.56,131.92,987.31,996.05
160.09,61.83,984.68,996.09
141.68,73.12,987.38,996.11
138.46,85.6,992.3,996.12
100.31,38.63,993.58,996.13
108.91,115.32,994.32,996.12
125.79,123.23,994.77,996.12
115.01,24.57,995.05,996.11
102.6,21.05,995.24,996.1
104.87,349.46,995.35,996.09
132.55,17.92,995.43,996.08
131.88,20.21,995.49,996.07
131.8,14.82,998.34,998.35
126.9,17.81,998.36,998.37
188.15,125.73,702.29,972.34
201.7,164.97,721.11,978.11
198.69,100.69,753.22,992.0
202.7,74.94,879.47,994.87
185.65,48.13,948.74,995.69
188.85,47.31,955.77,995.93
167.15,17.19,968.76,996.02
129.24,31.49,968.34,996.07
120.42,26.73,965.9,996.09
87.96,20.04,971.58,996.1
83.95,14.26,983.33,996.1
90.86,17.05,986.65,996.09
99.25,14.15,986.81,996.09
87.21,14.68,989.68,996.08
99.26,18.22,991.38,996.07
97.88,15.51,992.61,996.06
99.02,14.98,993.46,996.05
60.94,15.52,998.35,998.37
60.44,5.06,998.37,998.39
189.6,134.65,695.76,907.9
198.64,129.85,737.07,880.85
201.97,112.34,752.61,891.97
195.59,93.78,764.74,977.84
198.13,67.31,830.58,982.44
165.08,20.29,887.87,989.44
169.17,20.42,944.52,989.28
163.1,12.55,956.69,992.53
165.12,12.42,970.78,994.16
69.85,12.21,888.27,995.02
93.37,10.91,845.87,995.49
108.98,11.24,865.26,995.81
102.27,11.12,890.61,995.9
101.12,9.7,911.98,995.96
97.69,9.52,972.44,995.99
99.71,9.01,972.56,996.0
71.9,1.49,975.62,996.0
64.59,1.11,998.0,998.41
69.31,0.9,998.16,998.43
186.48,116.8,721.89,994.67
202.99,117.93,801.54,995.65
206.53,92.28,972.6,995.92
160.23,125.54,985.97,996.05
159.87,84.9,985.64,996.1
140.07,59.58,991.61,996.13
101.63,41.11,993.56,996.13
105.96,22.32,994.49,996.13
105.85,142.31,994.96,996.12
102.99,19.17,995.22,996.11
88.04,150.91,995.37,996.09
104.7,19.12,995.46,996.08
117.9,19.74,995.52,996.06
128.64,19.43,998.36,998.37
97.51,29.54,998.38,998.39
131.74,21.61,998.4,998.41
126.03,21.33,998.42,998.42
99.0,20.65,998.43,998.43
86.18,35.45,998.44,998.44
200.39,108.62,716.97,973.86
198.67,96.24,754.21,992.89
192.8,67.29,912.4,995.44
185.87,47.91,950.74,995.92
167.18,17.78,969.63,996.04
121.5,16.6,968.42,996.09
88.21,13.43,968.57,996.1
76.1,15.59,983.56,996.1
90.05,11.42,988.22,996.1
86.56,13.41,989.08,996.09
99.46,15.05,991.45,996.07
97.03,12.5,992.98,996.06
63.73,11.56,993.93,996.05
60.51,3.61,998.38,998.39
56.31,5.05,998.4,998.41
56.85,4.28,998.42,998.42
58.34,4.1,998.44,998.44
55.08,6.52,998.45,998.45
48.82,3.64,998.46,998.46
186.6,109.3,712.1,810.5
202.02,120.9,751.82,884.37
196.74,67.63,766.91,987.67
188.78,43.75,849.68,987.93
169.2,14.67,944.16,989.24
166.48,14.74,960.7,993.16
71.13,6.66,851.83,994.79
91.0,11.46,867.97,995.49
120.12,10.71,869.95,995.85
120.18,10.09,897.67,995.94
98.51,4.32,971.66,995.99
72.98,1.44,973.3,996.0
63.16,0.91,977.98,996.0
69.59,0.71,998.15,998.42
64.11,0.57,998.29,998.44
63.98,0.4,998.38,998.46
57.8,0.48,998.43,998.47
56.73,0.45,998.46,998.49
37.96,0.43,998.48,998.5
201.98,117.59,785.37,995.45
203.63,100.46,971.16,995.9
