OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
206.58,222.73,484.29,312.96
209.29,236.06,477.86,259.79
214.81,257.23,456.54,105.16
217.04,272.97,426.23,75.17
219.37,193.1,316.53,39.52
222.56,167.52,299.54,24.11
225.28,166.27,297.06,23.49
227.41,244.42,307.17,13.87
231.68,163.51,191.63,15.36
245.76,279.72,129.47,10.14
242.99,286.7,84.32,7.36
245.23,315.29,72.76,5.36
251.59,154.03,84.04,4.36
254.52,158.53,50.34,3.37
271.63,437.15,44.04,2.86
275.19,179.57,38.15,2.51
274.18,179.2,40.11,2.27
281.0,151.85,36.87,2.1
295.31,463.58,31.35,1.97
206.0,219.97,494.11,349.16
208.41,239.64,488.38,376.69
211.82,242.14,481.36,181.12
215.16,250.58,463.42,124.0
217.61,153.74,441.35,96.09
219.97,155.6,314.51,61.06
226.82,155.27,299.94,49.43
231.0,158.7,309.23,37.5
224.86,158.76,160.9,22.83
229.86,183.14,220.65,37.89
230.82,183.09,218.89,23.03
241.83,113.04,143.53,46.0
242.15,133.67,117.9,34.56
242.47,96.9,89.25,23.3
244.98,144.96,85.47,19.23
247.44,106.27,114.09,14.04
157.76,58.86,86.34,10.18
157.34,118.61,61.34,8.24
155.24,14.87,49.3,6.74
203.11,218.91,479.41,475.43
205.07,218.24,488.33,309.34
205.82,209.97,494.93,311.23
208.34,141.54,469.42,204.63
216.18,139.31,469.2,308.82
206.64,145.8,448.94,118.63
212.37,150.93,263.3,108.93
217.11,102.6,304.21,121.91
205.04,123.27,254.53,46.36
208.22,122.58,193.62,49.92
208.14,38.76,152.67,37.39
208.61,34.67,140.79,33.6
223.12,70.42,111.46,19.99
149.33,15.97,153.26,43.65
167.88,17.41,147.92,35.16
153.55,14.02,116.38,25.71
148.82,17.2,106.42,20.19
138.99,16.04,101.52,15.87
150.3,12.75,81.85,11.57
214.87,260.58,456.19,84.43
219.48,194.64,314.79,34.03
225.4,183.48,295.6,16.21
231.77,255.45,185.01,11.04
243.13,304.88,80.27,5.56
251.69,158.89,81.77,3.38
271.7,260.63,42.78,2.5
274.25,264.7,39.05,2.09
295.36,545.12,28.23,1.88
166.56,569.36,17.43,1.59
164.58,556.31,12.34,1.46
165.98,563.08,8.41,1.37
223.88,608.89,9.74,1.3
224.95,610.76,7.44,1.23
236.05,610.48,9.32,1.18
245.57,293.87,7.26,1.13
247.32,227.13,6.16,1.08
264.99,31.63,5.07,1.04
285.0,407.57,4.27,1.0
211.84,239.3,481.31,272.54
217.65,153.15,428.65,107.75
226.88,162.07,299.6,45.71
224.92,224.6,180.98,44.59
230.89,285.83,163.2,20.83
242.2,117.52,117.54,27.49
245.0,81.71,85.12,16.11
157.9,59.12,85.57,9.06
155.3,19.35,49.08,6.0
195.69,11.72,40.05,8.32
167.1,9.72,36.28,5.85
173.55,12.75,36.7,4.39
321.89,12.58,30.35,3.29
185.11,13.98,18.78,2.27
178.79,13.61,13.85,1.86
160.7,10.95,9.94,1.59
253.71,8.43,18.41,1.4
262.98,9.42,15.3,1.27
277.68,6.81,10.31,1.17
205.83,211.64,494.89,316.96
216.18,139.39,469.2,309.88
212.39,151.6,263.41,104.35
205.08,101.98,254.96,70.1
208.19,79.68,152.79,40.67
223.16,17.69,117.21,18.98
167.97,14.35,148.5,34.67
149.32,15.91,106.81,19.78
150.99,12.86,82.19,56.38
150.14,10.68,50.96,43.25
150.41,14.74,111.65,30.83
144.87,11.98,48.15,21.46
155.99,9.58,41.75,15.9
154.86,6.13,36.47,9.85
143.61,5.25,46.7,7.59
92.25,6.7,40.02,43.05
93.59,5.11,34.96,62.22
86.27,4.36,31.14,682.15
92.22,3.39,21.9,40.61
219.65,167.98,311.04,24.17
227.7,164.35,307.16,13.34
254.49,302.78,85.53,4.6
254.87,429.33,47.37,2.52
274.39,451.57,37.54,1.98
191.49,568.83,21.58,1.61
164.55,565.43,11.72,1.44
165.35,605.31,11.73,1.32
224.88,17.7,7.13,1.23
245.7,335.92,7.82,1.15
247.32,57.76,5.96,1.08
284.87,447.7,4.5,1.02
305.51,558.18,3.58,0.97
263.05,471.23,2.87,0.92
340.48,678.45,2.49,0.88
405.48,572.87,2.23,0.84
437.43,849.08,2.04,0.8
448.76,864.92,1.91,0.77
476.63,873.53,1.8,0.74
217.72,155.31,409.78,113.91
231.13,158.87,308.73,24.21
231.0,185.43,162.13,43.65
242.29,98.37,88.14,20.05
158.0,63.6,85.34,8.18
194.38,19.4,45.36,9.6
166.42,12.62,39.13,5.62
152.25,13.98,34.15,3.65
185.18,16.58,18.77,2.19
160.7,9.56,11.08,1.68
254.19,7.24,19.31,1.38
264.02,10.03,11.43,1.21
276.05,6.81,8.59,1.09
309.57,6.99,19.52,1.01
325.74,5.97,11.42,0.95
388.59,4.93,8.98,0.9
427.62,882.32,6.81,0.86
440.71,871.81,5.49,0.82
451.04,960.97,4.82,0.78
216.19,140.08,469.21,164.68
217.17,138.86,302.53,90.0
208.26,38.72,153.0,35.47
149.34,15.17,154.41,36.52
149.55,14.33,110.13,19.66
153.86,10.23,61.13,38.46
150.69,12.13,113.0,30.68
