OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.73,250.29,515.55,529.59
218.42,297.16,516.59,556.78
224.48,324.54,546.08,580.41
231.42,352.8,553.26,587.86
236.33,348.13,552.21,599.91
258.83,365.78,560.84,743.98
268.66,383.04,556.51,628.91
279.4,193.06,571.05,637.91
286.97,455.78,583.67,702.16
306.95,466.79,598.45,663.7
316.35,507.64,596.51,614.77
328.88,559.03,608.43,600.2
337.9,513.09,600.29,660.46
343.58,501.19,181.22,830.01
353.49,528.57,177.64,871.39
354.23,530.45,137.2,877.27
357.88,537.55,74.6,869.25
350.28,535.85,42.97,885.86
354.83,826.08,32.78,888.51
212.76,255.17,516.29,530.58
219.34,292.67,518.43,559.48
226.53,322.72,546.99,589.38
231.98,345.38,549.58,592.53
238.09,348.64,555.25,662.48
259.41,362.85,556.17,732.11
274.03,162.64,573.99,684.41
281.09,123.67,582.88,658.05
296.55,454.75,598.08,802.67
307.93,443.96,611.25,815.64
317.53,61.92,598.23,750.8
330.27,519.38,609.93,764.51
338.33,299.51,619.42,762.23
342.19,47.1,487.36,103.53
349.2,46.74,420.59,27.98
348.8,40.93,276.05,804.19
344.94,523.02,237.0,772.25
348.17,896.51,252.86,798.48
354.1,892.88,241.01,886.09
213.2,255.06,517.75,533.76
219.99,291.82,522.49,560.49
226.97,319.26,545.87,591.77
232.91,340.98,547.81,596.07
239.29,344.9,557.05,675.23
257.35,360.88,556.39,641.7
272.66,118.06,575.13,760.64
279.23,129.99,589.09,656.96
294.86,57.89,592.03,795.39
305.65,47.09,597.85,809.43
315.14,60.05,606.95,664.97
327.47,45.78,613.64,886.92
335.02,42.5,629.78,883.07
338.05,50.25,608.83,871.73
342.38,46.82,626.09,555.42
339.09,45.49,419.5,37.19
342.43,43.58,330.48,32.82
349.96,41.53,333.85,28.51
352.72,889.39,332.26,809.53
224.49,327.42,546.21,589.92
243.48,362.77,552.39,610.01
273.18,375.78,558.18,640.24
286.97,473.88,564.46,648.75
316.33,511.04,597.08,637.48
337.86,609.12,600.03,660.64
353.5,529.25,179.58,868.81
357.9,542.22,75.67,885.83
354.87,824.49,36.86,912.45
376.53,830.72,118.07,905.37
381.9,641.42,73.59,15.81
372.68,838.12,26.06,7.87
380.32,617.6,19.2,6.76
388.05,633.89,18.59,7.35
413.99,606.31,11.45,5.79
474.38,851.45,9.27,5.1
509.72,866.83,5.95,3.54
511.07,635.6,613.67,626.98
505.86,632.38,633.18,702.1
226.51,324.83,546.83,591.49
238.06,356.81,555.09,683.41
273.96,162.56,573.22,683.47
296.45,457.84,597.89,649.22
317.4,488.07,598.1,763.57
338.17,63.79,619.24,712.0
349.11,45.39,346.45,28.45
345.15,543.69,239.26,889.87
353.99,548.35,243.58,890.26
363.89,24.48,46.7,908.83
372.89,910.59,293.82,886.79
381.01,915.97,57.19,10.03
379.94,950.51,45.31,8.42
459.46,934.78,47.42,8.28
470.72,936.51,20.65,4.3
467.98,929.8,72.91,17.13
507.96,939.97,21.97,6.0
512.52,933.7,13.28,3.98
505.76,937.28,10.48,3.51
226.93,319.42,545.58,602.12
239.24,344.96,556.7,685.28
272.57,118.67,574.72,747.82
294.73,127.25,589.2,641.72
314.99,51.3,606.38,747.68
334.88,244.36,629.88,888.59
342.24,45.59,625.76,529.08
342.3,42.23,349.37,37.73
352.59,891.26,333.48,864.35
360.0,34.7,179.69,784.29
360.28,49.19,49.61,845.11
366.45,20.37,513.56,943.33
160.35,19.13,418.33,942.79
89.4,26.42,53.14,9.98
466.55,19.42,24.0,4.93
451.54,14.17,21.01,4.18
452.4,12.85,28.53,4.49
245.62,13.77,23.96,4.67
60.57,11.64,18.43,4.48
243.5,353.21,552.69,607.03
279.32,451.47,573.51,723.59
316.72,527.71,612.15,650.79
342.77,528.76,196.63,879.21
357.95,542.27,77.21,912.89
360.52,831.1,33.37,893.62
381.46,836.54,75.74,926.46
377.61,845.8,24.68,7.41
388.07,628.71,19.24,7.48
465.54,858.86,10.62,5.52
515.17,880.57,6.13,3.6
512.65,632.7,575.45,929.28
545.87,642.24,640.06,928.73
551.92,876.88,7.74,5.32
556.39,943.02,6.34,4.66
503.46,625.32,5.24,4.09
