OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
238.27,320.51,615.55,841.44
259.11,417.37,654.95,937.19
267.64,509.25,738.57,958.24
288.16,494.51,800.24,977.67
306.39,571.44,824.85,981.85
327.78,631.93,856.96,985.2
357.65,667.07,886.12,986.8
390.44,672.42,926.41,987.61
412.9,702.4,939.97,988.36
471.13,711.9,954.22,988.84
488.23,721.79,961.52,989.63
506.12,735.0,956.17,989.81
532.29,746.53,963.82,989.95
495.5,777.03,969.53,990.06
539.57,804.47,971.62,990.16
560.92,848.8,975.65,990.25
588.41,836.16,975.06,990.33
607.05,856.35,982.08,990.39
636.72,852.24,984.07,990.34
240.9,327.01,607.55,793.97
268.85,440.79,650.57,905.9
279.23,510.37,694.25,925.67
296.51,540.08,761.5,964.92
322.18,619.2,804.94,974.43
350.38,654.5,820.57,976.84
368.96,676.3,841.24,982.37
426.08,684.63,890.36,985.34
464.02,709.6,904.17,986.64
487.08,733.06,926.22,987.9
505.95,752.39,937.34,989.49
555.41,831.99,928.43,989.78
565.17,844.18,941.55,990.0
568.97,836.59,949.13,990.16
590.08,859.28,957.62,990.29
605.71,878.59,960.65,990.4
600.32,894.87,966.48,990.49
659.85,895.72,974.83,990.56
674.83,898.78,972.69,990.48
248.19,336.35,603.8,774.92
272.66,441.72,639.81,864.04
285.3,516.07,682.18,888.13
305.0,569.38,742.54,944.31
339.4,626.97,774.47,964.47
359.38,655.78,818.17,972.71
416.7,676.26,824.93,973.54
438.5,706.38,845.32,979.36
474.03,779.43,879.41,981.86
514.5,814.21,899.21,985.78
543.37,852.94,907.72,988.42
555.87,857.19,904.88,989.33
564.41,867.89,911.85,989.81
587.91,879.0,925.6,990.14
611.65,887.42,935.47,990.38
611.45,894.01,945.51,990.55
634.87,904.59,953.42,990.69
668.46,906.71,965.46,990.8
671.13,910.2,970.07,990.54
267.63,487.47,741.94,969.46
306.36,568.96,824.27,984.01
357.59,670.06,890.63,987.24
412.82,700.56,944.29,988.68
488.16,731.24,963.54,989.72
532.18,751.14,965.25,990.0
539.24,840.92,972.75,990.2
588.74,854.58,975.93,990.35
636.53,900.03,984.54,990.38
647.47,850.37,986.01,990.5
683.28,902.03,987.34,990.63
688.18,903.78,989.5,990.71
718.96,883.92,990.19,990.78
736.1,886.82,990.64,990.84
739.46,909.63,990.93,990.9
741.8,898.12,991.28,992.37
740.58,917.77,991.58,992.45
748.37,907.02,991.79,992.53
747.49,900.97,991.94,992.59
279.19,509.9,695.85,931.36
322.11,618.35,806.73,973.27
368.84,673.49,842.73,983.96
464.02,709.9,904.74,987.4
505.86,756.14,938.26,989.64
565.06,841.46,942.25,990.07
589.84,880.71,958.16,990.33
609.81,898.82,966.89,990.51
673.46,900.83,973.69,990.52
681.92,900.57,978.57,990.68
687.56,934.94,982.02,990.8
718.7,935.18,985.51,990.92
724.35,941.08,987.47,991.0
728.78,837.6,987.98,991.07
738.01,873.44,989.15,991.14
767.98,875.02,990.33,991.71
753.58,882.7,991.63,991.77
756.63,955.44,989.53,991.81
756.07,890.03,990.31,991.86
285.31,510.39,682.28,911.18
339.43,573.18,774.75,967.54
416.88,675.19,826.35,975.17
474.2,789.83,879.6,983.14
544.08,852.21,907.82,988.9
564.39,869.0,911.77,989.95
611.52,888.64,935.42,990.44
634.54,905.61,953.39,990.73
670.63,926.2,970.09,990.6
684.19,934.42,973.81,990.87
699.0,949.48,972.21,991.06
720.31,941.92,978.49,991.24
728.59,946.14,983.57,991.34
730.72,948.93,985.49,991.85
758.67,959.87,987.48,991.94
850.72,962.16,987.75,992.01
867.49,960.68,989.73,992.08
763.72,833.22,986.32,992.14
768.66,834.49,987.81,992.19
306.32,574.25,830.4,985.44
390.33,682.16,932.51,988.46
488.02,727.49,966.39,989.78
495.1,803.46,971.04,990.14
588.55,861.18,977.63,990.25
641.96,887.8,985.37,990.47
690.94,902.68,987.78,990.64
722.6,910.26,990.06,990.76
735.65,911.78,990.72,990.85
738.18,899.49,991.09,992.33
744.4,902.71,991.63,992.45
750.57,904.9,991.9,992.56
761.18,903.58,992.07,992.65
