OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
238.86,341.34,662.46,908.86
265.09,382.27,783.9,979.17
293.66,437.06,827.22,990.95
318.02,555.39,846.8,994.43
326.48,642.34,895.18,996.05
354.49,662.02,912.03,997.03
376.08,711.72,926.92,997.56
382.65,728.62,948.23,997.76
394.05,766.04,962.46,997.91
414.06,774.34,976.39,998.03
431.95,796.08,972.51,997.63
459.64,805.14,978.59,997.73
481.28,843.58,982.98,997.81
493.09,858.09,986.32,997.89
581.42,855.13,989.99,997.96
595.28,870.1,991.95,998.02
636.61,866.68,992.68,998.09
609.63,871.39,993.14,998.14
618.87,885.02,994.33,998.2
237.65,348.84,653.81,889.62
263.8,394.46,766.13,950.43
293.37,436.57,821.07,982.43
315.95,576.23,841.34,990.07
343.46,651.84,859.87,992.7
355.93,713.72,897.47,994.87
375.51,711.41,910.07,996.82
391.84,730.01,924.69,997.44
400.15,762.99,940.57,997.77
414.4,777.29,954.54,997.97
432.21,792.0,943.73,997.47
458.79,826.55,956.03,997.65
470.36,844.33,961.23,997.78
574.45,858.85,972.1,997.88
589.97,873.67,977.9,997.96
617.2,869.47,981.77,998.03
703.11,874.89,984.72,998.1
609.47,892.74,983.67,998.16
670.64,895.6,986.59,998.21
235.31,341.12,670.26,881.2
249.94,385.85,757.98,932.38
282.97,459.24,809.49,966.0
313.66,572.58,830.7,979.18
334.94,639.73,854.69,988.52
365.13,736.89,859.56,988.05
377.54,711.68,903.67,992.74
392.51,768.77,911.18,995.79
414.69,806.62,923.75,996.51
432.22,776.24,936.89,997.3
455.17,813.74,927.37,996.09
467.98,828.36,935.0,996.33
485.71,847.78,948.93,996.97
494.96,874.44,951.74,997.38
494.65,860.07,960.11,997.66
674.9,863.47,964.99,997.85
704.98,889.09,972.56,997.99
717.88,892.87,977.63,998.1
735.34,898.09,980.95,998.19
293.72,438.02,823.46,993.66
326.47,645.08,901.75,996.64
