OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.8,30.3,57.2,78.2
26.0,33.5,58.6,89.3
26.6,38.3,60.2,95.4
27.8,41.7,62.6,96.1
28.1,42.6,75.3,98.5
29.4,46.1,78.4,99.5
30.2,47.7,80.6,99.7
30.8,66.5,87.0,99.8
32.2,56.9,89.3,99.9
32.4,61.6,91.5,99.9
33.7,71.5,93.5,99.9
35.3,72.6,96.3,100.0
36.5,66.2,97.0,100.0
36.8,67.4,94.7,100.0
38.7,68.8,98.2,100.0
41.1,71.4,94.0,100.0
36.0,72.4,97.7,100.0
38.5,75.0,98.2,100.0
39.0,75.3,98.3,100.0
25.1,32.2,57.1,75.3
26.1,36.3,58.9,83.6
27.5,45.2,60.1,92.5
28.2,49.4,61.6,82.0
29.7,58.6,74.4,93.0
30.6,64.1,74.5,98.5
31.4,68.5,78.4,95.6
33.6,70.1,81.6,99.3
34.5,80.1,85.2,99.4
37.0,77.3,85.9,99.4
37.8,83.6,89.0,99.7
43.8,80.6,90.4,99.7
46.5,84.4,92.3,99.8
46.8,88.2,93.4,99.8
48.2,88.7,94.7,99.9
40.9,68.8,85.9,99.9
41.3,69.9,90.1,99.9
41.8,70.9,91.0,99.9
42.3,71.4,92.9,99.9
25.4,34.6,55.9,65.1
26.8,43.4,58.7,80.6
28.4,48.7,60.2,82.7
29.7,58.4,62.5,76.7
30.8,70.3,70.6,82.7
33.2,76.3,74.1,87.1
34.6,79.9,76.2,95.6
36.9,84.8,79.5,94.3
42.8,85.7,77.9,97.9
44.9,86.7,81.1,98.8
45.6,87.8,83.0,98.9
48.1,88.9,85.3,99.1
49.5,89.9,86.7,95.0
50.7,88.5,89.4,99.3
48.4,89.0,92.1,99.1
48.9,89.6,90.7,99.2
51.2,89.9,82.1,99.4
55.6,91.5,82.5,99.5
56.4,92.0,83.2,99.6
26.6,37.4,60.2,96.8
28.1,43.9,75.9,98.8
30.2,62.7,82.0,99.8
32.2,59.5,89.4,99.9
33.7,71.7,93.9,100.0
36.6,66.6,97.0,100.0
38.6,68.9,98.3,100.0
36.0,71.1,98.0,100.0
39.0,75.4,98.3,100.0
41.1,77.4,98.4,100.0
42.4,77.7,99.1,100.0
42.9,81.6,99.7,100.0
44.4,85.9,99.7,100.0
45.3,82.8,99.7,100.0
