OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.5,27.5,62.9,83.5
23.0,32.6,67.1,90.9
24.2,38.8,70.7,94.8
25.0,43.2,75.1,97.2
25.9,45.3,78.0,98.3
27.7,51.6,80.0,99.1
28.5,50.1,83.5,99.2
32.2,66.0,86.6,99.3
33.3,67.0,88.1,99.3
33.8,67.6,90.8,99.6
35.4,68.5,90.9,99.7
36.6,71.4,92.0,99.7
39.4,71.8,92.5,99.7
42.0,72.7,93.9,99.7
43.2,72.7,96.4,99.7
49.5,73.8,96.7,99.7
48.5,76.4,96.8,99.7
51.1,77.1,97.3,99.7
50.8,78.8,97.3,99.7
21.5,29.0,63.0,79.8
23.0,33.5,67.1,87.5
24.4,39.0,69.6,91.4
25.1,45.8,74.4,95.7
27.0,49.3,77.0,96.0
29.4,61.9,79.2,97.1
31.2,65.8,80.3,97.3
32.5,66.9,83.7,97.7
33.5,67.8,85.7,98.0
35.1,69.8,87.2,99.1
38.3,71.8,88.7,99.1
39.1,76.2,90.3,99.4
41.2,80.7,89.4,99.4
43.3,82.0,91.7,99.5
50.4,82.3,91.9,99.7
51.3,88.0,94.9,99.7
52.3,88.2,95.7,99.7
52.6,90.9,95.9,99.7
53.0,80.7,96.2,99.7
21.5,30.0,63.0,78.1
23.2,34.1,66.8,87.2
24.4,43.3,69.5,90.3
25.4,46.3,74.1,93.9
28.9,49.6,76.1,95.7
30.5,62.3,79.2,95.8
31.9,66.4,80.2,95.9
33.5,67.3,82.7,96.3
34.5,68.6,84.0,96.3
36.9,75.3,86.8,96.5
38.7,77.3,87.5,96.6
42.2,84.1,88.9,97.1
42.5,84.5,91.1,97.5
43.4,86.5,91.6,97.7
48.1,92.7,91.0,99.0
49.9,93.4,93.9,99.2
65.6,93.7,92.5,99.2
66.5,93.9,93.0,99.3
64.8,93.8,94.9,99.3
24.2,38.9,70.9,94.4
25.9,48.7,78.0,98.9
28.5,53.6,83.3,99.3
33.3,67.2,88.4,99.6
35.4,71.0,91.4,99.7
39.4,72.0,92.9,99.7
43.2,74.2,96.5,99.7
48.5,76.6,96.9,99.7
50.7,77.8,97.4,99.7
50.2,79.0,97.7,99.7
53.5,78.5,98.8,99.7
66.5,79.7,98.9,99.7
53.0,80.1,99.1,99.7
67.6,65.8,99.2,99.7
53.5,81.1,99.2,99.7
71.5,81.6,99.3,99.7
70.9,77.9,99.3,99.7
54.8,82.5,99.4,99.7
72.1,82.9,99.4,99.7
24.4,38.8,69.6,92.2
27.0,49.3,77.3,96.4
31.1,65.8,80.5,97.4
33.5,67.9,85.8,98.5
38.3,75.3,88.8,99.2
41.2,81.9,90.7,99.5
50.3,82.3,92.0,99.7
52.3,92.5,95.8,99.7
53.0,82.2,96.2,99.7
53.4,81.4,96.4,99.7
53.6,82.5,96.5,99.7
67.4,92.6,96.9,99.7
68.2,93.6,97.3,99.7
74.4,93.6,97.1,99.7
69.6,90.7,97.5,99.7
71.6,93.7,97.5,99.7
72.0,91.5,97.8,99.7
72.4,82.0,98.1,99.7
72.8,89.7,98.9,99.7
24.4,43.2,69.6,90.8
28.9,59.7,76.3,95.4
31.9,66.0,80.4,96.0
34.5,69.4,84.0,96.5
38.7,77.2,87.5,96.8
42.5,83.0,90.5,97.5
48.1,92.8,91.0,99.2
