OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,37.5,60.0,73.7
24.5,50.0,64.5,90.9
25.8,60.3,67.6,95.7
33.2,62.7,70.0,98.8
35.0,71.0,72.3,99.1
39.8,71.9,78.5,99.5
45.4,73.0,84.0,99.7
54.4,78.5,88.5,99.7
55.3,78.5,90.3,99.8
56.1,75.2,91.3,99.8
58.0,81.1,95.2,99.8
59.5,82.6,97.2,99.8
58.4,84.2,97.3,99.8
61.5,85.6,97.9,99.8
60.1,86.3,98.3,99.8
60.2,80.8,98.7,99.8
61.2,85.3,98.8,99.8
62.3,84.9,98.8,99.8
62.8,86.8,98.9,99.8
21.8,37.5,59.7,70.2
24.1,51.5,62.5,85.7
25.7,61.6,67.2,91.5
33.2,66.5,67.7,97.9
35.0,70.5,71.5,98.1
40.7,72.3,71.8,98.7
46.5,78.7,77.9,99.5
55.2,79.8,81.2,99.6
57.2,82.4,85.2,99.7
57.3,86.0,87.1,99.7
59.6,86.7,89.4,99.7
59.9,87.4,93.8,99.8
61.7,87.9,95.4,99.8
65.1,87.5,95.8,99.8
63.4,88.2,95.6,99.8
66.4,88.2,96.0,99.8
73.7,88.1,97.4,99.8
62.1,88.4,98.0,99.8
63.4,88.4,98.1,99.8
21.7,37.4,59.0,67.3
23.7,51.9,62.0,79.2
28.6,60.8,65.7,88.3
33.3,69.2,66.8,95.4
35.0,75.0,71.2,96.3
40.9,78.1,72.1,98.1
51.2,81.7,75.1,98.6
55.5,84.6,79.2,98.9
57.5,87.2,79.4,99.1
58.7,87.6,82.0,98.6
59.4,86.4,85.2,98.9
61.4,88.1,88.9,99.0
61.7,87.7,93.1,99.2
64.1,88.9,94.2,99.5
72.5,88.0,93.8,99.6
67.3,88.6,94.8,99.6
73.9,89.5,95.6,99.7
75.8,89.3,95.9,99.8
76.5,91.6,95.5,99.8
25.8,60.2,67.7,98.6
35.0,70.9,72.5,99.5
45.4,72.2,84.4,99.7
56.0,72.8,90.5,99.8
57.9,80.8,95.3,99.8
58.4,85.0,97.6,99.8
60.1,81.4,98.4,99.8
60.7,84.8,98.8,99.8
62.7,86.7,98.9,99.8
61.8,87.4,99.4,99.8
76.7,89.5,99.7,99.8
77.6,87.2,99.7,99.8
79.4,90.1,99.7,99.8
81.2,90.3,99.9,99.9
79.2,85.9,99.9,99.9
79.7,86.1,99.9,99.9
81.8,86.2,100.0,100.0
82.2,86.3,100.0,100.0
78.2,87.2,100.0,100.0
25.7,59.5,67.5,95.5
35.0,70.1,70.5,98.2
46.5,79.2,77.9,99.5
57.2,82.7,85.2,99.6
59.6,86.4,89.5,99.8
61.7,87.4,95.4,99.8
63.4,88.3,95.7,99.8
73.7,88.1,97.5,99.8
63.4,88.9,98.2,99.8
76.6,89.9,98.1,99.8
79.6,90.7,98.7,99.8
82.0,92.6,99.2,99.8
83.5,94.5,99.4,99.8
82.4,95.0,99.7,99.9
