OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
235.85,332.15,558.74,800.12
256.96,398.73,595.21,910.7
282.63,461.1,643.89,964.01
305.08,516.17,678.63,980.28
326.85,622.37,752.0,989.79
355.41,655.13,808.86,994.68
380.67,685.01,864.6,996.8
408.05,733.5,892.72,997.84
433.14,747.04,910.19,998.44
450.6,759.64,912.87,998.76
464.33,761.77,931.07,998.96
489.62,767.69,956.4,999.1
505.26,782.76,958.48,999.2
531.16,791.43,958.4,999.28
579.88,809.23,967.06,999.34
589.77,813.8,974.58,999.38
636.0,839.8,982.4,999.42
666.98,835.58,983.49,999.45
673.59,846.63,984.52,999.48
236.37,332.26,556.98,626.37
257.82,409.33,571.94,864.49
284.86,463.2,585.69,906.7
305.39,515.76,608.56,947.91
331.04,610.28,660.58,963.36
355.99,640.09,688.04,972.86
381.39,686.01,790.99,984.54
410.01,704.32,818.39,986.84
435.4,748.84,874.29,991.45
452.58,749.04,882.42,994.59
468.07,759.87,882.53,996.47
482.91,770.74,899.39,997.63
503.9,776.49,913.44,998.26
525.7,778.63,907.25,998.76
580.36,793.68,934.17,999.0
588.7,800.17,944.3,999.16
646.16,849.64,956.29,999.27
658.62,810.41,951.62,999.35
679.44,851.08,957.74,999.41
236.62,330.34,553.61,603.11
258.11,403.91,585.06,615.29
284.26,461.14,565.59,830.87
305.3,541.16,582.75,869.0
331.18,600.33,578.55,897.13
356.29,642.14,587.53,895.88
382.15,681.41,602.9,938.2
409.18,693.31,610.1,965.35
434.98,741.96,670.22,976.44
451.4,758.58,784.58,981.84
465.79,768.69,813.02,983.61
481.98,771.61,834.34,985.7
521.47,801.16,852.13,985.07
531.51,827.98,901.89,988.84
584.06,786.91,860.19,987.26
593.54,514.64,895.87,989.2
626.36,831.45,866.21,991.47
632.91,837.03,871.53,993.26
651.58,846.94,908.66,995.6
282.69,461.47,645.04,976.09
326.91,622.51,755.19,992.96
380.76,685.9,867.75,997.5
433.18,745.92,911.91,998.63
464.28,760.38,933.16,999.03
505.23,783.95,957.31,999.23
580.0,803.19,968.94,999.35
635.66,816.52,982.88,999.43
673.58,847.17,984.86,999.49
699.87,851.42,989.31,999.53
716.13,848.04,992.73,999.56
740.21,864.46,994.95,999.59
764.23,834.96,996.31,999.61
774.28,841.29,997.24,999.63
775.05,848.85,997.95,999.64
780.74,867.55,998.35,999.66
786.01,850.07,998.64,999.67
793.25,852.09,998.85,999.68
799.12,918.72,999.01,999.69
284.93,461.16,585.47,888.9
331.13,607.24,660.42,972.94
381.46,684.68,791.44,985.96
435.39,748.47,873.03,992.86
467.93,762.34,870.35,997.13
503.66,776.6,913.72,998.51
580.21,827.61,934.44,999.1
646.06,857.25,956.54,999.32
679.23,853.18,957.89,999.43
701.47,855.27,954.69,999.5
712.82,872.73,977.93,999.54
741.47,899.36,981.28,999.58
758.06,831.66,985.09,999.6
770.28,843.43,985.32,999.62
776.55,837.94,986.5,999.64
780.34,933.78,988.62,999.65
815.46,948.99,991.31,999.67
817.89,868.27,993.16,999.68
819.92,879.47,994.73,999.69
284.35,458.11,565.28,833.01
331.33,584.82,579.33,898.87
382.3,675.23,602.17,939.08
435.21,736.18,660.65,977.1
465.8,766.66,812.49,983.94
521.52,781.97,859.67,985.06
584.19,468.18,852.63,987.01
627.84,828.97,912.61,991.23
651.58,781.9,907.86,995.23
699.88,814.36,930.46,997.2
711.89,813.72,886.64,998.37
730.5,821.45,936.02,999.04
753.57,39.5,969.37,999.27
763.3,35.52,956.46,999.42
769.89,942.76,966.55,999.51
778.15,954.47,974.43,999.57
779.88,956.08,979.77,999.62
816.77,947.8,980.68,999.65
824.37,949.24,983.47,999.67
327.02,623.35,755.24,994.93
408.15,734.94,898.84,998.46
469.26,762.63,937.04,999.08
530.71,790.14,960.22,999.32
635.76,843.26,983.13,999.44
679.81,834.93,988.18,999.51
715.63,859.07,993.31,999.56
756.3,835.63,996.03,999.6
773.47,843.88,997.55,999.63
778.0,867.71,998.26,999.65
785.38,844.92,998.69,999.67
792.85,862.95,998.96,999.69
802.56,870.94,999.15,999.7
819.88,874.48,999.28,999.72
821.86,914.63,999.38,999.73
824.23,919.32,999.46,999.74
