OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
222.49,279.03,568.96,688.03
234.19,328.38,590.27,705.15
244.97,374.77,635.37,750.49
253.99,414.66,670.13,759.08
266.98,480.31,724.03,577.87
274.22,526.46,612.54,428.71
286.09,538.59,646.6,453.1
296.41,553.4,675.52,520.57
314.62,692.01,691.87,526.28
337.12,707.51,722.19,111.99
368.58,754.75,731.54,39.67
374.81,770.41,747.65,24.68
393.84,757.21,741.9,227.98
414.18,801.29,743.02,662.1
411.43,799.18,755.2,6.82
434.99,801.66,824.99,3.39
448.22,859.8,822.09,2.65
490.88,866.42,817.99,1.6
499.71,868.87,841.65,1.31
222.09,272.91,571.11,680.73
233.51,315.2,599.18,721.72
244.09,375.06,638.28,754.34
253.1,427.26,672.65,829.25
262.32,462.29,724.61,858.41
275.53,522.38,665.2,566.92
284.7,539.91,678.99,567.74
292.56,673.8,707.78,560.3
304.46,694.5,727.34,603.73
333.34,708.5,735.88,597.83
353.07,760.66,743.39,585.51
381.99,777.43,786.12,587.35
395.21,786.67,803.6,594.37
398.82,814.04,805.33,583.56
432.41,812.23,815.15,602.16
416.7,818.53,830.03,591.2
490.63,863.02,849.02,609.83
504.02,883.94,847.19,641.13
510.2,888.14,850.81,591.54
220.26,264.38,574.94,731.79
231.21,302.5,601.77,723.05
241.2,362.37,639.75,796.07
251.57,425.96,677.38,861.31
258.01,446.08,722.59,862.19
267.42,517.97,668.21,658.13
277.15,536.75,712.96,646.05
278.82,563.25,725.4,583.57
294.02,680.52,734.49,637.8
303.43,696.47,762.88,668.29
319.09,757.74,785.66,684.55
352.78,559.49,798.3,655.78
378.92,584.14,816.81,644.18
398.9,78.36,830.34,638.69
424.96,598.67,847.33,614.42
486.7,866.99,849.94,659.53
497.55,872.99,863.47,603.91
507.03,904.32,850.12,678.43
631.69,910.46,862.14,635.77
244.99,377.95,637.83,751.03
266.95,476.04,725.7,462.37
286.05,539.23,651.32,487.17
314.56,695.28,689.85,188.81
368.44,758.64,733.78,29.84
393.68,774.87,737.51,56.98
412.57,797.67,757.58,5.91
448.6,865.45,826.53,1.74
499.62,881.09,843.94,1.18
524.87,878.42,560.94,0.86
540.1,895.45,484.77,0.67
572.22,898.28,486.56,0.56
689.85,901.25,231.56,0.48
701.96,906.53,61.93,0.43
710.35,944.61,33.38,0.4
781.55,901.82,28.34,0.37
724.2,898.19,13.48,0.35
768.55,902.03,15.36,0.33
789.01,876.96,12.59,0.31
244.06,379.85,639.06,783.44
262.24,458.71,725.63,550.57
284.57,539.33,666.49,597.05
304.33,688.18,728.11,624.47
352.89,760.64,744.14,614.18
394.98,786.93,804.44,587.26
433.34,814.33,813.64,795.67
488.77,885.76,849.72,830.38
509.63,888.04,851.47,565.58
530.94,908.88,875.01,644.82
673.0,908.29,540.48,26.4
682.56,899.03,574.45,6.6
694.15,946.08,570.62,4.33
704.12,950.09,570.32,3.2
711.01,949.63,577.37,1.32
783.39,955.08,587.79,1.03
769.37,975.66,579.94,0.83
787.1,977.28,643.21,0.68
789.05,954.59,648.61,0.58
241.16,323.05,639.87,801.71
257.92,443.95,722.92,857.25
277.01,537.22,713.03,648.62
293.9,680.12,734.47,611.77
320.32,737.18,785.66,723.54
378.75,583.76,816.8,642.67
424.47,596.19,847.1,626.02
496.95,892.21,863.43,707.06
639.92,910.16,855.26,661.81
528.23,943.51,890.86,580.53
679.37,955.04,896.47,858.44
692.11,962.25,683.18,808.74
693.6,965.88,657.28,781.86
702.75,971.73,588.25,799.83
751.85,971.04,586.5,801.15
757.04,971.65,631.49,934.27
793.86,972.02,608.2,854.78
798.04,975.54,614.96,934.4
851.26,975.41,597.57,937.82
267.75,477.61,726.37,498.61
296.3,676.03,673.7,552.17
368.2,762.33,738.55,24.4
413.67,794.04,744.53,6.92
448.18,872.22,829.5,1.57
505.42,878.63,854.32,0.93
539.1,880.97,474.7,0.64
683.69,905.11,237.88,0.5
701.39,945.11,111.81,0.42
710.6,944.81,31.35,0.38
760.88,908.63,17.5,0.34
791.78,903.6,14.1,0.32
790.68,891.15,10.55,0.3
809.22,895.12,7.85,0.28
841.52,718.82,2.68,0.27
810.65,958.33,24.36,0.26
824.54,839.82,22.4,0.24
816.59,879.11,0.64,0.23
818.33,936.52,0.53,0.22
262.1,458.95,726.36,568.84
292.38,676.46,716.42,711.03
352.6,759.91,746.29,583.97
398.79,798.7,806.66,588.95
493.34,882.18,851.5,831.1
524.91,891.23,844.45,839.12
671.69,911.1,549.94,700.11
