OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
196.22,188.87,584.87,709.99
194.59,188.7,617.36,849.47
192.88,184.83,657.04,929.55
190.28,178.52,673.46,927.7
190.39,169.05,692.5,983.3
188.83,172.33,786.03,985.64
188.19,177.23,807.98,993.42
186.57,178.59,827.99,995.36
186.24,155.5,852.23,996.62
184.53,160.68,858.07,997.29
183.36,66.12,905.39,998.63
186.84,65.2,925.22,998.85
185.36,47.72,939.6,999.01
184.26,46.23,915.4,999.13
183.61,60.28,961.71,999.22
180.54,59.01,967.8,999.29
183.24,66.02,973.04,999.35
179.22,65.86,973.98,999.39
171.85,56.23,970.62,999.43
197.01,191.3,585.51,699.54
195.76,187.22,621.73,817.45
194.42,187.27,654.25,893.18
194.05,184.43,692.38,922.87
194.48,172.73,697.65,969.69
191.33,164.54,708.1,975.43
190.13,177.72,790.69,976.57
189.54,174.89,810.99,979.01
189.06,152.84,840.94,985.48
187.99,69.06,839.29,989.43
186.31,51.71,858.63,993.1
185.28,45.35,877.36,997.49
187.78,43.9,893.47,997.64
186.93,44.05,917.18,998.18
186.46,44.86,928.02,998.55
185.99,43.87,934.52,998.81
185.21,46.08,939.18,999.0
184.96,63.06,956.23,999.13
184.91,62.45,962.46,999.23
198.64,199.0,598.46,703.33
198.09,195.72,614.25,747.26
197.86,198.4,647.03,862.13
197.38,201.91,681.33,888.49
197.74,201.47,699.61,918.78
197.82,201.49,768.55,942.24
199.45,191.46,715.39,974.93
195.62,200.51,787.54,975.46
196.02,205.18,798.48,959.6
196.28,148.33,823.46,973.21
195.82,72.88,848.99,974.03
196.34,66.23,881.1,979.49
195.98,70.09,879.2,985.64
194.76,69.09,884.43,989.09
200.77,46.55,885.97,992.44
202.4,67.05,937.38,994.08
203.07,65.65,947.45,995.74
203.19,44.26,931.02,996.56
202.65,65.83,938.6,997.19
192.88,184.62,659.19,944.57
190.39,168.52,693.9,984.13
188.2,177.11,806.71,994.6
186.25,154.02,855.57,997.03
183.38,68.41,908.26,998.75
185.37,57.45,941.49,999.07
183.66,63.24,962.96,999.25
183.27,62.96,973.94,999.36
171.87,59.05,973.11,999.44
169.45,59.15,979.12,999.5
151.56,298.23,984.47,999.54
148.88,70.16,989.31,999.57
149.04,319.35,991.83,999.6
153.51,439.11,994.43,999.62
155.44,436.93,995.94,999.64
156.25,484.4,996.74,999.65
160.62,66.42,997.34,999.67
161.73,756.74,997.78,999.68
161.29,179.8,998.12,999.69
194.43,187.45,654.73,897.18
194.49,172.99,698.05,973.04
190.14,177.28,790.56,980.57
189.08,138.76,841.68,987.28
186.33,50.34,858.82,997.03
187.81,43.46,893.96,997.91
186.16,43.12,928.85,998.68
185.24,66.96,939.26,999.06
184.93,46.16,962.59,999.27
173.43,22.8,956.0,999.39
171.16,17.64,967.68,999.47
154.46,15.5,961.59,999.53
149.83,55.76,957.3,999.57
154.27,20.0,966.02,999.6
155.44,23.78,973.59,999.62
156.35,21.0,986.57,999.64
160.31,22.19,989.59,999.66
161.93,14.14,991.35,999.67
201.04,734.08,993.04,999.69
197.86,198.71,648.43,870.74
197.74,201.47,699.4,922.84
199.45,191.95,714.95,965.83
196.03,206.63,797.95,968.9
195.83,71.13,848.7,973.87
195.99,70.0,878.89,985.46
200.79,45.19,885.52,992.35
203.09,45.03,947.24,995.68
202.66,45.16,938.04,997.13
202.84,41.44,941.85,997.99
202.78,67.32,949.31,998.52
202.26,22.57,954.13,998.85
188.24,16.27,951.55,999.08
182.4,22.74,948.59,999.06
181.14,64.87,946.86,999.25
180.45,19.09,941.98,999.37
161.05,16.26,951.22,999.46
200.19,16.11,955.88,999.53
200.46,18.72,968.19,999.58
190.4,163.63,698.86,987.01
186.6,156.22,846.52,996.59
183.42,64.95,914.67,998.83
184.35,59.63,915.99,999.2
183.33,63.25,971.92,999.38
170.52,58.1,977.12,999.48
151.55,298.09,985.55,999.54
150.21,312.46,991.13,999.59
153.59,471.16,994.73,999.62
154.25,737.35,996.53,999.65
159.93,757.14,997.43,999.67
162.67,842.9,998.02,999.69
201.94,66.48,998.42,999.7
172.4,749.91,998.71,999.72
211.73,756.13,998.92,999.73
71.32,772.72,999.41,999.74
46.01,751.67,999.48,999.76
42.95,753.98,999.54,999.77
40.9,943.35,999.59,999.78
194.5,172.9,698.7,975.91
189.57,178.76,810.47,983.48
186.37,48.01,858.76,997.32
187.02,43.31,917.48,998.51
185.28,62.55,941.07,999.11
174.24,41.43,950.21,999.36
171.2,22.43,967.62,999.48
151.44,34.13,970.2,999.55
154.3,19.96,965.58,999.6
159.76,22.12,975.35,999.63
160.35,20.46,989.5,999.66
161.93,739.6,992.18,999.68
200.84,12.9,994.89,999.7
77.27,15.34,992.97,999.72
75.61,11.62,995.39,999.73
43.78,11.12,998.51,999.74
41.02,555.56,998.86,999.76
40.88,6.7,999.11,999.77
30.52,129.88,999.29,999.78
197.75,202.11,699.04,926.37
195.63,217.21,730.06,964.73
195.84,70.98,847.56,975.4
194.8,46.86,883.49,988.56
203.11,43.79,946.89,995.53
202.62,39.39,935.76,997.52
202.8,56.21,948.25,998.45
188.06,18.11,957.67,998.93
182.43,18.65,944.76,999.0
180.66,20.11,962.17,999.27
161.08,16.66,945.04,999.43
200.48,16.77,957.8,999.53
