OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
243.27,340.85,585.66,795.14
267.13,464.07,623.84,826.5
274.45,543.78,665.95,873.77
295.14,561.38,706.62,906.33
301.69,650.29,744.16,915.32
315.81,664.77,768.36,946.29
326.57,646.35,775.31,959.04
338.56,775.23,798.43,987.76
339.22,707.67,813.94,991.86
352.11,666.32,819.75,995.22
353.71,719.97,836.09,996.07
374.65,761.16,837.59,996.37
381.1,698.68,848.47,996.73
387.2,816.4,859.63,996.96
394.23,834.54,880.14,997.4
399.42,841.32,895.07,997.51
423.02,853.18,896.31,997.61
406.31,701.99,952.04,997.7
443.23,830.72,936.9,997.78
246.99,350.51,576.23,726.89
268.81,474.5,612.02,804.6
288.63,588.23,653.31,839.56
297.63,620.86,683.68,865.18
308.88,724.77,707.96,882.32
316.5,733.53,745.58,891.9
342.52,791.56,768.76,914.8
335.95,806.0,793.42,910.68
343.34,812.5,792.98,945.37
492.2,828.97,795.52,947.34
363.76,822.65,818.42,978.91
378.13,826.3,834.76,983.79
385.1,842.93,830.31,994.3
425.07,850.43,834.8,995.44
430.96,850.92,850.95,990.02
475.12,855.08,851.47,991.08
627.17,849.28,860.99,994.08
658.42,861.61,860.8,994.98
646.36,866.98,865.4,996.03
252.24,386.61,574.08,721.75
285.22,544.14,613.08,807.45
300.39,655.77,641.56,839.33
296.58,677.16,676.43,857.09
329.88,767.91,716.57,869.61
343.63,793.87,727.75,888.06
329.96,800.96,761.35,893.28
355.43,811.9,783.51,899.66
365.69,820.62,789.05,913.15
429.61,833.28,790.2,916.07
492.11,834.37,799.6,900.77
505.34,852.31,805.01,914.36
573.16,856.04,820.85,900.07
613.25,855.25,827.47,915.34
620.82,894.16,842.77,948.95
655.42,896.09,841.12,952.58
699.18,917.39,854.85,968.2
753.85,922.32,854.23,973.83
769.29,923.49,859.31,904.92
274.35,569.39,667.97,905.92
301.77,647.06,747.46,922.57
326.35,679.91,783.56,973.39
338.96,645.77,816.32,994.98
