OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
189.62,179.05,547.15,700.33
186.21,195.56,570.22,780.27
191.65,189.16,595.68,849.99
193.95,198.23,624.89,928.8
194.07,199.49,668.61,953.55
197.45,215.81,712.55,980.96
210.96,252.59,733.84,983.68
227.88,263.7,761.61,991.39
231.4,257.67,800.11,992.73
227.7,305.95,809.71,993.55
238.65,314.87,842.38,994.05
244.46,347.0,860.3,994.47
228.77,130.46,885.02,994.77
230.35,285.3,894.12,994.99
234.68,296.55,908.38,995.17
231.8,300.5,922.2,995.31
234.25,304.11,922.92,995.44
234.72,307.03,930.83,995.56
234.97,330.77,941.08,995.66
189.31,175.34,547.01,657.63
184.72,163.01,570.79,741.93
189.56,183.74,596.17,805.56
191.43,187.11,624.2,898.4
189.72,200.69,666.9,920.11
195.48,144.56,690.5,938.67
194.64,145.21,717.82,978.56
213.99,258.72,729.62,966.74
216.12,246.96,756.87,966.78
218.67,264.84,805.88,989.17
223.39,285.26,816.42,990.91
220.6,252.48,834.45,992.35
221.57,85.57,846.75,992.95
223.35,84.8,874.67,993.16
223.59,80.41,888.49,993.95
217.67,52.92,892.93,994.52
219.54,65.02,920.15,994.93
230.78,60.69,903.24,994.76
218.72,60.93,915.3,995.13
189.5,176.22,540.89,618.51
184.65,163.4,560.16,738.15
188.37,191.04,580.52,786.29
189.26,189.69,604.61,804.56
188.99,205.59,617.8,914.77
187.74,204.96,650.65,933.23
196.15,192.54,707.96,952.8
194.67,134.05,724.23,968.07
193.81,106.19,734.53,963.87
194.72,103.14,748.92,982.77
198.54,70.72,760.88,974.41
188.37,301.19,783.69,956.24
214.14,288.52,801.65,962.42
229.41,246.3,837.7,972.77
238.0,65.12,841.05,990.96
231.95,61.02,848.95,992.29
216.97,59.85,878.6,991.51
215.47,60.86,906.48,991.92
129.13,54.44,919.99,993.01
191.66,190.45,596.68,888.11
194.1,205.54,670.32,974.5
211.0,253.04,737.57,991.43
231.37,294.81,801.96,993.44
238.71,332.32,843.93,994.45
228.86,363.51,887.38,994.97
234.75,293.36,910.09,995.3
234.36,317.17,926.57,995.55
235.08,330.97,943.02,995.76
227.65,395.94,949.71,995.94
246.45,397.56,979.03,996.1
261.04,405.26,978.36,996.25
270.24,413.07,994.24,998.8
285.27,573.0,995.6,998.84
337.65,579.97,996.09,999.1
356.35,742.48,996.31,999.13
443.91,752.82,996.84,999.15
329.66,618.27,998.18,999.18
337.56,618.06,998.32,999.2
189.58,183.69,596.37,849.01
189.9,200.5,667.3,934.73
194.69,145.08,718.5,954.78
215.89,246.17,757.39,981.2
223.39,269.14,816.96,991.98
222.0,84.23,847.27,992.97
224.45,67.62,888.4,994.46
219.66,66.69,920.65,994.74
219.05,57.86,915.78,995.44
128.94,59.71,930.37,995.85
232.35,58.5,931.85,996.12
234.16,55.28,945.91,996.33
242.4,26.75,983.15,998.81
243.58,9.52,988.42,998.85
268.46,57.19,991.2,999.1
276.33,9.82,991.84,999.13
327.32,16.58,994.11,999.16
343.82,15.53,996.48,999.18
333.07,14.4,997.08,999.21
188.4,191.72,580.34,791.44
189.04,207.0,617.56,920.34
196.2,202.81,710.73,963.66
193.89,104.44,734.21,979.26
198.58,67.69,760.52,969.35
214.26,242.83,801.3,970.78
237.99,248.4,841.83,991.64
217.04,61.88,878.22,990.08
129.62,53.98,919.75,993.47
125.07,14.29,929.71,993.65
125.6,14.73,932.04,990.54
119.14,11.39,936.45,998.68
122.35,11.04,938.53,998.78
109.82,8.89,967.37,998.85
98.31,7.88,947.42,998.91
98.35,7.15,969.69,998.65
30.03,6.18,992.94,998.85
98.85,7.19,992.94,998.98
116.78,6.58,994.3,998.59
194.16,209.64,670.29,980.05
227.83,265.18,767.15,993.26
238.81,333.45,847.8,994.7
230.57,299.54,900.06,995.27
235.89,315.36,929.15,995.65
226.3,392.83,946.27,995.95
246.02,560.44,979.53,996.19
268.09,410.44,993.94,998.78
285.09,577.26,995.81,999.08
380.84,745.34,996.18,999.12
444.0,620.44,996.96,999.16
332.77,760.7,998.28,999.19
339.09,590.0,998.45,999.22
337.15,736.74,998.57,999.25
489.53,600.51,998.66,999.27
482.41,614.29,999.51,999.74
496.64,731.13,999.56,999.76
309.95,691.36,999.6,999.77
142.02,827.65,999.64,999.78
189.98,205.38,667.94,932.62
214.14,258.7,732.4,967.35
223.4,240.22,817.85,992.79
223.6,80.51,877.85,994.36
219.75,49.57,921.47,995.11
130.37,55.11,926.83,995.85
229.73,55.29,932.44,996.25
237.82,51.19,981.51,998.79
240.39,11.06,988.61,998.86
148.35,11.75,992.26,999.12
326.89,15.9,994.2,999.16
329.42,9.86,996.86,999.2
347.67,9.44,996.95,999.23
360.37,12.52,997.61,999.26
289.65,3.19,998.05,999.29
125.41,6.7,998.89,999.74
136.5,7.08,999.16,999.76
302.89,6.44,999.34,999.77
308.26,6.07,999.46,999.78
189.12,206.59,617.15,925.36
194.87,142.95,723.48,977.06
198.65,59.6,759.8,951.39
229.45,240.33,836.66,990.67
215.61,58.61,879.05,991.78
128.7,14.56,926.4,994.51
124.61,13.63,931.55,991.4
122.25,10.49,935.53,998.75
110.41,8.3,966.74,998.86
98.81,7.88,968.64,998.53
27.34,5.98,992.87,998.86
125.92,6.41,993.6,998.4
335.75,5.51,995.29,998.77
359.95,2.08,994.03,999.01
291.72,1.76,993.99,999.15
358.68,1.59,995.17,999.74
366.27,1.45,994.76,999.76
281.19,1.36,996.01,999.77
145.56,4.37,997.0,999.78
212.34,255.68,748.41,992.97
238.81,335.5,851.17,994.87
235.06,302.21,924.1,995.51
235.52,382.86,943.69,995.94
246.5,403.63,976.69,996.27
270.42,574.23,994.96,998.81
335.37,738.51,996.1,999.11
442.67,615.5,997.1,999.16
336.53,733.54,998.37,999.2
355.99,730.67,998.54,999.24
488.59,607.41,998.67,999.27
493.16,681.98,999.53,999.75
297.65,784.05,999.59,999.77
141.88,841.51,999.64,999.78
128.49,753.37,999.68,999.79
507.2,845.39,999.72,999.81
139.43,850.36,999.74,999.82
150.56,879.88,999.77,999.83
575.7,879.48,999.79,999.84
194.82,143.46,721.05,965.88
223.4,261.9,819.05,993.08
223.01,58.4,890.37,994.58
217.92,45.93,914.59,995.84
230.96,55.64,932.55,996.35
243.01,19.99,983.71,998.82
299.66,11.14,991.53,999.11
327.19,10.3,994.32,999.17
333.29,9.25,997.19,999.21
337.3,9.51,997.47,999.25
283.05,3.94,998.08,999.29
117.08,6.66,999.02,999.75
299.14,6.31,999.3,999.77
310.03,6.12,999.47,999.78
309.84,5.21,999.58,999.79
20.24,5.08,999.66,999.81
20.48,4.54,999.71,999.82
21.15,4.82,999.75,999.83
19.55,6.51,999.78,999.84
196.42,191.09,709.8,965.68
198.75,51.34,758.95,952.37
237.97,64.6,839.42,992.61
130.8,15.35,918.76,994.16
125.83,12.81,930.84,991.41
122.79,9.95,936.99,998.8
102.45,7.14,941.51,998.36
27.17,5.54,992.78,998.85
145.86,5.72,994.13,998.48
446.09,2.08,993.28,998.91
291.8,1.66,993.81,999.13
346.33,1.48,995.49,999.75
278.71,1.34,995.49,999.76
150.04,3.95,996.9,999.78
106.18,3.49,997.82,999.79
26.24,3.94,998.45,999.81
22.3,3.89,998.88,999.82
15.33,4.09,998.44,999.83
13.63,3.4,998.85,999.84
231.79,302.9,808.38,994.51
231.12,300.34,911.14,995.48
235.77,152.72,948.1,996.03
257.8,562.23,980.14,996.43
283.24,585.5,995.7,999.09
423.05,617.6,997.07,999.15
334.94,16.76,998.39,999.21
359.9,783.29,998.59,999.25
463.11,13.26,999.5,999.74
498.83,765.0,999.58,999.76
142.54,15.39,999.64,999.78
135.86,752.44,999.69,999.8
511.07,852.85,999.73,999.81
141.28,878.29,999.76,999.83
562.43,858.32,999.79,999.84
25.46,882.16,999.82,999.86
527.21,883.17,999.84,999.87
554.96,782.08,999.86,999.88
423.25,891.51,999.87,999.89
216.35,248.3,760.55,991.55
223.99,60.19,878.75,995.04
217.88,36.32,916.41,995.99
231.5,51.81,942.79,996.54
249.41,575.75,988.8,999.09
259.39,9.67,993.09,999.16
329.93,8.86,997.27,999.22
357.09,2.91,997.7,999.26
290.73,3.59,998.85,999.74
131.97,5.79,999.26,999.76
314.05,5.53,999.48,999.78
144.8,4.68,999.61,999.8
19.55,4.42,999.69,999.81
19.07,4.96,999.74,999.83
19.74,6.0,999.78,999.84
17.81,5.68,999.81,999.86
14.97,9.89,999.83,999.87
13.68,11.31,999.85,999.88
10.49,9.75,999.87,999.89
194.21,64.26,734.03,958.2
230.15,236.53,834.52,991.74
132.03,14.7,917.98,994.41
128.09,11.22,932.32,998.66
121.58,8.06,964.68,998.87
98.68,5.65,970.18,998.74
117.97,5.5,993.99,999.08
358.29,1.77,993.7,998.92
380.24,1.51,994.35,999.74
24.31,1.35,994.84,999.76
144.58,3.76,996.76,999.78
111.89,3.85,997.9,999.8
21.36,3.45,998.62,999.81
20.02,3.5,998.2,999.83
13.84,3.24,998.77,999.84
13.85,3.01,999.15,999.86
12.14,2.8,999.4,999.87
12.45,2.61,999.57,999.88
8.75,2.77,999.69,999.89
236.78,344.1,874.47,995.12
236.59,119.1,945.68,995.92
243.84,559.56,980.1,995.35
282.94,583.21,996.07,999.09
395.54,757.17,997.37,999.17
337.74,737.27,998.49,999.23
485.34,673.44,998.68,999.28
483.57,13.95,999.57,999.76
141.54,849.53,999.64,999.78
129.79,830.41,999.7,999.8
139.29,858.35,999.75,999.82
545.73,879.96,999.78,999.84
34.05,14.26,999.81,999.86
555.58,14.25,999.84,999.87
423.19,886.99,999.86,999.88
25.24,887.48,999.88,999.9
56.17,890.82,999.89,999.91
607.34,889.6,999.91,999.92
611.42,888.79,999.92,999.93
222.56,277.79,821.59,993.58
226.19,57.12,898.0,995.77
229.57,50.74,934.81,996.54
248.37,201.82,989.13,999.09
306.03,9.37,996.16,999.17
332.9,8.71,997.16,999.24
364.97,3.45,998.15,999.29
118.0,5.75,999.22,999.76
314.53,5.07,999.49,999.78
144.36,5.2,999.63,999.8
19.94,4.49,999.71,999.82
19.36,5.58,999.77,999.84
18.05,5.26,999.8,999.86
15.22,3.26,999.83,999.87
10.94,3.03,999.86,999.88
13.12,9.14,999.88,999.9
12.55,3.66,999.89,999.91
11.36,9.35,999.91,999.92
20.12,7.94,999.92,999.93
199.01,50.06,751.0,957.02
233.64,56.62,875.53,992.96
130.16,11.73,931.5,991.3
122.12,7.56,964.35,998.88
27.49,4.96,992.46,998.81
347.3,5.75,994.95,998.51
359.62,1.55,995.03,999.04
360.06,1.35,995.97,999.76
144.7,3.28,996.53,999.78
106.59,3.53,997.96,999.8
25.24,3.49,998.76,999.82
14.97,3.15,998.46,999.84
12.83,2.87,999.01,999.86
12.47,2.92,999.35,999.87
11.51,2.77,999.57,999.88
7.56,1.12,999.7,999.9
9.57,3.12,999.79,999.91
8.79,2.9,999.84,999.92
8.06,2.75,999.88,999.93
229.06,285.93,912.94,995.53
237.41,393.25,978.02,996.28
269.21,579.42,995.74,999.07
356.48,616.85,997.35,999.16
347.46,653.16,998.5,999.23
462.01,754.15,999.49,999.74
297.65,767.38,999.6,999.77
127.16,872.7,999.68,999.79
138.4,14.87,999.73,999.81
544.51,15.71,999.78,999.84
25.48,13.13,999.81,999.86
549.78,782.54,999.84,999.87
25.88,886.89,999.87,999.89
53.95,915.57,999.89,999.9
614.36,888.21,999.9,999.91
751.65,890.02,999.92,999.93
623.58,942.92,999.93,999.94
589.53,887.29,999.94,999.94
604.84,889.57,999.95,999.95
222.0,74.85,872.14,994.54
218.86,57.15,920.31,996.34
242.43,8.91,984.08,998.83
286.07,9.51,993.47,999.17
335.1,8.08,997.23,999.24
283.22,2.88,998.82,999.74
295.21,5.32,999.35,999.77
138.83,4.19,999.58,999.79
19.44,4.29,999.7,999.81
18.49,4.84,999.76,999.84
15.41,5.05,999.81,999.86
15.02,3.73,999.84,999.87
10.61,4.68,999.86,999.89
16.76,3.79,999.88,999.9
11.23,7.27,999.9,999.91
13.94,966.93,999.92,999.93
13.02,966.91,999.93,999.94
13.65,966.88,999.94,999.94
12.3,966.86,999.95,999.95
221.96,234.5,791.45,989.71
136.61,13.71,923.01,990.64
