OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
237.38,322.04,604.61,810.88
257.05,392.38,668.85,850.06
280.0,468.48,719.44,882.68
303.58,495.33,757.8,881.5
316.18,562.83,791.99,882.43
344.44,607.57,808.3,899.96
375.79,591.43,822.08,558.22
399.8,517.92,849.12,324.2
418.37,569.02,836.17,364.79
437.62,578.36,835.29,72.38
447.37,615.81,842.23,60.57
518.41,628.49,849.53,15.2
463.11,657.56,851.28,12.28
536.51,678.71,855.71,9.91
474.86,678.48,843.84,8.12
481.49,693.23,866.08,7.1
542.93,698.85,869.75,6.3
589.39,727.51,857.99,5.77
550.41,724.61,867.65,5.4
236.66,323.96,603.84,796.59
257.23,409.11,665.65,847.17
281.19,480.14,707.35,880.02
304.39,536.96,749.81,874.85
317.75,596.63,778.63,890.95
345.95,567.17,796.25,906.28
378.15,620.38,824.58,907.42
411.18,496.9,829.21,864.98
430.35,543.56,831.21,870.43
457.99,555.51,832.13,851.55
493.37,562.82,838.47,864.65
532.53,578.0,836.93,613.38
526.93,652.54,841.32,417.75
549.49,663.95,841.34,447.95
471.57,705.62,843.13,85.31
568.7,695.56,865.69,54.53
573.69,710.48,872.6,51.75
545.42,714.15,878.65,48.66
587.83,723.41,880.77,38.0
236.58,322.18,606.28,786.94
257.84,416.07,665.78,843.31
284.55,504.21,713.96,874.92
304.48,568.05,750.56,885.42
320.46,601.1,777.37,911.52
345.29,650.82,795.68,918.91
381.19,621.69,819.79,926.57
402.34,624.2,826.11,922.15
443.82,433.65,848.66,928.71
484.6,485.49,821.67,923.88
498.49,488.99,841.26,931.73
530.25,496.16,832.8,937.5
548.58,505.17,855.46,874.79
571.84,639.59,870.11,870.64
583.8,688.66,872.6,880.51
564.71,694.47,879.05,874.58
550.06,771.14,888.23,872.72
580.88,717.86,898.82,870.09
588.94,783.27,895.15,877.96
279.95,470.64,722.99,889.8
316.09,561.33,780.25,899.0
375.66,593.38,825.18,342.77
418.16,570.52,828.26,83.76
447.17,623.23,836.45,15.01
462.83,667.69,842.28,10.24
474.91,690.15,849.68,7.17
542.63,729.18,871.14,5.76
