OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.3,21.0,53.8,80.4
21.3,17.0,59.3,90.8
22.1,31.7,65.7,95.0
22.7,24.3,69.4,97.4
23.2,24.9,75.2,98.2
23.9,33.0,80.9,99.2
24.0,56.7,81.3,99.3
21.3,59.0,84.7,99.3
21.4,61.6,89.5,99.5
38.3,67.1,92.6,99.5
39.4,70.7,93.9,99.5
42.2,70.8,96.0,99.7
46.5,71.3,96.7,99.7
39.3,70.8,97.2,99.7
40.7,71.0,97.7,99.7
42.7,74.3,98.8,99.8
43.3,74.7,99.2,99.8
43.9,78.4,99.2,99.8
46.0,86.2,99.2,99.8
20.2,20.8,53.6,75.9
21.2,16.9,57.5,85.8
22.0,31.5,63.4,87.4
22.2,22.9,67.3,88.5
22.7,21.9,70.5,95.1
23.8,30.3,78.5,96.5
21.8,26.3,80.9,98.3
21.0,53.6,80.5,98.8
19.9,60.3,81.1,98.9
37.4,63.5,87.7,99.4
39.2,68.5,88.9,99.4
41.7,70.5,91.0,99.7
47.1,69.8,91.1,99.7
48.1,70.9,93.0,99.7
39.5,72.3,96.4,99.8
40.9,72.5,97.1,99.8
41.7,73.4,97.8,99.8
42.7,74.5,97.9,99.8
44.2,74.6,98.5,99.8
20.2,20.4,52.7,71.3
20.3,16.0,55.0,80.8
22.0,26.7,57.8,87.0
22.1,19.5,64.2,86.7
22.3,18.8,66.8,87.5
21.6,19.4,68.5,90.0
20.0,24.9,73.7,88.5
19.1,47.7,79.2,91.2
18.1,58.7,81.0,95.4
36.6,59.3,81.2,98.4
38.7,63.9,83.6,98.7
39.7,68.5,87.2,99.3
46.7,15.2,88.1,99.4
47.3,20.0,92.2,99.8
48.3,19.0,90.8,99.8
40.3,40.1,93.0,99.8
41.0,37.6,94.5,99.8
42.0,3.3,95.1,99.8
43.5,3.1,95.5,99.8
22.1,33.4,66.1,95.6
23.2,24.0,75.5,98.6
24.0,55.5,81.3,99.3
21.4,62.5,90.2,99.5
39.4,70.6,94.1,99.5
46.5,71.4,97.0,99.7
40.6,76.5,97.7,99.7
43.3,78.2,99.2,99.8
46.0,86.3,99.2,99.8
52.6,86.7,99.6,99.8
60.0,87.1,99.7,99.8
64.2,87.2,99.7,99.8
66.0,88.5,99.7,99.8
67.2,89.0,99.8,99.8
68.4,89.6,99.8,99.8
68.5,89.8,99.8,99.8
70.7,89.9,99.8,99.8
70.6,90.5,99.8,99.8
74.4,90.6,99.8,99.8
22.0,31.5,63.5,89.2
22.6,21.8,70.6,95.4
21.8,27.0,81.1,98.5
19.9,60.1,81.1,99.0
39.2,68.5,88.9,99.5
47.1,69.8,91.1,99.7
39.4,72.3,94.5,99.7
41.4,73.2,97.8,99.8
43.8,74.6,98.5,99.8
49.1,75.1,98.7,99.8
55.9,75.5,99.1,99.8
63.5,2.9,99.2,99.8
64.5,88.9,99.3,99.8
67.0,80.5,99.5,99.8
68.6,77.2,99.7,99.8
68.4,77.7,99.7,99.8
69.2,78.5,99.7,99.8
69.6,78.5,99.7,99.8
71.0,78.6,99.8,99.8
22.0,29.2,57.8,86.3
22.3,19.1,66.8,87.4
20.1,24.9,73.6,87.6
18.1,58.5,81.0,95.6
38.7,63.5,83.6,98.8
46.5,66.2,88.1,99.6
48.3,17.6,90.8,99.8
41.0,3.4,94.5,99.8
43.5,3.2,95.5,99.8
45.8,3.3,96.8,99.8
46.6,87.6,97.4,99.8
47.7,2.7,97.9,99.8
65.3,2.5,98.5,99.8
67.1,2.4,98.7,99.8
67.9,2.5,98.9,99.8
68.8,2.5,99.2,99.8
69.0,2.3,99.2,99.8
67.2,1.7,99.3,99.8
67.6,2.5,99.4,99.8
