OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
219.58,277.39,642.68,862.82
230.27,336.0,715.57,929.32
241.4,427.82,746.02,964.83
252.34,501.1,796.24,984.96
270.77,564.89,815.51,994.61
282.66,616.79,866.8,997.1
319.91,666.47,870.35,997.35
338.49,736.24,871.9,998.25
351.16,766.5,881.26,998.72
385.74,786.92,909.09,998.98
423.74,797.05,914.59,999.14
438.29,814.8,960.24,999.24
459.17,818.56,958.97,999.31
491.55,829.53,964.52,999.36
514.53,836.72,971.38,999.4
495.93,802.38,981.07,999.43
518.81,807.53,983.84,999.46
532.12,810.54,986.43,999.48
545.73,816.93,989.88,999.5
218.63,273.18,633.81,813.06
228.85,316.42,702.86,877.21
239.1,427.85,734.43,926.26
248.05,490.19,755.59,947.69
258.05,542.34,776.53,965.51
278.18,602.24,804.15,985.61
320.1,645.23,848.58,992.46
339.5,695.65,868.64,995.52
355.75,767.87,863.55,993.41
381.34,794.74,876.3,995.7
404.6,804.21,884.1,997.14
436.91,818.6,895.34,998.0
455.56,824.71,922.82,998.54
489.23,792.22,926.48,998.88
517.3,831.39,941.06,999.1
466.83,782.49,924.55,999.24
499.59,758.6,938.63,999.34
524.39,761.25,946.66,999.4
534.09,778.31,957.77,999.45
218.36,271.74,626.85,799.55
228.45,354.1,674.14,853.83
238.91,420.48,720.71,874.54
246.15,500.84,755.68,934.04
257.02,638.21,782.09,948.52
303.88,689.32,798.3,945.62
319.72,724.93,806.93,949.99
334.6,764.83,815.0,978.46
353.54,786.6,850.68,982.96
391.6,801.08,869.96,990.5
430.9,808.6,849.67,993.64
440.84,767.14,853.95,995.61
462.94,773.7,875.23,982.23
494.98,825.15,891.22,985.81
602.68,826.87,898.79,992.43
458.25,690.62,906.77,994.3
472.26,700.8,910.89,995.65
493.51,796.95,928.81,996.64
511.48,800.16,926.02,997.42
241.42,430.17,749.76,976.56
270.77,567.48,817.86,996.25
319.87,666.49,870.97,997.99
350.99,765.4,879.03,998.9
422.68,802.34,917.26,999.2
458.89,822.92,961.03,999.33
514.04,839.16,973.07,999.41
518.31,810.19,984.29,999.47
545.48,796.05,990.55,999.51
577.4,839.07,994.01,999.54
608.21,843.32,995.81,999.57
622.95,850.27,996.81,999.59
657.76,856.64,997.63,999.61
675.77,876.42,998.17,999.63
679.78,879.77,998.54,999.64
686.78,879.66,998.38,999.66
699.03,881.12,998.69,999.67
701.34,879.9,998.92,999.68
743.51,883.47,999.08,999.69
239.06,425.7,736.1,935.15
258.07,556.81,777.77,974.01
318.75,653.59,849.95,993.98
355.49,780.52,864.78,994.61
406.02,805.91,885.45,997.65
455.08,825.59,923.69,998.76
516.74,831.73,941.57,999.19
499.16,759.38,939.03,999.38
534.81,784.78,958.32,999.47
562.67,816.7,973.8,999.52
596.69,831.89,981.34,999.56
627.2,838.5,986.11,999.59
644.08,841.85,989.75,999.61
633.68,838.88,992.61,999.63
643.58,858.74,995.01,999.64
648.42,861.83,996.24,999.66
667.33,861.44,997.13,999.67
670.74,882.8,997.78,999.68
698.34,886.09,995.98,999.69
238.84,417.32,723.08,882.25
