OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.48,315.8,582.09,738.07
243.63,423.75,622.54,837.4
258.62,534.58,672.78,933.47
269.59,645.47,717.24,947.8
287.54,739.92,724.57,969.01
345.18,759.76,758.05,982.26
346.68,771.86,789.79,992.08
377.73,799.9,797.92,995.3
489.46,825.84,801.08,996.72
516.68,832.96,824.51,997.8
578.62,839.81,825.16,998.42
346.72,829.36,844.57,998.79
354.28,830.03,915.59,999.01
377.06,842.45,919.26,999.36
419.74,842.62,933.41,999.4
253.58,261.18,954.85,999.43
255.77,849.16,955.74,999.46
256.15,849.89,956.53,999.48
259.32,864.83,958.16,999.5
229.5,294.07,596.66,721.99
240.43,424.96,621.83,739.79
254.8,545.16,664.43,899.51
263.89,733.22,691.98,922.31
282.03,758.5,714.4,937.88
347.78,767.03,730.06,947.09
348.7,807.5,756.13,964.29
471.66,834.24,776.95,971.19
506.31,847.68,812.41,972.94
576.8,850.32,794.96,977.86
611.41,855.69,819.23,988.63
276.59,715.42,794.28,992.58
280.97,728.52,819.96,994.91
375.16,846.18,856.05,998.56
390.35,846.43,871.71,998.89
242.98,501.69,912.87,999.1
244.83,518.3,921.21,999.25
247.22,625.67,926.04,999.35
250.99,721.1,938.48,999.42
226.95,288.06,593.54,718.94
236.13,458.41,617.62,738.96
247.27,603.73,654.54,756.27
261.6,739.72,686.13,830.71
274.32,755.37,708.49,933.78
329.28,774.88,721.99,940.16
362.62,825.13,730.36,932.87
478.95,838.11,760.05,943.22
512.16,846.81,771.84,947.41
601.84,852.17,809.35,953.15
660.05,857.93,829.9,960.96
255.6,697.32,767.52,971.27
269.48,711.17,810.37,976.91
270.29,216.53,803.98,986.33
374.91,212.61,866.1,994.08
202.82,59.88,813.0,995.54
203.12,50.69,814.43,996.58
201.63,48.43,883.58,996.46
200.95,45.48,862.73,997.22
258.59,540.04,672.81,936.02
287.49,740.54,723.75,971.78
346.53,776.06,803.99,994.51
489.33,828.01,805.0,997.63
579.67,834.52,825.13,998.74
354.15,830.88,917.57,999.14
419.48,842.53,935.44,999.41
255.73,738.51,957.27,999.47
259.29,864.26,955.5,999.51
261.12,874.53,970.5,999.54
432.76,131.36,979.01,999.57
443.55,96.97,984.32,999.59
484.22,889.59,982.6,999.61
528.74,893.04,991.91,999.63
560.2,892.21,994.72,999.64
580.54,295.66,995.44,999.66
262.4,289.86,996.52,999.67
587.43,902.96,997.28,999.68
594.46,902.88,997.84,999.69
254.73,542.22,665.41,911.18
281.92,755.1,717.36,941.64
348.47,805.2,756.85,968.82
504.56,842.37,814.85,973.28
611.46,854.27,815.65,992.25
280.9,772.54,820.53,995.84
386.3,846.02,872.22,999.04
244.78,524.06,923.04,999.32
250.94,721.53,938.94,999.45
252.57,750.45,954.13,999.52
257.17,858.73,932.09,999.56
259.55,888.52,958.09,999.59
258.69,892.01,957.1,999.61
265.45,273.83,963.07,999.63
253.02,278.21,962.99,999.64
266.28,283.32,979.24,999.66
267.41,300.16,983.97,999.67
256.45,269.02,971.41,999.68
274.93,925.34,976.52,999.69
247.2,594.12,654.77,762.73
274.21,753.1,708.8,926.26
362.41,823.21,730.45,937.78
512.32,846.12,771.86,950.14
659.84,855.99,829.88,960.75
269.45,709.51,810.21,978.26
374.65,213.68,866.14,994.57
200.04,48.35,811.34,996.88
201.07,58.47,862.51,997.66
216.12,35.75,915.65,998.54
213.66,119.47,935.29,999.02
213.05,41.08,938.66,999.28
235.35,23.72,947.74,999.44
238.64,37.26,956.93,999.53
211.15,51.36,957.22,999.59
237.27,34.19,943.94,999.63
254.95,145.29,954.5,999.65
256.87,30.67,958.04,999.67
181.19,28.43,947.03,999.69
287.4,740.1,726.02,982.93
377.2,793.31,791.96,997.34
579.42,839.79,831.9,998.93
377.78,841.68,929.4,999.39
255.66,851.65,956.29,999.47
412.42,870.33,966.51,999.53
433.37,127.87,980.32,999.57
467.98,889.84,981.33,999.6
527.83,893.06,993.5,999.63
578.06,424.78,995.77,999.65
262.19,292.96,996.75,999.67
594.2,903.64,997.74,999.69
719.27,911.84,998.34,999.7
264.27,900.85,998.74,999.72
266.17,921.11,999.0,999.73
309.87,921.23,999.18,999.74
266.36,923.84,999.56,999.76
259.57,922.45,999.6,999.77
341.08,91.11,999.64,999.78
281.73,753.16,717.91,944.88
471.47,823.7,785.4,973.6
615.28,854.46,816.73,992.78
375.08,840.15,857.55,998.97
244.77,661.08,934.22,999.37
253.46,736.69,931.45,999.5
259.72,859.09,932.48,999.56
260.68,889.69,958.02,999.6
265.18,59.41,963.31,999.63
255.09,281.48,973.83,999.65
267.0,117.51,966.0,999.67
275.5,36.86,973.83,999.69
255.73,927.18,990.28,999.7
272.56,926.46,991.94,999.72
272.18,930.42,994.32,999.73
259.94,931.01,995.77,999.74
269.85,939.63,998.89,999.76
263.07,943.34,999.15,999.77
242.98,938.0,999.33,999.78
274.03,752.01,709.32,934.58
479.37,836.29,760.3,942.58
659.51,854.93,830.01,965.66
270.18,214.0,803.63,990.61
200.43,47.13,810.85,996.03
213.57,51.56,887.41,998.3
213.79,56.96,935.17,999.08
214.3,24.43,943.42,999.4
238.7,22.63,956.77,999.54
236.97,27.94,942.47,999.62
255.28,30.28,954.08,999.65
257.16,27.42,960.72,999.68
140.42,12.47,961.56,999.7
592.97,26.47,969.86,999.72
496.18,27.72,970.87,999.73
