OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.44,276.66,570.86,738.48
230.68,336.45,609.65,873.77
242.08,380.04,678.38,867.34
252.58,455.28,722.77,927.26
265.15,546.85,751.27,953.47
279.03,645.89,826.44,986.33
296.2,691.25,853.11,991.95
315.58,709.19,902.63,960.51
334.41,713.38,901.52,973.87
365.42,741.35,909.44,980.33
372.57,762.74,898.21,985.81
381.59,781.72,908.26,989.75
385.36,783.77,913.14,991.58
396.58,800.49,938.52,992.55
403.61,803.02,936.96,993.89
417.3,827.43,948.76,994.52
466.76,840.07,959.05,994.99
513.76,841.04,961.54,995.36
547.57,843.61,967.93,995.65
221.54,289.39,572.31,716.39
232.36,384.84,611.69,797.06
241.24,423.47,675.18,880.08
256.87,530.32,711.98,856.27
271.92,626.6,758.61,863.18
289.67,672.29,788.0,932.58
309.57,705.64,829.05,951.21
331.35,722.21,887.08,874.87
346.61,733.45,888.04,841.33
352.43,747.05,888.68,934.89
375.28,761.44,859.31,892.19
382.09,838.63,897.2,898.58
437.87,839.67,867.79,708.28
448.7,842.41,905.22,745.79
460.31,871.07,886.95,803.55
534.23,867.18,878.46,890.85
545.2,882.18,916.18,895.98
579.82,855.76,911.55,908.86
604.38,887.39,920.93,909.38
222.75,294.58,575.66,721.93
235.31,383.93,616.0,791.28
243.66,485.75,678.08,810.79
261.49,566.08,713.57,885.41
277.01,642.95,759.71,895.13
297.66,697.18,782.11,911.39
312.3,708.33,848.73,901.03
339.17,734.24,889.95,882.38
344.66,744.58,900.33,821.81
354.83,809.12,899.69,813.23
416.16,830.93,796.77,816.95
435.8,842.38,818.6,821.38
508.51,845.98,845.36,749.86
525.54,891.98,899.61,818.72
535.31,735.64,901.48,686.35
576.91,901.54,902.53,670.19
583.24,866.43,889.37,679.9
625.57,914.36,872.18,683.55
658.2,856.12,901.93,841.05
242.09,382.43,683.75,916.56
265.16,574.47,759.48,965.79
