OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.54,238.12,506.6,492.19
216.85,258.01,472.72,226.52
222.44,287.06,438.88,104.51
229.77,304.99,353.79,34.09
235.18,317.85,258.4,14.37
244.39,341.48,241.58,9.82
250.05,360.67,182.77,7.6
255.85,374.72,133.36,6.43
260.46,388.57,111.51,5.8
267.26,466.1,65.86,5.4
279.38,488.01,52.49,5.13
290.5,492.66,34.55,4.93
299.34,524.04,27.62,4.76
303.25,524.7,21.06,4.62
316.92,564.56,16.91,4.5
320.55,590.67,13.63,4.4
324.89,608.33,13.01,4.31
325.48,613.94,11.06,4.22
328.29,98.82,8.98,4.14
210.12,233.8,515.59,563.26
215.94,252.34,499.35,482.38
220.59,269.39,472.94,340.48
227.94,298.35,451.41,85.74
232.62,304.85,363.97,32.88
239.4,270.01,326.36,23.83
246.08,321.82,283.6,14.71
252.07,338.71,262.12,11.57
250.25,363.0,249.72,8.92
256.62,370.69,198.48,7.25
264.87,468.73,140.89,6.18
269.9,473.51,103.04,5.57
267.65,108.21,77.07,5.17
285.8,107.43,56.04,4.9
300.67,526.75,45.35,4.7
314.09,105.06,37.75,4.54
321.24,100.11,31.83,4.42
323.96,515.9,26.8,4.32
327.19,138.68,22.67,4.23
207.68,222.95,521.8,582.39
211.07,232.43,510.91,601.05
214.46,245.19,522.29,577.65
219.4,251.98,490.89,371.44
222.48,255.86,523.62,305.63
230.14,277.56,452.58,89.97
235.38,334.79,438.53,39.88
231.92,151.19,416.12,26.39
238.11,122.3,367.2,26.02
240.81,131.84,321.95,19.04
247.15,144.45,312.95,12.67
250.82,148.68,343.15,11.89
252.83,98.14,332.48,9.51
254.39,139.22,298.61,7.97
256.38,100.24,273.85,6.88
262.81,157.63,190.9,6.09
258.13,193.39,128.18,5.45
265.82,211.16,71.23,5.08
266.0,211.71,59.71,4.81
222.43,287.19,437.74,67.21
235.17,324.23,256.65,11.64
250.04,361.41,167.34,6.86
260.43,403.02,104.49,5.61
279.23,485.48,49.35,5.07
299.27,506.62,26.51,4.74
316.9,595.7,16.11,4.5
324.88,606.88,12.51,4.3
328.36,97.45,8.67,4.14
332.57,101.3,7.15,4.01
350.52,673.41,5.85,3.9
357.6,99.2,5.03,3.81
376.39,783.12,4.54,3.73
383.88,103.41,4.23,3.67
412.23,97.54,4.03,3.62
443.82,823.79,3.89,3.57
473.87,839.59,3.8,3.53
483.04,101.07,3.57,3.57
497.9,863.44,3.51,3.54
220.58,269.88,473.17,331.6
232.6,306.75,367.41,35.36
246.05,303.24,283.93,14.44
250.2,362.35,249.18,8.09
264.84,382.8,140.93,5.88
267.57,472.02,76.84,5.06
300.53,104.75,44.96,4.65
321.05,102.79,31.62,4.4
326.98,96.57,22.51,4.23
342.76,106.4,14.5,4.09
329.55,114.2,13.23,3.97
268.88,100.93,9.73,3.88
337.32,98.29,7.71,3.8
356.13,829.12,7.01,3.74
388.59,25.73,5.96,3.68
436.67,101.03,5.24,3.64
484.05,93.8,4.69,3.6
490.91,35.62,4.55,3.5
454.17,25.02,4.18,3.47
214.46,244.91,522.39,588.8
222.48,257.55,523.87,311.82
235.37,336.54,442.48,39.14
238.08,124.95,368.19,25.16
247.11,137.17,319.53,14.62
252.77,96.64,336.05,9.24
256.32,156.3,275.85,6.74
258.11,159.66,128.74,5.38
265.98,99.93,60.26,4.78
277.74,32.39,58.76,4.44
199.96,32.83,39.35,4.23
257.46,97.75,29.91,4.09
303.65,106.85,21.82,3.99
336.83,28.38,15.6,3.92
140.69,132.58,11.8,3.86
142.35,69.23,13.66,3.81
147.85,61.89,10.91,3.77
146.99,23.61,10.2,3.37
93.57,88.26,7.78,3.34
235.17,328.69,249.02,9.79
255.8,377.67,126.94,5.86
279.17,488.1,46.51,5.04
303.26,508.66,18.61,4.6
324.88,615.69,11.74,4.3
332.08,96.48,7.66,4.08
350.59,94.97,5.65,3.91
372.68,93.55,4.66,3.78
386.56,95.32,4.19,3.68
416.5,831.21,3.93,3.6
473.33,93.05,3.79,3.54
481.43,853.58,3.53,3.56
494.93,55.95,3.46,3.52
521.18,930.26,3.41,3.5
528.61,155.74,3.38,3.47
597.54,21.57,3.37,3.45
603.26,30.84,3.35,3.44
622.44,24.41,3.35,3.43
629.99,932.72,3.34,3.42
232.56,317.73,368.03,29.69
252.0,344.06,283.78,9.39
264.34,382.47,141.01,5.66
293.14,560.7,55.28,4.78
320.76,131.57,31.3,4.4
338.56,96.62,16.99,4.16
329.57,121.99,13.09,3.98
329.51,97.62,8.48,3.85
355.17,106.23,6.97,3.74
400.09,102.18,5.54,3.66
483.48,100.27,4.68,3.6
490.86,25.93,4.32,3.49
405.97,23.04,3.9,3.45
425.78,28.21,3.64,3.42
485.86,31.06,3.49,3.4
382.88,103.82,3.4,3.38
607.19,23.82,3.34,3.36
610.63,933.29,3.31,3.35
96.43,934.83,3.29,3.34
222.47,255.46,524.3,256.44
231.87,87.38,418.21,37.51
247.03,129.34,321.52,14.31
254.53,152.43,308.58,7.63
258.07,101.36,135.5,5.34
274.27,33.63,64.83,4.58
246.32,32.37,39.47,4.24
174.25,116.57,26.78,4.05
336.8,117.81,15.89,3.92
148.23,103.22,11.0,3.84
147.45,84.31,11.15,3.78
146.13,18.55,9.57,3.36
91.96,33.8,6.78,3.32
96.38,31.32,6.58,3.29
122.64,18.43,5.45,3.27
125.91,19.81,4.72,3.24
528.42,20.48,4.1,3.23
177.8,12.81,3.79,3.21
196.58,11.98,3.57,3.2
249.98,367.48,154.92,6.18
279.17,488.54,42.83,5.01
317.88,202.85,15.87,4.49
329.27,101.34,8.17,4.15
350.63,771.55,5.38,3.92
376.37,70.03,4.38,3.75
401.19,102.6,3.97,3.63
474.82,118.46,3.78,3.55
490.71,117.17,3.49,3.55
518.87,149.96,3.42,3.51
533.71,30.02,3.38,3.47
604.06,26.88,3.36,3.45
617.39,22.53,3.35,3.43
626.56,19.51,3.35,3.42
641.85,936.26,3.34,3.41
640.95,912.67,3.35,3.4
691.53,14.86,3.35,3.4
708.57,13.0,3.35,3.4
104.86,47.01,3.36,3.4
246.29,265.39,285.13,11.29
