OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
252.49,424.93,623.44,860.65
282.04,441.28,710.32,910.87
309.64,499.05,757.07,946.72
350.98,553.99,808.17,957.19
399.57,593.72,837.99,976.93
413.5,643.84,864.05,985.68
427.44,636.65,880.96,988.6
448.45,656.83,888.56,990.72
455.25,716.27,914.5,993.17
473.79,719.89,924.6,994.01
498.65,711.65,917.39,994.57
512.64,736.78,928.1,994.98
562.0,746.57,930.18,995.28
566.09,776.04,937.1,995.52
595.57,779.31,957.21,995.72
586.01,809.24,963.46,995.89
599.52,817.05,972.97,996.04
606.99,817.26,960.56,996.17
625.94,814.17,965.83,996.6
250.66,428.51,644.25,852.98
278.81,454.84,714.07,887.71
306.4,504.31,762.99,924.52
346.81,585.83,803.17,951.46
396.9,626.11,819.67,949.84
413.67,644.84,841.94,965.01
424.71,667.67,872.55,979.53
437.4,661.47,879.83,984.26
453.04,709.49,894.13,984.93
469.39,723.17,908.63,986.12
487.09,734.06,898.28,989.91
524.13,742.7,926.89,991.91
568.58,744.66,920.52,993.3
565.69,814.26,922.52,992.46
598.11,840.35,935.54,993.6
613.54,843.99,938.2,994.45
619.3,847.86,939.42,995.08
663.8,793.29,946.58,995.56
624.06,802.46,952.88,995.94
249.89,427.26,650.72,841.77
277.93,437.81,722.04,895.77
307.67,550.51,763.33,918.76
346.3,598.82,809.25,939.37
397.12,631.14,828.99,948.28
413.69,650.16,854.56,955.95
425.46,760.56,869.34,959.53
447.32,761.96,882.84,966.1
454.29,797.61,883.95,984.94
489.92,821.37,890.34,987.96
547.64,828.77,917.88,991.13
564.54,852.54,920.89,991.68
603.38,857.63,917.94,981.8
620.36,860.5,926.94,985.1
647.72,861.93,926.52,987.53
612.74,860.79,939.38,989.39
658.55,870.19,934.98,986.52
671.67,864.48,945.05,988.52
693.41,863.66,943.05,990.11
309.8,511.83,766.4,953.94
400.09,617.63,840.24,983.37
427.7,638.73,883.54,990.07
455.43,688.5,917.8,993.83
498.78,726.88,919.77,994.88
562.18,740.91,932.42,995.46
595.63,803.05,959.04,995.85
599.56,811.15,956.37,996.14
625.92,820.55,966.79,996.67
668.14,828.62,977.22,996.89
691.44,839.08,982.01,998.92
701.65,840.4,982.78,999.04
706.21,773.99,986.2,999.57
717.48,794.44,990.51,999.6
722.99,796.47,991.9,999.62
730.64,789.88,992.92,999.64
734.6,877.86,993.69,999.66
746.24,875.6,994.26,999.67
748.08,876.58,994.7,999.69
306.56,503.3,765.7,932.55
397.49,624.44,821.98,958.06
424.95,664.94,875.68,981.29
453.27,705.06,895.52,987.13
487.12,742.31,900.86,991.22
568.66,801.23,921.35,996.63
601.33,840.97,936.22,994.16
620.2,850.07,940.02,995.4
623.09,796.38,953.38,996.13
659.66,812.56,951.87,996.61
670.75,821.37,949.91,998.49
731.98,831.31,973.79,998.68
702.64,829.57,978.03,999.53
706.93,831.53,978.61,999.56
734.14,836.95,979.97,999.59
740.8,837.4,983.54,999.62
747.45,831.19,986.3,999.64
752.14,763.41,985.0,999.66
754.94,768.58,987.39,999.67
307.9,547.36,765.54,926.22
397.84,628.55,831.08,939.96
425.81,746.82,870.28,963.67
454.33,800.42,884.45,986.17
548.09,827.93,918.28,989.78
604.31,857.16,918.1,982.49
647.81,865.05,926.57,987.94
658.47,870.19,934.94,986.82
693.27,870.39,942.99,990.3
711.44,875.98,946.3,992.54
728.66,880.65,954.25,992.71
743.15,884.8,951.84,994.06
740.89,889.0,951.13,999.13
748.82,896.33,978.37,999.27
756.22,899.71,981.64,999.36
763.46,892.47,986.39,999.44
772.98,895.22,986.33,999.49
844.54,900.96,986.92,999.54
861.56,972.71,986.03,999.57
401.01,622.87,838.07,985.33
449.23,657.17,891.1,993.56
498.93,731.42,924.39,995.1
566.4,776.34,953.82,995.79
599.62,818.18,958.97,996.48
