OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,27.0,57.4,66.0
23.4,31.6,60.9,73.8
24.1,39.9,62.3,90.2
25.0,45.1,64.1,91.8
26.0,50.5,65.6,93.3
26.9,53.5,67.1,93.7
27.9,55.2,53.1,4.4
28.5,56.3,53.2,4.3
30.0,40.3,47.5,3.1
31.9,61.0,41.5,2.4
35.2,44.1,35.8,2.2
36.3,65.2,31.1,1.9
37.1,67.1,29.6,1.5
39.7,67.4,26.8,1.3
45.2,69.8,17.0,1.8
46.1,70.9,16.0,1.4
48.0,64.9,21.0,1.3
48.1,65.7,10.4,0.9
52.1,67.8,6.2,0.8
22.0,26.6,57.4,66.1
23.2,30.2,61.0,72.7
24.0,35.6,62.8,82.4
24.5,46.9,64.0,90.1
25.9,50.0,65.6,92.1
26.8,53.0,67.6,92.3
27.6,34.8,63.7,18.9
28.3,39.2,59.5,11.5
29.6,39.9,58.1,12.9
31.1,41.5,57.9,8.4
34.2,45.6,57.1,4.4
35.8,45.8,57.5,12.2
36.5,21.2,57.7,13.3
39.3,56.7,58.3,6.3
45.0,63.6,58.7,3.7
47.3,64.3,59.6,3.1
49.9,65.1,56.7,3.0
50.1,66.2,56.2,4.1
51.2,66.6,56.8,4.0
21.6,26.1,57.5,66.6
22.9,28.5,61.5,73.9
23.8,34.2,62.4,80.3
24.4,46.0,64.4,89.5
25.8,52.5,65.8,90.1
26.3,54.3,68.6,90.7
27.2,54.0,65.8,36.4
28.0,23.6,67.4,26.7
28.4,21.6,63.6,30.0
29.9,21.8,64.6,14.8
31.2,31.1,65.3,9.7
32.4,33.0,61.5,4.5
36.1,33.9,55.8,7.6
36.5,36.4,68.1,4.1
39.1,38.4,65.8,11.4
49.6,39.3,66.2,4.2
51.6,41.1,66.7,11.8
52.9,42.6,66.9,4.2
54.1,4.2,65.9,3.8
24.1,40.4,62.8,91.0
26.0,51.3,65.6,92.8
27.9,55.2,53.1,8.5
30.0,41.3,44.6,2.6
35.2,45.8,35.8,1.9
37.1,57.2,29.8,1.4
45.1,70.5,17.8,1.6
48.0,65.4,21.0,0.9
52.1,68.0,6.2,0.7
49.0,82.4,5.7,0.7
53.5,84.5,2.9,0.7
54.7,81.5,2.2,0.7
57.1,84.9,1.9,0.6
57.6,83.6,0.2,0.1
59.0,84.5,0.2,0.1
60.0,86.4,0.2,0.1
63.5,85.5,0.2,0.1
63.8,85.1,0.2,0.1
44.3,86.1,0.2,0.1
24.0,35.6,62.8,88.8
25.9,51.1,65.6,91.8
27.6,34.8,63.7,14.9
29.6,39.9,57.5,12.2
34.2,45.9,57.3,18.6
36.5,21.2,57.8,11.3
45.0,64.1,58.7,4.0
49.8,64.9,57.5,8.0
51.2,66.6,56.8,3.9
54.6,67.7,23.5,2.4
33.4,78.0,19.5,1.8
54.5,56.1,14.9,1.5
35.0,64.9,7.1,1.2
36.5,81.4,12.5,1.1
38.0,61.2,0.8,0.1
40.8,84.1,0.7,0.1
41.4,2.4,0.6,0.1
43.4,83.7,0.5,0.1
43.7,83.9,0.4,0.1
23.8,34.1,62.4,83.3
25.8,52.2,65.9,90.0
27.2,53.9,65.8,38.7
28.4,21.7,63.5,30.7
31.2,31.2,65.3,8.4
36.1,34.9,55.8,8.9
39.2,38.3,65.7,11.5
51.6,42.4,66.7,11.9
54.1,3.9,66.8,4.0
55.9,6.7,67.6,3.0
57.4,3.8,65.9,84.4
58.6,3.5,63.2,22.8
56.5,1.1,29.8,3.8
33.5,1.0,62.0,2.8
