OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,27.9,60.8,73.9
24.5,32.8,66.0,80.4
25.1,44.2,67.3,85.6
25.8,49.0,73.2,91.7
27.7,52.0,75.5,99.9
28.2,53.5,78.3,99.9
29.3,54.3,79.2,99.9
31.6,55.8,84.8,99.9
35.2,57.6,86.9,99.9
41.2,62.6,90.0,99.9
43.1,63.3,91.3,99.9
37.6,63.9,91.6,99.9
44.5,64.7,95.8,99.9
45.2,65.5,98.8,99.9
49.3,68.8,99.7,99.9
49.9,70.2,99.9,99.9
50.4,69.7,99.9,99.9
50.8,70.0,99.9,99.9
52.5,70.6,99.9,99.9
23.5,28.8,60.4,74.1
24.6,40.1,65.0,76.4
25.2,48.1,67.2,81.9
26.6,50.3,71.0,86.4
28.0,52.8,74.2,98.9
29.3,53.9,75.2,99.9
31.7,55.5,77.9,99.9
35.4,56.5,80.6,99.9
41.3,61.8,80.8,99.9
45.1,64.7,84.3,99.9
44.0,64.6,87.4,99.9
47.1,65.3,87.6,99.9
49.3,71.6,90.4,99.9
49.8,68.5,89.5,99.9
51.7,73.0,95.1,99.9
52.1,73.3,97.3,99.9
52.6,73.4,97.5,99.9
53.1,71.1,97.6,99.9
52.7,71.2,98.5,99.9
23.9,30.7,60.4,73.8
24.7,42.3,65.4,76.4
25.8,48.8,67.4,78.1
27.9,51.7,69.4,83.2
29.0,53.3,72.6,93.2
31.5,54.7,75.0,97.4
39.2,57.2,76.2,98.4
40.9,61.0,76.8,99.3
44.8,63.8,79.4,99.9
45.4,69.7,80.6,99.9
47.6,67.3,81.3,99.9
49.9,69.3,86.8,99.9
51.0,69.0,88.8,99.9
51.5,69.7,86.8,99.9
52.7,71.1,87.6,99.9
53.3,71.8,91.9,99.9
53.2,71.3,92.0,99.9
53.6,72.3,92.7,99.9
55.0,74.5,93.0,99.9
25.1,46.2,67.5,87.2
27.7,51.0,75.9,99.9
29.3,54.9,79.8,99.9
35.2,57.8,86.9,99.9
43.1,63.5,91.0,99.9
44.5,64.9,96.0,99.9
49.3,69.7,99.8,99.9
50.4,70.4,99.9,99.9
52.5,70.8,99.9,99.9
50.0,68.6,99.9,99.9
40.2,61.5,99.9,99.9
50.9,38.3,99.9,99.9
54.8,39.0,99.9,99.9
56.3,46.8,99.9,99.9
57.0,48.4,99.9,99.9
59.8,63.9,99.9,99.9
63.2,73.6,99.9,99.9
63.9,64.7,99.9,99.9
64.6,73.4,99.9,99.9
25.2,46.4,67.3,79.8
28.0,52.8,74.4,99.5
31.7,55.7,77.9,99.9
41.3,62.5,84.2,99.9
45.6,64.7,87.1,99.9
49.3,72.3,90.4,99.9
51.7,73.2,95.3,99.9
52.6,70.7,97.5,99.9
52.7,73.1,98.5,99.9
51.2,72.5,99.3,99.9
54.1,73.9,99.9,99.9
55.5,74.4,99.9,99.9
56.3,73.3,99.9,99.9
58.2,73.6,99.9,99.9
59.8,73.7,99.9,99.9
63.3,74.4,99.9,99.9
64.9,65.5,99.9,99.9
64.7,6.6,99.9,99.9
66.0,6.5,99.9,99.9
25.8,48.6,67.4,78.7
28.9,53.3,72.6,93.4
39.2,55.8,75.8,98.5
44.8,68.0,79.4,99.9
47.5,71.2,81.2,99.9
51.0,73.8,88.8,99.9
52.7,71.5,87.6,99.9
53.1,71.1,92.0,99.9
54.9,73.0,93.0,99.9
54.3,74.7,94.3,99.9
55.5,73.4,97.3,99.9
56.6,73.9,97.5,99.9
61.2,76.1,98.5,99.9
62.5,88.0,98.7,99.9
65.7,88.3,99.7,99.9
66.1,73.8,99.9,99.9
69.7,25.0,99.9,99.9
67.9,63.8,99.9,99.9
71.3,69.4,99.9,99.9
27.7,52.1,76.4,99.9
31.6,56.1,86.5,99.9
43.1,63.7,90.9,99.9
45.0,68.6,99.3,99.9
50.3,69.5,99.9,99.9
52.8,71.4,99.9,99.9
50.3,72.8,99.9,99.9
53.9,45.5,99.9,99.9
56.3,45.1,99.9,99.9
57.9,45.8,99.9,99.9
59.9,75.1,99.9,99.9
64.2,60.6,99.9,99.9
65.6,80.8,99.9,99.9
45.1,31.0,99.9,99.9
46.5,83.9,99.9,99.9
47.8,23.9,99.9,99.9
48.8,33.1,99.9,99.9
48.0,8.9,99.9,99.9
47.8,85.9,99.9,99.9
28.0,52.8,74.7,99.8
35.4,60.7,79.4,99.9
45.5,64.7,87.1,99.9
49.7,72.6,90.0,99.9
52.5,70.4,97.5,99.9
53.9,72.4,98.8,99.9
54.1,74.9,99.9,99.9
55.9,73.2,99.9,99.9
57.9,73.6,99.9,99.9
59.7,87.0,99.9,99.9
64.9,86.0,99.9,99.9
65.7,8.5,99.9,99.9
