OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
17.7,18.3,56.8,82.4
17.6,18.3,65.7,91.2
17.9,17.5,69.5,94.1
18.2,17.6,78.0,95.3
18.3,17.7,80.2,97.3
18.3,18.2,80.5,97.4
17.9,19.4,85.8,97.8
18.2,27.3,89.6,98.4
18.3,28.1,90.0,98.6
18.5,28.7,90.0,98.7
17.3,29.5,90.3,98.6
17.4,30.5,90.3,98.8
17.5,33.8,90.8,98.8
17.6,37.2,91.8,98.8
17.6,34.8,92.6,98.9
17.6,34.3,93.1,98.6
17.5,43.7,94.0,98.6
17.3,45.7,92.4,98.6
17.3,42.3,92.9,98.7
17.7,18.3,56.1,78.4
18.0,18.1,63.7,87.9
17.7,17.3,66.8,91.8
18.1,17.5,75.8,92.7
18.2,17.6,76.6,92.4
18.3,17.7,81.6,95.2
17.7,18.9,83.0,96.7
18.0,24.6,87.4,94.3
18.1,27.1,87.6,95.8
17.3,28.6,88.9,97.4
17.2,28.9,89.3,97.5
17.3,29.6,90.0,98.2
17.3,31.0,88.8,98.2
17.3,33.9,90.2,98.5
17.5,24.6,90.5,98.7
17.2,16.0,90.4,98.5
17.6,37.5,90.9,98.5
17.2,15.1,90.6,98.5
17.2,39.9,91.1,98.6
17.9,18.4,54.8,77.7
18.4,19.2,62.9,87.5
18.6,17.9,70.2,90.6
18.4,18.0,71.6,91.3
18.4,18.5,74.7,92.0
18.4,18.7,74.7,91.9
18.7,19.0,77.4,94.1
18.4,19.6,86.3,92.3
19.2,21.7,86.8,92.6
18.9,28.4,87.0,92.7
18.9,29.2,88.7,93.4
17.9,30.2,87.7,94.7
17.9,34.3,88.7,95.8
17.9,34.1,90.1,98.1
18.0,36.3,88.8,96.7
18.0,30.6,89.3,97.9
18.0,43.7,90.8,97.5
18.0,37.5,90.5,98.0
17.6,38.5,90.8,96.6
18.0,17.6,69.5,95.4
18.3,17.8,83.0,98.1
18.0,20.0,85.8,97.9
18.3,28.2,90.1,98.7
17.3,29.7,90.4,98.8
17.5,34.0,91.0,98.8
17.6,38.4,92.6,98.9
17.5,37.8,94.0,98.6
17.5,45.0,93.0,98.8
21.1,68.6,95.1,98.9
22.0,71.6,95.9,98.9
30.3,72.7,96.5,98.9
31.5,73.3,96.8,98.9
27.3,75.1,97.3,98.9
27.4,79.1,97.8,98.9
28.0,80.3,98.3,98.9
28.3,80.1,98.3,98.9
28.8,78.7,98.4,98.9
29.3,81.4,98.9,98.9
17.7,17.3,66.9,91.6
18.2,17.7,76.6,93.3
17.7,18.9,83.0,96.8
18.1,27.0,87.7,97.1
17.2,29.4,89.3,98.2
17.3,32.8,88.8,98.3
17.5,36.2,90.5,98.3
17.6,37.5,90.7,98.5
17.2,38.2,91.1,98.6
17.5,46.8,91.2,98.6
20.8,49.0,91.1,98.7
22.0,33.8,91.7,98.7
25.3,38.2,93.8,98.7
26.8,41.0,92.7,98.8
27.2,47.4,93.0,98.8
27.2,48.2,94.1,99.1
27.9,41.0,94.6,98.9
28.5,38.4,95.2,98.9
28.7,53.3,96.1,98.9
18.6,17.9,70.3,91.0
18.4,18.6,73.7,92.3
18.7,19.1,77.4,92.5
19.2,21.9,86.8,92.6
18.9,28.8,88.7,93.4
17.9,32.8,88.7,95.8
18.0,35.0,88.8,96.6
18.0,33.0,90.6,97.5
17.6,39.3,90.6,96.6
17.6,3.8,86.0,92.6
17.8,1.8,90.6,95.9
18.7,1.7,91.7,96.3
19.0,38.1,91.9,98.1
19.1,1.7,92.3,89.7
27.6,1.7,92.6,90.1
28.0,1.6,91.4,89.1
28.2,1.6,91.5,97.5
28.6,1.6,91.7,95.3
29.2,5.0,92.0,99.1
18.3,18.2,83.4,98.3
18.2,28.3,89.6,98.7
17.3,29.8,90.4,98.8
17.6,37.9,91.9,98.9
17.5,45.8,94.1,98.7
17.5,66.3,94.2,98.9
22.0,71.9,95.8,99.0
31.7,73.0,96.6,98.9
27.3,77.3,97.4,98.9
27.7,79.9,98.1,98.9
28.3,81.0,98.3,98.9
29.2,81.3,98.7,98.9
29.6,81.9,98.9,98.9
31.5,81.9,99.0,98.9
33.6,83.0,99.0,98.9
29.6,83.2,99.0,98.9
45.3,83.6,99.0,98.9
45.8,83.0,99.1,98.9
47.1,83.0,98.9,98.9
18.2,17.7,76.6,93.5
18.0,26.1,87.8,95.5
17.2,29.5,89.3,98.2
17.4,35.1,90.2,98.7
17.6,37.8,90.7,98.5
17.5,40.8,90.8,98.6
20.8,49.1,91.2,98.7
22.5,38.0,93.2,98.7
26.8,41.1,95.2,98.8
27.1,40.2,94.5,99.1
27.8,40.8,94.6,99.1
28.9,53.2,96.0,98.9
29.1,54.1,96.4,98.9
30.3,77.7,98.6,98.9
32.2,81.7,98.9,98.9
35.5,75.5,98.9,98.9
37.3,81.7,98.9,98.9
38.5,81.7,98.9,98.9
25.5,82.5,99.0,98.9
18.4,18.6,73.3,92.4
18.4,19.6,83.2,92.3
18.9,29.2,88.7,93.4
17.9,34.1,90.0,98.1
18.0,33.6,90.1,97.3
17.6,39.6,90.7,91.9
17.8,1.8,90.6,95.8
23.9,4.0,91.7,97.9
19.1,1.7,92.1,89.6
27.6,1.7,91.4,89.7
28.2,1.6,91.5,89.7
28.8,1.6,91.8,99.1
29.5,76.5,92.3,99.1
30.6,80.7,96.3,99.1
32.8,4.6,97.1,99.1
31.7,6.0,97.7,99.1
41.3,77.4,97.3,77.1
44.4,78.7,89.2,75.9
36.0,81.5,88.5,77.1
18.0,21.4,86.1,98.0
17.4,32.4,91.6,98.8
17.6,35.8,93.1,98.6
17.5,39.1,92.6,98.8
22.0,72.9,95.9,99.1
32.4,74.2,97.2,98.9
27.4,83.8,97.8,98.9
28.3,80.2,98.3,98.9
29.3,81.8,98.9,98.9
31.0,82.0,99.0,98.9
33.6,83.1,99.0,98.9
45.1,83.6,99.0,98.9
45.5,83.0,99.1,98.9
47.1,83.1,98.9,98.9
46.4,83.8,98.9,98.9
51.8,83.3,98.9,98.9
67.9,83.4,98.9,98.9
70.4,84.6,98.9,98.9
46.3,84.1,98.9,98.9
17.7,19.0,83.1,95.0
17.3,29.4,89.3,98.2
17.5,35.6,90.5,98.3
17.2,40.3,90.9,98.6
20.7,44.7,91.3,98.7
24.1,40.7,93.5,98.7
27.1,48.1,93.0,99.1
27.8,40.7,94.5,99.1
28.6,14.9,96.0,99.1
29.8,58.5,98.6,98.9
32.2,75.9,98.9,98.9
37.0,81.6,98.9,98.9
41.1,81.9,98.9,98.9
37.8,82.6,99.0,98.9
37.8,82.1,99.0,98.9
44.5,82.2,99.0,98.9
47.4,82.4,98.9,98.7
49.3,82.5,98.9,98.7
49.7,83.4,98.9,98.7
18.7,19.1,77.3,92.5
18.9,29.2,88.6,93.4
18.0,32.3,88.5,95.9
17.6,39.4,91.1,90.9
17.8,1.7,90.0,95.8
26.6,4.1,92.0,97.6
19.2,1.6,92.2,90.4
28.2,1.6,91.3,89.7
29.2,0.8,91.8,99.1
29.8,79.1,92.3,99.1
32.8,1.6,97.0,99.1
34.4,2.4,97.7,77.1
46.2,78.6,97.9,77.1
36.0,77.6,87.9,73.9
47.4,82.9,89.3,75.5
49.4,83.5,88.3,83.8
49.8,82.6,97.6,84.2
48.0,83.2,96.5,84.4
48.6,83.2,97.7,99.2
18.3,29.0,90.2,98.8
17.6,35.9,92.1,98.9
17.5,66.6,93.3,98.9
30.1,73.3,96.6,99.1
27.3,79.7,97.5,98.9
27.9,80.2,98.3,98.9
29.1,81.9,98.7,98.9
31.5,82.1,99.0,98.9
41.7,82.9,99.0,98.9
43.5,83.0,99.0,98.9
47.1,83.7,98.9,98.9
46.6,83.4,98.9,98.9
67.3,84.8,98.9,98.9
73.0,84.9,98.9,98.9
46.8,84.2,98.9,98.9
75.2,84.8,98.9,98.9
75.9,84.6,98.9,98.9
75.3,85.6,98.9,98.9
76.2,84.7,98.9,98.9
18.1,27.9,88.1,97.0
17.4,33.2,90.2,98.7
17.2,44.4,90.8,98.6
23.3,36.8,91.3,98.7
26.7,41.2,94.4,98.8
27.3,51.7,94.1,99.1
29.0,53.7,96.0,99.2
29.7,82.5,98.6,99.2
32.6,78.0,98.9,98.9
37.2,82.3,98.9,98.9
37.4,82.6,99.0,98.9
37.8,82.0,99.0,98.7
47.0,82.4,99.0,98.7
49.2,82.5,98.9,98.7
49.6,83.5,98.9,98.7
49.9,83.5,98.9,98.7
50.6,83.8,98.9,98.7
74.9,83.9,98.9,98.7
50.7,83.9,98.9,98.7
19.2,26.7,86.8,92.8
18.0,34.0,90.2,98.1
17.6,39.6,90.9,90.2
18.6,1.7,90.6,96.8
19.1,1.7,92.3,89.9
28.1,1.6,92.2,88.7
29.2,0.8,91.7,99.1
30.5,81.6,92.3,99.1
34.5,6.0,97.1,99.1
42.1,78.6,97.2,77.1
43.4,81.5,89.9,77.4
47.2,83.2,89.2,83.8
49.3,83.0,88.2,84.2
48.5,83.8,97.8,84.4
49.3,84.1,97.3,84.9
50.0,84.2,97.7,99.2
71.2,84.4,98.8,99.2
76.5,83.8,99.0,99.2
76.9,83.9,99.0,99.2
17.4,33.6,91.9,98.8
17.2,65.2,95.1,98.7
23.0,72.3,96.0,99.1
33.1,79.8,97.5,98.9
28.3,81.4,98.4,98.9
30.1,82.0,98.9,98.9
31.1,83.0,99.0,98.9
45.3,83.0,99.0,98.9
47.0,83.7,98.9,98.9
46.6,83.4,98.9,98.9
67.8,84.6,98.9,98.9
52.2,84.1,98.9,98.9
75.1,85.2,98.9,98.9
75.9,84.7,98.9,98.9
75.3,84.6,98.9,98.9
80.0,84.2,98.9,98.7
75.9,84.3,98.9,98.5
81.8,84.7,98.9,98.5
77.0,84.4,97.9,97.9
17.3,29.5,89.1,98.2
17.6,37.1,90.7,98.6
28.4,49.1,91.4,98.7
26.7,47.9,94.4,98.8
27.4,52.5,93.8,99.1
28.9,53.7,96.1,99.2
31.3,59.2,98.9,99.2
37.0,82.3,98.9,98.9
37.8,82.7,99.0,98.7
37.9,82.1,99.0,98.7
45.3,82.5,99.0,98.7
49.4,82.6,98.9,98.7
50.0,83.6,98.9,98.7
50.6,83.8,98.9,98.7
68.5,83.9,98.9,98.7
50.3,83.9,98.9,98.7
75.9,83.2,98.9,98.8
77.7,83.2,98.9,98.8
75.7,83.2,98.9,98.8
18.9,28.9,87.5,93.0
18.0,33.0,89.6,96.2
17.8,1.7,90.1,95.2
19.1,1.6,91.9,89.2
28.3,1.6,92.2,82.3
29.3,78.5,91.8,99.1
32.7,0.7,96.2,99.1
41.2,78.5,97.5,77.2
45.5,77.8,89.4,75.3
47.0,83.6,88.1,83.8
49.4,83.4,88.2,84.4
48.1,84.0,97.8,84.9
50.0,84.4,97.5,3.3
76.7,84.5,98.5,99.2
76.5,84.5,99.0,99.2
77.0,84.0,99.0,99.2
75.5,0.4,99.0,99.2
5.2,0.4,99.1,99.2
1.6,0.4,75.1,99.2
17.5,43.9,92.0,99.0
17.5,71.2,95.2,98.9
31.4,79.0,97.1,99.2
27.8,81.3,98.3,98.9
29.6,82.6,98.9,98.9
31.3,83.6,99.0,98.9
45.4,83.7,99.0,98.9
46.4,83.4,98.9,98.9
54.9,84.0,98.9,98.9
73.2,84.1,98.9,98.9
73.4,84.6,98.9,98.9
75.9,84.6,98.9,98.7
75.3,85.4,98.9,98.7
76.0,87.8,98.9,98.7
76.5,87.7,98.9,98.5
76.6,85.4,97.9,97.9
82.3,84.4,97.9,97.9
76.6,84.4,97.9,97.9
83.0,84.5,97.9,97.9
17.3,21.9,88.7,98.7
17.2,38.7,90.9,98.6
24.6,41.0,94.2,98.7
27.3,45.7,93.0,99.1
29.0,53.9,96.0,99.2
32.2,32.9,98.9,99.2
40.6,82.6,98.9,99.2
37.5,82.9,96.3,98.7
38.8,82.4,99.0,98.7
49.2,82.6,98.9,98.7
49.9,83.7,98.9,98.7
50.6,83.9,98.9,98.7
58.0,83.1,98.9,98.8
75.7,83.2,98.9,98.8
55.6,83.2,98.9,98.8
75.7,83.2,98.9,98.8
80.8,83.2,97.9,97.9
77.7,0.5,97.9,97.9
77.8,0.5,97.9,97.9
17.9,32.8,88.2,97.8
17.6,39.8,91.0,94.4
24.1,4.0,91.5,97.7
28.0,1.6,92.3,89.4
29.4,78.9,91.8,99.1
32.7,0.7,96.2,99.1
45.2,78.8,97.5,77.4
45.2,82.9,89.1,77.7
49.4,83.8,89.5,81.5
47.4,84.2,98.1,84.9
50.0,84.4,96.5,3.4
76.7,98.6,98.4,99.2
76.8,84.0,98.9,99.2
77.0,0.5,99.0,99.2
1.9,0.4,99.0,99.2
1.7,0.4,74.8,99.2
1.9,0.4,74.3,99.2
1.8,0.4,72.4,99.2
5.2,0.4,75.0,99.2
17.6,38.0,94.1,98.4
23.0,74.4,96.0,99.1
34.8,80.9,98.3,99.2
28.8,81.7,98.7,98.9
31.1,83.1,99.0,98.9
43.3,83.7,99.0,98.9
46.2,83.8,98.9,98.9
67.8,84.1,98.9,98.9
52.4,84.2,98.9,98.7
75.7,84.6,98.9,98.7
75.3,84.2,98.9,98.7
76.0,84.3,98.9,98.7
81.0,85.4,98.9,98.6
76.6,87.3,97.9,97.9
