OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
203.23,210.68,509.65,512.65
204.55,222.18,523.61,495.92
205.7,242.29,546.36,917.77
207.45,260.01,562.28,980.33
208.73,264.4,584.03,990.41
211.17,237.51,604.44,995.56
212.77,239.76,615.67,997.68
219.01,293.47,660.0,998.47
222.18,148.21,708.84,998.86
224.09,145.44,675.48,999.07
229.88,142.95,697.64,999.19
249.03,137.76,736.34,999.27
250.19,129.78,897.89,999.33
258.91,132.31,928.39,999.37
259.08,136.09,929.8,999.41
259.72,129.52,960.33,999.44
262.27,99.73,958.19,999.46
263.23,135.84,979.78,999.48
272.44,200.85,981.41,999.5
201.02,199.78,508.85,472.3
199.37,210.9,519.55,457.74
199.53,222.1,536.94,819.89
199.48,225.88,542.36,902.19
199.25,194.06,551.27,961.85
202.86,187.59,597.78,974.4
203.07,194.69,604.06,982.01
203.08,240.44,616.84,991.29
220.83,241.47,654.54,993.69
222.88,139.05,683.88,996.49
224.74,129.36,702.22,997.68
226.7,95.74,667.74,998.38
238.05,99.38,718.87,998.79
240.9,121.65,813.52,999.05
247.04,116.13,803.84,999.21
193.82,114.0,827.17,999.32
187.31,112.67,882.13,999.39
183.06,77.68,905.95,999.44
188.88,74.97,905.57,999.48
198.36,196.23,504.71,460.16
198.07,204.47,509.64,417.81
197.17,202.32,517.5,671.73
196.57,184.85,521.85,734.19
197.36,180.11,523.98,764.38
197.89,168.48,537.06,886.36
204.2,163.28,537.78,927.82
204.45,128.96,537.74,937.46
205.07,118.04,549.03,975.4
204.86,117.95,559.08,983.69
204.24,91.66,638.15,985.11
184.8,92.66,686.9,986.63
184.2,122.38,705.77,990.02
183.65,84.35,637.76,992.63
178.03,15.91,718.83,993.06
181.29,17.62,721.39,994.77
177.45,17.13,735.32,996.92
179.35,16.81,757.27,997.71
146.18,12.98,767.03,998.22
205.72,248.18,546.65,972.71
208.74,272.78,584.6,992.84
212.77,247.88,616.44,998.27
222.18,156.49,711.58,999.01
229.86,136.64,701.25,999.23
250.16,128.55,892.26,999.34
259.04,133.58,931.96,999.42
262.2,123.46,959.77,999.47
272.37,135.22,982.6,999.51
230.11,91.24,988.0,999.54
248.34,79.05,990.8,999.57
240.2,89.19,993.48,999.59
288.34,89.07,996.54,999.61
296.0,70.54,997.45,999.63
303.79,82.97,998.06,999.64
201.77,672.95,998.48,999.66
245.72,651.25,998.77,999.67
155.39,766.96,998.97,999.68
149.06,872.58,999.12,999.69
199.54,218.6,536.23,827.57
199.25,187.17,549.39,974.06
203.06,234.17,604.03,988.57
220.82,145.29,650.81,995.05
224.71,129.48,702.3,998.15
237.98,92.83,718.79,998.98
247.44,126.13,804.02,999.29
187.33,113.27,884.75,999.42
188.91,140.62,905.97,999.49
194.94,80.05,954.9,999.53
144.15,122.9,961.35,999.56
148.38,688.25,972.89,999.59
146.23,736.0,979.66,999.61
145.2,43.22,984.65,999.63
149.77,743.17,985.77,999.64
147.89,48.9,988.99,999.66
147.59,727.77,992.39,999.67
147.57,784.09,994.97,999.68
128.82,827.65,996.11,999.69
197.17,177.48,517.36,716.78
197.35,179.53,523.77,887.4
204.17,136.04,537.51,920.37
205.05,118.23,528.79,977.23
204.23,93.16,637.72,982.47
184.19,96.13,705.35,990.77
178.05,14.87,733.44,993.57
177.49,13.8,734.65,997.17
146.25,11.99,766.33,998.36
185.36,10.68,770.9,998.95
144.38,567.64,793.28,999.26
140.48,619.79,791.09,999.43
123.95,633.36,918.51,999.52
120.31,9.59,937.63,999.58
137.04,43.07,957.31,999.62
135.0,10.71,965.42,999.64
130.41,24.4,973.56,999.66
113.92,33.65,978.81,999.68
125.38,8.54,982.93,999.69
208.76,272.25,600.9,996.06
219.06,297.57,663.09,998.93
229.83,133.34,702.06,999.26
259.35,133.49,919.63,999.39
262.08,95.18,973.99,999.47
235.21,78.93,986.76,999.53
238.05,88.78,991.64,999.57
286.55,89.14,995.51,999.6
295.77,60.17,997.68,999.63
307.75,779.71,998.41,999.65
245.4,787.22,998.84,999.67
149.6,888.49,999.1,999.69
136.61,638.04,999.26,999.7
136.41,942.31,999.37,999.72
134.31,944.35,999.45,999.73
132.1,966.38,999.52,999.74
135.23,971.29,999.57,999.76
148.38,971.78,999.61,999.77
109.37,860.59,999.64,999.78
199.25,186.39,549.17,961.45
202.74,245.4,613.72,993.6
224.66,124.61,702.44,998.49
240.7,99.3,761.03,999.25
192.27,77.74,885.45,999.44
188.06,79.58,943.44,999.52
144.18,658.76,961.95,999.57
146.57,701.03,977.36,999.6
145.17,771.88,984.97,999.63
148.58,51.79,987.91,999.65
147.55,43.67,992.56,999.67
147.38,43.76,995.71,999.69
121.98,814.46,996.96,999.7
116.62,803.84,997.89,999.72
114.07,909.28,998.49,999.73
103.45,10.37,998.88,999.74
132.13,11.13,999.15,999.76
99.0,11.06,999.33,999.77
116.14,915.3,999.46,999.78
197.37,180.18,525.73,891.55
204.38,126.45,535.43,954.54
204.21,91.93,637.01,983.5
183.6,88.89,636.23,991.91
176.89,12.43,751.72,997.47
145.71,9.9,771.6,998.8
144.45,54.62,790.17,999.29
140.05,629.81,920.45,999.49
120.32,10.13,937.08,999.58
128.5,10.65,960.29,999.63
130.43,47.34,973.32,999.66
114.35,8.26,980.56,999.68
124.08,21.57,975.99,999.7
107.75,24.83,982.53,999.72
85.59,776.07,986.9,999.73
94.02,784.86,989.73,999.74
90.63,7.51,992.07,999.76
20.46,7.71,992.16,999.77
22.65,832.24,995.36,999.78
212.74,247.49,619.66,998.81
229.88,134.21,706.12,999.28
259.79,117.72,934.97,999.43
272.07,632.13,986.05,999.52
238.23,79.87,992.67,999.57
287.72,98.22,997.25,999.61
306.5,694.33,998.39,999.64
202.14,786.11,998.92,999.67
148.55,643.46,999.2,999.69
137.07,945.29,999.36,999.71
133.66,965.87,999.46,999.73
134.14,947.61,999.54,999.75
148.66,863.73,999.6,999.77
107.85,858.4,999.64,999.78
89.78,908.94,999.68,999.79
393.2,861.82,999.72,999.81
644.97,866.31,999.75,999.82
665.77,853.15,999.77,999.83
