OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.16,278.37,540.77,747.4
229.71,408.44,562.35,915.68
249.64,486.3,581.78,946.13
259.53,661.54,592.36,980.13
292.71,697.0,685.81,968.98
304.43,722.67,709.36,979.31
330.4,658.03,747.95,990.55
388.05,677.45,793.62,168.93
408.4,727.08,850.04,211.67
464.17,724.22,884.91,165.82
488.07,750.41,904.48,60.44
531.13,748.55,923.1,93.93
542.89,778.97,927.6,12.15
560.87,766.75,937.4,2.34
575.43,806.53,947.74,2.12
697.1,812.96,970.79,2.11
704.63,815.15,971.11,1.93
702.68,819.65,974.62,1.8
718.15,828.5,946.52,1.7
221.88,307.87,538.47,698.43
238.79,416.16,560.72,796.52
252.04,500.9,575.75,897.78
279.04,685.77,591.67,925.17
303.0,717.1,605.16,959.97
320.1,736.04,684.29,925.67
382.47,772.8,703.83,935.66
404.34,728.92,718.86,626.95
408.67,772.0,770.13,462.27
487.54,771.21,834.9,414.73
534.58,774.99,837.72,439.18
544.46,804.48,841.31,426.86
567.04,823.37,869.22,432.75
700.06,843.51,889.53,112.47
711.2,814.98,897.76,24.84
718.35,820.64,909.08,20.29
760.94,856.55,901.26,4.0
763.93,859.05,942.64,3.32
724.57,875.01,950.71,2.82
223.86,320.81,538.47,637.44
242.32,433.06,559.67,737.64
256.96,623.42,574.87,805.17
285.59,700.55,591.1,865.43
297.95,727.68,611.18,925.49
337.97,748.97,631.58,950.82
383.19,774.0,653.0,872.82
400.6,760.59,699.56,882.76
432.55,807.39,720.15,820.77
513.68,814.72,740.78,833.69
540.32,804.13,756.58,779.62
640.1,813.55,832.23,793.46
697.27,846.91,839.86,807.61
710.8,857.84,839.75,810.34
716.82,866.72,844.47,800.05
726.75,896.16,846.67,814.48
731.41,850.71,863.37,813.75
772.72,863.77,866.49,818.42
741.95,880.94,897.22,818.19
249.62,483.04,583.13,964.69
292.65,696.61,689.51,976.43
330.31,662.91,752.2,991.9
408.25,730.18,854.58,172.45
487.83,753.38,907.03,184.15
542.77,780.78,926.1,43.79
575.07,812.24,949.63,2.16
704.16,812.52,972.56,1.85
717.75,824.1,954.43,1.66
720.69,844.86,396.57,1.52
724.81,859.01,374.03,1.41
769.06,860.33,7.74,1.08
776.23,869.92,5.78,1.03
719.72,862.55,3.19,0.98
727.96,913.46,2.57,0.94
726.68,872.39,2.1,0.91
736.17,880.89,1.8,0.87
769.45,884.03,1.58,0.84
771.61,888.79,1.41,0.8
252.0,589.23,576.16,918.87
302.93,714.56,605.71,924.63
382.47,719.45,704.9,947.83
408.54,772.57,771.45,490.02
534.58,775.5,837.35,439.85
566.89,843.16,870.5,117.13
711.09,819.23,899.06,23.11
760.52,851.33,935.28,3.63
723.76,879.35,950.82,2.53
780.55,843.2,894.85,2.0
