OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.7,237.15,559.06,771.55
215.66,213.21,583.18,908.82
218.97,224.38,610.38,948.17
229.62,225.68,647.98,955.46
210.15,212.29,739.67,977.04
208.89,225.65,764.44,981.85
209.51,218.83,790.39,977.57
212.54,216.72,849.31,984.33
210.02,217.34,880.96,987.39
212.63,317.61,896.59,990.45
215.5,287.08,915.72,992.32
219.02,291.92,926.87,993.46
220.61,257.93,942.08,994.24
221.86,290.05,946.28,994.78
222.49,276.78,952.25,995.67
227.2,311.72,957.92,998.04
241.53,127.06,966.02,998.12
229.69,107.64,971.01,998.19
229.92,65.76,958.96,998.25
210.73,238.3,558.1,734.03
215.8,215.74,576.66,845.77
219.25,222.03,609.98,906.45
230.08,225.51,635.04,905.33
235.69,239.93,699.14,938.34
215.14,226.26,744.62,939.45
216.84,215.74,769.13,955.06
214.22,222.96,795.64,971.54
216.81,297.25,821.6,934.17
219.03,274.17,848.91,945.22
221.64,293.23,860.88,966.23
223.55,281.41,887.85,973.51
225.19,156.19,904.17,977.61
227.3,130.09,906.78,977.89
227.88,203.34,920.02,997.59
233.41,289.69,931.79,997.81
234.37,287.99,949.63,997.97
235.16,169.85,950.07,998.09
223.56,130.41,953.24,998.19
211.25,220.64,557.89,723.8
210.43,215.07,576.79,810.59
213.59,219.42,610.51,885.26
216.33,225.97,632.43,925.74
219.99,184.6,670.36,903.4
222.74,324.2,743.52,904.16
217.2,331.32,754.41,927.04
215.16,354.38,789.08,947.63
216.19,220.82,803.58,940.73
218.73,175.08,806.08,957.19
221.79,139.0,836.35,959.68
223.89,188.15,850.78,766.21
225.92,142.72,864.5,894.03
227.68,154.16,889.95,987.19
228.8,135.73,903.67,988.65
235.34,84.62,914.44,989.9
235.84,87.57,914.44,991.93
236.11,84.74,923.28,993.8
237.49,174.44,940.18,995.05
218.99,224.06,613.07,961.83
210.14,223.45,727.27,982.72
209.49,216.91,792.16,983.62
210.03,218.51,889.1,990.56
215.42,289.01,918.42,993.57
220.17,291.28,945.11,994.84
222.13,139.65,952.07,997.99
241.5,363.63,967.9,998.15
230.04,64.07,960.81,998.28
214.9,242.01,972.12,998.39
215.33,65.36,978.92,998.49
213.26,62.99,983.64,998.58
212.62,86.09,983.14,998.66
216.01,66.04,986.16,998.73
270.81,85.86,979.24,998.8
282.75,78.13,984.36,998.86
315.51,65.08,985.2,998.92
333.06,90.88,987.85,998.97
270.92,63.5,998.77,999.09
219.23,221.49,610.83,924.83
235.67,239.37,703.36,936.74
216.83,215.14,770.42,965.24
216.78,218.18,823.45,939.87
221.58,289.28,864.11,972.4
225.12,156.32,905.84,977.3
228.04,127.54,921.48,997.76
234.4,119.99,950.86,998.06
223.48,130.98,954.28,998.24
267.33,270.08,940.19,998.37
286.12,102.36,952.88,998.48
216.3,46.09,952.29,998.58
219.23,70.72,952.8,998.66
220.08,94.13,956.46,998.74
280.57,126.53,964.62,998.81
286.11,124.12,968.55,998.87
290.7,149.82,972.35,998.93
273.52,82.73,957.23,998.99
286.19,77.52,997.61,999.1
213.61,218.93,610.81,885.38
219.96,184.05,670.77,891.2
217.19,330.32,755.07,946.54
216.17,224.74,804.33,937.63
221.75,209.48,836.99,965.49
225.87,153.47,865.09,912.13
228.74,88.62,904.25,988.66
235.78,84.41,914.93,993.04
237.42,138.78,940.62,995.72
226.93,78.56,904.29,996.99
206.86,205.0,918.68,997.71
202.47,83.34,916.15,998.14
377.99,85.03,916.28,998.42
382.99,916.38,926.47,998.61
326.22,947.63,945.21,998.74
285.82,949.02,961.23,998.84
291.26,949.29,954.8,998.92
677.86,948.64,964.04,998.99
704.45,949.78,986.76,999.12
210.11,223.48,735.13,986.32
212.64,248.15,865.12,990.35
215.29,289.48,922.39,994.31
221.59,224.77,950.54,995.85
241.46,163.89,970.77,998.18
214.55,277.95,970.74,998.36
214.73,96.29,980.76,998.51
212.72,85.9,983.7,998.63
216.08,139.77,987.22,998.74
301.36,92.42,982.49,998.84
316.16,82.71,986.63,998.93
340.2,84.84,989.65,999.01
286.11,82.17,998.89,999.13
225.59,87.01,999.01,999.19
258.3,286.4,999.1,999.24
265.9,59.45,999.18,999.29
276.63,67.71,999.25,999.34
315.72,496.58,999.31,999.38
354.94,68.66,999.37,999.42
235.61,234.28,710.91,938.05
214.22,213.83,801.11,943.48
221.49,190.24,868.74,972.38
224.85,134.95,912.87,997.71
234.29,74.91,947.51,998.12
271.72,76.21,932.49,998.34
281.93,73.13,954.28,998.5
217.98,67.72,955.98,998.64
220.23,74.16,957.68,998.75
280.67,121.9,966.35,998.85
290.28,75.45,976.63,998.94
306.68,82.09,956.16,999.02
236.21,89.12,998.1,999.14
263.17,963.25,998.52,999.2
272.7,551.63,998.8,999.25
282.88,735.85,999.0,999.3
143.66,975.49,999.14,999.35
144.08,513.51,999.24,999.39
322.09,403.1,999.33,999.43
219.9,187.74,671.46,901.72
214.94,224.48,788.66,943.56
221.69,175.24,838.04,755.55
227.52,83.39,895.17,988.51
235.69,83.96,916.05,993.92
243.82,78.0,950.55,996.79
206.48,85.47,919.03,997.89
362.67,89.03,927.83,998.38
382.27,916.36,926.53,998.65
