OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.7,18.7,63.3,89.8
19.2,19.2,69.7,95.7
19.5,25.3,75.8,98.6
20.9,33.5,79.1,99.6
18.7,24.4,88.3,99.7
18.8,25.4,91.0,99.9
18.9,43.2,92.2,99.9
19.1,50.8,92.6,99.9
19.2,52.1,94.4,99.9
19.3,58.7,96.1,99.9
24.5,70.0,97.7,99.9
25.1,71.0,98.2,99.9
17.4,26.0,98.3,99.9
16.2,76.5,98.5,99.9
16.2,76.0,99.2,99.9
19.5,76.7,99.3,99.9
19.6,77.2,99.4,99.9
17.0,77.6,99.6,99.9
17.0,77.5,99.8,99.9
18.7,18.7,62.9,84.1
19.0,19.1,68.4,92.9
19.4,19.7,75.5,95.1
19.7,16.5,77.1,98.0
18.6,17.8,78.3,99.4
18.8,21.2,88.2,99.7
19.1,23.1,89.8,99.8
19.1,19.6,91.6,99.8
19.1,23.9,91.6,99.8
19.2,15.6,92.4,99.9
19.2,19.8,93.2,99.9
16.0,28.7,94.3,99.9
16.0,29.9,96.7,99.9
16.0,30.4,97.0,99.9
15.9,21.3,97.7,99.9
16.0,21.5,97.1,99.9
16.0,17.9,97.8,99.9
16.7,17.5,98.2,99.9
16.7,16.6,97.7,99.9
18.7,18.4,61.6,75.1
18.7,18.5,67.4,91.4
19.1,16.3,74.2,93.6
19.5,16.7,71.3,95.0
18.4,17.1,76.2,96.8
18.4,18.0,83.9,98.6
18.4,18.0,88.2,99.4
18.5,19.2,91.1,99.5
18.5,25.1,91.5,98.5
18.5,9.6,91.7,99.6
15.2,9.7,91.5,99.8
15.8,20.7,92.1,99.8
15.7,22.7,92.6,99.8
15.8,26.6,92.7,99.9
15.8,28.5,94.8,99.9
15.8,32.4,96.1,99.9
15.8,35.6,96.7,99.9
15.7,17.3,96.8,99.9
15.7,66.8,96.6,99.9
19.5,27.0,75.9,98.9
18.7,24.5,88.6,99.8
18.9,44.4,92.2,99.9
19.2,55.1,94.7,99.9
24.5,70.0,97.9,99.9
17.4,26.1,98.3,99.9
16.2,76.2,99.3,99.9
19.5,78.1,99.5,99.9
17.0,78.0,99.8,99.9
20.1,79.6,99.8,99.9
20.8,79.3,99.8,99.9
20.9,81.6,99.9,99.9
21.0,83.3,99.9,99.9
23.4,83.4,99.9,99.9
68.1,85.5,99.9,99.9
69.9,84.1,99.9,99.9
70.2,83.9,99.9,99.9
70.8,82.7,99.9,99.9
28.3,84.2,99.9,99.9
19.4,19.7,75.6,96.1
18.6,17.4,83.7,99.6
19.1,23.2,90.3,99.8
19.1,23.9,91.8,99.9
19.2,17.7,93.4,99.9
16.0,29.9,96.7,99.9
15.9,74.7,97.7,99.9
16.0,16.4,97.8,99.9
16.7,44.1,97.7,99.9
16.5,82.3,98.5,99.9
16.8,82.7,99.3,99.9
16.8,81.4,99.4,99.9
16.8,85.5,99.7,99.9
23.4,79.9,99.8,99.9
23.5,87.5,99.8,99.9
23.5,88.3,99.8,99.9
26.5,88.3,99.8,99.9
27.4,89.7,99.9,99.9
27.6,84.4,99.9,99.9
19.1,16.3,74.2,92.6
18.4,17.1,76.2,97.0
18.4,18.0,88.4,99.6
18.5,25.4,91.5,98.6
15.2,20.6,91.5,99.8
15.7,21.0,92.6,99.8
15.8,30.4,94.8,99.9
15.8,35.8,96.7,99.9
15.7,63.5,96.5,99.9
15.6,19.3,96.1,99.9
15.7,68.6,97.7,99.9
16.1,71.6,96.9,99.9
23.3,72.1,97.0,99.9
23.8,72.7,97.9,99.9
25.5,73.7,98.5,99.9
26.5,76.2,99.2,99.9
18.7,76.9,99.3,99.9
21.0,78.4,99.5,99.9
19.9,81.2,99.7,99.9
18.7,25.1,88.9,99.9
19.1,51.7,93.9,99.9
24.5,70.6,98.1,99.9
16.2,76.7,99.2,99.9
19.5,77.6,99.5,99.9
20.2,79.3,99.8,99.9
20.8,80.9,99.8,99.9
22.9,83.3,99.9,99.9
23.4,84.3,99.9,99.9
69.7,84.2,99.9,99.9
70.2,83.1,99.9,99.9
28.3,82.4,99.9,99.9
74.9,85.9,99.9,99.9
72.7,84.9,99.9,99.9
78.2,83.4,99.9,99.9
75.6,83.8,99.9,99.9
78.9,87.2,99.9,99.9
79.5,87.4,99.9,99.9
78.2,88.7,99.9,99.9
18.6,17.8,83.9,99.6
19.1,19.7,91.5,99.8
19.2,15.9,93.4,99.9
16.0,26.6,97.2,99.9
16.0,79.7,97.8,99.9
16.8,83.5,98.1,99.9
16.9,79.1,99.3,99.9
16.8,79.8,99.5,99.9
23.3,84.5,99.8,99.9
23.4,87.8,99.8,99.9
26.5,84.5,99.8,99.9
28.6,85.0,99.9,99.9
29.0,85.1,99.9,99.9
29.1,94.2,99.9,99.9
29.9,94.3,99.9,99.9
27.1,94.4,99.9,99.9
77.2,94.5,99.9,99.9
79.7,94.6,99.9,99.9
75.2,95.0,99.9,99.9
18.4,17.1,76.2,97.8
18.5,23.5,91.2,99.5
15.2,20.6,91.5,99.8
15.8,21.2,92.6,99.9
15.8,16.4,96.7,99.9
15.7,17.5,96.5,99.9
15.7,67.1,97.6,99.9
16.1,69.9,95.4,99.9
23.7,74.0,97.8,99.9
26.4,75.8,98.7,99.9
18.7,80.8,99.3,99.9
21.1,79.2,99.5,99.9
21.8,79.9,99.8,99.9
24.5,80.2,99.8,99.9
36.8,80.2,99.8,99.9
42.7,80.3,99.8,99.9
43.1,79.4,99.8,99.9
43.8,80.8,99.9,99.9
53.1,79.5,99.9,99.9
18.9,48.1,92.3,99.9
24.5,71.9,98.2,99.9
16.2,77.0,99.4,99.9
17.0,78.7,99.8,99.9
20.8,81.4,99.8,99.9
21.0,83.3,99.9,99.9
67.4,83.5,99.9,99.9
70.2,83.4,99.9,99.9
74.4,84.1,99.9,99.9
73.7,84.8,99.9,99.9
78.2,82.2,99.9,99.9
75.8,87.4,99.9,99.9
79.4,88.3,99.9,99.9
78.2,89.1,99.9,99.9
79.9,89.2,99.9,99.9
81.8,89.2,100.0,100.0
82.0,90.5,100.0,100.0
