OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.5,21.8,55.9,70.1
21.6,22.3,62.3,80.8
21.8,22.5,65.7,84.7
21.8,21.2,68.9,93.0
22.0,23.4,72.9,93.5
21.8,24.8,77.2,95.8
21.9,25.3,80.8,97.1
21.9,25.5,82.4,97.1
21.9,26.1,85.2,97.8
21.9,27.0,96.5,99.0
21.9,27.5,97.1,99.0
22.2,27.1,97.5,97.9
22.6,27.7,86.7,98.1
22.5,28.7,87.2,98.1
22.8,27.1,90.5,98.1
22.6,9.2,98.0,99.1
23.1,9.2,98.1,99.1
23.1,37.0,98.2,99.1
23.2,38.8,98.2,99.2
21.5,21.8,55.7,66.8
21.6,22.0,58.3,78.5
21.8,22.3,63.4,82.0
21.8,23.2,67.6,87.4
22.1,23.4,70.0,89.8
22.1,24.6,74.9,92.4
21.9,24.8,77.4,93.3
21.8,25.8,79.1,95.5
21.8,26.0,81.5,96.2
21.8,26.9,94.2,98.9
21.8,26.8,95.1,99.0
22.2,27.1,96.0,96.3
22.2,28.2,84.8,96.7
22.3,41.3,84.1,96.8
22.3,55.6,96.8,99.1
22.7,60.1,97.2,99.1
22.8,58.0,97.4,99.1
22.9,58.1,97.7,99.1
23.0,49.6,97.4,99.2
21.5,21.4,55.5,64.8
21.6,21.7,57.0,72.8
21.6,22.5,62.7,80.9
21.7,22.4,66.7,86.2
22.0,21.9,68.4,89.5
21.4,22.2,70.5,89.8
21.8,23.9,76.2,92.7
21.8,25.0,77.8,93.0
21.8,25.5,80.3,93.9
21.7,26.3,93.5,98.7
21.7,26.6,92.9,98.8
21.7,28.2,80.0,92.5
21.8,29.6,80.6,92.0
21.8,31.6,94.6,98.9
22.8,32.0,95.2,99.1
22.8,33.2,95.6,99.1
23.0,36.5,96.5,99.1
23.2,60.1,96.8,99.1
23.5,56.5,97.0,99.3
21.8,22.5,65.7,87.2
22.1,23.6,72.9,94.5
21.9,24.6,80.8,97.1
21.9,26.3,85.2,97.8
21.9,27.1,97.2,99.0
22.6,28.5,86.7,98.1
22.8,9.2,90.5,98.2
23.1,9.1,98.1,99.1
23.2,38.7,98.2,99.2
22.3,25.4,98.8,99.3
24.2,8.9,98.9,99.3
22.2,8.5,99.3,12.5
22.4,5.9,99.6,46.8
22.8,5.7,99.6,35.0
22.9,6.0,99.6,99.4
23.0,5.5,99.6,99.4
26.3,6.0,99.6,99.6
26.6,5.9,99.7,99.7
27.2,5.5,99.7,99.7
21.8,21.4,63.4,82.9
22.1,23.4,70.0,92.2
21.9,24.9,77.4,93.3
21.8,26.2,81.5,96.7
21.8,27.0,95.3,99.0
22.2,28.3,84.8,96.8
22.3,59.5,96.8,99.1
22.8,57.2,97.5,99.1
23.0,50.1,97.4,99.2
22.5,60.9,98.1,99.3
22.7,77.7,98.3,87.1
25.7,45.6,98.9,90.0
26.4,55.0,99.2,99.2
25.7,5.8,99.4,99.4
25.9,6.5,99.5,99.4
26.1,6.2,99.5,99.5
26.8,6.5,99.6,99.5
26.9,6.9,99.6,99.7
27.1,6.5,99.7,99.7
21.6,22.5,62.7,81.4
22.0,21.8,68.4,87.7
21.8,24.8,76.3,91.8
21.8,25.6,80.3,94.1
21.7,27.2,92.9,93.2
21.8,29.6,80.6,92.3
22.7,57.7,95.2,99.1
23.0,34.2,96.5,99.1
23.5,58.3,97.0,99.3
24.0,5.5,96.8,95.4
23.4,5.1,98.2,99.2
23.9,4.4,98.6,99.4
24.8,4.3,98.8,99.4
24.2,79.6,98.9,99.5
25.2,79.5,99.1,99.5
25.8,79.7,99.1,99.7
26.3,80.9,99.3,99.7
26.4,80.4,99.2,99.7
26.6,5.0,99.3,99.7
22.1,24.6,73.0,95.8
21.9,25.6,82.5,97.8
21.9,27.1,97.3,98.1
22.5,27.6,87.2,98.2
23.1,50.0,98.2,99.1
22.3,25.3,98.6,99.3
24.2,8.5,99.0,99.3
22.3,5.8,99.3,13.5
22.8,6.0,99.6,44.4
23.0,5.5,99.6,99.4
26.3,5.7,99.6,99.5
27.1,5.9,99.7,99.7
27.2,8.9,99.7,99.7
28.7,5.1,99.8,99.8
29.2,5.6,99.8,99.8
28.8,4.9,99.8,99.8
29.4,4.8,99.8,99.8
31.2,4.7,99.8,99.8
29.6,3.1,99.8,99.8
22.1,23.5,69.9,92.0
21.8,25.8,78.9,96.1
21.8,27.0,95.3,94.5
22.3,59.3,86.9,97.3
22.8,58.5,97.5,99.1
23.2,60.4,98.0,99.3
22.7,40.1,98.3,87.4
26.3,54.9,99.1,89.0
25.7,27.8,99.4,99.4
26.0,5.8,99.5,99.5
26.8,5.6,99.6,99.5
27.0,6.7,99.6,99.7
27.2,3.8,99.7,99.7
27.8,3.8,99.7,99.7
28.5,5.7,99.8,99.8
28.8,4.5,99.8,99.8
30.7,4.5,99.8,99.8
61.5,4.4,99.8,99.8
46.9,3.5,99.8,99.8
22.0,21.9,68.3,87.4
21.8,25.4,77.1,92.1
21.7,28.8,93.0,93.0
21.8,31.6,94.5,98.9
23.0,33.9,96.5,99.1
23.7,6.4,97.2,94.9
23.4,4.6,98.2,99.2
23.9,5.1,98.7,99.4
24.2,79.8,98.9,99.5
25.7,47.3,99.1,99.7
26.3,80.5,99.3,99.7
26.5,5.0,99.2,99.7
26.9,80.6,99.4,99.7
28.8,83.1,99.5,99.7
29.3,3.5,99.3,99.8
29.9,3.5,99.5,99.8
31.7,5.5,99.6,99.8
33.0,6.1,99.7,99.8
45.2,5.7,99.7,99.8
21.9,25.1,80.8,97.4
21.9,27.1,97.5,98.1
22.4,30.5,89.4,98.3
22.3,25.3,98.4,99.1
24.2,5.4,99.0,89.2
22.4,5.8,99.6,29.0
22.9,5.5,99.6,99.4
26.3,5.7,99.6,99.5
27.2,5.0,99.7,99.7
29.0,4.8,99.7,99.7
29.3,5.2,99.8,99.8
28.8,4.3,99.8,99.8
30.6,4.8,99.8,99.8
31.6,4.8,99.8,99.8
32.0,2.2,99.8,99.8
8.6,3.3,99.8,99.8
41.2,3.2,99.8,99.8
38.0,3.5,99.8,99.8
39.9,3.8,99.8,99.8
21.9,25.6,77.4,94.4
21.9,26.6,95.3,94.7
22.3,59.9,96.8,99.1
23.0,60.7,97.4,99.2
22.7,46.7,98.3,87.8
26.4,5.7,99.3,99.2
25.9,7.2,99.5,99.4
26.8,6.4,99.6,99.5
27.1,3.9,99.7,99.7
27.2,3.7,99.7,99.7
28.5,6.0,99.8,99.8
29.1,4.2,99.8,99.8
58.9,3.4,99.8,99.8
46.8,4.2,99.8,99.8
47.5,4.3,99.8,99.8
64.1,4.2,99.8,99.8
62.3,3.3,99.8,99.8
62.6,3.3,99.8,99.8
51.4,3.3,99.9,99.9
21.8,23.9,76.1,92.0
21.7,27.6,93.0,92.7
22.6,32.6,94.8,99.1
23.4,5.8,97.0,94.9
23.4,4.5,98.2,99.2
24.8,79.2,98.8,99.4
25.2,47.6,99.0,99.5
26.3,49.4,99.2,99.7
26.5,81.2,99.2,99.7
27.4,83.8,99.5,99.7
29.3,3.5,99.3,99.8
31.4,93.7,99.5,99.8
32.8,6.0,99.6,99.8
45.2,10.3,99.7,99.8
47.7,6.4,99.8,99.8
48.2,6.1,99.8,99.8
36.2,5.7,99.8,99.8
59.1,5.9,99.8,99.8
64.4,6.1,99.8,99.8
21.9,27.2,85.5,98.0
22.5,30.1,87.3,98.3
22.3,9.0,98.4,99.1
24.3,6.0,99.3,89.5
22.9,5.5,99.6,36.9
25.8,5.7,99.6,99.5
27.2,47.8,99.7,99.7
29.0,4.8,99.7,99.7
28.7,5.3,99.8,99.8
29.5,3.0,99.8,99.8
31.6,3.8,99.8,99.8
32.1,2.2,99.8,99.8
41.5,2.1,99.8,99.8
46.7,3.2,99.8,99.8
33.2,3.0,99.8,99.8
45.3,2.4,99.9,99.9
40.8,2.5,99.9,99.9
8.3,2.5,99.9,99.9
6.5,2.5,99.9,99.9
21.8,26.8,81.0,97.2
22.3,59.9,85.9,97.3
23.0,60.9,97.4,99.2
23.4,54.8,98.7,82.7
25.7,6.0,99.4,99.4
26.6,5.0,99.5,99.5
27.1,3.8,99.7,99.7
27.7,5.6,99.7,99.7
28.6,4.2,99.8,99.8
46.8,3.4,99.8,99.8
46.8,4.2,99.8,99.8
48.1,4.2,99.8,99.8
65.7,3.3,99.8,99.8
62.6,3.3,99.8,99.8
51.4,3.4,99.9,99.9
54.1,4.0,99.9,99.9
69.1,3.4,99.9,99.9
68.8,3.2,99.9,99.9
69.1,2.4,99.9,99.9
21.8,25.9,77.6,93.7
21.8,32.3,94.1,98.9
23.4,6.3,97.0,94.7
23.2,5.0,98.8,99.2
24.2,46.8,98.9,99.4
25.8,47.8,99.1,99.7
26.6,83.3,99.2,99.7
28.7,3.5,99.5,99.7
29.7,59.2,99.4,99.8
32.3,7.1,99.6,99.8
33.3,6.0,99.7,99.8
61.3,5.7,99.8,99.8
34.2,6.7,99.8,99.8
48.5,5.7,99.8,99.8
63.8,5.9,99.8,99.8
4.7,5.9,99.9,99.9
5.2,6.1,99.9,99.9
4.8,6.0,99.9,99.9
81.2,5.9,99.9,99.9
22.0,27.2,97.7,98.2
23.1,23.5,98.3,99.1
24.3,5.6,99.1,90.2
22.9,5.4,99.6,35.6
26.4,5.2,99.6,99.5
27.2,4.8,99.7,99.7
29.3,4.2,99.8,99.8
29.4,2.5,99.8,99.8
31.5,3.5,99.8,99.8
28.2,3.3,99.8,99.8
45.8,3.1,99.8,99.8
39.1,2.0,99.8,99.8
45.2,2.5,99.9,99.9
40.8,2.5,99.9,99.9
6.5,2.4,99.9,99.9
6.4,2.7,99.9,99.9
6.7,2.7,99.9,99.9
5.7,2.5,99.9,99.9
5.6,2.2,99.9,99.9
21.9,29.2,95.4,95.3
22.8,60.0,97.5,99.1
23.2,51.5,98.3,82.7
25.8,5.8,99.4,99.4
26.8,5.4,99.6,99.5
27.2,6.2,99.7,99.7
28.5,5.2,99.8,99.8
30.2,4.2,99.8,99.8
48.2,3.6,99.8,99.8
60.4,3.1,99.8,99.8
65.7,4.1,99.8,99.8
53.0,3.4,99.8,99.8
54.1,4.1,99.9,99.9
68.7,3.2,99.9,99.9
69.2,2.5,99.9,99.9
83.8,3.0,99.9,99.9
48.3,2.4,99.9,99.9
28.9,3.0,99.9,99.9
5.2,2.1,99.9,99.9
21.7,28.8,93.0,92.1
23.0,5.8,95.9,99.1
23.4,5.0,98.0,99.2
24.2,5.1,98.9,99.4
26.3,7.8,99.2,99.7
26.9,83.7,99.3,99.7
29.1,10.9,99.3,99.8
31.6,94.0,99.5,99.8
33.2,6.4,99.7,99.8
61.4,6.7,99.8,99.8
36.1,5.8,99.8,99.8
63.8,6.0,99.8,99.8
63.5,5.8,99.8,99.9
5.1,5.2,99.9,99.9
4.8,6.1,99.9,99.9
81.3,6.4,99.9,99.9
