OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
242.78,361.59,594.49,825.53
264.36,438.98,646.49,915.35
285.85,493.6,710.62,934.77
308.22,582.94,774.58,975.63
345.38,603.92,831.94,982.58
371.8,636.85,858.68,991.02
390.39,681.65,858.51,993.05
408.44,761.85,896.88,995.57
418.45,757.79,916.37,995.97
489.03,810.09,933.8,996.27
499.98,844.93,913.6,996.09
516.85,778.7,940.11,996.35
513.41,791.08,950.7,996.58
537.06,867.18,959.69,996.1
543.55,742.02,970.71,996.24
600.77,779.53,955.28,995.89
610.91,793.11,960.54,996.05
618.18,880.46,965.64,996.2
627.14,750.43,969.26,996.33
243.86,373.51,584.33,787.21
266.59,462.19,629.15,884.03
288.3,525.86,678.55,902.14
312.21,657.44,745.86,937.17
352.79,713.28,779.33,965.49
382.99,755.21,826.24,974.81
399.05,793.75,814.65,985.54
435.0,830.57,866.63,994.22
459.75,855.95,886.12,995.28
489.25,876.15,895.66,995.9
545.88,877.23,883.66,995.22
578.79,876.83,887.87,995.82
583.9,883.92,898.94,996.23
612.95,894.73,899.15,996.54
622.06,900.19,919.94,996.14
648.03,897.83,897.14,995.39
681.74,904.65,895.51,995.69
701.28,910.89,910.88,995.93
688.96,917.74,920.44,996.13
243.48,367.82,577.32,748.11
265.82,457.46,616.4,863.98
288.74,515.41,650.15,874.83
313.61,580.61,735.05,909.79
352.1,735.7,753.82,934.69
382.44,777.59,807.53,935.51
399.94,804.77,768.19,961.8
433.82,858.09,846.35,986.52
459.88,862.51,854.37,992.51
490.73,868.85,882.18,994.23
570.1,884.95,858.87,987.33
612.42,887.83,862.17,991.97
612.15,901.14,868.4,993.59
644.81,911.08,885.53,994.76
656.49,919.53,893.35,995.16
739.73,962.23,872.93,693.11
739.99,965.72,868.8,986.62
747.51,970.03,885.18,992.98
782.6,974.56,884.59,993.91
285.85,495.72,712.12,963.11
345.41,603.85,836.68,986.95
390.43,696.61,859.9,993.78
418.54,752.35,919.3,996.05
499.93,852.0,915.48,996.15
514.15,847.93,953.61,996.61
543.27,771.52,971.68,996.26
609.24,752.18,960.79,996.07
626.46,782.18,969.91,996.34
631.66,759.04,983.93,996.57
668.25,753.82,986.8,996.76
670.77,746.1,993.63,996.99
680.31,711.37,995.65,997.12
693.81,707.71,996.26,997.24
700.72,701.29,996.67,997.34
700.58,726.67,996.98,997.44
687.11,762.2,997.2,997.52
649.53,740.76,997.38,997.61
696.7,725.18,997.52,997.68
288.31,522.86,678.84,906.59
352.89,698.8,780.26,964.24
399.15,792.25,815.01,987.26
459.9,857.02,886.67,995.52
546.03,877.23,883.68,995.44
583.77,885.58,898.83,996.32
621.56,901.6,919.72,996.18
678.46,908.06,895.74,995.75
692.63,914.05,919.86,996.16
779.41,950.39,919.05,996.46
783.99,969.43,934.42,996.69
765.69,976.06,981.37,996.98
802.31,975.07,985.56,997.11
807.09,955.74,991.16,997.23
775.75,974.24,992.99,997.34
