OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.9,24.8,47.5,33.9
22.7,28.2,46.1,32.4
23.4,35.9,41.0,29.1
24.2,36.5,39.9,23.9
24.9,39.9,36.4,17.4
25.8,46.4,34.2,12.8
27.2,49.0,33.4,8.0
28.1,53.4,29.4,4.6
28.8,62.4,30.6,2.9
30.3,56.0,25.8,2.4
31.3,65.6,23.6,1.8
30.4,90.4,15.2,0.1
30.8,92.7,14.1,0.0
32.4,92.2,12.1,0.0
33.8,93.4,10.7,0.0
36.5,94.6,8.8,0.0
38.9,94.9,6.7,0.0
39.5,94.4,5.1,0.0
40.1,95.2,4.6,0.0
20.8,24.6,49.9,41.9
22.6,27.1,47.8,32.5
23.3,31.3,44.1,36.4
23.9,35.5,45.7,32.2
24.5,39.5,40.9,29.8
25.0,30.1,39.4,31.6
26.2,41.0,39.6,41.4
27.6,45.6,31.0,44.7
28.4,41.1,29.6,41.3
29.4,15.0,32.1,23.2
30.3,48.5,31.3,13.0
30.0,93.7,23.3,1.7
30.8,95.0,22.3,1.6
31.5,95.3,25.2,1.3
33.7,95.4,24.8,1.0
34.3,95.5,20.4,0.6
36.5,95.5,15.7,0.2
37.0,95.9,13.3,0.1
38.1,95.9,17.1,0.0
20.8,24.1,50.7,43.1
22.6,26.7,49.6,41.0
23.1,31.0,49.0,35.1
23.7,35.4,44.8,40.8
24.2,28.2,40.4,46.1
24.9,30.1,41.9,42.9
25.8,31.3,40.2,41.5
27.2,13.9,40.0,43.2
26.5,13.8,40.3,37.7
27.3,14.4,32.0,57.2
29.3,94.6,31.3,51.7
30.2,95.3,29.1,8.9
30.8,95.5,25.8,5.0
30.9,95.7,26.3,2.9
31.9,95.9,29.8,2.8
27.2,96.1,28.8,2.6
27.8,96.4,25.1,2.3
39.4,96.6,17.4,1.7
38.8,97.2,31.9,1.6
23.4,36.0,41.0,35.0
24.9,39.7,38.2,14.7
27.2,48.4,33.3,5.7
28.8,61.1,30.6,2.8
31.3,65.1,23.6,1.5
30.8,92.8,14.1,0.0
33.8,93.4,10.7,0.0
38.9,95.0,6.7,0.0
40.1,95.3,4.6,0.0
50.5,95.4,2.3,0.0
61.2,95.2,1.9,0.0
60.8,95.7,1.8,0.0
83.9,95.3,1.1,0.0
83.7,95.3,0.9,0.0
92.5,95.3,0.7,0.0
81.7,95.4,0.3,0.0
73.9,95.4,0.1,0.0
82.5,48.2,0.0,0.0
83.9,51.1,0.0,0.0
23.3,31.2,44.1,33.9
24.5,39.7,40.9,29.9
26.2,40.4,39.6,41.5
28.4,40.5,33.7,22.4
30.3,50.1,31.3,13.0
30.8,94.3,22.3,1.4
33.3,95.4,24.8,0.8
36.5,95.5,15.7,0.2
38.0,96.0,16.9,0.0
63.0,96.3,12.9,0.0
86.0,96.8,10.1,0.0
87.1,96.5,6.7,0.0
92.9,97.5,5.1,0.0
93.3,97.6,2.8,0.0
89.5,96.8,2.1,0.0
93.3,97.6,1.9,0.0
93.9,97.8,1.8,0.0
94.1,97.8,1.2,0.0
67.1,43.0,1.1,0.0
23.1,30.8,49.0,34.7
24.2,33.0,40.4,65.9
25.8,27.3,40.2,42.9
26.5,13.7,40.8,42.0
29.3,93.6,31.3,57.9
30.8,95.4,25.8,4.6
31.9,95.8,26.4,2.8
27.8,96.3,25.1,1.9
38.8,96.9,32.4,1.6
86.3,97.4,18.5,1.3
88.4,97.8,35.2,0.7
93.1,97.6,15.5,0.3
93.4,98.1,34.8,0.0
93.6,97.4,17.0,0.0
93.8,98.2,13.5,0.0
94.0,98.0,13.3,0.0
95.1,98.6,7.7,0.0
94.0,97.9,7.0,0.0
94.2,98.5,4.8,0.0
24.9,39.8,38.0,12.9
28.1,53.3,29.0,3.7
31.3,65.3,23.3,1.3
32.3,92.6,11.9,0.0
38.9,95.0,6.7,0.0
47.5,95.4,2.8,0.0
61.2,95.6,1.9,0.0
74.6,95.3,1.3,0.0
84.1,95.4,0.9,0.0
65.0,95.5,0.6,0.0
73.2,96.2,0.1,0.0
84.3,88.8,0.0,0.0
70.7,47.3,0.0,0.0
76.2,89.3,0.0,0.0
76.8,89.5,0.0,0.0
80.3,89.6,0.0,0.0
81.1,89.8,0.0,0.0
80.9,89.9,0.0,0.0
81.3,90.0,0.0,0.0
24.5,39.4,38.8,32.1
27.6,14.4,31.0,41.2
30.3,46.7,30.7,16.3
31.4,95.2,25.2,0.8
36.5,95.5,15.9,0.1
47.0,96.3,15.2,0.0
86.0,96.8,10.2,0.0
92.7,96.8,5.4,0.0
93.3,97.7,2.8,0.0
93.4,97.7,1.9,0.0
93.8,97.8,1.8,0.0
94.0,97.9,1.1,0.0
69.6,43.4,1.0,0.0
94.1,1.6,0.8,0.0
94.4,1.6,0.6,0.0
94.6,85.0,0.2,0.0
95.0,89.3,0.0,0.0
95.6,0.4,0.0,0.0
94.9,89.4,0.0,0.0
24.2,32.4,38.8,66.3
27.2,12.6,40.0,36.8
29.3,13.3,31.3,60.6
31.2,95.6,26.3,4.5
27.8,96.3,25.1,1.9
62.1,97.0,28.9,1.5
88.3,97.8,35.8,0.7
93.2,97.9,30.5,0.1
93.5,97.8,17.0,0.0
93.9,98.5,13.8,0.0
95.0,98.6,8.4,0.0
94.2,98.6,5.1,0.0
95.1,0.2,2.8,0.0
95.4,0.1,2.0,0.0
95.6,0.2,1.9,0.0
95.7,0.2,1.7,0.0
95.0,0.2,1.2,0.0
95.8,0.1,1.1,0.0
95.8,0.1,1.0,0.0
27.2,48.5,32.3,3.2
31.3,49.8,23.3,1.0
39.4,94.0,9.1,0.0
40.1,95.4,4.1,0.0
60.6,95.7,1.8,0.0
83.4,95.9,1.0,0.0
92.4,95.6,0.6,0.0
73.1,96.5,0.0,0.0
84.2,51.6,0.0,0.0
76.2,56.2,0.0,0.0
75.8,89.5,0.0,0.0
80.6,89.8,0.0,0.0
82.1,89.9,0.0,0.0
82.3,90.4,0.0,0.0
95.1,1.2,0.0,0.0
82.8,1.2,0.0,0.0
95.5,1.2,0.0,0.0
82.6,1.0,0.0,0.0
82.8,1.1,0.0,0.0
26.2,29.9,40.0,41.7
30.3,38.1,30.7,16.1
33.4,95.3,24.4,0.5
37.4,96.0,16.9,0.0
85.9,97.2,10.2,0.0
93.0,97.4,5.1,0.0
91.5,97.6,2.1,0.0
93.6,97.8,1.8,0.0
67.0,1.5,1.1,0.0
82.2,1.6,0.9,0.0
94.1,88.1,0.7,0.0
94.5,89.4,0.2,0.0
94.7,89.6,0.0,0.0
94.8,89.8,0.0,0.0
52.1,89.7,0.0,0.0
38.9,0.4,0.0,0.0
38.7,0.5,0.0,0.0
21.9,0.5,0.0,0.0
23.7,90.1,0.0,0.0
25.8,27.0,40.4,36.9
29.3,13.7,31.3,60.2
31.9,95.5,25.5,2.8
41.3,96.5,32.5,1.6
88.2,97.7,35.9,0.5
93.3,98.4,30.6,0.0
93.7,98.5,13.7,0.0
94.9,98.6,9.1,0.0
94.3,98.6,5.0,0.0
95.3,0.1,2.4,0.0
95.6,0.2,1.9,0.0
95.7,0.1,1.6,0.0
94.9,0.1,1.4,0.0
95.8,0.1,1.0,0.0
97.1,88.3,0.8,0.0
97.2,0.2,0.4,0.0
97.1,0.1,0.2,0.0
82.6,0.1,0.0,0.0
82.5,0.1,0.0,0.0
28.7,42.1,29.4,1.5
32.3,92.6,11.4,0.0
40.0,95.4,2.8,0.0
66.6,95.9,1.8,0.0
84.4,95.7,0.8,0.0
69.8,96.6,0.1,0.0
84.3,47.2,0.0,0.0
79.7,89.4,0.0,0.0
76.4,89.7,0.0,0.0
81.1,90.0,0.0,0.0
82.2,90.4,0.0,0.0
95.1,1.2,0.0,0.0
95.2,90.8,0.0,0.0
82.4,0.7,0.0,0.0
82.7,1.8,0.0,0.0
45.9,0.9,0.0,0.0
29.4,0.8,0.0,0.0
45.9,0.8,0.0,0.0
82.1,0.9,0.0,0.0
28.4,37.2,33.7,29.3
31.4,94.9,25.2,0.7
37.8,96.0,17.1,0.0
86.1,96.8,9.9,0.0
