OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
222.63,280.77,603.97,860.73
236.85,311.11,659.36,958.76
247.6,393.59,732.98,968.19
259.73,328.1,781.75,983.03
277.59,448.0,818.18,992.61
288.68,354.33,848.49,994.29
301.24,593.65,877.17,995.1
309.55,609.34,895.64,995.54
361.81,651.38,909.06,995.81
388.42,669.93,932.04,996.01
388.45,471.84,946.84,996.15
390.26,644.84,961.19,996.27
400.5,661.79,973.96,996.37
428.5,710.08,976.23,996.45
427.45,713.51,978.4,996.52
430.95,725.6,982.21,996.58
432.68,721.96,987.5,996.63
447.89,751.08,989.58,996.39
448.84,774.54,991.08,996.45
221.63,269.22,597.18,820.86
233.78,311.79,643.62,914.45
246.04,398.28,710.18,926.13
257.95,322.1,765.87,964.4
274.92,346.75,806.06,981.04
286.4,359.68,819.3,988.72
303.09,597.51,857.52,992.29
311.4,374.18,833.3,994.01
313.9,463.77,868.6,994.99
387.78,689.95,862.52,995.54
413.98,471.91,876.13,995.86
408.87,694.21,905.03,996.07
425.78,724.81,935.4,996.22
431.03,702.49,946.99,996.33
331.79,709.27,962.69,996.41
445.9,716.54,969.16,996.48
345.16,720.47,971.54,996.53
347.93,740.18,976.51,996.58
354.5,734.48,977.33,996.26
221.6,268.06,597.44,793.13
235.5,312.24,631.13,844.71
246.0,415.79,688.55,847.99
257.71,318.1,743.32,935.39
274.69,322.56,784.31,951.69
286.81,357.06,813.46,967.89
300.68,367.36,822.14,976.46
312.44,450.7,841.06,985.3
315.39,619.69,826.46,989.52
388.5,467.12,829.69,992.19
324.22,459.64,863.21,993.73
419.19,640.46,839.1,994.63
428.04,696.73,863.91,995.26
440.09,704.8,856.79,995.67
332.72,711.54,869.0,995.94
349.39,722.79,927.1,996.12
325.76,672.86,955.25,996.25
327.33,421.04,962.92,996.34
347.11,356.35,956.51,996.41
247.58,395.94,733.07,975.33
277.53,450.85,815.77,993.71
301.32,591.05,881.88,995.34
361.65,651.25,913.99,995.89
388.23,473.74,948.18,996.19
400.26,701.14,972.98,996.39
427.54,715.37,979.67,996.53
432.4,722.12,988.28,996.34
450.78,781.52,991.48,996.46
359.37,811.89,993.38,996.56
603.42,818.58,994.51,996.63
625.54,823.69,978.24,991.32
631.36,829.48,982.2,991.32
674.84,826.38,989.81,991.32
677.11,829.73,990.62,991.31
644.36,855.0,991.24,991.29
650.82,904.4,991.68,991.27
659.21,896.39,991.98,991.25
649.29,913.62,992.2,1.88
245.98,412.75,711.7,944.97
274.82,333.65,808.51,985.26
302.93,361.84,860.61,993.34
