OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.0,25.9,53.3,52.0
22.8,29.2,53.2,66.9
24.0,32.6,51.3,57.1
24.8,28.3,53.5,61.4
25.2,31.7,52.8,64.5
25.4,34.3,49.7,67.9
26.2,41.0,46.9,66.9
27.0,51.2,27.9,13.7
27.7,42.7,19.7,6.7
29.5,46.6,27.5,82.8
29.9,47.9,20.5,80.4
31.1,49.7,20.2,82.0
31.7,53.1,21.3,81.8
32.9,50.3,60.4,15.8
34.2,53.8,64.2,16.4
35.3,55.0,64.6,3.9
36.5,29.3,12.7,3.7
28.5,56.7,23.2,89.4
29.1,63.1,15.1,89.7
21.6,25.3,53.2,53.4
21.9,26.7,54.9,54.5
22.8,30.9,55.0,60.7
23.6,34.6,52.7,62.2
24.9,39.7,57.6,64.5
25.2,32.8,55.3,77.3
25.5,38.7,53.0,76.9
25.6,43.5,54.3,78.9
26.4,44.0,24.2,78.1
26.9,46.2,28.4,78.0
27.3,46.7,22.7,79.7
27.9,17.6,58.7,84.3
29.3,17.7,60.0,81.7
29.5,17.8,21.7,12.7
30.0,18.1,21.4,81.6
33.9,25.2,23.3,13.3
34.6,28.0,21.0,14.2
36.3,28.4,21.6,12.9
38.2,5.4,24.3,5.2
21.4,24.3,54.3,60.9
21.8,25.1,55.2,57.8
22.0,26.2,58.1,58.1
22.6,27.3,59.5,74.6
23.9,30.0,54.6,76.7
24.3,32.4,64.3,79.8
24.5,38.4,65.9,80.7
24.9,41.5,58.3,81.5
25.0,26.2,56.0,81.2
25.2,15.8,57.0,95.0
25.7,16.6,22.3,95.6
25.9,16.8,22.8,95.9
26.1,17.5,22.8,96.3
26.3,17.5,65.3,96.6
26.7,17.5,74.2,95.9
26.7,7.6,74.8,96.1
27.1,5.5,74.8,96.4
27.7,5.3,22.1,96.6
28.0,5.3,79.3,96.8
24.0,32.8,51.3,57.3
25.2,32.1,52.9,66.9
26.2,50.2,47.2,67.8
27.7,45.6,20.3,5.6
29.9,48.7,20.5,81.6
31.7,51.1,21.3,85.1
34.2,54.1,64.6,10.4
36.5,29.6,12.7,2.8
29.1,63.4,14.5,4.8
31.9,65.6,12.7,1.5
32.8,12.6,9.6,4.7
34.5,5.3,80.6,4.1
34.5,13.1,78.0,0.7
39.3,4.6,79.2,0.6
42.4,4.7,12.4,0.6
43.0,5.5,3.7,0.1
46.3,4.5,3.2,0.1
45.0,4.3,3.7,0.1
45.4,31.5,3.1,0.1
22.8,31.2,55.0,67.5
24.9,39.8,57.6,77.0
25.5,38.9,53.0,78.2
26.4,45.0,24.2,81.1
27.3,46.9,22.7,80.3
29.3,17.8,60.0,85.3
30.0,19.7,21.5,81.4
34.6,5.8,21.5,11.5
38.2,5.3,26.2,11.6
40.0,5.1,79.2,7.7
32.5,11.0,79.5,2.5
34.0,4.9,80.4,97.0
34.0,5.1,80.7,90.2
36.0,4.6,82.4,91.7
39.3,4.3,13.3,91.3
42.4,4.6,13.2,4.1
44.4,4.8,5.3,3.4
46.2,4.9,13.4,95.7
27.6,3.8,5.5,95.7
22.0,26.2,58.1,74.9
23.9,30.1,54.6,76.9
24.5,36.7,65.9,80.5
25.0,15.8,55.9,81.5
25.7,16.7,22.7,95.8
26.1,17.4,22.8,96.3
26.7,10.8,74.1,96.0
27.1,5.5,74.8,96.4
27.9,5.1,79.3,96.9
29.8,4.8,80.1,97.2
31.4,4.8,80.6,97.2
32.4,5.3,80.2,97.2
32.3,4.8,80.3,97.2
32.9,4.7,6.8,96.8
36.6,4.6,14.8,96.9
37.8,4.6,93.3,95.9
32.8,4.5,95.2,95.9
32.9,4.5,93.9,95.7
45.6,4.5,93.9,95.7
25.2,32.7,52.9,68.4
27.0,50.9,27.0,7.1
29.9,48.9,20.5,84.6
32.9,54.4,61.0,87.7
36.5,62.5,12.7,6.8
31.6,65.5,14.2,6.4
32.8,12.8,9.6,95.9
36.2,5.0,81.2,0.7
39.3,4.5,79.1,0.6
42.6,5.4,10.8,0.6
46.3,4.4,3.4,0.1
45.2,31.8,3.5,0.1
48.4,54.4,3.9,0.1
49.9,4.2,15.5,0.1
50.5,85.9,89.6,0.1
51.2,58.9,6.5,0.1
50.2,4.0,6.2,0.1
50.8,3.0,3.5,0.1
51.5,3.5,5.1,0.1
24.9,30.9,57.6,76.9
25.6,43.8,54.2,79.2
27.3,17.6,22.7,80.2
29.5,26.7,60.7,91.3
34.6,5.7,18.6,11.8
39.3,5.2,76.4,95.9
32.5,5.2,79.5,5.8
34.3,4.9,80.9,97.1
36.0,4.6,82.2,96.7
42.2,4.0,13.0,95.7
44.3,4.9,6.8,95.7
46.5,4.9,13.2,95.7
16.1,3.6,4.8,95.7
17.0,4.5,4.0,95.7
17.6,4.3,5.4,95.7
17.7,4.2,4.6,95.5
16.8,3.5,96.7,95.5
16.8,3.4,96.9,95.5
16.9,4.5,96.9,95.5
23.9,30.1,54.1,77.3
24.9,41.4,58.2,82.7
25.7,17.2,22.7,95.8
26.3,17.5,65.3,95.8
27.1,5.5,74.8,96.6
28.2,5.1,79.4,97.2
31.4,4.8,80.7,97.2
33.1,4.6,80.4,97.2
32.9,4.7,6.9,96.9
29.2,4.6,13.2,97.0
32.7,4.5,95.2,95.9
45.4,4.5,94.1,95.9
15.8,4.3,94.2,96.0
16.0,3.8,94.4,95.8
17.0,5.1,95.4,95.8
16.7,4.2,95.9,95.8
5.8,4.0,96.1,95.8
5.7,4.0,96.1,95.8
5.6,3.4,96.2,95.8
26.2,50.7,47.7,15.8
29.9,49.9,20.7,86.2
34.2,28.5,64.8,4.8
29.1,64.7,19.6,95.9
33.3,12.7,10.2,96.8
35.9,4.8,81.5,0.7
42.4,4.4,13.0,0.6
46.3,4.4,3.4,0.5
45.4,54.3,3.1,0.1
49.7,3.8,4.3,0.1
50.5,86.0,3.5,0.1
51.4,3.3,91.0,0.1
50.6,3.1,5.1,0.1
51.5,60.8,3.3,0.1
56.1,88.0,6.1,0.1
28.8,65.2,2.7,0.1
66.9,3.3,90.6,0.1
68.0,3.1,90.9,0.1
68.4,3.0,2.0,0.1
25.4,39.4,52.9,78.9
27.3,17.7,21.2,80.3
32.7,8.1,21.7,90.6
38.2,5.1,20.6,91.1
32.5,5.2,79.4,5.1
34.0,5.0,80.7,96.7
