OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.6,37.2,56.6,73.4
25.0,43.1,61.2,79.0
28.4,46.9,64.5,83.4
32.7,57.2,68.6,89.1
34.5,59.5,70.7,90.2
40.1,63.4,73.2,93.7
41.4,63.8,75.0,93.1
42.4,65.1,75.3,90.4
43.9,66.8,76.9,94.2
45.5,67.2,79.8,93.3
46.0,71.1,81.0,94.6
47.7,77.9,83.4,95.4
52.6,88.4,82.1,95.7
52.9,88.5,84.3,96.2
56.6,89.8,86.6,96.8
57.1,90.2,86.6,96.9
57.3,90.2,87.4,96.6
61.9,90.4,86.4,96.9
57.2,90.5,86.1,0.8
22.6,37.7,55.9,70.5
25.1,43.5,61.0,77.5
27.9,52.0,63.6,80.7
33.7,57.5,65.9,85.6
34.9,62.1,69.1,89.9
40.8,63.1,70.9,91.6
42.2,64.5,72.4,92.5
43.2,65.6,74.6,94.7
45.5,74.6,75.9,94.4
46.3,88.8,78.3,94.8
48.2,90.7,80.4,95.0
55.3,90.8,78.6,94.8
55.9,92.0,80.4,94.7
60.4,91.3,81.4,94.5
61.7,93.7,83.7,96.6
62.2,94.1,86.7,98.7
62.7,94.2,83.1,96.6
63.1,94.3,81.3,96.6
62.8,91.2,83.5,97.1
22.6,37.3,55.4,70.4
25.0,44.5,60.2,77.1
27.9,53.3,64.1,80.6
33.3,58.6,66.3,84.9
35.9,62.0,69.2,87.1
40.8,63.6,71.3,89.4
42.1,70.0,72.6,92.5
43.9,77.8,75.6,93.0
45.5,77.2,76.3,92.6
47.2,78.5,78.5,95.0
47.6,91.6,76.2,93.4
54.4,92.0,78.9,95.0
55.1,92.2,80.5,92.1
61.6,93.3,83.4,94.1
62.1,92.8,83.3,95.2
62.3,94.2,81.9,94.6
62.4,94.4,80.5,94.2
61.7,94.7,83.1,96.6
62.8,95.1,85.8,97.2
28.4,47.1,64.6,86.2
34.5,61.8,70.9,89.8
41.4,63.2,75.1,90.3
43.9,66.8,77.9,94.1
46.0,76.7,81.3,95.5
52.4,88.6,82.4,96.7
56.6,90.5,86.7,96.9
57.3,90.4,86.5,97.3
57.1,90.6,86.1,0.8
64.6,80.1,86.3,0.6
65.0,93.2,88.4,0.5
65.1,90.2,91.0,0.5
65.7,93.5,92.1,0.4
66.3,92.7,91.1,0.4
57.2,82.3,0.6,0.2
64.5,90.7,0.2,0.1
56.2,81.1,0.2,0.1
71.4,79.7,0.2,0.1
70.7,71.1,0.2,0.1
27.9,51.8,63.7,83.7
35.0,61.9,69.2,92.1
42.2,64.5,72.4,94.1
45.5,74.5,76.2,94.5
48.2,90.6,80.4,94.6
55.9,92.1,80.6,95.1
61.7,93.7,84.3,98.7
62.7,94.3,83.3,97.0
62.8,93.8,83.5,95.7
66.9,94.8,85.7,96.9
65.9,94.1,86.2,92.6
69.2,95.1,86.1,94.3
67.8,95.5,92.2,94.6
72.3,95.3,91.9,77.6
68.1,94.9,92.8,75.4
72.8,95.7,0.7,0.1
73.1,95.2,0.7,0.1
80.1,95.1,0.5,0.1
86.1,95.1,0.3,0.1
27.9,51.5,64.1,80.8
36.0,61.5,69.2,87.3
42.1,70.0,72.6,91.8
45.5,77.1,76.3,94.3
47.6,91.5,76.0,94.4
55.1,92.5,80.5,92.7
