OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
231.89,314.42,568.45,711.11
250.45,395.16,586.71,728.38
264.33,454.3,635.84,750.78
283.04,494.84,668.86,755.58
299.87,536.61,688.38,818.86
324.83,563.96,683.66,857.34
371.21,619.27,720.33,884.34
397.29,645.37,700.76,978.54
417.98,631.67,732.17,990.91
437.33,686.41,730.48,994.8
454.73,704.89,734.04,995.79
479.53,706.22,744.24,996.43
494.2,699.16,752.31,996.66
495.71,832.56,755.2,997.05
503.5,843.43,747.73,997.34
512.61,832.94,778.81,997.55
523.55,856.35,747.17,998.28
565.97,865.98,751.67,998.36
563.36,865.31,757.13,998.44
232.37,315.62,565.71,695.55
251.16,398.34,596.11,711.49
265.6,453.64,640.96,749.81
285.66,487.32,675.29,763.48
300.75,519.43,692.85,751.5
328.26,572.63,684.94,771.59
377.37,612.15,690.77,775.46
394.74,728.95,724.29,841.44
415.42,741.61,734.69,873.29
437.11,761.65,730.29,900.49
455.56,775.99,729.85,857.73
485.23,784.3,741.28,851.59
489.29,792.32,739.03,866.78
492.51,825.98,753.47,975.01
501.79,868.5,753.06,991.15
513.49,871.9,762.36,991.62
533.09,867.82,775.42,993.16
565.18,874.75,759.35,994.11
572.64,880.44,766.37,994.99
232.3,313.65,571.34,710.93
250.73,390.24,614.49,747.64
264.96,434.62,652.05,745.98
285.64,480.75,679.22,755.68
302.47,516.7,690.34,762.23
328.98,538.68,715.59,779.51
341.86,578.86,717.92,795.95
394.4,707.3,714.05,784.02
409.79,727.89,730.21,776.92
428.26,758.21,722.46,785.4
448.31,771.79,738.35,769.3
461.28,779.66,737.11,789.21
478.89,796.95,742.22,778.45
496.52,818.96,742.43,784.85
501.33,879.78,745.05,792.14
510.44,891.28,748.32,857.74
521.91,910.1,753.92,797.34
534.12,903.83,751.73,874.08
575.79,898.37,756.74,794.0
264.36,456.61,637.03,763.87
299.88,530.58,689.73,853.55
371.22,616.61,721.3,976.17
416.62,669.29,731.74,992.37
454.57,703.26,736.51,996.32
494.01,805.39,749.51,996.99
503.23,749.48,749.85,997.49
523.21,864.86,746.01,998.31
562.99,867.36,759.97,998.47
585.63,868.15,853.7,998.59
628.08,880.06,862.99,998.7
641.77,885.83,830.34,998.78
681.88,906.35,945.41,998.86
684.13,911.97,987.29,998.92
706.05,915.3,989.71,998.97
715.4,923.63,990.9,999.02
690.92,929.39,992.77,999.06
719.38,838.63,993.83,999.1
729.06,936.59,994.73,999.13
265.62,444.14,641.21,745.39
300.74,518.61,693.1,754.36
377.44,644.07,690.76,781.77
415.34,742.1,734.67,885.81
455.56,779.93,729.77,848.64
489.05,792.94,738.91,866.76
501.38,870.03,752.83,990.82
532.68,874.75,775.18,993.91
572.13,893.27,766.0,995.46
618.91,884.56,771.91,996.47
635.22,888.09,768.12,997.08
655.19,878.55,786.46,997.52
693.86,909.48,835.66,997.77
705.13,908.62,774.13,997.95
715.85,914.56,779.1,998.08
715.7,918.07,850.2,998.81
718.96,938.48,783.79,998.87
839.57,904.3,828.7,998.92
878.62,913.69,866.74,998.97
264.96,433.22,651.92,746.35
302.47,515.34,691.32,766.92
341.94,574.55,717.37,798.16
409.79,720.48,729.6,780.1
448.24,769.37,736.06,774.05
478.88,797.94,740.98,777.09
500.51,866.73,746.89,795.38
521.9,909.54,755.17,828.3
574.31,897.44,758.69,798.01
627.82,907.42,780.39,885.56
654.15,930.29,767.77,913.85
671.77,934.17,780.58,834.63
692.7,929.61,771.02,33.73
649.77,930.2,770.58,27.71
709.5,917.52,769.11,41.07
769.69,919.5,814.16,33.02
814.66,923.6,804.09,27.9
826.23,923.37,773.33,24.83
828.58,938.08,787.09,20.6
299.9,542.22,691.9,858.19
397.22,655.77,705.92,989.71
454.38,682.32,739.52,996.64
495.02,708.0,757.09,997.41
523.79,867.99,751.05,998.34
576.01,868.86,848.1,998.55
625.9,889.29,864.86,998.71
641.75,907.66,938.0,998.83
683.37,915.5,958.73,998.93
