OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,33.6,53.4,62.5
22.3,41.9,54.3,66.7
23.6,49.8,56.4,58.3
26.8,57.9,58.8,44.4
31.7,60.2,59.2,74.3
35.0,62.5,63.8,74.1
36.9,66.2,64.1,74.6
39.1,70.3,65.9,40.7
39.8,70.9,66.5,39.5
43.1,74.9,66.3,14.7
44.7,75.3,68.0,93.5
46.5,73.8,69.3,94.4
48.3,78.2,18.3,94.7
48.9,80.4,72.0,87.0
49.8,80.9,69.5,75.4
58.1,80.9,69.8,58.0
58.3,80.5,65.2,58.3
59.7,80.8,65.0,90.5
60.4,81.1,47.7,89.1
21.0,33.9,53.5,63.0
22.2,42.2,54.0,66.3
23.8,51.0,57.2,68.3
24.6,58.7,59.3,70.2
31.8,61.6,61.3,67.3
35.1,66.1,63.0,74.4
37.5,66.9,64.8,75.8
39.7,67.7,65.1,76.2
42.2,73.9,66.4,79.7
43.7,77.1,67.6,78.2
47.2,80.3,68.5,82.9
48.2,80.8,68.2,83.7
52.3,81.2,69.8,91.6
50.7,81.5,72.0,92.7
57.5,81.8,70.0,91.8
58.6,81.9,40.9,92.6
59.8,82.1,40.5,91.8
60.5,82.2,71.8,95.2
61.0,82.4,74.3,95.2
20.7,33.6,54.0,63.8
22.0,42.1,55.6,66.6
23.6,50.9,58.6,69.1
24.4,59.3,60.3,71.1
31.7,61.6,62.6,72.8
33.7,65.7,64.1,75.6
37.5,66.7,65.1,75.9
39.6,73.8,65.7,74.9
42.3,73.8,66.7,75.3
43.9,76.5,67.7,85.0
46.4,77.6,68.8,80.4
47.9,81.5,69.4,87.7
56.0,81.1,69.5,88.7
50.2,81.9,70.2,88.1
57.9,82.0,70.9,89.0
58.4,82.0,71.4,92.7
58.8,82.3,71.7,92.7
60.3,82.3,71.3,92.3
60.9,82.7,72.2,92.9
23.6,50.2,56.6,61.7
31.7,60.3,60.0,71.8
36.9,66.4,64.5,73.5
39.8,71.1,66.6,14.6
44.7,75.8,68.1,94.6
48.3,79.7,18.5,95.4
49.8,80.9,69.6,96.0
58.3,81.3,65.5,96.7
60.4,80.9,49.2,97.0
61.1,81.0,13.9,97.0
65.7,81.8,50.7,62.8
66.6,82.1,45.8,54.3
69.1,83.1,22.6,96.6
70.3,83.1,91.3,96.7
